Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
47,79,71,232,302,13.09,1036.20,27.53,419.63
48,79,71,233,302,13.09,1036.19,27.54,421.21
49,79,71,232,302,13.08,1036.20,27.54,422.00
50,78,71,232,302,13.08,1036.20,27.55,422.00
51,78,71,231,302,13.08,1036.20,27.55,423.87
52,78,70,231,302,13.08,1036.20,27.57,426.02
53,79,70,231,302,13.08,1036.20,27.57,424.94
54,78,71,231,301,13.08,1036.19,27.59,427.10
55,78,70,231,301,13.07,1036.20,27.58,427.10
56,79,70,231,301,13.07,1036.19,27.58,428.19
57,78,70,231,301,13.07,1036.19,27.58,431.49
58,78,70,231,301,13.07,1036.19,27.60,430.11
59,78,70,231,301,13.07,1036.20,27.59,432.32
60,78,70,230,301,13.06,1036.20,27.60,433.16
61,78,70,231,302,13.06,1036.20,27.61,430.93
62,78,69,230,301,13.06,1036.21,27.61,433.72
63,78,70,230,301,13.06,1036.20,27.62,434.84
64,77,69,230,300,13.06,1036.20,27.62,437.10
65,77,69,229,300,13.05,1036.20,27.62,437.10
66,77,70,230,300,13.05,1036.19,27.62,436.54
67,78,69,229,300,13.05,1036.20,27.63,437.39
68,77,70,229,299,13.05,1036.20,27.62,439.68
69,77,69,229,299,13.05,1036.20,27.62,438.24
70,78,69,229,298,13.04,1036.19,27.62,440.25
71,77,69,229,299,13.04,1036.19,27.62,439.97
72,77,70,228,299,13.04,1036.19,27.62,441.12
73,77,70,228,299,13.04,1036.19,27.62,443.16
74,77,69,228,298,13.04,1036.19,27.61,442.28
75,78,69,231,300,13.04,1036.19,27.61,446.99
76,79,70,233,303,13.04,1036.19,27.60,440.54
77,79,70,233,304,13.04,1036.19,27.62,439.97
78,79,70,232,304,13.03,1036.18,27.62,442.57
79,79,70,231,305,13.03,1036.18,27.63,444.04
80,79,69,231,305,13.03,1036.18,27.63,442.87
81,78,70,230,304,13.03,1036.18,27.62,444.04
82,78,69,230,304,13.03,1036.18,27.64,445.80
83,79,69,229,303,13.03,1036.18,27.64,446.10
84,78,69,229,303,13.03,1036.18,27.66,447.59
85,78,69,229,303,13.02,1036.19,27.68,446.40
86,78,69,229,303,13.02,1036.19,27.68,449.38
87,78,68,230,303,13.02,1036.19,27.69,449.99
88,78,68,229,303,13.02,1036.19,27.69,449.68
89,78,69,228,303,13.02,1036.19,27.70,449.99
90,77,69,229,303,13.01,1036.19,27.71,451.19
91,77,68,229,302,13.01,1036.19,27.71,452.41
92,77,69,227,302,13.01,1036.20,27.71,452.71
93,77,69,228,302,13.01,1036.20,27.73,453.32
94,78,68,227,301,13.01,1036.20,27.72,455.17
95,77,68,228,301,13.00,1036.21,27.73,455.17
96,78,68,227,301,13.00,1036.20,27.74,457.34
97,77,68,227,301,13.00,1036.21,27.74,456.71
98,77,68,227,301,13.00,1036.20,27.74,458.27
99,77,68,227,300,13.00,1036.21,27.74,456.71
100,77,68,227,300,12.99,1036.21,27.74,460.47
101,77,68,227,300,12.99,1036.21,27.74,459.84
102,77,68,227,299,12.99,1036.19,27.74,460.79
103,77,68,227,300,12.99,1036.19,27.74,460.79
104,77,68,226,299,12.99,1036.19,27.74,463.33
105,77,68,226,300,12.99,1036.20,27.74,459.84
106,77,68,226,298,12.99,1036.20,27.74,463.65
107,77,68,226,299,12.98,1036.20,27.73,463.33
108,77,68,226,299,12.98,1036.19,27.73,464.93
109,76,68,225,299,12.98,1036.19,27.73,465.90
110,77,68,226,299,12.97,1036.20,27.73,464.93
111,77,68,225,299,12.97,1036.20,27.73,467.85
112,77,67,225,299,12.97,1036.20,27.73,468.17
113,77,68,226,299,12.97,1036.20,27.73,468.83
114,77,67,225,298,12.97,1036.20,27.71,471.46
115,76,68,226,298,12.96,1036.20,27.73,468.17
116,77,68,225,298,12.96,1036.20,27.72,471.79
117,77,67,225,298,12.96,1036.20,27.71,470.80
118,77,67,225,298,12.96,1036.20,27.72,472.45
119,77,68,225,298,12.96,1036.20,27.71,476.81
120,77,67,225,297,12.96,1036.20,27.72,470.47
121,77,67,224,298,12.95,1036.20,27.71,474.79
122,78,67,226,298,12.95,1036.20,27.70,468.50
123,89,71,232,310,12.95,1036.20,27.71,410.15
124,104,72,237,325,12.95,1036.20,27.71,334.06
125,117,74,242,339,12.95,1036.20,27.71,273.30
126,127,75,244,351,12.95,1036.19,27.74,235.19
127,135,76,247,362,12.95,1036.20,27.77,207.97
128,140,77,250,371,12.95,1036.20,27.83,189.16
129,146,78,251,379,12.95,1036.21,27.88,177.91
130,149,78,254,387,12.95,1036.21,27.96,167.62
131,152,79,255,392,12.94,1036.21,28.04,161.50
132,153,79,257,396,12.94,1036.21,28.14,157.86
133,154,80,259,401,12.94,1036.22,28.24,153.82
134,156,81,260,404,12.94,1036.21,28.35,149.84
135,157,81,261,408,12.94,1036.21,28.46,147.61
136,159,82,261,409,12.94,1036.21,28.59,145.44
137,158,82,262,411,12.94,1036.22,28.72,144.68
138,157,83,263,412,12.94,1036.21,28.86,143.94
139,157,83,265,413,12.94,1036.21,28.99,144.68
140,156,83,265,413,12.94,1036.44,29.12,144.19
141,155,83,267,416,12.94,1036.92,29.28,144.81
142,155,83,268,419,12.94,1037.27,29.42,145.06
143,154,83,269,421,12.95,1037.53,29.56,145.56
144,153,83,269,423,12.96,1037.73,29.72,145.31
145,152,83,269,425,12.98,1037.89,29.85,145.31
146,150,84,271,429,12.99,1038.01,30.00,145.44
147,150,83,272,431,13.00,1038.09,30.14,144.44
148,149,83,272,433,13.00,1038.15,30.28,144.68
149,148,84,273,435,13.01,1038.20,30.42,144.44
150,147,84,273,437,13.02,1038.23,30.53,144.06
151,148,85,274,438,13.02,1038.26,30.66,143.45
152,146,84,275,440,13.03,1038.27,30.78,143.33
153,146,84,276,441,13.03,1038.29,30.89,142.72
154,146,85,276,444,13.04,1038.30,30.99,142.00
155,145,85,276,446,13.04,1038.31,31.11,141.64
156,144,85,277,447,13.05,1038.33,31.20,141.40
157,145,85,278,447,13.05,1038.33,31.30,140.22
158,144,85,278,450,13.06,1038.33,31.37,139.64
159,145,85,279,450,13.06,1038.33,31.46,139.18
160,144,86,279,451,13.06,1038.33,31.55,138.26
161,144,85,279,452,13.07,1038.33,31.63,137.69
162,143,86,280,453,13.07,1038.33,31.70,136.91
163,143,86,280,454,13.07,1038.33,31.77,136.35
164,142,86,280,455,13.07,1038.34,31.85,135.69
165,141,86,281,455,13.08,1038.34,31.90,135.47
166,142,86,281,456,13.08,1038.34,31.96,133.96
167,142,86,281,457,13.08,1038.34,32.02,133.75
168,141,87,281,457,13.09,1038.34,32.06,133.01
169,141,86,282,458,13.09,1038.35,32.13,132.69
170,141,86,282,458,13.09,1038.35,32.17,131.97
171,141,87,283,458,13.09,1038.35,32.22,131.04
172,140,87,283,459,13.09,1038.35,32.26,130.94
173,140,87,283,459,13.10,1038.35,32.30,130.43
174,140,87,284,459,13.10,1038.35,32.33,129.43
175,140,87,284,460,13.10,1038.36,32.38,129.13
176,139,87,285,460,13.10,1038.35,32.41,128.63
177,139,87,285,461,13.10,1038.35,32.44,128.34
178,140,88,284,460,13.10,1038.35,32.48,127.08
179,139,87,286,461,13.11,1038.35,32.50,126.79
180,139,88,286,462,13.11,1038.35,32.53,125.75
181,139,87,286,461,13.11,1038.35,32.56,125.84
182,139,88,286,462,13.11,1038.35,32.57,125.19
183,138,88,287,462,13.11,1038.36,32.59,124.72
184,138,88,287,462,13.11,1038.36,32.61,124.17
185,138,88,287,462,13.11,1038.35,32.62,123.80
186,138,88,287,462,13.11,1038.36,32.64,123.26
187,138,88,288,462,13.11,1038.36,32.65,122.63
188,138,89,287,463,13.11,1038.36,32.67,122.09
189,137,88,288,462,13.12,1038.36,32.68,121.74
190,137,89,288,462,13.12,1038.36,32.69,121.21
191,137,88,288,463,13.12,1038.35,32.70,120.95
192,137,88,288,462,13.12,1038.36,32.71,120.43
193,137,89,289,463,13.12,1038.35,32.72,119.83
194,137,89,290,462,13.12,1038.36,32.72,119.32
195,136,89,290,462,13.12,1038.35,32.72,118.98
196,137,89,290,462,13.12,1038.35,32.73,118.98
197,136,89,289,462,13.12,1038.35,32.74,117.73
198,136,89,289,462,13.12,1038.35,32.74,117.49
199,137,90,290,462,13.12,1038.35,32.75,117.08
200,137,90,291,462,13.12,1038.35,32.75,117.73
201,137,89,291,462,13.12,1038.35,32.74,116.35
202,136,89,290,462,13.12,1038.35,32.74,116.03
203,136,89,291,462,13.12,1038.35,32.74,115.71
204,136,90,291,462,13.12,1038.35,32.73,115.55
205,136,90,291,462,13.12,1038.36,32.74,115.71
206,136,90,291,461,13.12,1038.36,32.74,115.55
207,135,90,292,461,13.12,1038.35,32.73,114.68
208,136,90,291,462,13.12,1038.36,32.73,113.98
209,135,90,292,462,13.12,1038.36,32.73,113.29
210,135,90,292,461,13.12,1038.36,32.72,113.37
211,135,90,292,462,13.12,1038.36,32.73,112.91
212,135,90,292,462,13.12,1038.36,32.70,112.61
213,135,90,292,462,13.12,1038.36,32.69,112.31
214,135,90,293,460,13.12,1038.36,32.69,112.16
215,135,91,293,460,13.12,1038.36,32.69,111.93
216,135,91,293,461,13.13,1038.36,32.67,111.56
217,135,90,293,460,13.13,1038.36,32.67,111.19
218,135,91,293,461,13.13,1038.36,32.66,110.68
219,135,91,293,460,13.13,1038.36,32.66,110.39
220,134,91,294,461,13.13,1038.36,32.65,110.10
221,135,91,293,459,13.13,1038.36,32.63,109.89
222,134,91,294,460,13.12,1038.36,32.64,109.53
223,135,90,294,459,13.12,1038.36,32.62,109.24
224,135,91,294,459,13.12,1038.36,32.61,109.10
225,135,91,294,459,13.12,1038.36,32.59,108.96
226,134,91,294,459,13.12,1038.36,32.58,108.61
227,134,91,294,459,13.13,1038.36,32.58,108.33
228,134,91,294,459,13.12,1038.35,32.57,107.91
229,134,92,295,458,13.12,1038.35,32.55,107.98
230,134,92,294,458,13.12,1038.35,32.54,107.56
231,134,92,295,458,13.12,1038.35,32.54,107.43
232,134,92,295,459,13.12,1038.35,32.52,107.15
233,134,92,294,459,13.12,1038.36,32.52,106.47
234,134,91,295,458,13.12,1038.36,32.50,106.61
235,134,92,295,458,13.12,1038.36,32.48,106.27
236,134,91,295,457,13.12,1038.35,32.47,106.07
237,134,92,295,458,13.12,1038.35,32.48,105.81
238,134,92,295,457,13.12,1038.35,32.45,105.54
239,134,92,296,458,13.12,1038.36,32.44,105.28
240,133,92,296,457,13.12,1038.36,32.43,105.21
241,133,92,296,457,13.12,1038.36,32.42,104.56
242,134,92,296,457,13.12,1038.35,32.39,104.75
243,133,92,296,457,13.12,1038.35,32.38,104.49
244,133,92,296,456,13.12,1038.35,32.38,104.10
245,133,93,296,456,13.12,1038.35,32.35,104.42
246,133,92,297,456,13.12,1038.35,32.35,104.10
247,133,92,296,456,13.12,1038.36,32.34,103.78
248,133,93,296,456,13.12,1038.36,32.31,103.14
249,133,92,296,455,13.12,1038.36,32.30,103.27
250,133,92,296,455,13.12,1038.36,32.30,103.14
251,133,92,296,455,13.12,1038.36,32.29,102.76
252,133,92,297,455,13.12,1038.36,32.27,103.02
253,132,93,297,454,13.12,1038.36,32.26,102.26
254,133,93,297,455,13.12,1038.36,32.25,102.33
255,133,93,298,454,13.12,1038.36,32.23,102.02
256,132,93,297,455,13.12,1038.35,32.22,101.95
257,132,93,298,454,13.12,1038.36,32.21,101.95
258,132,93,297,454,13.12,1038.36,32.20,101.52
259,133,93,298,453,13.11,1038.36,32.18,101.46
260,132,93,298,454,13.11,1038.36,32.16,101.59
261,133,93,298,453,13.11,1038.36,32.16,101.71
262,132,93,297,453,13.11,1038.36,32.15,100.97
263,133,93,298,453,13.11,1038.36,32.13,100.61
264,132,93,298,453,13.11,1038.36,32.11,100.85
265,133,93,298,452,13.11,1038.35,32.11,100.19
266,132,93,298,453,13.11,1038.36,32.09,100.31
267,132,93,298,452,13.11,1038.36,32.08,100.07
268,132,94,299,452,13.11,1038.36,32.06,99.78
269,133,94,298,452,13.11,1038.35,32.05,99.78
270,132,93,298,452,13.11,1038.36,32.04,99.72
271,132,94,298,452,13.11,1038.36,32.03,99.72
272,131,93,298,452,13.11,1038.37,32.02,99.31
273,132,94,298,451,13.11,1038.36,32.00,99.07
274,132,94,299,451,13.11,1038.35,31.98,98.90
275,132,94,298,451,13.10,1038.35,31.98,98.72
276,132,94,299,451,13.10,1038.35,31.98,98.61
277,132,94,300,451,13.10,1038.36,31.95,98.66
278,132,94,300,451,13.10,1038.36,31.94,98.61
279,132,94,299,451,13.10,1038.36,31.93,98.15
280,132,93,300,450,13.10,1038.36,31.92,98.15
281,131,94,300,450,13.10,1038.36,31.91,98.03
282,132,94,300,450,13.10,1038.36,31.90,98.03
283,132,93,299,449,13.10,1038.36,31.89,97.69
284,132,94,300,450,13.10,1038.35,31.88,97.63
285,132,94,300,450,13.10,1038.35,31.86,97.35
286,132,94,300,449,13.10,1038.35,31.85,97.35
287,132,94,300,449,13.10,1038.36,31.85,97.24
288,131,94,300,449,13.09,1038.36,31.82,96.79
289,132,94,301,448,13.09,1038.36,31.82,97.01
290,132,94,301,448,13.09,1038.35,31.81,96.51
291,132,94,301,448,13.09,1038.36,31.79,96.51
292,132,95,301,448,13.09,1038.36,31.79,96.51
293,131,94,300,449,13.09,1038.36,31.77,96.24
294,132,95,300,448,13.09,1038.36,31.76,96.24
295,132,94,301,447,13.09,1038.36,31.75,96.46
296,132,95,301,448,13.09,1038.36,31.75,96.07
297,132,94,301,448,13.09,1038.36,31.73,96.02
298,131,94,300,447,13.09,1038.36,31.70,95.80
299,132,95,301,448,13.09,1038.36,31.72,95.74
300,131,94,300,446,13.09,1038.36,31.69,95.58
301,132,94,301,448,13.09,1038.36,31.68,95.47
302,132,94,301,447,13.08,1038.37,31.67,95.25
303,132,94,301,447,13.08,1038.37,31.66,95.42
304,132,95,301,447,13.08,1038.37,31.64,95.25
305,131,94,301,446,13.08,1038.37,31.63,94.82
306,131,95,301,446,13.08,1038.36,31.63,94.82
307,131,94,301,446,13.08,1038.37,31.61,94.93
308,131,95,301,445,13.08,1038.37,31.61,94.72
309,131,95,301,446,13.08,1038.36,31.60,94.66
310,131,95,302,446,13.08,1038.37,31.59,94.72
311,131,94,301,445,13.08,1038.37,31.59,94.40
312,131,95,301,444,13.08,1038.36,31.57,95.50
313,131,95,301,446,13.08,1038.36,31.56,95.28
314,131,95,301,445,13.08,1038.36,31.56,95.28
315,131,95,301,446,13.07,1038.36,31.54,95.07
316,131,95,301,445,13.07,1038.35,31.53,94.75
317,131,95,302,444,13.07,1038.35,31.53,94.75
318,131,95,301,445,13.07,1038.35,31.52,94.75
319,131,95,301,445,13.07,1038.36,31.50,94.64
320,131,95,302,444,13.07,1038.36,31.49,94.53
321,131,95,302,444,13.07,1038.36,31.48,94.43
322,131,95,303,444,13.07,1038.36,31.49,94.53
323,131,95,302,444,13.07,1038.36,31.46,94.43
324,132,96,302,444,13.07,1038.36,31.45,94.11
325,131,96,302,444,13.07,1038.36,31.44,94.00
326,131,95,302,443,13.07,1038.37,31.43,94.00
327,131,95,302,444,13.06,1038.36,31.43,93.79
328,131,96,302,443,13.06,1038.36,31.41,94.00
329,131,95,303,443,13.06,1038.36,31.42,93.69
330,130,96,302,443,13.06,1038.36,31.40,93.79
331,131,96,302,442,13.06,1038.35,31.40,93.79
332,131,95,302,443,13.06,1038.36,31.37,93.69
333,131,96,303,443,13.06,1038.36,31.37,93.38
334,131,95,302,442,13.06,1038.36,31.37,93.48
335,131,96,303,442,13.06,1038.36,31.35,93.38
336,131,96,302,442,13.06,1038.36,31.34,93.27
337,131,96,303,442,13.06,1038.36,31.34,93.27
338,131,95,303,441,13.06,1038.36,31.32,92.76
339,131,96,302,442,13.06,1038.36,31.32,92.96
340,131,96,303,441,13.05,1038.35,31.31,92.96
341,131,95,303,441,13.05,1038.35,31.30,92.86
342,131,96,303,441,13.05,1038.35,31.29,92.76
343,131,96,303,441,13.05,1038.36,31.28,92.56
344,130,96,303,441,13.05,1038.36,31.28,92.56
345,131,96,303,441,13.05,1038.36,31.27,92.66
346,131,96,303,440,13.05,1038.36,31.26,92.56
347,131,96,303,441,13.05,1038.36,31.26,92.45
348,131,96,303,440,13.05,1038.37,31.25,92.25
349,131,95,303,440,13.05,1038.37,31.25,92.25
350,130,95,302,441,13.05,1038.37,31.24,92.45
351,131,96,303,440,13.05,1038.37,31.23,91.85
352,131,96,303,440,13.04,1038.37,31.22,91.95
353,131,96,304,440,13.04,1038.37,31.21,91.95
354,131,95,304,440,13.04,1038.38,31.21,91.95
355,130,96,304,440,13.04,1038.38,31.20,91.45
356,131,96,303,440,13.04,1038.37,31.20,91.35
357,131,96,304,440,13.04,1038.37,31.19,91.45
358,131,96,304,439,13.04,1038.37,31.18,91.55
359,130,95,303,439,13.04,1038.38,31.16,91.85
360,130,96,304,440,13.04,1038.37,31.16,91.65
361,130,96,304,439,13.04,1038.37,31.16,91.55
362,131,97,304,439,13.04,1038.36,31.14,91.15
363,131,96,304,439,13.04,1038.37,31.14,91.25
364,131,96,304,439,13.03,1038.37,31.13,91.05
365,131,96,304,439,13.03,1038.37,31.13,90.85
366,130,96,303,438,13.03,1038.37,31.12,90.95
367,130,96,304,438,13.03,1038.37,31.13,90.66
368,130,97,304,438,13.03,1038.37,31.11,90.66
369,131,95,304,439,13.03,1038.37,31.11,90.56
370,130,96,305,437,13.03,1038.37,31.08,90.56
371,130,96,303,439,13.03,1038.37,31.10,90.56
372,131,96,304,437,13.03,1038.37,31.08,90.46
373,131,96,304,438,13.03,1038.37,31.07,90.46
374,131,96,304,438,13.03,1038.37,31.06,90.56
375,131,97,304,438,13.03,1038.37,31.05,90.27
376,130,97,304,438,13.02,1038.37,31.04,90.46
377,130,96,304,437,13.02,1038.37,31.04,90.27
378,131,96,304,438,13.02,1038.37,31.04,90.37
379,130,97,305,437,13.02,1038.37,31.04,90.07
380,130,96,304,437,13.02,1038.38,31.03,90.27
381,130,96,304,437,13.02,1038.38,31.01,90.07
382,130,96,304,437,13.02,1038.38,31.02,90.17
383,130,96,304,436,13.02,1038.38,31.01,89.79
384,130,96,304,437,13.02,1038.37,31.00,89.59
385,130,97,304,436,13.02,1038.37,31.00,89.79
386,130,96,305,436,13.02,1038.37,30.99,89.98
387,130,97,304,436,13.02,1038.36,30.98,89.79
388,131,96,305,436,13.01,1038.37,30.96,89.69
389,130,96,305,436,13.01,1038.36,30.97,89.79
390,130,96,305,436,13.01,1038.37,30.95,89.40
391,131,96,305,436,13.01,1038.37,30.95,89.40
392,131,96,305,436,13.01,1038.37,30.95,89.59
393,130,97,305,435,13.01,1038.37,30.93,89.50
394,130,97,304,436,13.01,1038.37,30.94,89.21
395,130,97,305,435,13.01,1038.38,30.93,89.21
396,130,97,305,436,13.01,1038.37,30.92,89.31
397,130,96,305,435,13.01,1038.38,30.91,88.84
398,130,96,304,435,13.01,1038.37,30.91,89.03
399,130,97,305,435,13.00,1038.38,30.91,89.12
400,130,96,305,435,13.00,1038.38,30.90,89.03
401,130,97,305,436,13.00,1038.38,30.89,89.03
402,130,96,304,434,13.00,1038.37,30.88,89.03
403,130,96,305,435,13.00,1038.37,30.88,88.65
404,130,96,305,435,13.00,1038.37,30.88,88.56
405,130,97,304,434,13.00,1038.38,30.87,88.84
406,130,97,304,434,13.00,1038.37,30.87,88.65
407,130,96,305,434,13.00,1038.38,30.86,88.65
408,130,97,305,434,13.00,1038.38,30.86,88.56
409,130,97,304,434,13.00,1038.38,30.86,88.65
410,130,97,305,433,13.00,1038.37,30.85,88.65
411,130,96,305,433,12.99,1038.37,30.84,88.37
412,129,97,305,434,12.99,1038.37,30.84,88.19
413,130,96,305,433,12.99,1038.37,30.84,88.28
414,130,97,306,434,12.99,1038.38,30.84,88.28
415,129,97,305,433,12.99,1038.37,30.82,88.28
416,130,97,305,433,12.99,1038.38,30.81,88.37
417,130,97,304,433,12.99,1038.38,30.81,88.37
418,130,97,305,433,12.99,1038.39,30.80,88.37
419,130,97,305,433,12.99,1038.39,30.80,88.00
420,130,97,305,432,12.99,1038.38,30.80,88.19
421,129,97,305,433,12.98,1038.38,30.78,87.82
422,130,97,306,432,12.98,1038.37,30.79,88.00
423,130,97,305,432,12.98,1038.37,30.78,87.72
424,130,97,305,432,12.98,1038.37,30.78,88.09
425,130,97,306,432,12.98,1038.37,30.77,87.82
426,130,96,305,433,12.98,1038.37,30.78,87.91
427,130,97,305,432,12.98,1038.37,30.77,87.82
428,130,97,306,432,12.98,1038.37,30.76,87.91
429,130,97,306,431,12.98,1038.37,30.75,87.82
430,130,97,306,432,12.97,1038.37,30.74,87.82
431,130,97,305,431,12.97,1038.37,30.74,87.54
432,130,97,305,431,12.97,1038.38,30.72,87.72
433,130,97,305,431,12.97,1038.38,30.74,87.36
434,130,97,306,431,12.97,1038.38,30.72,87.63
435,130,97,305,431,12.97,1038.38,30.72,87.45
436,129,97,306,431,12.97,1038.38,30.71,87.36
437,129,97,306,431,12.97,1038.37,30.71,87.27
438,130,96,305,430,12.97,1038.36,30.71,87.63
439,130,97,306,431,12.96,1038.36,30.70,87.27
440,129,97,305,431,12.96,1038.36,30.68,87.27
441,129,97,305,431,12.96,1038.36,30.70,87.27
442,129,97,305,431,12.96,1038.36,30.69,87.18
443,130,97,305,431,12.96,1038.36,30.69,87.45
444,130,97,305,430,12.96,1038.36,30.68,87.36
445,130,97,306,430,12.96,1038.37,30.67,87.00
446,130,97,305,430,12.96,1038.37,30.67,86.91
447,130,97,305,430,12.96,1038.37,30.67,87.09
448,130,97,306,430,12.96,1038.37,30.65,87.18
449,130,97,306,430,12.95,1038.37,30.65,87.00
450,130,97,306,430,12.95,1038.37,30.65,86.91
451,129,97,306,430,12.95,1038.37,30.65,86.82
452,129,97,306,429,12.95,1038.38,30.64,87.00
453,130,97,306,430,12.95,1038.37,30.64,86.82
454,130,97,306,429,12.95,1038.37,30.64,86.73
455,130,98,306,429,12.95,1038.37,30.63,86.64
456,130,97,306,429,12.95,1038.37,30.64,86.73
457,129,97,306,428,12.95,1038.37,30.64,86.73
458,130,96,306,429,12.95,1038.37,30.62,86.64
459,130,97,305,429,12.94,1038.37,30.61,86.55
460,130,97,306,429,12.94,1038.37,30.61,86.82
461,130,97,305,429,12.94,1038.37,30.61,86.55
462,129,97,306,428,12.94,1038.37,30.61,86.64
463,129,97,306,429,12.94,1038.37,30.60,86.46
464,129,97,306,428,12.94,1038.37,30.59,86.28
465,130,98,306,429,12.94,1038.37,30.60,86.28
466,130,96,306,429,12.94,1038.37,30.60,86.46
467,130,97,306,428,12.94,1038.37,30.59,86.11
468,129,97,305,428,12.94,1038.37,30.59,86.37
469,130,97,306,428,12.93,1038.36,30.58,86.28
470,130,97,306,428,12.93,1038.36,30.58,86.37
471,129,96,307,428,12.93,1038.36,30.59,86.11
472,130,97,307,427,12.93,1038.37,30.56,85.93
473,130,97,306,428,12.93,1038.37,30.57,86.37
474,129,97,306,428,12.93,1038.37,30.56,86.11
475,129,97,306,427,12.93,1038.37,30.55,86.11
476,129,97,306,428,12.93,1038.37,30.55,86.20
477,130,97,306,427,12.93,1038.36,30.55,85.76
478,129,97,306,426,12.93,1038.36,30.55,85.93
479,129,97,305,427,12.93,1038.37,30.55,85.41
480,130,97,306,427,12.93,1038.37,30.53,85.84
481,130,98,305,427,12.92,1038.37,30.55,86.20
482,129,97,306,427,12.92,1038.37,30.53,86.11
483,130,97,306,426,12.92,1038.37,30.53,86.11
484,130,98,306,427,12.92,1038.37,30.53,85.67
485,129,97,306,426,12.92,1038.38,30.52,86.20
486,129,97,307,427,12.92,1038.37,30.52,86.11
487,129,98,306,426,12.92,1038.37,30.52,85.93
488,129,98,306,427,12.92,1038.36,30.52,85.84
489,129,97,306,426,12.92,1038.35,30.51,85.84
490,129,98,306,426,12.92,1038.36,30.51,85.84
491,129,97,307,426,12.92,1038.36,30.50,85.58
492,129,97,306,425,12.92,1038.37,30.50,85.41
493,130,97,306,426,12.91,1038.37,30.50,85.58
494,130,98,307,426,12.91,1038.37,30.50,85.58
495,130,98,306,426,12.91,1038.36,30.50,85.50
496,129,97,306,425,12.91,1038.37,30.48,85.41
497,130,98,306,425,12.91,1038.37,30.48,85.58
498,129,97,307,426,12.91,1038.37,30.49,85.23
499,129,98,306,425,12.91,1038.37,30.49,85.41
500,128,98,306,425,12.91,1038.11,30.48,85.32
501,127,96,304,423,12.90,1037.63,30.47,85.50
502,123,96,301,419,12.89,1037.28,30.47,87.27
503,120,95,299,413,12.88,1037.02,30.47,89.40
504,116,95,297,408,12.87,1036.82,30.47,92.25
505,113,95,297,404,12.86,1036.68,30.45,94.96
506,109,94,295,400,12.86,1036.57,30.45,96.85
507,108,94,294,395,12.85,1036.49,30.44,99.78
508,105,93,293,393,12.84,1036.43,30.42,102.45
509,104,93,292,389,12.83,1036.39,30.43,104.88
510,103,93,290,386,12.83,1036.36,30.41,106.75
511,101,92,290,383,12.82,1036.34,30.40,109.46
512,100,92,288,380,12.81,1036.31,30.37,111.41
513,99,92,288,377,12.81,1036.30,30.36,113.98
514,98,92,287,375,12.81,1036.29,30.33,115.55
