Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
116,69,60,192,328,11.72,1036.64,32.38,344.87
117,69,59,191,327,11.72,1036.64,32.41,347.40
118,68,59,191,326,11.72,1036.63,32.44,347.77
119,68,59,191,325,11.72,1036.62,32.46,348.14
120,68,59,191,323,11.71,1036.64,32.49,348.50
121,68,58,191,323,11.71,1036.65,32.49,351.10
122,68,59,190,323,11.71,1036.67,32.52,349.98
123,75,60,194,330,11.71,1036.66,32.52,326.48
124,88,62,197,341,11.71,1036.66,32.54,283.86
125,98,63,201,351,11.71,1036.65,32.55,244.77
126,106,64,204,358,11.72,1036.65,32.58,216.41
127,113,64,206,366,11.72,1036.64,32.59,196.94
128,119,66,208,372,11.72,1036.64,32.64,183.74
129,125,66,209,379,11.72,1036.64,32.70,172.08
130,129,67,210,382,11.72,1036.64,32.77,161.81
131,131,67,212,386,11.72,1036.65,32.85,155.96
132,134,68,213,390,11.72,1036.65,32.93,151.06
133,136,68,215,393,11.72,1036.64,33.02,146.19
134,138,69,216,398,11.72,1036.63,33.12,142.24
135,141,68,217,402,11.72,1036.65,33.23,138.49
136,142,70,217,404,11.72,1036.66,33.35,135.69
137,143,70,218,407,11.72,1036.66,33.47,133.43
138,144,71,219,408,11.72,1036.66,33.60,132.07
139,145,70,220,410,11.72,1036.65,33.73,131.45
140,146,70,221,411,11.72,1036.89,33.85,129.93
141,145,70,223,413,11.72,1037.35,33.99,129.83
142,146,71,224,416,11.73,1037.69,34.14,128.83
143,145,70,225,419,11.74,1037.95,34.28,127.85
144,145,70,226,422,11.75,1038.15,34.42,127.46
145,145,71,227,424,11.76,1038.30,34.55,126.69
146,144,71,227,427,11.77,1038.41,34.70,126.31
147,143,71,228,428,11.78,1038.49,34.83,125.94
148,142,71,228,430,11.78,1038.55,34.96,125.56
149,142,72,230,433,11.79,1038.60,35.09,124.91
150,142,72,230,434,11.80,1038.63,35.23,124.26
151,141,72,231,436,11.80,1038.67,35.35,123.71
152,141,72,231,438,11.81,1038.68,35.46,123.35
153,141,71,232,440,11.81,1038.69,35.56,122.90
154,141,73,233,441,11.82,1038.71,35.67,122.27
155,140,72,233,442,11.82,1038.71,35.78,121.56
156,139,72,233,444,11.82,1038.72,35.86,121.13
157,138,73,235,446,11.83,1038.71,35.95,120.52
158,139,73,235,447,11.83,1038.71,36.04,120.17
159,138,73,235,448,11.83,1038.71,36.14,119.41
160,138,73,235,450,11.84,1038.72,36.20,118.98
161,138,73,235,451,11.84,1038.73,36.28,118.31
162,138,73,236,451,11.84,1038.72,36.34,117.73
