Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
65,71,62,202,297,11.98,1036.50,29.78,367.90
66,71,62,203,297,11.98,1036.50,29.80,367.49
67,70,62,202,297,11.98,1036.51,29.79,367.90
68,70,62,202,297,11.98,1036.51,29.79,368.72
69,71,63,202,296,11.97,1036.51,29.78,369.13
70,71,63,202,297,11.97,1036.51,29.80,369.13
71,70,63,203,297,11.97,1036.50,29.80,370.79
72,70,62,202,297,11.97,1036.50,29.80,369.95
73,70,62,202,297,11.97,1036.51,29.80,370.37
74,70,63,202,297,11.97,1036.50,29.79,372.04
75,70,62,201,296,11.97,1036.50,29.80,373.30
76,70,62,202,297,11.97,1036.51,29.80,371.62
77,70,62,202,297,11.97,1036.52,29.80,373.30
78,70,62,201,297,11.97,1036.53,29.79,374.14
79,70,62,201,296,11.97,1036.53,29.79,374.57
80,70,62,202,297,11.97,1036.53,29.79,376.27
81,70,62,201,296,11.97,1036.53,29.79,375.84
82,70,62,201,297,11.97,1036.53,29.80,376.27
83,70,61,200,297,11.96,1036.54,29.79,375.84
84,70,62,201,297,11.96,1036.54,29.79,381.72
85,71,61,201,297,11.96,1036.53,29.81,379.99
86,70,62,201,297,11.96,1036.51,29.79,378.49
87,70,62,200,297,11.96,1036.52,29.79,379.35
88,70,62,201,296,11.96,1036.52,29.80,379.99
89,70,62,200,297,11.96,1036.51,29.81,381.50
90,70,62,200,297,11.96,1036.52,29.82,381.94
91,70,62,200,297,11.96,1036.51,29.81,379.99
92,70,62,200,297,11.96,1036.52,29.81,382.81
93,70,62,200,296,11.96,1036.52,29.81,382.59
94,70,62,200,297,11.96,1036.52,29.81,382.59
95,69,62,200,297,11.96,1036.52,29.81,383.68
96,70,61,200,298,11.96,1036.53,29.82,384.34
97,70,62,200,298,11.96,1036.52,29.80,384.56
98,70,62,200,299,11.96,1036.53,29.81,385.44
99,70,62,200,298,11.96,1036.53,29.82,386.33
100,70,62,200,299,11.95,1036.53,29.82,385.00
101,70,62,200,298,11.95,1036.53,29.81,387.22
102,70,61,199,299,11.95,1036.54,29.81,387.67
103,70,61,200,299,11.95,1036.54,29.83,387.89
104,70,61,200,299,11.95,1036.54,29.82,388.56
105,70,61,200,298,11.95,1036.54,29.82,388.56
106,70,62,199,298,11.95,1036.54,29.84,388.56
107,70,61,199,298,11.95,1036.53,29.83,390.37
108,70,62,199,298,11.95,1036.54,29.84,389.46
109,70,61,199,299,11.95,1036.55,29.85,390.82
110,69,61,199,298,11.95,1036.55,29.84,392.19
111,70,61,199,298,11.94,1036.55,29.84,392.19
112,70,61,199,299,11.94,1036.55,29.85,392.19
113,70,60,199,298,11.94,1036.55,29.84,393.11
114,70,60,200,299,11.94,1036.56,29.85,393.11
115,70,62,199,299,11.94,1036.56,29.84,394.03
116,70,61,199,299,11.94,1036.56,29.85,396.36
117,70,61,198,298,11.94,1036.55,29.85,394.03
118,69,61,199,299,11.94,1036.56,29.85,393.57
119,69,61,199,299,11.94,1036.55,29.86,396.12
120,70,60,198,299,11.94,1036.56,29.86,396.12
121,70,61,199,299,11.94,1036.55,29.85,396.12
122,70,61,198,298,11.94,1036.54,29.85,396.59
123,78,63,203,308,11.94,1036.52,29.86,361.86
124,91,65,208,321,11.93,1036.51,29.87,308.50
125,105,66,212,332,11.93,1036.51,29.87,256.94
126,116,68,216,345,11.93,1036.50,29.90,219.28
127,122,68,218,354,11.93,1036.51,29.93,194.51
128,128,69,219,362,11.94,1036.49,29.99,179.81
129,132,70,222,370,11.94,1036.49,30.04,168.12
130,136,70,224,378,11.94,1036.50,30.12,158.76
131,136,70,224,384,11.94,1036.50,30.20,153.96
132,138,71,225,388,11.94,1036.49,30.29,149.98
133,139,71,227,392,11.94,1036.49,30.39,146.83
134,140,72,228,396,11.94,1036.49,30.50,144.56
135,142,72,229,400,11.94,1036.48,30.61,141.40
136,142,72,230,402,11.94,1036.48,30.75,139.41
137,143,72,230,404,11.94,1036.47,30.87,138.37
138,143,73,231,406,11.93,1036.47,30.99,137.36
139,143,74,232,407,11.93,1036.47,31.13,137.02
140,143,74,233,408,11.93,1036.71,31.27,136.69
141,144,74,235,411,11.94,1037.17,31.41,136.35
142,144,74,235,413,11.94,1037.51,31.55,135.47
143,144,75,236,415,11.95,1037.77,31.69,135.04
144,144,74,237,417,11.96,1037.97,31.83,134.39
145,142,75,238,420,11.97,1038.12,31.97,134.18
146,142,74,239,422,11.98,1038.23,32.13,133.75
147,141,74,239,424,11.99,1038.32,32.27,133.33
148,141,74,240,426,12.00,1038.38,32.39,132.49
149,140,74,241,428,12.00,1038.43,32.53,132.38
150,139,75,241,430,12.01,1038.46,32.65,131.35
151,139,75,241,433,12.01,1038.49,32.79,131.04
152,138,75,243,434,12.02,1038.51,32.89,131.25
153,138,75,243,436,12.02,1038.53,33.01,130.13
154,138,75,243,437,12.03,1038.54,33.13,129.83
155,138,75,244,438,12.03,1038.55,33.24,129.03
156,137,75,245,440,12.04,1038.56,33.34,128.24
157,137,76,244,441,12.04,1038.57,33.43,127.95
158,136,75,246,442,12.05,1038.57,33.53,126.98
159,136,75,247,443,12.05,1038.57,33.62,126.89
160,136,76,247,445,12.05,1038.58,33.70,126.69
161,135,76,247,446,12.05,1038.57,33.80,125.37
162,135,76,247,446,12.06,1038.57,33.86,125.28
163,135,76,248,448,12.06,1038.58,33.94,124.26
164,135,76,249,449,12.06,1038.58,34.01,123.62
165,134,77,249,450,12.06,1038.58,34.06,123.35
166,135,76,249,450,12.07,1038.58,34.14,122.72
167,134,77,250,451,12.07,1038.58,34.19,121.74
168,134,77,250,451,12.07,1038.57,34.25,121.13
169,133,77,251,451,12.07,1038.57,34.31,121.13
170,133,77,250,454,12.07,1038.59,34.35,121.21
171,133,77,251,453,12.07,1038.59,34.42,120.26
172,133,78,251,454,12.08,1038.58,34.44,119.41
173,133,78,251,454,12.08,1038.58,34.48,118.73
174,133,77,252,454,12.08,1038.58,34.54,118.23
175,133,77,253,455,12.08,1038.59,34.57,117.82
176,131,78,252,456,12.08,1038.58,34.62,117.08
177,132,78,253,456,12.08,1038.59,34.65,116.67
178,132,78,252,456,12.08,1038.59,34.67,116.43
179,132,78,253,457,12.09,1038.59,34.70,116.19
180,132,78,254,457,12.09,1038.58,34.73,115.47
181,131,78,253,456,12.09,1038.59,34.76,115.00
182,131,78,254,457,12.09,1038.59,34.78,114.29
183,131,78,254,458,12.09,1038.58,34.80,114.14
184,131,79,255,457,12.09,1038.58,34.82,113.98
185,131,79,255,458,12.09,1038.59,34.84,114.21
186,130,79,256,458,12.09,1038.59,34.86,112.83
187,130,79,256,458,12.09,1038.60,34.87,112.31
188,129,79,256,459,12.09,1038.59,34.90,112.23
189,130,78,256,459,12.09,1038.60,34.91,111.71
190,129,79,256,459,12.09,1038.59,34.91,111.12
191,129,79,256,459,12.10,1038.60,34.94,110.90
192,129,80,256,460,12.10,1038.59,34.94,110.25
193,129,80,257,459,12.10,1038.59,34.95,110.03
194,129,80,257,459,12.10,1038.60,34.95,109.60
195,129,80,258,460,12.10,1038.60,34.97,109.24
196,129,80,257,460,12.10,1038.60,34.96,109.03
197,129,80,258,459,12.10,1038.59,34.98,108.68
198,128,80,258,460,12.10,1038.60,34.99,108.05
199,129,80,258,459,12.10,1038.59,34.99,107.84
200,128,80,258,459,12.10,1038.59,35.00,107.84
201,128,80,259,460,12.10,1038.60,35.00,107.15
202,128,80,258,459,12.10,1038.60,34.99,106.88
203,128,80,259,459,12.10,1038.60,34.99,106.75
204,128,80,259,459,12.10,1038.60,34.98,106.21
205,128,80,259,460,12.10,1038.59,35.00,105.67
206,128,81,260,459,12.10,1038.59,34.99,105.74
207,128,80,260,460,12.10,1038.60,34.98,105.67
208,128,81,259,459,12.10,1038.60,34.99,105.14
209,127,81,260,459,12.10,1038.60,34.98,104.95
210,128,81,260,459,12.10,1038.60,34.98,104.49
211,128,81,261,460,12.10,1038.60,34.97,104.49
212,128,81,260,459,12.10,1038.60,34.97,104.36
213,127,81,260,459,12.10,1038.59,34.98,103.97
214,127,81,261,460,12.10,1038.59,34.95,103.91
215,128,81,261,459,12.10,1038.59,34.95,103.40
216,127,81,262,459,12.10,1038.59,34.94,103.08
217,127,81,261,459,12.10,1038.59,34.94,102.76
218,127,81,261,459,12.10,1038.59,34.93,102.76
219,127,81,261,459,12.10,1038.58,34.93,102.51
220,127,82,262,458,12.10,1038.59,34.91,102.26
221,127,82,263,459,12.10,1038.59,34.90,102.26
222,127,82,262,458,12.10,1038.59,34.89,101.83
223,127,82,262,459,12.10,1038.59,34.90,101.71
224,126,82,263,458,12.10,1038.59,34.89,101.34
225,126,82,263,458,12.10,1038.60,34.87,100.85
226,127,81,263,459,12.09,1038.59,34.86,100.92
227,126,82,262,457,12.09,1038.60,34.84,100.92
228,126,81,263,458,12.09,1038.59,34.84,100.49
229,126,82,263,457,12.09,1038.60,34.82,100.13
230,126,82,263,458,12.09,1038.60,34.82,100.13
231,126,82,264,457,12.09,1038.60,34.81,99.90
232,126,82,263,458,12.09,1038.59,34.79,99.78
233,126,82,264,457,12.09,1038.60,34.79,99.78
234,126,82,264,457,12.09,1038.61,34.76,99.25
235,126,83,265,457,12.09,1038.60,34.77,98.90
236,126,82,265,456,12.09,1038.60,34.75,98.78
237,126,83,264,456,12.09,1038.59,34.74,98.66
238,126,82,265,456,12.09,1038.60,34.72,98.61
239,126,83,265,457,12.09,1038.60,34.71,98.32
240,125,83,265,456,12.09,1038.60,34.71,97.92
241,126,83,265,456,12.09,1038.59,34.70,98.03
242,126,83,264,456,12.09,1038.60,34.69,97.69
243,125,83,265,456,12.09,1038.60,34.67,97.97
244,125,82,265,455,12.09,1038.60,34.66,97.46
245,125,83,265,455,12.09,1038.60,34.64,97.24
246,126,83,265,455,12.09,1038.60,34.63,97.24
247,126,83,266,455,12.08,1038.60,34.63,96.57
248,125,83,265,455,12.08,1038.60,34.60,97.07
249,125,83,266,454,12.08,1038.60,34.59,96.62
250,125,83,266,454,12.08,1038.60,34.59,96.46
251,125,83,266,454,12.08,1038.61,34.58,96.46
252,125,83,266,455,12.08,1038.61,34.56,96.13
253,125,83,266,454,12.08,1038.61,34.55,96.13
254,125,83,266,454,12.08,1038.61,34.54,96.02
255,125,83,266,454,12.08,1038.61,34.54,95.80
256,125,83,266,454,12.08,1038.60,34.53,95.58
257,125,83,267,454,12.08,1038.60,34.49,95.47
258,125,83,267,454,12.08,1038.60,34.49,95.15
259,124,83,267,454,12.08,1038.61,34.48,95.15
260,125,83,267,454,12.08,1038.61,34.47,95.15
261,124,83,267,453,12.07,1038.60,34.46,95.15
262,125,84,268,453,12.07,1038.61,34.44,95.47
263,124,83,267,452,12.07,1038.61,34.42,94.72
264,124,84,268,453,12.07,1038.61,34.42,94.19
265,124,84,268,452,12.07,1038.62,34.41,95.28
266,125,84,268,452,12.07,1038.62,34.39,95.50
267,125,84,268,452,12.07,1038.62,34.38,95.50
268,125,84,268,452,12.07,1038.62,34.37,95.17
269,124,84,267,451,12.07,1038.62,34.35,95.07
270,124,84,267,451,12.07,1038.62,34.34,95.07
271,125,84,268,451,12.07,1038.61,34.34,95.07
272,125,84,268,452,12.07,1038.62,34.32,94.85
273,125,84,268,451,12.07,1038.61,34.31,94.53
274,125,84,268,451,12.07,1038.60,34.30,94.53
275,124,84,268,451,12.07,1038.60,34.29,94.32
276,124,84,269,451,12.07,1038.61,34.28,94.21
277,124,84,269,451,12.06,1038.61,34.25,94.00
278,124,84,269,450,12.06,1038.62,34.24,94.00
279,125,85,269,451,12.06,1038.61,34.23,94.00
280,124,84,269,450,12.06,1038.61,34.22,93.79
281,124,84,269,450,12.06,1038.60,34.20,93.69
282,124,85,269,450,12.06,1038.60,34.20,93.69
283,124,85,269,449,12.06,1038.61,34.18,93.27
284,124,85,269,450,12.06,1038.61,34.17,93.48
285,124,85,269,449,12.06,1038.62,34.17,93.27
286,124,85,270,450,12.06,1038.62,34.15,93.07
287,124,84,269,449,12.06,1038.61,34.15,93.17
288,124,84,269,449,12.06,1038.61,34.12,92.96
289,124,85,269,448,12.06,1038.61,34.12,92.86
290,123,84,270,449,12.05,1038.62,34.11,92.86
291,124,85,270,448,12.05,1038.62,34.09,93.07
292,124,85,270,448,12.05,1038.62,34.08,92.56
293,123,85,270,448,12.05,1038.62,34.08,92.56
294,124,85,270,448,12.05,1038.61,34.06,92.25
295,124,85,270,447,12.05,1038.60,34.05,92.35
296,124,85,270,448,12.05,1038.61,34.03,92.25
297,124,85,270,448,12.05,1038.61,34.03,91.95
298,123,85,270,447,12.05,1038.61,34.03,92.05
299,123,85,270,447,12.05,1038.60,34.01,92.05
300,123,85,270,447,12.04,1038.61,34.00,91.75
301,123,85,270,447,12.04,1038.61,33.99,91.75
302,123,86,271,447,12.04,1038.61,33.98,91.75
303,124,85,271,446,12.04,1038.62,33.96,91.45
304,123,85,271,446,12.04,1038.62,33.96,91.45
305,124,85,271,445,12.04,1038.62,33.94,91.45
306,123,85,271,446,12.04,1038.62,33.94,91.35
307,124,85,271,446,12.04,1038.62,33.93,91.35
308,123,86,271,446,12.04,1038.61,33.92,91.15
309,123,85,271,445,12.04,1038.61,33.89,91.05
310,123,86,271,445,12.04,1038.62,33.90,90.95
311,123,86,271,444,12.04,1038.61,33.88,91.05
312,123,86,271,445,12.04,1038.62,33.88,90.76
313,124,86,272,445,12.04,1038.62,33.87,90.76
314,124,85,271,444,12.03,1038.62,33.87,90.76
315,124,86,271,444,12.03,1038.63,33.84,90.56
316,123,86,271,445,12.03,1038.62,33.85,90.56
317,123,86,272,444,12.03,1038.62,33.83,90.27
318,123,85,272,445,12.03,1038.62,33.82,90.46
319,123,86,272,444,12.03,1038.62,33.80,90.37
320,123,85,272,444,12.03,1038.62,33.80,90.56
321,123,86,272,444,12.03,1038.62,33.79,90.07
322,123,86,272,444,12.03,1038.62,33.78,89.98
323,122,86,272,443,12.03,1038.62,33.78,90.17
324,122,86,272,443,12.03,1038.62,33.76,89.98
325,124,86,272,444,12.03,1038.62,33.75,89.98
326,122,86,272,443,12.02,1038.62,33.74,89.98
327,123,86,273,442,12.02,1038.63,33.73,89.79
328,123,85,273,442,12.02,1038.62,33.71,89.59
329,123,86,272,442,12.02,1038.63,33.73,89.79
330,122,86,272,443,12.02,1038.63,33.71,89.59
331,123,86,272,441,12.02,1038.62,33.71,89.79
332,123,86,272,442,12.02,1038.61,33.68,89.40
333,123,86,272,442,12.02,1038.62,33.69,89.40
334,123,86,273,442,12.02,1038.61,33.68,89.40
335,123,86,272,442,12.02,1038.62,33.67,89.40
336,123,87,273,442,12.02,1038.62,33.65,89.12
337,123,86,273,441,12.01,1038.61,33.66,89.12
338,123,86,273,441,12.01,1038.61,33.64,89.21
339,123,87,273,440,12.01,1038.62,33.63,89.12
340,123,86,273,441,12.01,1038.63,33.62,89.03
341,123,86,273,440,12.01,1038.63,33.62,88.84
342,123,86,274,441,12.01,1038.63,33.61,88.65
343,123,86,273,440,12.01,1038.63,33.60,88.74
344,123,87,273,440,12.01,1038.63,33.60,88.65
345,122,86,273,440,12.01,1038.63,33.59,88.56
346,123,86,274,440,12.01,1038.63,33.58,88.56
347,122,87,273,439,12.01,1038.63,33.57,88.56
348,123,87,273,440,12.01,1038.63,33.55,88.28
349,123,87,273,440,12.01,1038.63,33.54,88.28
350,123,86,273,439,12.00,1038.62,33.54,88.46
351,122,86,274,439,12.00,1038.62,33.52,88.37
352,123,87,273,440,12.00,1038.62,33.52,88.46
353,123,87,274,440,12.00,1038.62,33.51,88.09
354,123,87,273,440,12.00,1038.61,33.51,88.09
355,123,87,273,439,12.00,1038.62,33.51,88.09
356,123,87,273,439,12.00,1038.62,33.49,88.09
357,122,86,274,439,12.00,1038.62,33.49,87.91
358,122,87,274,438,12.00,1038.63,33.48,87.91
359,123,87,274,439,12.00,1038.62,33.47,87.91
360,123,87,274,439,11.99,1038.62,33.47,87.91
361,122,87,275,438,11.99,1038.62,33.45,87.82
362,123,87,274,437,11.99,1038.62,33.44,87.72
363,122,87,274,438,11.99,1038.61,33.44,87.54
364,123,87,275,438,11.99,1038.62,33.45,87.63
365,122,87,274,438,11.99,1038.63,33.44,87.54
366,123,87,274,437,11.99,1038.62,33.43,87.54
367,122,87,274,437,11.99,1038.63,33.41,87.54
368,122,87,275,437,11.99,1038.62,33.40,87.45
369,122,86,274,437,11.99,1038.63,33.39,87.36
370,122,87,274,437,11.99,1038.63,33.39,87.45
371,122,87,275,436,11.99,1038.63,33.40,87.54
372,123,87,274,436,11.99,1038.63,33.39,87.27
373,122,86,274,437,11.98,1038.63,33.38,87.36
374,123,87,275,436,11.98,1038.62,33.37,87.18
375,122,87,274,436,11.98,1038.63,33.36,87.27
376,123,87,275,436,11.98,1038.63,33.36,87.18
377,123,87,275,437,11.98,1038.62,33.35,87.09
378,123,87,274,437,11.98,1038.62,33.35,86.91
379,122,87,275,436,11.98,1038.62,33.33,87.00
380,123,87,275,436,11.98,1038.62,33.32,87.09
381,123,87,274,435,11.98,1038.62,33.31,87.00
382,122,87,275,436,11.98,1038.62,33.31,86.91
383,122,87,275,436,11.98,1038.63,33.31,87.00
384,122,88,275,435,11.98,1038.63,33.30,86.82
385,123,87,275,435,11.97,1038.63,33.31,86.73
386,122,87,275,436,11.97,1038.63,33.29,86.82
387,123,87,275,435,11.97,1038.62,33.29,86.73
388,123,87,275,435,11.97,1038.62,33.28,86.82
389,122,87,275,434,11.97,1038.62,33.28,86.64
390,122,87,276,435,11.97,1038.62,33.27,86.64
391,123,87,275,435,11.97,1038.62,33.26,86.55
392,122,87,276,434,11.97,1038.61,33.26,86.46
393,122,87,275,434,11.97,1038.62,33.24,86.28
394,123,87,276,434,11.97,1038.62,33.24,86.37
395,122,88,275,434,11.97,1038.62,33.26,86.37
396,122,87,276,434,11.96,1038.62,33.23,86.20
397,123,87,276,434,11.96,1038.62,33.22,86.28
398,122,88,276,434,11.96,1038.62,33.23,86.28
399,123,87,276,434,11.96,1038.62,33.22,86.28
400,123,88,275,434,11.96,1038.62,33.21,86.02
401,122,87,276,432,11.96,1038.63,33.21,86.20
402,123,87,276,433,11.96,1038.63,33.20,86.11
403,123,88,275,433,11.96,1038.62,33.19,86.11
404,123,88,276,433,11.96,1038.62,33.20,86.02
405,122,88,276,433,11.96,1038.62,33.18,85.93
406,122,87,276,433,11.96,1038.63,33.17,85.84
407,123,87,276,433,11.96,1038.63,33.18,86.02
408,122,88,275,432,11.96,1038.63,33.16,85.93
409,122,88,276,432,11.96,1038.64,33.16,85.93
410,122,87,276,432,11.95,1038.63,33.16,85.93
411,122,88,276,432,11.95,1038.63,33.15,86.20
412,122,88,276,432,11.95,1038.62,33.15,85.67
413,122,87,276,432,11.95,1038.63,33.15,85.84
414,123,87,277,431,11.95,1038.63,33.13,85.76
415,122,88,276,431,11.95,1038.63,33.13,85.58
416,122,88,276,432,11.95,1038.63,33.13,85.84
417,122,88,276,432,11.95,1038.63,33.12,85.67
418,122,88,276,431,11.95,1038.63,33.11,85.67
419,122,88,276,431,11.95,1038.63,33.12,85.67
420,122,88,276,430,11.95,1038.63,33.11,85.76
421,122,88,277,430,11.95,1038.63,33.11,85.58
422,123,88,276,431,11.94,1038.63,33.10,85.50
423,122,88,276,430,11.94,1038.64,33.10,85.58
424,123,87,277,431,11.94,1038.64,33.09,85.32
425,122,88,276,431,11.94,1038.65,33.09,85.58
426,122,88,276,430,11.94,1038.64,33.08,85.41
427,122,88,276,431,11.94,1038.64,33.08,85.41
428,122,88,276,430,11.94,1038.63,33.06,85.32
429,122,88,277,430,11.94,1038.63,33.07,85.32
430,122,88,277,430,11.94,1038.63,33.07,85.32
431,122,87,277,430,11.94,1038.63,33.06,85.32
432,122,88,277,429,11.94,1038.63,33.05,85.06
433,122,88,277,429,11.94,1038.64,33.04,85.15
434,122,88,277,429,11.94,1038.64,33.05,85.23
435,122,88,276,429,11.93,1038.63,33.03,85.15
436,122,88,277,429,11.93,1038.63,33.03,85.06
437,122,88,276,429,11.93,1038.63,33.02,85.32
438,121,88,277,429,11.93,1038.63,33.01,85.06
439,123,88,277,429,11.93,1038.63,33.01,84.98
440,122,88,276,429,11.93,1038.64,33.01,84.89
441,122,88,277,429,11.93,1038.63,33.01,84.98
442,122,88,276,428,11.93,1038.63,33.00,85.06
443,122,88,276,428,11.93,1038.63,33.00,84.98
444,122,88,277,428,11.93,1038.63,33.00,84.98
445,122,89,276,428,11.93,1038.63,32.99,84.89
446,122,88,277,427,11.93,1038.63,32.98,84.81
447,122,88,276,428,11.92,1038.64,32.98,84.89
448,123,88,277,427,11.92,1038.65,32.97,84.81
449,122,88,277,428,11.92,1038.64,32.97,84.89
450,122,89,278,428,11.92,1038.64,32.98,84.89
451,122,88,277,428,11.92,1038.64,32.96,84.72
452,122,88,278,428,11.92,1038.63,32.95,84.72
453,122,88,278,427,11.92,1038.63,32.96,84.81
454,122,88,277,427,11.92,1038.63,32.95,84.63
455,122,89,277,428,11.92,1038.64,32.94,84.63
456,122,88,277,427,11.92,1038.65,32.94,84.72
457,122,88,278,426,11.92,1038.65,32.94,84.72
458,122,88,277,427,11.92,1038.64,32.94,84.63
459,122,88,277,427,11.92,1038.64,32.92,84.55
460,122,88,277,427,11.91,1038.64,32.93,84.72
461,122,88,277,427,11.91,1038.64,32.92,84.72
462,122,88,278,427,11.91,1038.64,32.93,84.55
463,122,88,278,426,11.91,1038.65,32.91,84.55
464,121,88,277,427,11.91,1038.64,32.92,84.55
465,121,89,277,427,11.91,1038.64,32.91,84.55
466,121,89,277,426,11.91,1038.63,32.90,84.63
467,122,88,277,425,11.91,1038.64,32.91,84.55
468,122,88,277,426,11.91,1038.64,32.90,84.29
469,122,89,277,425,11.91,1038.64,32.90,84.55
470,122,89,278,426,11.91,1038.63,32.89,84.29
471,122,88,278,425,11.91,1038.64,32.89,84.55
472,122,88,278,426,11.91,1038.64,32.89,84.38
473,121,89,278,425,11.91,1038.64,32.88,84.38
474,122,88,277,425,11.91,1038.64,32.87,84.29
475,122,88,278,425,11.91,1038.64,32.87,84.29
476,121,89,278,424,11.91,1038.64,32.87,84.29
477,121,89,277,426,11.91,1038.64,32.86,84.38
478,121,88,278,425,11.90,1038.64,32.86,84.21
479,122,88,278,425,11.91,1038.64,32.86,84.29
480,122,89,278,425,11.90,1038.64,32.85,84.21
481,122,88,278,425,11.90,1038.64,32.85,84.21
482,122,88,278,424,11.90,1038.64,32.84,84.21
483,122,89,278,424,11.90,1038.64,32.85,84.21
484,121,88,278,424,11.90,1038.63,32.84,84.38
485,122,88,278,424,11.90,1038.63,32.82,84.38
486,122,88,277,424,11.90,1038.64,32.83,84.21
487,122,89,278,424,11.90,1038.65,32.83,84.04
488,122,88,278,424,11.90,1038.65,32.82,84.13
489,121,88,278,424,11.90,1038.65,32.82,84.21
490,122,89,278,423,11.90,1038.65,32.83,83.96
491,121,89,278,423,11.90,1038.65,32.82,84.13
492,122,88,277,424,11.89,1038.65,32.81,84.04
493,121,88,278,424,11.89,1038.65,32.80,83.96
494,121,89,278,424,11.89,1038.65,32.79,84.04
495,122,89,278,423,11.89,1038.65,32.81,83.87
496,121,88,278,423,11.89,1038.65,32.79,84.04
497,122,89,278,423,11.89,1038.65,32.79,83.87
498,122,89,278,423,11.89,1038.65,32.79,83.87
499,122,88,278,422,11.89,1038.65,32.78,83.96
500,121,89,278,423,11.89,1038.37,32.78,83.87
501,121,88,276,421,11.89,1037.93,32.77,84.29
502,116,88,275,416,11.88,1037.60,32.77,85.58
503,113,87,272,412,11.87,1037.33,32.77,87.63
504,110,87,272,408,11.86,1037.14,32.76,90.07
505,107,87,270,405,11.86,1037.00,32.75,92.96
506,104,86,269,401,11.85,1036.89,32.75,95.50
507,102,86,267,398,11.84,1036.82,32.73,97.18
508,100,86,266,394,11.83,1036.76,32.73,99.60
509,97,85,265,391,11.83,1036.71,32.73,101.89
510,96,85,264,389,11.82,1036.68,32.70,104.23
511,94,85,264,386,11.82,1036.66,32.69,106.14
512,94,84,263,383,11.82,1036.65,32.68,108.40
513,93,84,262,380,11.81,1036.63,32.66,110.32
514,92,84,262,378,11.81,1036.62,32.64,112.16
