Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
0,132,137,333,409,15.70,1017.35,40.95,59.02
1,133,137,333,409,15.70,1017.35,40.96,59.52
2,132,137,333,409,15.70,1017.36,40.95,59.52
3,132,137,332,409,15.70,1017.34,40.95,59.69
4,132,136,332,409,15.70,1017.33,40.95,59.95
5,132,137,331,409,15.70,1017.33,40.95,60.21
6,132,136,332,408,15.70,1017.32,40.94,60.77
7,131,136,331,409,15.70,1017.32,40.95,60.55
8,132,135,330,408,15.70,1017.33,40.94,61.08
9,132,135,330,408,15.70,1017.34,40.95,61.21
10,131,135,330,408,15.70,1017.33,40.95,61.39
11,131,135,330,408,15.70,1017.33,40.94,61.39
12,131,134,329,408,15.70,1017.32,40.95,61.89
13,131,134,329,408,15.70,1017.32,40.95,62.17
14,131,134,329,407,15.70,1017.33,40.96,62.35
15,131,134,328,407,15.70,1017.35,40.94,62.44
16,131,134,328,407,15.70,1017.36,40.93,62.96
17,131,134,327,407,15.70,1017.35,40.94,62.82
18,131,133,327,407,15.70,1017.33,40.96,63.15
19,131,134,327,407,15.70,1017.32,40.94,63.38
20,130,133,327,407,15.70,1017.31,40.95,63.82
21,130,133,326,406,15.70,1017.32,40.93,64.06
22,130,133,326,407,15.70,1017.32,40.94,64.06
23,131,133,326,407,15.70,1017.34,40.94,64.35
24,130,132,325,407,15.70,1017.35,40.93,64.75
25,130,132,325,406,15.70,1017.35,40.95,65.15
26,130,132,325,406,15.70,1017.34,40.94,65.05
27,130,132,325,406,15.70,1017.32,40.94,65.56
28,130,132,324,406,15.70,1017.31,40.93,65.51
29,130,131,324,406,15.70,1017.32,40.96,65.97
30,129,131,323,406,15.70,1017.33,40.95,66.23
31,130,131,323,406,15.70,1017.34,40.93,66.33
32,129,131,323,406,15.70,1017.35,40.93,66.70
33,130,130,322,406,15.69,1017.35,40.93,66.86
34,129,131,322,405,15.70,1017.34,40.94,67.18
35,129,130,322,406,15.70,1017.32,40.93,67.18
36,129,130,322,406,15.70,1017.32,40.92,67.29
37,129,130,321,405,15.70,1017.32,40.93,67.83
38,129,129,320,405,15.69,1017.34,40.92,67.89
39,129,130,321,405,15.69,1017.35,40.93,68.11
40,129,129,320,405,15.70,1017.36,40.93,68.55
41,129,130,320,406,15.70,1017.36,40.92,68.78
42,129,129,320,405,15.70,1017.36,40.91,69.00
43,129,129,319,405,15.70,1017.34,40.91,69.12
44,128,129,319,405,15.70,1017.33,40.92,69.34
45,129,128,319,405,15.70,1017.33,40.92,69.81
46,128,129,318,405,15.70,1017.33,40.90,70.21
47,128,129,318,404,15.70,1017.34,40.91,70.10
48,128,129,318,405,15.70,1017.35,40.91,70.45
49,127,128,318,405,15.69,1017.35,40.91,70.63
50,128,128,318,405,15.69,1017.36,40.91,71.16
51,128,128,317,405,15.69,1017.36,40.91,71.16
52,128,127,317,404,15.69,1017.34,40.90,71.59
53,128,127,317,404,15.69,1017.32,40.91,71.89
54,127,127,316,405,15.69,1017.32,40.90,71.89
55,128,126,317,404,15.69,1017.32,40.91,72.26
56,128,126,316,404,15.69,1017.33,40.91,72.51
57,128,127,315,404,15.69,1017.34,40.90,72.95
58,128,126,316,404,15.69,1017.35,40.91,73.21
59,128,126,315,404,15.69,1017.35,40.89,73.53
60,128,126,314,404,15.69,1017.34,40.90,73.59
61,127,126,315,404,15.69,1017.33,40.89,73.72
62,128,125,314,404,15.69,1017.32,40.90,74.18
63,127,125,314,404,15.69,1017.31,40.89,74.37
64,128,125,314,404,15.69,1017.31,40.90,74.64
65,128,125,314,404,15.69,1017.32,40.89,75.11
66,127,125,313,404,15.69,1017.34,40.89,75.11
67,127,125,312,404,15.69,1017.35,40.89,75.24
68,128,125,313,403,15.69,1017.36,40.89,75.71
69,127,124,312,404,15.69,1017.36,40.87,75.99
70,128,125,312,403,15.69,1017.35,40.88,75.99
71,127,124,312,403,15.69,1017.34,40.88,76.47
72,127,124,312,403,15.69,1017.32,40.88,76.68
73,126,124,311,403,15.69,1017.31,40.87,77.25
74,127,124,310,403,15.69,1017.31,40.87,77.25
75,126,123,311,403,15.69,1017.32,40.88,77.67
76,126,123,310,403,15.69,1017.35,40.87,78.11
77,126,123,310,403,15.69,1017.36,40.88,78.03
78,126,123,311,404,15.69,1017.36,40.87,78.40
79,126,123,310,403,15.69,1017.36,40.87,78.69
80,127,123,310,403,15.69,1017.35,40.88,79.21
81,126,123,310,403,15.69,1017.32,40.87,79.29
82,127,122,309,403,15.69,1017.32,40.87,79.36
83,126,122,309,402,15.69,1017.32,40.87,79.89
84,126,123,309,403,15.69,1017.33,40.87,80.27
85,125,122,309,404,15.69,1017.34,40.87,80.65
86,126,122,309,403,15.69,1017.34,40.87,80.65
87,126,121,309,403,15.69,1017.35,40.87,80.81
88,125,122,308,402,15.69,1017.36,40.87,80.97
89,127,121,307,403,15.69,1017.35,40.87,81.59
90,126,121,308,403,15.69,1017.34,40.87,81.67
91,126,121,307,403,15.69,1017.32,40.87,81.91
92,126,122,307,403,15.69,1017.31,40.86,82.31
93,125,121,307,402,15.69,1017.31,40.87,82.56
94,126,121,306,403,15.69,1017.31,40.85,83.05
95,126,121,307,403,15.69,1017.32,40.85,83.29
96,125,121,306,402,15.69,1017.33,40.87,83.37
97,125,120,306,403,15.69,1017.35,40.85,83.62
98,126,120,306,402,15.69,1017.36,40.86,83.87
99,125,121,305,403,15.69,1017.36,40.85,84.29
100,126,120,305,403,15.69,1017.35,40.84,84.29
101,126,120,305,402,15.69,1017.33,40.85,84.81
102,125,120,304,403,15.69,1017.32,40.85,85.41
103,125,119,305,403,15.69,1017.31,40.84,85.41
104,126,119,304,402,15.69,1017.32,40.84,86.02
105,126,119,304,403,15.69,1017.32,40.84,86.28
106,125,119,303,402,15.69,1017.34,40.85,86.46
107,125,119,304,402,15.69,1017.35,40.85,86.82
108,126,119,304,403,15.69,1017.36,40.85,87.18
109,126,119,303,402,15.69,1017.36,40.86,87.45
110,125,119,303,402,15.69,1017.36,40.85,87.91
111,125,118,303,402,15.69,1017.35,40.85,87.63
112,125,119,302,403,15.69,1017.33,40.86,88.19
113,125,119,302,403,15.69,1017.32,40.85,88.37
114,125,118,302,403,15.69,1017.31,40.84,88.84
115,125,118,301,403,15.69,1017.31,40.85,89.12
116,125,119,301,403,15.69,1017.32,40.85,89.31
117,125,118,302,402,15.69,1017.34,40.85,89.98
118,125,118,301,402,15.69,1017.35,40.86,90.17
119,125,118,301,403,15.69,1017.36,40.85,90.27
120,125,118,301,403,15.69,1017.37,40.86,90.46
121,125,117,301,402,15.69,1017.37,40.85,91.15
122,125,117,300,402,15.69,1017.37,40.86,91.55
123,125,117,300,403,15.69,1017.34,40.87,91.15
124,128,119,301,405,15.69,1017.34,40.85,87.27
125,134,121,303,411,15.69,1017.32,40.87,75.04
126,144,123,306,416,15.69,1017.31,40.88,59.86
127,155,126,308,423,15.70,1017.32,40.90,47.27
128,167,130,312,429,15.70,1017.32,40.93,38.42
129,179,134,315,436,15.70,1017.34,41.00,31.92
130,191,139,318,443,15.70,1017.35,41.08,27.09
131,202,144,322,449,15.71,1017.36,41.19,23.73
132,212,149,326,457,15.71,1017.37,41.33,21.16
133,222,154,330,463,15.71,1017.37,41.49,19.19
134,232,160,333,467,15.71,1017.36,41.66,17.76
135,240,165,336,472,15.71,1017.35,41.85,16.63
136,249,170,341,477,15.71,1017.33,42.05,15.73
137,258,175,345,481,15.72,1017.33,42.26,15.00
138,266,181,350,484,15.72,1017.33,42.49,14.46
139,275,186,354,488,15.72,1017.34,42.71,13.91
140,283,191,359,491,15.72,1017.42,42.95,13.52
141,290,196,363,494,15.72,1017.51,43.20,13.13
142,298,200,368,496,15.72,1017.57,43.45,12.78
143,304,205,373,499,15.73,1017.62,43.70,12.47
144,311,208,378,501,15.73,1017.66,43.96,12.11
145,317,212,381,503,15.73,1017.70,44.21,11.87
146,323,215,386,505,15.74,1017.72,44.45,11.60
147,328,219,391,507,15.74,1017.73,44.68,11.37
148,332,221,395,508,15.75,1017.74,44.92,11.11
149,336,225,400,510,15.75,1017.74,45.14,10.83
150,339,227,405,512,15.76,1017.75,45.37,10.63
151,343,230,408,515,15.76,1017.75,45.57,10.42
152,347,233,412,516,15.77,1017.75,45.79,10.24
153,349,235,416,517,15.77,1017.76,45.98,10.02
154,351,238,420,519,15.78,1017.76,46.17,9.84
155,353,240,423,520,15.78,1017.77,46.37,9.71
156,354,242,426,522,15.79,1017.76,46.53,9.53
157,356,245,430,523,15.79,1017.77,46.69,9.40
158,357,246,434,525,15.80,1017.77,46.85,9.25
159,358,248,436,526,15.80,1017.77,47.00,9.12
160,359,251,440,527,15.81,1017.77,47.12,9.01
161,360,252,442,528,15.81,1017.78,47.26,8.89
162,361,254,445,530,15.82,1017.77,47.39,8.76
163,361,256,449,532,15.82,1017.78,47.51,8.67
164,362,257,451,532,15.83,1017.78,47.62,8.57
165,362,259,453,533,15.83,1017.78,47.74,8.50
166,362,261,456,534,15.84,1017.77,47.83,8.40
167,362,262,457,535,15.84,1017.78,47.94,8.31
168,362,263,460,536,15.85,1017.78,48.01,8.24
169,363,265,462,537,15.85,1017.77,48.11,8.18
170,363,266,464,538,15.86,1017.77,48.17,8.11
171,362,268,466,539,15.86,1017.78,48.26,8.05
172,362,268,468,540,15.86,1017.78,48.31,7.99
173,362,270,471,541,15.87,1017.79,48.38,7.92
174,362,271,472,541,15.87,1017.78,48.46,7.88
175,362,273,473,542,15.88,1017.79,48.49,7.83
176,362,274,475,543,15.88,1017.78,48.55,7.75
177,361,275,477,543,15.88,1017.79,48.60,7.71
178,361,276,479,544,15.89,1017.79,48.64,7.67
179,361,277,480,546,15.89,1017.79,48.70,7.63
180,360,278,482,546,15.89,1017.79,48.72,7.60
181,360,279,483,546,15.90,1017.78,48.76,7.55
182,360,280,484,547,15.90,1017.78,48.80,7.53
183,360,280,486,547,15.90,1017.78,48.83,7.50
184,359,282,487,548,15.91,1017.78,48.86,7.48
185,359,283,489,548,15.91,1017.77,48.88,7.42
186,358,284,490,549,15.91,1017.77,48.89,7.40
187,358,284,491,549,15.92,1017.78,48.91,7.37
188,358,285,491,550,15.92,1017.78,48.93,7.34
189,358,287,493,551,15.92,1017.79,48.93,7.32
190,356,288,494,551,15.92,1017.80,48.96,7.29
191,356,288,495,552,15.93,1017.79,48.97,7.25
192,356,289,496,553,15.93,1017.78,48.99,7.27
193,356,290,498,552,15.93,1017.79,48.99,7.24
194,355,291,498,552,15.94,1017.79,48.97,7.22
195,355,291,500,553,15.94,1017.79,48.97,7.20
196,354,292,500,554,15.94,1017.79,48.99,7.19
197,354,292,502,554,15.94,1017.79,48.99,7.18
198,353,293,502,555,15.95,1017.79,48.99,7.16
199,353,294,503,555,15.95,1017.79,48.98,7.14
200,353,294,504,556,15.95,1017.79,48.97,7.14
201,353,295,505,556,15.95,1017.80,48.98,7.12
202,351,295,505,556,15.95,1017.79,48.96,7.11
203,352,296,506,556,15.96,1017.78,48.97,7.07
204,351,297,507,557,15.96,1017.79,48.96,7.07
205,350,297,508,557,15.96,1017.79,48.95,7.07
206,349,297,508,557,15.96,1017.78,48.94,7.07
207,350,298,509,558,15.96,1017.79,48.92,7.05
208,350,299,509,558,15.96,1017.79,48.91,7.05
209,349,299,510,558,15.97,1017.79,48.90,7.05
210,348,299,511,559,15.97,1017.78,48.90,7.04
211,348,300,512,559,15.97,1017.78,48.88,7.02
212,348,301,512,560,15.97,1017.78,48.87,7.03
213,347,301,513,560,15.97,1017.78,48.86,7.03
214,347,301,514,560,15.98,1017.78,48.85,7.01
215,347,301,514,560,15.98,1017.78,48.83,7.00
216,347,302,515,560,15.98,1017.78,48.82,6.99
217,346,302,516,560,15.98,1017.77,48.80,7.00
218,346,303,516,561,15.98,1017.78,48.78,6.99
219,344,303,516,561,15.99,1017.78,48.78,6.99
220,345,304,518,561,15.99,1017.78,48.75,6.98
221,344,304,518,561,15.99,1017.78,48.73,6.99
222,344,305,518,561,15.99,1017.79,48.71,6.98
223,343,305,519,562,15.99,1017.79,48.70,6.97
224,343,304,519,561,15.99,1017.79,48.67,6.96
225,343,305,519,562,16.00,1017.79,48.65,6.97
226,343,306,520,562,16.00,1017.79,48.64,6.97
227,342,305,520,561,16.00,1017.79,48.62,6.96
228,342,306,521,562,16.00,1017.79,48.59,6.95
229,341,307,521,562,16.00,1017.79,48.58,6.96
230,341,307,522,562,16.00,1017.79,48.56,6.95
231,340,307,522,562,16.00,1017.79,48.54,6.96
232,340,307,522,563,16.01,1017.80,48.51,6.96
233,340,308,523,563,16.01,1017.79,48.49,6.96
234,340,308,523,562,16.01,1017.79,48.47,6.93
235,339,308,523,562,16.01,1017.79,48.46,6.96
236,339,308,524,562,16.01,1017.79,48.44,6.96
237,339,308,524,563,16.01,1017.78,48.43,6.95
238,339,309,525,563,16.01,1017.79,48.39,6.94
239,339,309,525,563,16.02,1017.79,48.38,6.95
240,338,310,525,563,16.02,1017.80,48.36,6.96
241,337,309,526,563,16.02,1017.79,48.34,6.95
242,337,309,526,563,16.02,1017.79,48.31,6.96
243,336,309,527,563,16.02,1017.79,48.30,6.96
244,337,310,526,563,16.02,1017.79,48.28,6.94
245,336,310,527,563,16.02,1017.79,48.24,6.94
246,336,311,527,563,16.02,1017.79,48.23,6.95
247,336,310,528,563,16.03,1017.79,48.21,6.94
248,335,311,527,562,16.03,1017.79,48.18,6.96
249,335,311,528,564,16.03,1017.79,48.17,6.95
250,335,310,528,563,16.03,1017.79,48.15,6.95
251,335,311,529,564,16.03,1017.79,48.13,6.96
252,335,311,529,563,16.03,1017.79,48.11,6.95
253,335,311,530,564,16.04,1017.79,48.10,6.95
254,334,312,529,564,16.04,1017.80,48.07,6.95
255,333,312,530,563,16.04,1017.80,48.05,6.95
256,333,312,530,563,16.04,1017.81,48.02,6.96
257,333,312,531,563,16.04,1017.81,48.01,6.96
258,333,312,530,564,16.04,1017.80,48.00,6.95
259,333,312,531,563,16.04,1017.81,47.97,6.97
260,332,312,531,563,16.04,1017.81,47.94,6.97
261,332,312,531,563,16.05,1017.82,47.93,6.99
262,332,313,531,563,16.05,1017.81,47.92,6.99
263,331,313,532,564,16.05,1017.82,47.89,6.97
264,332,313,532,563,16.05,1017.81,47.86,6.99
265,330,313,532,563,16.05,1017.81,47.85,6.99
266,331,313,532,564,16.05,1017.80,47.83,6.99
267,331,313,533,563,16.05,1017.80,47.82,6.99
268,330,313,533,563,16.05,1017.80,47.79,7.00
269,330,314,533,563,16.06,1017.81,47.78,7.00
270,330,314,533,563,16.06,1017.81,47.74,6.99
271,330,313,533,564,16.06,1017.81,47.73,7.00
272,330,314,533,563,16.06,1017.81,47.72,6.99
273,329,314,533,563,16.06,1017.81,47.70,7.01
274,329,314,534,563,16.06,1017.81,47.68,7.02
275,329,314,534,563,16.06,1017.81,47.65,7.00
276,329,313,535,563,16.06,1017.81,47.63,7.02
277,329,314,534,563,16.06,1017.81,47.62,7.03
278,328,314,534,563,16.06,1017.81,47.60,7.02
279,328,314,535,564,16.06,1017.81,47.58,7.02
280,327,314,535,563,16.07,1017.81,47.57,7.03
281,327,315,535,562,16.07,1017.81,47.54,7.02
282,327,315,535,563,16.07,1017.82,47.53,7.02
283,327,315,535,563,16.07,1017.81,47.51,7.04
284,327,314,535,563,16.07,1017.81,47.50,7.04
285,326,315,536,562,16.07,1017.81,47.47,7.04
286,326,314,535,563,16.07,1017.81,47.45,7.04
287,327,315,536,563,16.07,1017.81,47.44,7.05
288,326,314,537,563,16.07,1017.81,47.42,7.05
289,326,315,536,563,16.07,1017.81,47.40,7.05
290,325,315,536,563,16.07,1017.81,47.38,7.06
291,326,314,536,563,16.07,1017.80,47.36,7.05
292,325,315,536,563,16.08,1017.80,47.35,7.06
293,325,315,536,562,16.08,1017.81,47.33,7.06
294,325,315,537,563,16.08,1017.81,47.33,7.07
295,324,315,537,563,16.08,1017.81,47.30,7.08
296,324,315,537,563,16.08,1017.81,47.29,7.07
297,324,315,537,563,16.08,1017.81,47.29,7.08
298,325,316,537,563,16.08,1017.81,47.24,7.08
299,324,315,537,563,16.08,1017.82,47.25,7.08
300,324,315,537,562,16.08,1017.82,47.22,7.09
301,324,315,537,563,16.08,1017.81,47.19,7.09
302,324,315,538,563,16.09,1017.81,47.19,7.10
303,323,316,538,563,16.09,1017.81,47.17,7.10
304,323,315,537,562,16.09,1017.81,47.15,7.09
305,323,316,537,563,16.09,1017.81,47.13,7.11
306,323,316,538,562,16.09,1017.81,47.12,7.10
307,322,316,538,562,16.09,1017.81,47.11,7.11
308,322,315,538,562,16.09,1017.82,47.09,7.13
309,322,316,538,562,16.09,1017.82,47.06,7.12
310,322,316,538,562,16.09,1017.81,47.05,7.12
311,322,315,538,562,16.09,1017.81,47.04,7.14
312,322,316,539,562,16.09,1017.80,47.02,7.15
313,321,316,539,561,16.09,1017.81,47.02,7.13
314,321,316,539,562,16.09,1017.81,46.99,7.13
315,321,316,539,562,16.09,1017.81,46.98,7.14
316,320,315,539,561,16.10,1017.81,46.97,7.16
317,321,316,538,562,16.10,1017.81,46.95,7.16
318,320,315,539,562,16.10,1017.80,46.93,7.17
319,320,316,539,562,16.10,1017.81,46.92,7.17
320,321,316,539,561,16.10,1017.81,46.91,7.17
321,321,316,539,561,16.10,1017.81,46.90,7.18
322,320,316,539,561,16.10,1017.81,46.87,7.16
323,320,316,540,562,16.10,1017.81,46.86,7.19
324,320,315,539,561,16.10,1017.81,46.85,7.19
325,319,316,539,561,16.10,1017.81,46.84,7.18
326,320,316,540,562,16.10,1017.81,46.82,7.19
327,319,315,539,561,16.10,1017.81,46.80,7.19
328,319,315,539,561,16.10,1017.82,46.79,7.20
329,319,315,539,561,16.11,1017.81,46.79,7.21
330,319,315,539,561,16.11,1017.81,46.77,7.22
331,319,316,539,561,16.11,1017.81,46.75,7.21
332,318,316,539,561,16.11,1017.80,46.74,7.22
333,318,315,540,561,16.11,1017.80,46.73,7.24
334,319,316,540,560,16.11,1017.80,46.72,7.24
335,318,316,540,560,16.11,1017.80,46.71,7.25
336,318,316,541,561,16.11,1017.80,46.67,7.26
337,317,315,540,561,16.11,1017.80,46.67,7.24
338,317,315,540,561,16.11,1017.81,46.65,7.24
