Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
0,137,146,352,413,15.87,1017.56,41.78,49.21
1,137,146,351,413,15.87,1017.58,41.78,49.38
2,137,145,350,413,15.86,1017.57,41.77,49.56
3,137,146,351,413,15.86,1017.57,41.78,49.67
4,137,145,350,413,15.86,1017.57,41.78,49.88
5,137,144,350,413,15.86,1017.56,41.77,50.09
6,137,144,349,412,15.86,1017.55,41.76,50.30
7,137,144,349,413,15.86,1017.54,41.77,50.45
8,136,144,348,411,15.86,1017.55,41.76,50.45
9,136,143,349,412,15.86,1017.56,41.76,50.78
10,136,143,348,412,15.86,1017.57,41.75,50.94
11,136,143,348,411,15.86,1017.57,41.75,51.19
12,136,143,347,411,15.86,1017.57,41.76,51.25
13,136,143,347,412,15.86,1017.57,41.74,51.63
14,135,142,347,411,15.86,1017.56,41.76,51.79
15,136,142,346,411,15.86,1017.54,41.73,51.88
16,135,142,345,411,15.86,1017.53,41.74,52.20
17,135,142,345,411,15.86,1017.54,41.73,52.30
18,135,142,344,411,15.86,1017.55,41.75,52.33
19,135,141,345,411,15.86,1017.57,41.74,52.60
20,135,141,345,410,15.86,1017.57,41.73,52.96
21,135,141,344,411,15.86,1017.57,41.73,53.13
22,135,141,344,411,15.86,1017.56,41.73,53.33
23,134,140,343,410,15.86,1017.55,41.73,53.40
24,134,140,343,410,15.86,1017.54,41.73,53.60
25,134,140,343,410,15.86,1017.53,41.71,53.74
26,134,140,343,410,15.86,1017.54,41.73,54.05
27,135,140,342,410,15.86,1017.55,41.73,54.23
28,134,140,342,409,15.86,1017.56,41.72,54.37
29,134,140,342,410,15.86,1017.58,41.72,54.65
30,134,139,341,409,15.86,1017.58,41.71,54.93
31,134,139,341,409,15.86,1017.58,41.70,54.90
32,135,139,341,410,15.86,1017.58,41.71,55.26
33,134,139,340,409,15.86,1017.57,41.73,55.30
34,134,138,340,409,15.86,1017.56,41.72,55.59
35,134,138,339,409,15.86,1017.54,41.70,55.77
36,134,138,339,409,15.86,1017.54,41.71,55.96
37,133,138,339,409,15.86,1017.54,41.70,56.33
38,134,137,339,409,15.86,1017.55,41.71,56.41
39,134,137,338,408,15.86,1017.56,41.70,56.48
40,134,137,338,408,15.86,1017.58,41.70,56.67
41,134,137,338,408,15.86,1017.58,41.70,57.02
42,133,137,337,408,15.86,1017.59,41.70,57.41
43,133,137,337,409,15.86,1017.58,41.70,57.41
44,133,136,337,409,15.85,1017.57,41.70,57.61
45,133,136,336,408,15.86,1017.56,41.69,57.77
46,133,136,335,408,15.85,1017.54,41.69,58.00
47,133,136,335,408,15.85,1017.54,41.70,58.08
48,133,136,336,408,15.85,1017.54,41.69,58.49
49,133,135,334,408,15.85,1017.55,41.69,58.69
50,133,135,334,408,15.85,1017.57,41.70,58.78
51,132,135,334,408,15.85,1017.58,41.69,59.06
52,132,135,334,408,15.85,1017.58,41.69,59.36
53,132,135,334,408,15.85,1017.58,41.68,59.52
54,133,134,334,406,15.85,1017.57,41.67,59.52
55,133,135,332,407,15.85,1017.56,41.69,59.95
56,132,134,333,406,15.85,1017.56,41.69,60.16
57,132,134,332,407,15.85,1017.55,41.68,60.25
58,132,134,332,407,15.85,1017.55,41.68,60.42
59,132,134,332,406,15.85,1017.57,41.68,60.77
60,132,134,331,407,15.85,1017.59,41.69,60.86
61,132,134,331,407,15.85,1017.59,41.68,61.35
62,132,134,331,406,15.85,1017.60,41.69,61.66
63,131,133,330,407,15.85,1017.59,41.69,61.80
64,132,133,330,407,15.85,1017.58,41.69,62.03
65,131,133,330,407,15.85,1017.57,41.68,62.26
66,131,133,329,407,15.85,1017.54,41.69,62.26
67,132,133,329,406,15.85,1017.54,41.67,62.44
68,131,132,329,406,15.85,1017.55,41.68,62.96
69,131,132,329,407,15.85,1017.56,41.68,63.10
70,131,132,328,407,15.85,1017.58,41.67,63.29
71,131,132,328,406,15.85,1017.59,41.67,63.58
72,131,132,328,406,15.85,1017.59,41.67,63.77
73,131,131,328,406,15.85,1017.59,41.67,64.11
74,131,131,328,406,15.85,1017.57,41.67,64.35
75,131,131,327,406,15.85,1017.56,41.68,64.75
76,131,131,327,405,15.85,1017.55,41.67,64.60
77,130,131,326,405,15.85,1017.55,41.66,65.25
78,131,131,327,406,15.85,1017.55,41.67,65.25
79,130,131,326,405,15.85,1017.57,41.66,65.56
80,131,131,326,405,15.85,1017.58,41.67,65.66
81,130,131,325,406,15.85,1017.59,41.66,66.02
82,131,130,324,405,15.85,1017.59,41.68,66.18
83,130,131,325,405,15.85,1017.59,41.65,66.54
84,131,130,325,406,15.85,1017.58,41.67,66.65
85,131,129,324,405,15.85,1017.58,41.67,67.02
86,130,130,324,405,15.85,1017.58,41.65,67.18
87,131,130,324,404,15.85,1017.57,41.65,67.24
88,130,129,324,405,15.85,1017.57,41.66,67.67
89,130,129,323,405,15.85,1017.56,41.65,68.22
90,130,129,323,405,15.85,1017.56,41.67,68.22
91,130,129,323,405,15.85,1017.56,41.65,68.61
92,130,128,323,405,15.85,1017.54,41.65,68.78
93,129,129,322,404,15.84,1017.54,41.66,69.12
94,130,129,323,404,15.84,1017.55,41.66,69.40
95,130,128,321,405,15.85,1017.55,41.66,69.69
96,130,128,321,404,15.85,1017.57,41.64,69.69
97,129,128,322,404,15.85,1017.58,41.65,70.10
98,129,128,321,404,15.85,1017.59,41.66,70.33
99,129,128,320,404,15.85,1017.60,41.65,70.57
100,129,127,321,405,15.85,1017.60,41.65,70.86
101,129,127,321,404,15.85,1017.59,41.65,71.04
102,129,127,320,404,15.85,1017.59,41.64,71.34
103,129,126,320,404,15.85,1017.57,41.65,71.41
104,130,127,320,404,15.85,1017.57,41.64,71.83
105,129,127,319,403,15.84,1017.55,41.64,72.26
106,129,127,319,404,15.84,1017.55,41.64,72.64
107,129,127,319,404,15.84,1017.54,41.63,72.89
108,129,126,319,404,15.84,1017.56,41.64,72.89
109,129,126,317,404,15.84,1017.56,41.64,73.34
110,129,126,318,403,15.84,1017.58,41.65,73.59
111,129,126,318,404,15.84,1017.58,41.64,74.24
112,129,126,317,403,15.85,1017.59,41.64,74.51
113,129,126,317,403,15.85,1017.58,41.65,74.24
114,129,125,317,403,15.85,1017.57,41.64,74.64
115,129,125,317,405,15.85,1017.56,41.63,74.90
116,128,125,316,403,15.84,1017.55,41.63,75.44
117,128,125,316,403,15.84,1017.54,41.62,75.51
118,128,124,316,403,15.84,1017.56,41.63,75.85
119,129,125,316,403,15.84,1017.57,41.64,76.26
120,128,125,316,403,15.84,1017.58,41.64,76.47
121,128,125,316,403,15.84,1017.59,41.64,76.68
122,128,124,316,403,15.84,1017.58,41.62,76.96
123,128,124,315,403,15.84,1017.57,41.64,77.25
124,128,125,315,403,15.84,1017.56,41.63,76.54
125,133,126,316,406,15.84,1017.55,41.63,72.39
126,141,129,319,412,15.85,1017.55,41.64,62.82
127,151,131,321,418,15.85,1017.56,41.65,51.91
128,163,135,324,424,15.85,1017.58,41.67,42.76
129,176,139,327,431,15.85,1017.58,41.72,35.81
130,188,144,330,438,15.85,1017.59,41.79,30.38
131,200,150,334,446,15.85,1017.60,41.88,26.25
132,213,155,338,452,15.86,1017.60,42.00,23.20
133,224,162,341,459,15.86,1017.60,42.14,20.79
134,235,167,346,466,15.86,1017.58,42.29,18.85
135,247,173,349,472,15.86,1017.57,42.47,17.45
136,258,180,355,479,15.87,1017.55,42.67,16.30
137,269,187,359,486,15.87,1017.55,42.88,15.24
138,280,194,365,492,15.87,1017.56,43.11,14.40
139,292,200,371,498,15.87,1017.58,43.35,13.66
140,302,207,375,504,15.88,1017.64,43.60,13.00
141,313,214,382,510,15.88,1017.73,43.85,12.45
142,324,220,388,517,15.88,1017.79,44.11,11.91
143,335,225,394,522,15.88,1017.83,44.36,11.47
144,344,231,400,527,15.89,1017.87,44.66,11.08
145,352,236,406,532,15.89,1017.91,44.92,10.68
146,360,241,412,536,15.89,1017.93,45.20,10.32
147,366,245,418,540,15.90,1017.94,45.47,9.99
148,372,249,424,545,15.90,1017.96,45.73,9.69
149,377,252,430,548,15.91,1017.96,45.99,9.39
150,382,256,435,552,15.91,1017.97,46.24,9.12
151,386,259,440,555,15.92,1017.98,46.49,8.88
152,390,263,445,558,15.92,1017.98,46.73,8.64
153,393,266,451,562,15.93,1017.99,46.95,8.42
154,395,269,455,565,15.94,1017.99,47.18,8.22
155,397,273,459,568,15.94,1017.99,47.39,8.02
156,398,276,464,571,15.95,1017.99,47.59,7.82
157,401,278,467,574,15.95,1017.99,47.78,7.68
158,402,281,472,576,15.96,1018.00,47.98,7.53
159,403,283,476,579,15.97,1018.00,48.15,7.39
160,404,285,480,582,15.97,1018.00,48.31,7.22
161,405,289,483,583,15.98,1018.00,48.46,7.11
162,406,290,487,586,15.98,1018.00,48.62,6.98
163,407,293,490,587,15.99,1018.00,48.78,6.88
164,407,295,494,590,15.99,1018.00,48.90,6.77
165,407,297,496,592,16.00,1018.00,49.04,6.69
166,407,299,500,594,16.00,1018.00,49.16,6.58
167,407,300,502,596,16.01,1018.01,49.28,6.48
168,407,303,505,598,16.01,1018.01,49.40,6.43
169,407,304,508,598,16.02,1018.02,49.52,6.35
170,407,306,510,600,16.02,1018.02,49.60,6.28
171,407,308,513,603,16.03,1018.01,49.69,6.22
172,407,310,515,604,16.03,1018.01,49.78,6.15
173,407,311,517,605,16.04,1018.01,49.85,6.09
174,406,312,519,606,16.04,1018.02,49.92,6.05
175,406,314,522,607,16.04,1018.02,50.01,5.99
176,406,315,524,609,16.05,1018.02,50.07,5.95
177,406,317,525,610,16.05,1018.03,50.13,5.91
178,405,318,527,611,16.06,1018.02,50.19,5.91
179,405,320,530,611,16.06,1018.02,50.25,5.88
180,404,321,532,613,16.06,1018.02,50.29,5.84
181,404,322,533,614,16.07,1018.02,50.34,5.81
182,403,323,535,615,16.07,1018.02,50.39,5.78
183,403,324,536,615,16.07,1018.02,50.43,5.77
184,403,325,538,615,16.08,1018.03,50.46,5.73
185,402,327,540,617,16.08,1018.01,50.50,5.72
186,402,327,541,617,16.08,1018.01,50.54,5.69
187,402,328,542,618,16.09,1018.02,50.56,5.68
188,401,330,544,618,16.09,1018.02,50.59,5.66
189,400,330,545,619,16.09,1018.02,50.60,5.64
190,400,331,547,620,16.10,1018.01,50.62,5.62
191,399,332,547,619,16.10,1018.01,50.64,5.61
192,398,333,549,620,16.10,1018.01,50.66,5.59
193,398,335,551,621,16.10,1018.01,50.67,5.58
194,398,335,552,621,16.11,1018.01,50.68,5.58
195,397,335,552,622,16.11,1018.02,50.68,5.57
196,397,336,554,622,16.11,1018.02,50.71,5.56
197,397,338,554,622,16.11,1018.02,50.72,5.55
198,396,338,555,623,16.12,1018.02,50.70,5.54
199,396,339,557,623,16.12,1018.02,50.72,5.54
200,396,340,558,623,16.12,1018.02,50.73,5.52
201,394,340,559,624,16.12,1018.02,50.71,5.52
202,394,341,560,624,16.13,1018.02,50.72,5.52
203,393,342,561,624,16.13,1018.02,50.72,5.52
204,393,342,561,625,16.13,1018.01,50.70,5.51
205,392,343,563,624,16.13,1018.02,50.70,5.52
206,392,344,563,625,16.13,1018.02,50.70,5.51
207,392,344,564,625,16.14,1018.02,50.71,5.51
208,391,344,565,625,16.14,1018.02,50.70,5.51
209,391,345,566,626,16.14,1018.02,50.67,5.49
210,391,346,567,625,16.14,1018.03,50.67,5.51
211,390,346,568,625,16.15,1018.03,50.68,5.48
212,390,347,568,626,16.15,1018.03,50.67,5.51
213,389,347,569,625,16.15,1018.03,50.66,5.50
214,388,348,570,626,16.15,1018.03,50.64,5.50
215,388,348,570,626,16.15,1018.03,50.61,5.51
216,388,349,570,627,16.15,1018.03,50.61,5.50
217,386,349,572,626,16.16,1018.03,50.58,5.49
218,387,350,571,626,16.16,1018.03,50.58,5.49
219,387,350,573,626,16.16,1018.03,50.57,5.49
220,386,350,573,627,16.16,1018.03,50.54,5.50
221,386,350,573,626,16.16,1018.03,50.54,5.50
222,385,352,575,627,16.16,1018.03,50.52,5.50
223,384,352,575,627,16.17,1018.02,50.52,5.49
224,384,352,575,627,16.17,1018.02,50.51,5.50
225,384,352,577,627,16.17,1018.02,50.48,5.50
226,384,353,577,627,16.17,1018.03,50.47,5.50
227,383,353,577,627,16.17,1018.03,50.44,5.51
228,383,354,577,627,16.18,1018.03,50.43,5.50
229,382,354,578,626,16.18,1018.03,50.41,5.50
230,381,354,579,627,16.18,1018.02,50.39,5.50
231,381,355,579,627,16.18,1018.02,50.37,5.50
232,381,355,580,627,16.18,1018.02,50.36,5.51
233,381,355,580,627,16.18,1018.03,50.33,5.49
234,380,355,580,627,16.19,1018.02,50.32,5.51
235,380,356,580,627,16.19,1018.02,50.29,5.51
236,379,355,581,627,16.19,1018.03,50.28,5.51
237,379,356,581,627,16.19,1018.02,50.26,5.52
238,379,356,582,627,16.19,1018.02,50.23,5.51
239,379,357,583,628,16.19,1018.02,50.21,5.54
240,378,357,583,627,16.19,1018.02,50.20,5.54
241,378,357,583,627,16.19,1018.01,50.19,5.52
242,378,357,584,627,16.19,1018.02,50.16,5.54
243,378,358,584,627,16.20,1018.03,50.14,5.53
244,376,357,584,627,16.20,1018.03,50.11,5.53
245,377,358,585,627,16.20,1018.03,50.11,5.55
246,376,358,585,626,16.20,1018.03,50.09,5.52
247,377,358,585,627,16.20,1018.02,50.07,5.54
248,376,358,585,626,16.20,1018.02,50.04,5.55
249,375,358,586,626,16.20,1018.02,50.02,5.55
250,375,359,586,627,16.20,1018.02,50.00,5.55
251,375,359,586,627,16.20,1018.02,49.97,5.57
252,375,359,587,626,16.21,1018.03,49.95,5.55
253,374,359,587,626,16.21,1018.03,49.94,5.55
254,374,360,587,627,16.21,1018.03,49.93,5.58
255,374,359,587,626,16.21,1018.02,49.88,5.56
256,373,360,588,626,16.21,1018.02,49.87,5.57
257,374,360,588,626,16.21,1018.02,49.85,5.56
258,373,360,588,626,16.21,1018.02,49.84,5.58
259,373,360,589,626,16.22,1018.03,49.82,5.57
260,372,360,588,627,16.22,1018.03,49.80,5.58
261,372,360,589,627,16.22,1018.03,49.79,5.58
262,372,361,589,627,16.22,1018.03,49.76,5.58
263,371,360,590,626,16.22,1018.03,49.74,5.59
264,372,361,590,626,16.22,1018.03,49.73,5.59
265,371,361,590,625,16.22,1018.03,49.71,5.59
266,371,360,591,625,16.23,1018.04,49.69,5.61
267,371,361,591,626,16.23,1018.04,49.67,5.61
268,370,361,591,627,16.23,1018.03,49.64,5.62
269,370,361,592,626,16.23,1018.03,49.62,5.62
270,370,362,591,626,16.23,1018.03,49.61,5.61
271,370,361,592,626,16.23,1018.03,49.59,5.62
272,369,362,592,626,16.23,1018.03,49.59,5.62
273,370,361,592,626,16.23,1018.04,49.55,5.62
274,369,361,592,626,16.23,1018.04,49.54,5.62
275,369,362,592,626,16.24,1018.05,49.52,5.64
276,368,362,593,625,16.24,1018.05,49.51,5.65
277,368,362,593,626,16.24,1018.05,49.47,5.66
278,368,362,594,626,16.24,1018.04,49.47,5.64
279,368,362,593,625,16.24,1018.05,49.45,5.66
280,367,362,593,625,16.24,1018.05,49.44,5.64
281,367,362,594,626,16.24,1018.05,49.41,5.66
282,367,362,594,626,16.24,1018.05,49.39,5.66
283,367,362,594,625,16.24,1018.05,49.38,5.68
284,366,362,594,624,16.25,1018.05,49.36,5.68
285,366,363,594,625,16.25,1018.05,49.34,5.68
286,366,363,594,624,16.25,1018.05,49.32,5.69
287,366,363,595,624,16.25,1018.06,49.30,5.68
288,366,363,594,625,16.25,1018.05,49.30,5.70
289,365,362,594,625,16.25,1018.05,49.27,5.69
290,366,363,595,625,16.25,1018.05,49.25,5.70
291,365,362,595,625,16.25,1018.05,49.23,5.70
292,365,363,595,624,16.26,1018.06,49.21,5.69
293,364,363,595,625,16.26,1018.05,49.19,5.72
294,364,363,596,624,16.26,1018.05,49.17,5.72
295,364,362,596,624,16.26,1018.05,49.16,5.72
296,364,363,596,625,16.26,1018.05,49.14,5.72
297,363,363,596,625,16.26,1018.05,49.13,5.73
298,363,363,596,624,16.26,1018.05,49.10,5.74
299,363,363,596,624,16.26,1018.05,49.09,5.75
300,363,363,596,624,16.26,1018.05,49.07,5.74
301,363,363,596,624,16.26,1018.05,49.06,5.76
302,363,363,597,623,16.26,1018.05,49.04,5.76
303,363,363,597,624,16.26,1018.05,49.02,5.75
304,362,363,597,624,16.26,1018.05,49.02,5.75
305,362,363,597,624,16.26,1018.06,48.99,5.78
306,362,363,597,624,16.27,1018.05,48.99,5.78
307,362,363,597,623,16.27,1018.05,48.97,5.77
308,361,363,597,624,16.27,1018.06,48.96,5.78
309,361,362,597,624,16.27,1018.07,48.94,5.78
310,361,363,598,624,16.27,1018.06,48.91,5.79
311,360,362,597,623,16.27,1018.06,48.90,5.79
312,360,363,597,623,16.27,1018.06,48.91,5.81
313,360,363,598,623,16.27,1018.06,48.88,5.82
314,360,363,597,623,16.27,1018.06,48.87,5.81
315,360,363,598,623,16.27,1018.05,48.85,5.82
316,360,364,598,624,16.27,1018.06,48.84,5.82
317,360,363,599,624,16.27,1018.05,48.83,5.81
318,360,363,598,623,16.27,1018.06,48.81,5.83
319,360,363,598,623,16.27,1018.05,48.79,5.83
320,359,363,598,623,16.28,1018.05,48.77,5.84
321,359,363,599,623,16.28,1018.05,48.76,5.84
322,359,363,598,623,16.28,1018.06,48.74,5.87
323,359,363,598,623,16.28,1018.06,48.74,5.86
324,359,363,599,622,16.28,1018.05,48.72,5.87
325,358,363,599,622,16.28,1018.05,48.70,5.87
326,358,363,598,623,16.28,1018.05,48.69,5.87
327,358,363,599,622,16.28,1018.05,48.67,5.88
328,358,362,599,622,16.28,1018.06,48.65,5.90
329,358,362,598,622,16.28,1018.06,48.65,5.88
330,358,363,599,622,16.28,1018.05,48.62,5.90
331,357,363,599,622,16.28,1018.05,48.62,5.91
