Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
0,131,122,320,421,16.24,1015.04,40.45,95.63
1,131,122,320,420,16.24,1015.05,40.46,96.02
2,131,122,319,420,16.23,1015.05,40.46,96.40
3,131,122,320,419,16.24,1015.04,40.46,96.24
4,131,122,319,420,16.23,1015.02,40.44,96.90
5,130,121,320,420,16.23,1015.00,40.44,97.24
6,130,121,319,420,16.23,1015.01,40.44,97.24
7,131,120,319,420,16.23,1015.02,40.46,97.24
8,131,121,319,420,16.23,1015.03,40.45,98.15
9,131,120,319,420,16.23,1015.05,40.44,97.75
10,130,121,318,420,16.23,1015.06,40.45,98.15
11,131,120,318,419,16.23,1015.03,40.45,98.03
12,131,120,318,419,16.23,1015.01,40.44,98.61
13,130,120,318,419,16.23,1015.00,40.44,98.72
14,131,120,318,420,16.23,1015.00,40.44,99.07
15,130,120,318,419,16.23,1015.02,40.44,99.72
16,130,120,317,419,16.23,1015.03,40.44,99.78
17,130,120,317,419,16.23,1015.04,40.45,99.84
18,130,120,317,419,16.23,1015.03,40.46,100.37
19,130,120,317,419,16.23,1015.01,40.44,100.92
20,131,120,317,419,16.23,1015.00,40.45,101.16
21,130,120,317,420,16.23,1015.02,40.45,100.85
22,130,119,316,419,16.23,1015.03,40.44,101.04
23,130,119,316,419,16.23,1015.05,40.44,101.65
24,130,119,317,420,16.23,1015.05,40.45,101.89
25,129,119,315,419,16.23,1015.04,40.46,101.71
26,130,119,315,419,16.22,1015.03,40.45,102.08
27,130,119,315,419,16.22,1015.01,40.45,102.45
28,129,119,315,419,16.22,1015.01,40.45,102.64
29,130,118,315,419,16.22,1015.01,40.44,103.27
30,129,119,314,418,16.22,1015.02,40.45,103.08
31,129,118,314,419,16.22,1015.03,40.44,103.14
32,129,118,315,419,16.22,1015.04,40.44,104.23
33,129,118,314,418,16.22,1015.05,40.44,103.65
34,129,118,314,419,16.22,1015.02,40.45,104.56
35,129,118,313,419,16.22,1015.02,40.45,104.75
36,129,117,314,418,16.22,1015.02,40.45,104.49
37,129,118,313,419,16.22,1015.04,40.44,105.08
38,129,118,314,418,16.22,1015.05,40.44,105.21
39,129,118,314,419,16.22,1015.04,40.44,105.61
40,129,118,313,419,16.22,1015.03,40.44,105.61
41,129,118,313,419,16.22,1015.00,40.44,105.54
42,128,117,313,418,16.22,1015.00,40.44,105.94
43,129,117,313,419,16.22,1015.01,40.44,106.41
44,129,117,313,418,16.22,1015.01,40.44,106.21
45,129,117,313,419,16.22,1015.04,40.44,107.02
46,129,116,313,419,16.21,1015.04,40.44,106.95
47,129,117,312,418,16.21,1015.02,40.43,107.22
48,129,116,312,420,16.21,1015.00,40.43,107.22
49,128,117,312,419,16.21,1014.99,40.44,107.43
50,129,117,312,418,16.21,1015.00,40.44,108.26
51,128,116,311,419,16.21,1015.02,40.44,107.91
52,128,116,312,418,16.21,1015.04,40.42,108.54
53,128,116,312,418,16.21,1015.04,40.43,108.40
54,128,116,311,419,16.21,1015.03,40.44,108.75
55,128,116,311,419,16.21,1015.01,40.44,108.96
56,128,116,311,419,16.21,1015.00,40.43,109.53
57,129,116,311,419,16.21,1015.00,40.44,109.39
58,129,116,310,418,16.21,1015.02,40.43,109.74
59,128,115,310,419,16.21,1015.03,40.43,110.32
60,129,115,310,419,16.21,1015.04,40.44,110.53
61,128,116,310,419,16.21,1015.03,40.42,110.68
62,128,115,309,418,16.21,1015.01,40.43,110.46
63,128,115,310,418,16.21,1015.00,40.44,111.12
64,128,115,310,418,16.21,1015.01,40.43,111.19
65,128,115,309,419,16.21,1015.03,40.42,111.49
66,128,115,309,418,16.21,1015.04,40.45,111.41
67,127,115,310,418,16.21,1015.04,40.44,112.31
68,128,115,309,418,16.21,1015.02,40.44,112.53
69,128,115,309,419,16.21,1015.00,40.42,112.76
70,128,115,308,418,16.21,1015.01,40.42,112.99
71,128,114,309,418,16.21,1015.03,40.42,113.21
72,128,114,308,418,16.21,1015.03,40.42,113.67
73,127,114,309,418,16.21,1015.02,40.42,113.44
74,127,114,308,419,16.20,1015.01,40.41,113.98
75,128,115,308,419,16.20,1015.00,40.42,113.67
76,128,114,308,418,16.20,1015.01,40.41,114.53
77,127,114,308,417,16.20,1015.02,40.42,114.76
78,127,113,308,419,16.20,1015.03,40.42,114.37
79,127,114,308,418,16.20,1015.02,40.41,114.68
80,128,113,307,418,16.20,1015.01,40.41,115.39
81,127,114,307,418,16.20,1015.00,40.42,115.31
82,128,114,307,417,16.20,1015.01,40.40,115.87
83,127,113,307,418,16.20,1015.03,40.41,116.19
84,127,113,306,418,16.20,1015.05,40.41,115.71
85,126,113,306,419,16.20,1015.05,40.41,116.03
86,127,113,306,418,16.20,1015.03,40.41,116.83
87,128,114,306,418,16.20,1015.01,40.41,116.35
88,127,113,306,418,16.20,1015.02,40.40,116.67
89,127,113,306,418,16.20,1015.04,40.41,117.16
90,127,113,305,418,16.20,1015.05,40.41,117.40
91,128,113,306,418,16.20,1015.05,40.40,117.98
92,127,113,306,418,16.20,1015.04,40.39,117.90
93,127,113,306,418,16.20,1015.02,40.40,117.82
94,127,113,306,418,16.20,1015.01,40.41,117.98
95,127,112,306,418,16.20,1015.01,40.40,118.73
96,127,112,305,418,16.20,1015.02,40.39,118.98
97,127,112,305,419,16.20,1015.03,40.40,119.07
98,127,112,305,417,16.20,1015.05,40.40,119.15
99,127,112,305,418,16.20,1015.05,40.40,119.49
100,127,112,305,418,16.20,1015.04,40.40,119.49
101,126,111,304,418,16.20,1015.02,40.39,120.00
102,127,111,304,418,16.20,1015.01,40.41,119.92
103,127,112,305,418,16.20,1015.02,40.39,120.43
104,127,112,304,418,16.20,1015.03,40.41,120.69
105,127,112,304,418,16.20,1015.04,40.40,121.13
106,127,112,304,418,16.20,1015.04,40.41,121.56
107,126,111,304,418,16.20,1015.03,40.40,121.56
108,126,112,304,419,16.20,1015.01,40.40,121.74
109,126,111,304,418,16.20,1015.00,40.39,121.65
110,126,110,303,417,16.20,1015.00,40.39,122.45
111,126,111,303,418,16.20,1015.02,40.41,122.09
112,126,111,303,418,16.20,1015.04,40.41,122.27
113,126,110,303,418,16.20,1015.04,40.40,122.63
114,126,111,303,418,16.20,1015.04,40.40,123.89
115,126,111,303,418,16.20,1015.02,40.39,122.72
116,126,110,303,418,16.20,1015.01,40.40,123.53
117,126,111,303,418,16.20,1015.01,40.40,123.98
118,126,111,303,418,16.20,1015.03,40.39,124.35
119,126,111,302,418,16.20,1015.04,40.40,124.26
120,126,110,302,418,16.20,1015.05,40.40,124.35
121,126,110,302,418,16.20,1015.05,40.39,124.08
122,126,110,302,417,16.20,1015.02,40.39,124.35
123,126,110,302,418,16.20,1015.01,40.39,123.71
124,127,111,303,428,16.20,1015.00,40.40,119.32
125,131,112,305,444,16.20,1015.01,40.41,107.84
126,136,114,307,466,16.20,1015.02,40.42,94.43
127,142,116,311,489,16.20,1015.04,40.45,80.65
128,148,117,313,512,16.20,1015.06,40.49,69.00
129,155,119,316,534,16.20,1015.06,40.56,60.08
130,162,121,318,555,16.21,1015.04,40.68,52.99
131,168,123,320,573,16.21,1015.01,40.79,47.51
132,174,125,323,590,16.21,1015.01,40.94,43.33
133,178,127,325,605,16.21,1015.01,41.13,39.96
134,183,128,328,616,16.22,1015.02,41.32,37.37
135,187,130,330,626,16.22,1015.04,41.55,35.72
136,189,132,332,633,16.22,1015.05,41.80,34.32
137,193,133,334,637,16.22,1015.06,42.05,33.44
138,195,136,336,642,16.22,1015.05,42.31,32.77
139,198,137,337,645,16.23,1015.03,42.58,32.29
140,200,139,338,646,16.23,1015.10,42.88,32.04
141,202,141,340,648,16.23,1015.18,43.16,31.80
142,203,142,342,648,16.23,1015.25,43.46,31.75
143,205,143,344,648,16.23,1015.30,43.76,31.61
144,207,145,346,648,16.23,1015.34,44.05,31.51
145,209,147,346,648,16.24,1015.36,44.31,31.40
146,210,148,348,648,16.24,1015.38,44.59,31.28
147,212,149,349,648,16.25,1015.40,44.86,31.10
148,213,150,351,648,16.25,1015.41,45.14,31.00
149,215,152,352,648,16.26,1015.42,45.38,30.96
150,216,153,354,648,16.27,1015.42,45.63,30.78
151,217,154,356,648,16.27,1015.43,45.85,30.55
152,218,155,357,648,16.28,1015.43,46.08,30.38
153,219,157,358,648,16.29,1015.43,46.28,30.23
154,220,158,360,648,16.29,1015.43,46.50,30.05
155,221,158,361,648,16.30,1015.44,46.68,29.86
156,222,159,362,648,16.30,1015.44,46.85,29.69
157,223,161,364,648,16.31,1015.44,47.05,29.46
158,224,161,365,648,16.32,1015.44,47.20,29.28
159,225,162,367,648,16.32,1015.44,47.36,29.08
160,225,164,368,648,16.33,1015.44,47.49,28.94
161,226,164,369,647,16.33,1015.45,47.64,28.76
162,226,165,371,647,16.34,1015.45,47.78,28.54
163,227,166,372,648,16.35,1015.45,47.89,28.37
164,228,167,372,647,16.35,1015.46,48.02,28.20
165,228,167,374,647,16.36,1015.45,48.13,28.03
166,229,168,376,647,16.36,1015.46,48.23,27.84
167,228,169,376,647,16.37,1015.46,48.31,27.73
168,229,170,378,646,16.37,1015.46,48.40,27.53
169,229,170,379,646,16.38,1015.46,48.49,27.41
170,230,171,380,646,16.38,1015.46,48.57,27.23
171,230,172,380,645,16.39,1015.46,48.64,27.06
172,230,173,382,645,16.39,1015.47,48.73,26.92
173,231,173,384,645,16.40,1015.47,48.78,26.76
174,231,174,384,645,16.40,1015.47,48.85,26.64
175,231,174,385,645,16.41,1015.47,48.90,26.54
176,232,175,386,644,16.41,1015.46,48.95,26.39
177,231,175,387,644,16.41,1015.46,48.98,26.18
178,232,176,387,644,16.42,1015.47,49.03,26.05
179,231,177,388,643,16.42,1015.47,49.05,25.95
180,232,177,390,644,16.43,1015.46,49.09,25.84
181,232,178,391,643,16.43,1015.47,49.14,25.67
182,231,178,391,643,16.43,1015.47,49.16,25.62
183,232,178,393,642,16.44,1015.47,49.19,25.50
184,232,179,393,642,16.44,1015.47,49.21,25.33
185,232,179,393,642,16.45,1015.47,49.23,25.27
186,232,180,395,642,16.45,1015.47,49.27,25.15
187,232,181,396,642,16.45,1015.47,49.27,25.06
188,232,181,396,641,16.46,1015.48,49.29,24.95
189,233,181,397,640,16.46,1015.48,49.32,24.91
190,232,182,397,641,16.46,1015.47,49.30,24.72
191,232,183,398,641,16.46,1015.47,49.32,24.65
192,232,182,399,641,16.47,1015.47,49.33,24.62
193,232,183,400,639,16.47,1015.47,49.32,24.52
194,232,184,400,639,16.47,1015.48,49.33,24.36
195,232,184,401,639,16.48,1015.48,49.34,24.33
196,231,184,402,639,16.48,1015.48,49.34,24.22
197,231,185,402,639,16.48,1015.48,49.33,24.19
198,232,185,402,638,16.48,1015.49,49.33,24.08
199,231,185,403,638,16.49,1015.48,49.31,24.05
200,232,186,404,638,16.49,1015.48,49.32,23.97
201,231,186,405,638,16.49,1015.47,49.31,23.84
202,231,186,405,636,16.49,1015.48,49.30,23.76
203,231,186,405,636,16.50,1015.47,49.30,23.73
204,231,187,405,636,16.50,1015.47,49.29,23.59
205,231,188,406,636,16.50,1015.47,49.27,23.59
206,230,188,407,636,16.50,1015.47,49.25,23.48
207,231,187,407,635,16.50,1015.47,49.24,23.43
208,231,189,408,635,16.51,1015.47,49.23,23.32
209,231,188,409,635,16.51,1015.48,49.22,23.32
210,230,189,409,634,16.51,1015.48,49.21,23.22
211,230,189,410,635,16.51,1015.49,49.18,23.20
212,230,189,409,634,16.52,1015.49,49.18,23.14
213,230,190,410,634,16.52,1015.48,49.15,23.07
214,230,190,411,633,16.52,1015.48,49.14,23.02
215,230,190,411,633,16.52,1015.48,49.12,22.87
216,229,191,412,633,16.52,1015.47,49.10,22.87
217,229,191,412,633,16.53,1015.48,49.09,22.82
218,230,191,412,632,16.53,1015.47,49.07,22.79
219,229,191,413,633,16.53,1015.48,49.06,22.72
220,230,192,413,632,16.53,1015.47,49.04,22.62
221,229,191,414,632,16.53,1015.47,49.02,22.57
222,229,192,414,631,16.54,1015.48,48.99,22.55
223,229,192,414,630,16.54,1015.48,48.97,22.48
224,229,192,415,631,16.54,1015.47,48.96,22.38
225,229,192,415,630,16.54,1015.47,48.96,22.36
226,228,193,415,631,16.54,1015.48,48.91,22.38
227,228,193,416,630,16.55,1015.48,48.89,22.21
228,228,193,416,630,16.55,1015.48,48.88,22.24
229,228,193,417,629,16.55,1015.48,48.86,22.19
230,228,194,417,629,16.55,1015.48,48.86,22.14
231,227,193,417,629,16.55,1015.47,48.82,22.07
232,227,194,418,629,16.55,1015.47,48.80,21.98
233,228,194,418,629,16.55,1015.47,48.77,22.03
234,228,194,418,629,16.56,1015.47,48.74,21.98
235,227,194,418,628,16.56,1015.46,48.72,21.91
236,227,195,418,628,16.56,1015.46,48.71,21.87
237,227,195,419,628,16.56,1015.47,48.69,21.80
238,226,195,419,627,16.56,1015.47,48.67,21.80
239,227,195,419,627,16.56,1015.46,48.64,21.73
240,226,195,419,627,16.56,1015.47,48.62,21.73
241,227,196,420,627,16.57,1015.47,48.61,21.71
242,226,196,420,626,16.57,1015.47,48.58,21.60
243,226,195,420,626,16.57,1015.46,48.56,21.58
244,226,196,421,625,16.57,1015.48,48.54,21.55
245,226,196,421,625,16.57,1015.47,48.53,21.53
246,226,196,421,625,16.57,1015.47,48.51,21.44
247,226,197,421,625,16.58,1015.47,48.48,21.42
