Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
0,135,121,333,413,16.14,1014.68,40.93,98.61
1,134,121,333,413,16.14,1014.66,40.92,98.95
2,135,121,333,412,16.14,1014.66,40.93,99.19
3,134,121,333,413,16.14,1014.68,40.93,99.48
4,134,120,333,413,16.14,1014.67,40.93,99.66
5,135,120,333,413,16.14,1014.67,40.92,99.84
6,135,120,332,412,16.14,1014.67,40.93,100.25
7,134,120,332,412,16.14,1014.67,40.92,100.73
8,134,120,332,413,16.14,1014.65,40.92,100.73
9,134,120,332,413,16.14,1014.65,40.92,101.04
10,134,120,332,412,16.14,1014.67,40.91,101.77
11,134,120,331,413,16.14,1014.67,40.91,101.52
12,134,120,332,413,16.14,1014.66,40.92,102.20
13,134,119,330,413,16.14,1014.66,40.91,102.45
14,134,119,330,412,16.14,1014.67,40.91,102.39
15,134,119,330,413,16.14,1014.68,40.90,102.89
16,134,119,330,413,16.14,1014.67,40.91,102.64
17,134,119,331,413,16.14,1014.66,40.91,102.95
18,134,119,331,412,16.14,1014.68,40.91,103.72
19,134,119,330,412,16.14,1014.69,40.89,104.10
20,133,119,329,413,16.14,1014.67,40.88,103.72
21,134,118,329,413,16.14,1014.67,40.89,104.36
22,133,119,330,412,16.14,1014.68,40.89,105.08
23,134,119,330,412,16.14,1014.69,40.88,104.56
24,134,118,329,412,16.14,1014.67,40.87,105.14
25,134,118,329,412,16.14,1014.66,40.88,105.61
26,133,118,329,413,16.14,1014.67,40.88,105.21
27,134,118,329,412,16.14,1014.68,40.88,105.74
28,134,118,329,413,16.14,1014.68,40.87,106.27
29,133,118,328,412,16.14,1014.66,40.86,106.61
30,133,118,328,413,16.14,1014.68,40.87,106.47
31,133,118,328,412,16.14,1014.69,40.86,107.15
32,133,117,328,412,16.14,1014.67,40.85,106.88
33,133,118,328,413,16.14,1014.65,40.86,107.70
34,133,117,328,413,16.14,1014.66,40.84,107.91
35,133,117,328,412,16.14,1014.69,40.85,107.77
36,133,117,327,413,16.14,1014.67,40.83,108.19
37,132,117,327,413,16.14,1014.66,40.84,108.68
38,133,117,327,412,16.14,1014.67,40.83,109.03
39,133,117,327,412,16.14,1014.68,40.83,109.10
40,133,117,327,412,16.14,1014.67,40.83,109.67
41,133,117,327,413,16.14,1014.66,40.83,109.89
42,132,117,326,413,16.14,1014.68,40.82,109.60
43,132,117,326,412,16.14,1014.69,40.83,109.89
44,133,117,326,413,16.14,1014.68,40.82,110.17
45,132,117,327,413,16.14,1014.67,40.82,110.25
46,132,116,326,412,16.14,1014.69,40.82,110.61
47,133,117,326,413,16.14,1014.68,40.82,111.41
48,132,116,326,413,16.14,1014.68,40.82,111.41
49,132,116,325,413,16.14,1014.66,40.82,111.56
50,132,116,325,413,16.14,1014.67,40.82,111.78
51,132,116,326,413,16.14,1014.69,40.80,111.86
52,132,116,326,412,16.14,1014.68,40.80,112.16
53,132,116,325,413,16.14,1014.67,40.81,112.53
54,132,116,324,412,16.14,1014.68,40.81,113.21
55,132,116,325,413,16.14,1014.69,40.80,113.21
56,132,115,324,412,16.13,1014.69,40.80,113.21
57,133,116,325,413,16.13,1014.67,40.80,113.75
58,132,115,324,412,16.13,1014.67,40.79,113.67
59,132,115,324,412,16.13,1014.69,40.79,114.14
60,132,115,324,412,16.13,1014.68,40.79,114.53
61,132,115,323,412,16.13,1014.67,40.79,115.15
62,132,115,324,412,16.13,1014.68,40.79,115.23
63,132,114,324,412,16.13,1014.69,40.80,114.92
64,132,115,323,413,16.13,1014.70,40.79,115.23
65,132,114,323,412,16.13,1014.67,40.79,115.39
66,132,114,323,412,16.13,1014.67,40.81,115.55
67,132,115,324,412,16.13,1014.68,40.80,116.03
68,131,114,323,412,16.13,1014.69,40.79,116.59
69,131,115,322,413,16.13,1014.67,40.78,116.83
70,131,114,322,412,16.13,1014.66,40.80,116.75
71,132,114,323,413,16.13,1014.68,40.80,117.82
72,132,114,322,413,16.13,1014.69,40.79,117.40
73,132,114,322,412,16.13,1014.68,40.79,117.49
74,132,114,322,412,16.13,1014.67,40.80,117.82
75,132,114,322,413,16.13,1014.69,40.80,118.31
76,131,114,322,412,16.13,1014.70,40.80,118.23
77,131,114,322,413,16.13,1014.69,40.80,118.31
78,131,113,321,412,16.13,1014.68,40.80,118.82
79,131,113,321,412,16.13,1014.68,40.81,118.98
80,132,113,321,413,16.13,1014.69,40.82,119.15
81,132,113,321,413,16.13,1014.68,40.81,119.83
82,131,113,322,412,16.13,1014.67,40.83,120.17
83,131,113,321,412,16.13,1014.68,40.82,119.92
84,131,113,321,412,16.13,1014.70,40.83,120.26
85,131,113,321,413,16.13,1014.69,40.82,120.52
86,132,113,321,413,16.13,1014.68,40.83,120.95
87,131,112,321,413,16.13,1014.68,40.83,121.13
88,131,112,320,413,16.13,1014.70,40.83,121.21
89,131,113,321,413,16.13,1014.68,40.83,121.56
90,130,113,321,413,16.13,1014.68,40.85,121.56
91,131,112,320,413,16.13,1014.68,40.84,122.45
92,131,113,320,412,16.13,1014.69,40.83,122.18
93,131,112,320,412,16.13,1014.67,40.85,122.63
94,131,112,319,413,16.13,1014.67,40.86,122.81
95,130,113,320,413,16.13,1014.68,40.84,123.26
96,131,112,320,413,16.13,1014.68,40.85,123.98
97,131,112,319,413,16.13,1014.67,40.85,123.62
98,131,112,320,412,16.13,1014.68,40.85,123.44
99,131,112,319,412,16.13,1014.70,40.88,123.98
100,131,112,320,413,16.13,1014.69,40.86,125.09
101,131,112,318,412,16.13,1014.68,40.85,125.19
102,131,112,319,413,16.13,1014.69,40.86,124.91
103,131,112,319,413,16.13,1014.70,40.85,125.75
104,131,111,318,413,16.13,1014.69,40.87,125.56
105,131,111,319,412,16.13,1014.69,40.86,125.56
106,130,111,319,413,16.13,1014.71,40.86,125.94
107,131,111,319,412,16.13,1014.71,40.86,126.50
108,131,112,319,413,16.13,1014.69,40.88,126.69
109,131,111,318,413,16.13,1014.68,40.88,126.50
110,130,111,318,413,16.13,1014.70,40.87,126.50
111,130,111,318,412,16.13,1014.71,40.86,127.08
112,131,111,317,413,16.13,1014.70,40.87,127.17
113,130,111,318,412,16.13,1014.69,40.87,127.66
114,131,111,317,412,16.13,1014.70,40.88,128.05
115,130,111,317,413,16.13,1014.71,40.87,128.14
116,130,110,318,412,16.13,1014.69,40.87,127.95
117,130,110,317,413,16.13,1014.69,40.88,128.63
118,130,111,317,412,16.13,1014.71,40.88,129.23
119,129,110,317,413,16.13,1014.71,40.87,129.03
120,129,110,317,413,16.13,1014.69,40.86,129.23
121,130,110,317,413,16.13,1014.69,40.87,129.63
122,130,110,317,412,16.13,1014.71,40.87,130.43
123,130,110,316,413,16.13,1014.71,40.88,129.83
124,131,111,317,415,16.13,1014.69,40.87,128.83
125,132,112,319,420,16.13,1014.68,40.88,121.92
126,136,113,321,425,16.13,1014.69,40.89,110.39
127,141,114,323,434,16.13,1014.71,40.90,97.75
128,147,115,325,442,16.13,1014.69,40.94,87.09
129,153,116,328,450,16.13,1014.68,41.00,76.82
130,158,118,330,458,16.14,1014.69,41.07,68.89
131,163,119,332,466,16.14,1014.70,41.16,62.72
132,168,121,334,473,16.14,1014.70,41.28,57.49
133,172,122,337,480,16.14,1014.69,41.45,53.26
134,177,123,339,486,16.14,1014.70,41.63,49.76
135,180,125,341,493,16.15,1014.72,41.82,46.90
136,185,127,343,499,16.15,1014.69,42.02,44.52
137,188,128,345,504,16.15,1014.69,42.26,42.50
138,191,130,347,510,16.15,1014.70,42.52,40.69
139,194,132,348,513,16.15,1014.70,42.79,39.62
140,197,134,350,516,16.15,1014.79,43.05,38.78
141,199,135,351,519,16.15,1014.87,43.35,38.08
142,200,137,353,521,16.16,1014.93,43.63,37.63
143,203,137,355,522,16.16,1014.98,43.92,37.13
144,205,139,356,524,16.16,1015.01,44.23,36.91
145,206,140,357,525,16.16,1015.04,44.52,36.59
146,207,141,358,526,16.17,1015.06,44.82,36.18
147,208,142,360,527,16.17,1015.08,45.08,35.99
148,210,144,360,528,16.18,1015.10,45.38,35.78
149,211,145,362,530,16.18,1015.11,45.63,35.56
150,211,146,363,530,16.19,1015.11,45.89,35.27
151,213,146,365,531,16.20,1015.12,46.15,34.97
152,214,147,365,532,16.20,1015.12,46.38,34.69
153,214,149,367,532,16.21,1015.12,46.60,34.46
154,216,150,367,533,16.21,1015.12,46.82,34.15
155,216,150,368,534,16.22,1015.12,47.03,33.96
156,217,151,370,534,16.23,1015.13,47.22,33.79
157,218,152,372,535,16.23,1015.12,47.41,33.52
158,218,153,372,535,16.24,1015.12,47.58,33.28
159,219,154,373,535,16.25,1015.13,47.75,33.02
160,219,155,374,536,16.25,1015.13,47.92,32.84
161,220,155,376,536,16.26,1015.13,48.07,32.64
162,221,156,377,537,16.26,1015.14,48.22,32.49
163,221,157,377,537,16.27,1015.14,48.34,32.22
164,221,157,379,538,16.27,1015.13,48.46,31.99
165,222,158,379,537,16.27,1015.14,48.58,31.82
166,222,159,379,538,16.28,1015.14,48.69,31.56
167,222,159,381,537,16.28,1015.14,48.81,31.42
168,222,160,382,538,16.29,1015.13,48.89,31.33
169,223,160,383,538,16.29,1015.13,49.00,31.03
170,223,161,384,538,16.29,1015.14,49.07,30.84
171,223,162,385,538,16.30,1015.14,49.15,30.73
172,223,162,385,539,16.30,1015.13,49.22,30.49
173,223,163,386,539,16.31,1015.13,49.31,30.42
174,224,164,388,539,16.31,1015.13,49.37,30.20
175,224,164,388,538,16.31,1015.13,49.43,30.05
176,225,165,389,539,16.32,1015.13,49.46,29.90
177,224,165,389,539,16.32,1015.13,49.54,29.67
178,225,165,391,538,16.32,1015.13,49.57,29.57
179,225,166,391,539,16.33,1015.13,49.62,29.50
180,225,166,391,539,16.33,1015.13,49.65,29.36
181,224,167,392,539,16.33,1015.12,49.69,29.16
182,225,167,393,540,16.34,1015.12,49.73,29.12
183,225,168,394,539,16.34,1015.13,49.76,28.96
184,225,168,394,539,16.34,1015.13,49.78,28.82
185,225,168,395,539,16.35,1015.12,49.81,28.72
186,225,169,395,539,16.35,1015.12,49.81,28.58
187,225,169,396,539,16.35,1015.13,49.85,28.41
188,226,169,397,539,16.35,1015.13,49.86,28.45
189,226,170,397,539,16.36,1015.14,49.87,28.22
190,226,171,398,539,16.36,1015.15,49.88,28.07
191,225,171,398,539,16.36,1015.15,49.90,28.07
192,225,171,398,538,16.37,1015.15,49.92,27.95
193,225,171,399,539,16.37,1015.14,49.89,27.81
194,225,171,399,539,16.37,1015.15,49.90,27.73
195,225,172,400,538,16.37,1015.15,49.90,27.72
196,225,173,400,539,16.37,1015.14,49.90,27.55
197,225,173,402,539,16.38,1015.14,49.91,27.41
198,225,173,402,538,16.38,1015.14,49.90,27.37
199,225,172,402,539,16.38,1015.13,49.90,27.32
200,224,174,402,539,16.38,1015.13,49.90,27.20
201,225,174,403,538,16.39,1015.13,49.88,27.13
202,224,174,403,538,16.39,1015.13,49.88,27.06
203,225,174,403,538,16.39,1015.14,49.86,26.95
204,224,174,404,538,16.39,1015.14,49.87,26.88
205,224,175,405,538,16.39,1015.14,49.84,26.80
206,223,175,405,538,16.39,1015.13,49.84,26.71
207,224,175,405,538,16.40,1015.14,49.83,26.64
208,224,176,406,538,16.40,1015.14,49.81,26.59
209,224,176,406,538,16.40,1015.14,49.79,26.54
210,224,176,406,538,16.40,1015.14,49.78,26.48
211,224,177,407,538,16.40,1015.14,49.78,26.34
212,224,177,408,537,16.41,1015.13,49.76,26.23
213,224,177,408,537,16.41,1015.13,49.73,26.20
214,224,177,408,537,16.41,1015.14,49.71,26.18
215,224,177,408,537,16.41,1015.14,49.71,26.15
216,223,178,409,537,16.41,1015.14,49.69,26.02
217,223,177,409,537,16.41,1015.15,49.66,25.97
218,222,178,410,537,16.42,1015.14,49.65,25.95
219,223,178,409,537,16.42,1015.15,49.63,25.92
220,223,178,410,537,16.42,1015.16,49.61,25.80
221,223,178,410,537,16.42,1015.15,49.59,25.75
222,223,179,410,536,16.42,1015.15,49.58,25.64
223,222,179,410,536,16.43,1015.15,49.54,25.70
224,222,178,411,536,16.43,1015.15,49.51,25.61
225,222,179,411,537,16.43,1015.14,49.50,25.50
226,222,179,411,536,16.43,1015.14,49.49,25.47
227,222,179,411,536,16.43,1015.14,49.45,25.47
228,222,179,412,536,16.43,1015.15,49.43,25.33
229,222,179,411,536,16.43,1015.14,49.42,25.31
230,222,179,413,536,16.43,1015.15,49.39,25.22
231,222,180,412,536,16.43,1015.15,49.36,25.15
232,221,180,413,536,16.44,1015.15,49.35,25.15
233,221,180,413,536,16.44,1015.16,49.33,25.16
