Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
0,138,129,332,425,16.33,1015.04,40.69,90.56
1,137,129,332,424,16.33,1015.04,40.69,90.56
2,137,129,331,425,16.33,1015.02,40.69,90.95
3,137,129,332,424,16.33,1015.01,40.69,91.05
4,138,129,331,424,16.33,1015.00,40.67,91.35
5,137,129,331,424,16.33,1015.01,40.67,91.55
6,137,129,331,425,16.33,1015.02,40.68,91.85
7,137,128,330,425,16.33,1015.03,40.67,92.25
8,137,128,330,424,16.33,1015.04,40.67,92.45
9,137,128,330,424,16.33,1015.05,40.67,92.56
10,137,127,330,424,16.32,1015.02,40.67,92.76
11,136,128,330,424,16.32,1015.00,40.66,92.96
12,136,128,330,425,16.33,1015.00,40.66,92.96
13,137,128,329,424,16.32,1015.01,40.65,93.38
14,137,127,330,424,16.32,1015.02,40.66,93.58
15,137,127,329,424,16.32,1015.03,40.64,93.90
16,136,128,328,424,16.32,1015.04,40.66,94.43
17,137,126,328,424,16.32,1015.02,40.65,94.11
18,137,126,329,424,16.33,1015.01,40.64,94.64
19,137,127,328,424,16.32,1015.00,40.63,95.07
20,137,127,328,424,16.32,1015.01,40.64,95.17
21,136,126,328,424,16.32,1015.01,40.64,95.39
22,137,126,328,424,16.32,1015.02,40.63,94.19
23,136,126,327,424,16.32,1015.03,40.64,94.24
24,136,126,328,425,16.32,1015.04,40.63,94.72
25,136,126,328,424,16.32,1015.04,40.63,94.82
26,137,126,327,425,16.33,1015.03,40.63,94.93
27,136,125,327,424,16.32,1015.01,40.63,95.47
28,136,125,327,424,16.32,1015.00,40.61,95.63
29,136,125,327,424,16.32,1014.99,40.63,95.96
30,136,126,326,424,16.32,1015.01,40.63,96.29
31,136,125,326,424,16.32,1015.02,40.63,96.40
32,136,125,326,423,16.32,1015.04,40.61,96.57
33,136,125,326,424,16.32,1015.05,40.61,96.57
34,136,125,326,423,16.32,1015.04,40.61,97.01
35,136,125,325,424,16.32,1015.03,40.61,97.35
36,136,125,326,423,16.32,1015.00,40.61,97.63
37,135,124,325,424,16.32,1014.99,40.61,97.92
38,136,125,325,423,16.32,1015.00,40.60,97.92
39,135,124,325,424,16.32,1015.02,40.60,98.55
40,136,124,325,423,16.32,1015.05,40.61,98.26
41,135,124,324,424,16.32,1015.05,40.61,98.32
42,136,124,324,424,16.32,1015.05,40.60,99.01
43,135,124,324,423,16.32,1015.03,40.61,99.25
44,135,123,323,423,16.32,1015.01,40.60,99.48
45,135,124,324,424,16.32,1015.01,40.59,99.66
46,135,123,324,424,16.32,1015.02,40.60,99.78
47,135,123,323,423,16.32,1015.04,40.60,100.25
48,135,123,324,423,16.32,1015.05,40.59,100.01
49,135,123,323,423,16.32,1015.05,40.60,100.67
50,135,123,323,424,16.32,1015.04,40.59,100.25
51,135,123,323,423,16.32,1015.02,40.58,100.55
52,134,122,323,423,16.32,1015.02,40.60,100.67
53,135,122,323,423,16.32,1015.02,40.60,101.46
54,135,123,322,424,16.32,1015.03,40.58,101.59
55,135,123,322,423,16.32,1015.05,40.60,101.34
56,135,122,321,423,16.32,1015.05,40.59,101.83
57,135,122,322,423,16.32,1015.03,40.58,102.39
58,134,122,321,423,16.32,1015.02,40.57,102.51
59,135,122,322,424,16.32,1015.01,40.58,102.33
60,134,122,321,422,16.32,1015.01,40.58,102.58
61,135,121,322,423,16.32,1015.03,40.57,102.70
62,135,122,321,423,16.32,1015.04,40.57,103.08
63,134,121,321,424,16.32,1015.05,40.57,103.65
64,134,122,321,423,16.32,1015.05,40.56,103.91
65,135,121,321,423,16.32,1015.04,40.56,104.04
66,134,121,320,423,16.32,1015.03,40.58,103.91
67,134,121,320,423,16.32,1015.02,40.58,104.49
68,135,121,320,423,16.32,1015.01,40.56,104.49
69,135,120,320,423,16.32,1015.02,40.56,104.88
70,134,121,320,423,16.32,1015.04,40.55,105.08
71,134,121,320,422,16.32,1015.05,40.57,104.88
72,134,121,319,423,16.32,1015.06,40.55,105.67
73,134,120,319,423,16.32,1015.06,40.56,105.81
74,134,120,319,423,16.32,1015.04,40.55,105.67
75,134,121,319,422,16.32,1015.02,40.55,106.21
76,134,120,319,423,16.32,1015.01,40.55,106.47
77,134,120,319,423,16.32,1015.02,40.56,106.75
78,134,120,318,423,16.32,1015.03,40.55,107.15
79,134,120,318,423,16.32,1015.04,40.55,107.36
80,133,120,318,423,16.32,1015.05,40.54,107.50
81,134,120,319,423,16.32,1015.05,40.55,107.15
82,133,120,317,423,16.32,1015.04,40.55,107.98
83,134,119,318,423,16.32,1015.01,40.55,108.54
84,133,120,317,423,16.32,1015.00,40.53,108.19
85,133,119,318,423,16.32,1015.01,40.54,108.19
86,133,119,317,422,16.32,1015.03,40.53,108.82
87,134,119,317,423,16.32,1015.04,40.54,108.96
88,133,119,317,423,16.32,1015.05,40.54,108.82
89,133,119,317,422,16.32,1015.03,40.54,109.39
90,133,119,317,422,16.32,1015.01,40.53,109.31
91,134,119,316,423,16.32,1015.00,40.54,109.53
92,133,119,317,423,16.32,1015.01,40.53,109.81
93,134,119,316,423,16.32,1015.03,40.54,109.89
94,133,119,317,422,16.32,1015.04,40.53,110.03
95,133,119,316,423,16.32,1015.05,40.55,110.32
96,133,119,316,422,16.32,1015.05,40.53,111.12
97,133,118,316,423,16.32,1015.04,40.53,110.90
98,133,119,316,423,16.32,1015.02,40.51,110.97
99,133,118,316,423,16.32,1015.01,40.54,112.01
100,133,118,315,422,16.32,1015.00,40.52,111.34
101,133,118,316,423,16.32,1015.01,40.52,112.16
102,133,118,315,422,16.32,1015.03,40.52,112.61
103,133,118,315,422,16.32,1015.04,40.52,112.16
104,133,117,315,422,16.32,1015.05,40.52,112.46
105,133,117,314,423,16.32,1015.05,40.51,112.99
106,133,117,315,423,16.32,1015.04,40.52,112.76
107,132,117,315,422,16.32,1015.02,40.51,113.21
108,132,118,314,423,16.32,1015.02,40.51,113.98
109,133,118,314,422,16.32,1015.02,40.50,113.98
110,132,117,314,422,16.32,1015.03,40.51,114.21
111,133,117,314,422,16.32,1015.04,40.51,114.06
112,133,117,314,422,16.32,1015.06,40.50,114.21
113,133,117,314,423,16.31,1015.06,40.51,114.60
114,132,117,314,422,16.31,1015.04,40.49,115.23
115,133,117,314,423,16.31,1015.02,40.51,115.15
116,132,117,314,422,16.31,1015.01,40.51,115.55
117,132,117,314,423,16.32,1015.01,40.51,115.23
118,133,117,313,423,16.32,1015.03,40.51,115.87
119,132,116,314,423,16.31,1015.04,40.51,116.27
120,132,116,313,422,16.32,1015.06,40.50,115.71
121,132,117,313,423,16.31,1015.06,40.49,116.83
122,132,116,313,422,16.31,1015.04,40.51,116.67
123,132,116,312,423,16.31,1015.03,40.50,116.59
124,132,116,312,423,16.31,1015.01,40.49,117.16
125,132,116,312,423,16.31,1015.01,40.49,116.59
126,132,116,313,422,16.31,1015.01,40.49,116.92
127,133,117,314,425,16.31,1015.03,40.50,115.39
128,135,118,315,430,16.31,1015.04,40.51,110.53
129,140,119,317,436,16.32,1015.04,40.52,100.67
130,145,120,319,442,16.32,1015.05,40.54,91.65
131,149,121,321,450,16.32,1015.06,40.59,81.59
132,154,123,323,458,16.32,1015.04,40.66,73.02
133,159,124,325,465,16.32,1015.03,40.74,66.60
134,163,126,326,471,16.32,1015.02,40.85,61.44
135,168,127,328,477,16.33,1015.01,41.00,57.53
136,172,128,330,481,16.33,1015.04,41.16,54.16
137,175,131,332,486,16.33,1015.05,41.33,51.82
138,178,132,333,491,16.33,1015.06,41.54,49.79
139,181,133,336,495,16.33,1015.06,41.75,48.31
140,185,135,336,497,16.34,1015.12,41.98,47.25
141,187,137,338,499,16.34,1015.20,42.22,46.44
142,189,138,339,502,16.34,1015.26,42.46,45.83
143,191,139,340,503,16.34,1015.31,42.71,45.63
144,193,140,342,505,16.34,1015.34,42.97,45.09
145,195,141,343,505,16.35,1015.37,43.22,44.76
146,197,142,344,506,16.35,1015.40,43.48,44.43
147,198,143,345,508,16.36,1015.41,43.72,44.06
148,199,144,347,509,16.36,1015.43,43.95,43.64
149,201,146,347,511,16.37,1015.44,44.19,43.37
150,201,147,348,511,16.37,1015.45,44.41,43.06
151,202,148,350,512,16.38,1015.44,44.61,42.98
152,205,149,351,513,16.38,1015.45,44.83,42.46
153,206,150,352,514,16.39,1015.45,45.03,42.20
154,206,151,353,514,16.39,1015.46,45.22,41.86
155,208,151,354,515,16.40,1015.46,45.40,41.70
156,209,152,355,515,16.41,1015.46,45.57,41.37
157,209,153,357,516,16.41,1015.45,45.75,41.05
158,210,154,358,516,16.42,1015.45,45.88,40.77
159,210,155,359,518,16.43,1015.45,46.04,40.46
160,210,155,360,518,16.43,1015.46,46.19,40.18
161,212,156,361,519,16.44,1015.46,46.32,39.92
162,212,157,362,518,16.44,1015.47,46.45,39.77
163,213,157,362,519,16.45,1015.47,46.56,39.39
164,213,158,363,519,16.45,1015.47,46.66,39.17
165,214,159,365,519,16.46,1015.47,46.78,39.14
166,214,159,365,520,16.46,1015.47,46.88,38.67
167,215,160,367,520,16.46,1015.48,46.96,38.56
168,214,161,368,521,16.47,1015.48,47.06,38.46
169,215,161,368,520,16.47,1015.48,47.15,38.25
170,215,162,369,521,16.48,1015.48,47.23,37.90
171,216,162,370,521,16.48,1015.48,47.30,37.67
172,216,163,371,522,16.49,1015.48,47.38,37.53
173,216,163,372,522,16.49,1015.47,47.43,37.27
174,217,164,373,522,16.49,1015.48,47.49,37.17
175,217,164,374,522,16.50,1015.49,47.54,36.94
176,217,165,375,522,16.50,1015.48,47.59,36.78
177,217,165,376,522,16.51,1015.48,47.65,36.65
178,216,165,375,523,16.51,1015.48,47.71,36.36
179,218,166,377,523,16.51,1015.48,47.74,36.18
180,217,167,377,522,16.52,1015.47,47.78,36.05
181,217,167,378,523,16.52,1015.47,47.80,35.87
182,218,168,379,522,16.52,1015.47,47.83,35.75
183,218,168,380,522,16.53,1015.47,47.86,35.63
184,218,168,379,523,16.53,1015.46,47.89,35.39
185,218,169,381,523,16.53,1015.47,47.93,35.27
186,218,169,381,523,16.54,1015.47,47.93,35.09
187,218,170,382,523,16.54,1015.47,47.97,35.03
188,218,170,383,523,16.54,1015.46,47.98,34.89
189,218,170,384,524,16.55,1015.47,47.99,34.71
