Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
0,135,117,335,416,16.15,1014.62,40.75,121.48
1,136,118,335,416,16.15,1014.63,40.74,121.21
2,136,118,335,416,16.15,1014.64,40.74,122.27
3,135,117,335,416,16.15,1014.62,40.73,122.63
4,135,118,335,416,16.15,1014.63,40.74,122.63
5,135,117,334,415,16.15,1014.64,40.74,122.45
6,135,117,335,416,16.15,1014.62,40.72,123.53
7,135,117,334,416,16.15,1014.63,40.72,123.17
8,135,117,335,415,16.15,1014.63,40.71,123.89
9,135,117,334,416,16.15,1014.61,40.71,124.26
10,135,116,334,416,16.15,1014.63,40.72,124.63
11,135,117,333,416,16.15,1014.61,40.70,124.72
12,134,116,333,416,16.15,1014.62,40.71,124.72
13,135,117,334,416,16.15,1014.62,40.69,125.00
14,135,116,334,416,16.15,1014.61,40.70,125.84
15,134,116,333,416,16.15,1014.61,40.70,126.31
16,135,116,333,416,16.15,1014.62,40.70,126.60
17,135,116,333,416,16.15,1014.61,40.69,126.31
18,135,116,333,416,16.15,1014.62,40.68,126.60
19,135,115,333,416,16.15,1014.63,40.69,126.69
20,135,115,333,416,16.15,1014.62,40.67,127.08
21,134,116,332,415,16.15,1014.63,40.69,127.37
22,135,115,332,415,16.15,1014.61,40.67,127.95
23,134,115,331,416,16.15,1014.60,40.67,127.95
24,134,115,332,416,16.15,1014.62,40.67,128.93
25,134,116,332,415,16.15,1014.62,40.66,129.03
26,134,116,332,415,16.15,1014.61,40.67,129.83
27,134,116,331,416,16.15,1014.62,40.67,129.43
28,135,115,331,416,16.15,1014.62,40.66,129.83
29,134,115,331,416,16.15,1014.63,40.65,130.03
30,134,115,331,416,16.15,1014.62,40.65,131.25
31,134,115,331,415,16.15,1014.62,40.65,130.63
32,134,115,330,414,16.15,1014.63,40.63,131.04
33,134,115,331,415,16.15,1014.62,40.64,131.14
34,134,115,330,415,16.15,1014.64,40.65,132.07
35,134,114,330,415,16.15,1014.62,40.63,132.17
36,134,114,331,415,16.15,1014.62,40.64,132.28
37,133,115,330,415,16.15,1014.63,40.64,132.59
38,134,114,330,415,16.15,1014.61,40.64,132.49
39,134,114,330,416,16.15,1014.63,40.63,133.22
40,134,114,330,416,16.15,1014.61,40.61,134.18
41,134,114,330,415,16.15,1014.61,40.61,133.96
42,133,113,330,415,16.15,1014.62,40.63,133.75
43,133,114,329,415,16.15,1014.60,40.61,133.96
44,134,114,329,415,16.15,1014.62,40.61,134.39
45,133,114,329,416,16.15,1014.61,40.61,134.93
46,134,113,330,416,16.15,1014.63,40.61,135.80
47,134,114,329,416,16.15,1014.62,40.60,135.26
48,134,113,328,415,16.15,1014.62,40.61,135.69
49,133,113,328,416,16.15,1014.61,40.60,136.35
50,133,113,328,415,16.15,1014.62,40.61,136.57
51,133,113,328,416,16.15,1014.62,40.61,136.35
52,133,113,328,415,16.15,1014.62,40.61,137.13
53,133,113,328,415,16.15,1014.61,40.60,137.24
54,133,113,328,415,16.15,1014.62,40.60,137.69
55,133,113,328,416,16.15,1014.61,40.60,137.58
56,133,113,328,414,16.15,1014.62,40.59,138.49
57,132,113,328,416,16.15,1014.63,40.58,138.15
58,133,113,327,415,16.15,1014.63,40.60,138.60
59,133,113,327,415,16.15,1014.61,40.60,139.75
60,132,113,326,415,16.15,1014.62,40.60,139.75
61,133,112,327,415,16.15,1014.63,40.60,139.75
62,133,113,327,415,16.15,1014.64,40.58,139.64
63,133,113,327,416,16.15,1014.62,40.58,139.99
64,133,112,327,414,16.15,1014.60,40.58,139.99
65,132,113,327,416,16.15,1014.63,40.58,140.57
66,133,112,327,416,16.15,1014.63,40.58,140.69
67,133,112,327,416,16.15,1014.61,40.58,141.16
68,133,111,326,415,16.15,1014.61,40.57,141.16
69,132,112,326,416,16.15,1014.62,40.58,141.76
70,133,112,326,415,16.15,1014.64,40.58,142.60
71,133,112,326,416,16.15,1014.61,40.58,142.12
72,132,112,326,416,16.15,1014.61,40.58,142.48
73,133,112,325,416,16.15,1014.62,40.57,143.57
74,133,112,326,415,16.15,1014.63,40.58,143.09
75,133,111,326,416,16.15,1014.62,40.58,143.09
76,132,111,325,415,16.15,1014.61,40.58,144.06
77,132,112,325,415,16.15,1014.61,40.55,143.82
78,133,111,325,415,16.15,1014.63,40.57,144.56
79,132,111,324,415,16.15,1014.63,40.57,144.56
80,132,111,324,416,16.15,1014.61,40.55,144.93
81,132,111,325,416,16.15,1014.61,40.57,145.56
82,132,111,324,415,16.15,1014.62,40.57,145.81
83,132,111,325,416,16.15,1014.63,40.57,145.69
84,133,110,325,415,16.15,1014.61,40.55,146.32
85,132,110,324,415,16.15,1014.61,40.57,147.09
86,133,111,324,416,16.15,1014.62,40.56,146.19
87,132,111,324,416,16.15,1014.64,40.56,147.09
88,133,111,324,416,16.15,1014.63,40.56,147.74
89,132,110,324,416,16.15,1014.60,40.55,148.00
90,132,110,324,415,16.15,1014.60,40.57,147.61
91,132,110,323,416,16.15,1014.61,40.55,148.39
92,132,110,323,415,16.15,1014.63,40.55,148.13
93,132,110,323,415,16.15,1014.62,40.55,148.78
94,132,110,323,416,16.15,1014.61,40.55,148.65
95,132,110,323,416,16.15,1014.62,40.55,149.18
96,132,110,323,415,16.15,1014.63,40.54,149.44
97,132,110,322,416,16.15,1014.63,40.55,149.84
98,132,110,322,415,16.15,1014.61,40.55,150.11
99,132,109,323,416,16.15,1014.60,40.55,149.71
100,132,109,323,416,16.15,1014.63,40.54,150.51
101,132,109,323,416,16.15,1014.63,40.54,151.60
102,132,109,322,415,16.15,1014.62,40.54,150.78
103,131,109,322,415,16.15,1014.61,40.54,151.33
104,132,110,323,415,16.15,1014.62,40.54,151.74
105,132,109,321,416,16.15,1014.64,40.53,152.70
106,132,109,322,416,16.15,1014.63,40.54,152.70
107,132,109,322,416,16.15,1014.62,40.54,152.01
108,132,110,322,415,16.15,1014.62,40.54,152.43
109,131,109,322,416,16.15,1014.63,40.53,152.70
110,132,109,321,416,16.15,1014.63,40.52,152.70
111,131,109,322,417,16.15,1014.62,40.54,153.40
112,132,109,322,416,16.15,1014.62,40.53,153.96
113,131,109,321,416,16.15,1014.64,40.54,154.67
114,131,109,321,416,16.15,1014.63,40.52,154.53
115,131,108,321,417,16.15,1014.62,40.53,154.95
116,131,108,320,415,16.15,1014.62,40.53,154.67
117,131,109,320,417,16.15,1014.64,40.51,154.95
118,132,108,321,416,16.15,1014.63,40.54,155.81
119,131,109,321,416,16.15,1014.62,40.54,156.25
120,131,108,320,416,16.15,1014.63,40.53,155.81
121,131,108,320,416,16.15,1014.64,40.53,156.10
122,131,109,320,417,16.15,1014.63,40.51,156.40
123,131,108,321,417,16.15,1014.61,40.52,157.27
124,132,108,321,418,16.15,1014.62,40.52,155.53
125,134,109,322,422,16.15,1014.64,40.51,146.83
126,138,111,324,429,16.15,1014.63,40.53,131.76
127,143,112,327,438,16.15,1014.62,40.54,115.07
128,150,114,329,447,16.15,1014.63,40.57,98.72
129,156,115,332,457,16.16,1014.65,40.63,86.82
130,162,117,335,466,16.16,1014.63,40.71,76.75
131,167,117,337,474,16.16,1014.62,40.81,69.00
132,172,119,340,482,16.16,1014.63,40.95,62.82
133,176,121,341,489,16.16,1014.64,41.10,58.04
134,181,122,344,496,16.17,1014.64,41.28,54.23
135,184,123,346,503,16.17,1014.63,41.48,51.09
136,188,125,348,508,16.17,1014.63,41.70,48.47
137,190,127,350,514,16.17,1014.65,41.93,46.70
138,194,128,352,519,16.17,1014.64,42.20,44.85
139,198,130,353,524,16.17,1014.62,42.45,43.28
140,200,132,356,527,16.18,1014.70,42.72,41.78
141,203,133,358,531,16.18,1014.79,43.02,40.81
142,205,135,360,533,16.18,1014.85,43.31,39.77
143,206,136,361,536,16.18,1014.90,43.59,39.07
144,208,137,362,538,16.18,1014.94,43.88,38.28
145,210,138,364,539,16.19,1014.97,44.18,37.73
146,212,140,364,541,16.19,1014.99,44.48,37.13
147,213,141,365,542,16.20,1015.01,44.78,36.59
148,215,142,368,544,16.20,1015.02,45.06,36.15
149,216,143,369,545,16.20,1015.02,45.32,35.75
150,217,145,370,546,16.21,1015.03,45.58,35.24
151,218,146,372,547,16.22,1015.03,45.84,34.80
152,219,147,373,547,16.22,1015.03,46.08,34.57
153,220,148,374,549,16.23,1015.04,46.31,34.18
154,220,149,375,549,16.23,1015.04,46.54,33.88
155,222,150,376,549,16.24,1015.04,46.75,33.50
156,223,151,377,550,16.25,1015.04,46.94,33.21
157,223,152,378,551,16.25,1015.04,47.14,32.84
158,224,152,381,552,16.26,1015.05,47.31,32.54
159,225,153,381,553,16.26,1015.05,47.47,32.26
160,225,154,382,553,16.27,1015.06,47.64,31.95
161,225,155,384,553,16.27,1015.06,47.79,31.70
162,226,156,384,553,16.28,1015.05,47.95,31.47
163,227,157,386,553,16.28,1015.05,48.09,31.21
164,227,157,386,555,16.28,1015.05,48.20,30.89
165,227,158,388,555,16.29,1015.05,48.32,30.66
166,228,158,388,555,16.29,1015.05,48.44,30.44
167,228,160,390,555,16.30,1015.05,48.54,30.20
168,229,160,391,556,16.30,1015.04,48.63,30.07
169,229,161,391,556,16.30,1015.05,48.75,29.77
170,229,161,393,556,16.31,1015.05,48.82,29.61
171,229,162,394,556,16.31,1015.05,48.91,29.36
172,229,162,395,556,16.32,1015.05,48.98,29.20
173,230,163,395,556,16.32,1015.04,49.04,29.04
174,230,164,396,556,16.32,1015.05,49.11,28.80
175,230,164,397,557,16.33,1015.05,49.17,28.68
176,230,165,398,557,16.33,1015.05,49.24,28.48
177,231,165,399,557,16.33,1015.05,49.29,28.29
178,230,166,400,557,16.33,1015.06,49.35,28.12
