Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
0,128,124,322,409,16.37,1015.10,40.31,86.64
1,128,125,322,408,16.37,1015.10,40.30,86.82
2,128,124,322,408,16.37,1015.10,40.30,87.09
3,128,124,322,408,16.37,1015.10,40.30,87.45
4,128,124,322,408,16.37,1015.11,40.30,87.72
5,127,124,321,408,16.37,1015.12,40.29,87.63
6,127,123,321,408,16.37,1015.12,40.29,88.19
7,127,124,321,408,16.37,1015.13,40.29,87.91
8,127,123,321,408,16.37,1015.14,40.29,88.65
9,127,124,320,408,16.37,1015.15,40.29,89.21
10,127,123,320,408,16.37,1015.17,40.29,88.84
11,127,123,320,408,16.37,1015.18,40.27,89.40
12,127,123,320,408,16.37,1015.19,40.29,89.59
13,127,122,320,408,16.37,1015.19,40.27,89.69
14,127,122,319,408,16.37,1015.19,40.27,89.88
15,126,122,319,408,16.37,1015.19,40.27,90.17
16,126,123,319,408,16.37,1015.19,40.27,90.66
17,127,122,318,408,16.37,1015.20,40.27,90.27
18,126,122,319,407,16.37,1015.19,40.26,90.85
19,127,122,319,407,16.37,1015.19,40.26,90.56
20,127,122,318,407,16.37,1015.19,40.26,91.15
21,127,122,318,407,16.37,1015.18,40.27,91.55
22,127,122,318,407,16.37,1015.16,40.25,91.65
23,126,122,317,407,16.37,1015.15,40.25,91.65
24,126,122,317,407,16.37,1015.13,40.24,92.15
25,126,121,317,408,16.37,1015.12,40.23,92.45
26,126,121,317,407,16.37,1015.11,40.24,92.76
27,126,121,317,408,16.37,1015.11,40.24,92.86
28,126,120,317,407,16.37,1015.11,40.22,93.17
29,126,121,317,407,16.37,1015.10,40.24,93.69
30,125,121,316,407,16.37,1015.10,40.24,93.38
31,126,121,317,407,16.37,1015.09,40.24,94.00
32,126,120,316,407,16.37,1015.10,40.23,93.79
33,125,121,315,407,16.37,1015.10,40.21,94.43
34,125,120,315,408,16.37,1015.12,40.22,94.64
35,126,120,316,407,16.37,1015.13,40.23,94.53
36,126,120,314,407,16.37,1015.14,40.22,95.07
37,125,120,315,408,16.37,1015.14,40.22,95.28
38,125,120,315,407,16.37,1015.15,40.22,94.40
39,126,119,315,407,16.37,1015.16,40.21,94.61
40,125,119,314,407,16.36,1015.17,40.22,94.29
41,125,119,314,407,16.36,1015.18,40.23,94.88
42,125,119,314,407,16.36,1015.19,40.21,95.36
43,125,119,314,407,16.36,1015.20,40.22,95.15
44,126,118,313,407,16.36,1015.20,40.22,95.58
45,125,119,313,407,16.36,1015.21,40.21,96.02
46,125,119,313,407,16.36,1015.21,40.21,95.91
47,125,119,313,407,16.36,1015.21,40.21,96.79
48,125,118,313,407,16.36,1015.20,40.21,96.73
49,124,119,312,407,16.36,1015.19,40.21,96.90
50,125,119,313,407,16.36,1015.19,40.19,97.35
51,125,117,312,406,16.36,1015.20,40.21,97.29
52,125,118,312,407,16.36,1015.19,40.21,97.24
53,125,118,312,407,16.36,1015.19,40.21,97.86
54,125,118,312,407,16.36,1015.19,40.20,97.75
55,125,118,311,407,16.36,1015.19,40.19,98.26
56,125,118,312,407,16.36,1015.18,40.19,98.38
57,124,117,311,407,16.36,1015.17,40.19,98.95
58,125,118,311,407,16.36,1015.16,40.19,98.61
59,125,117,311,407,16.36,1015.15,40.19,99.42
60,124,118,311,406,16.36,1015.14,40.19,99.13
61,124,117,310,407,16.36,1015.13,40.19,99.31
62,124,117,310,407,16.36,1015.12,40.19,99.66
63,125,117,311,406,16.36,1015.12,40.18,100.13
64,124,116,310,407,16.36,1015.11,40.18,100.43
65,124,116,310,407,16.36,1015.10,40.18,100.73
66,124,117,310,406,16.36,1015.10,40.19,100.73
67,124,117,309,406,16.36,1015.11,40.18,100.67
68,124,117,309,407,16.36,1015.10,40.18,101.22
69,124,117,309,407,16.36,1015.11,40.18,101.59
70,124,116,309,407,16.36,1015.12,40.18,101.83
71,124,116,309,407,16.36,1015.13,40.18,101.95
72,124,115,309,407,16.36,1015.14,40.17,102.20
73,124,116,308,407,16.36,1015.15,40.17,102.20
74,124,116,308,407,16.36,1015.17,40.17,102.70
75,124,115,308,406,16.36,1015.18,40.18,103.08
76,124,115,308,407,16.36,1015.19,40.16,103.14
77,123,115,308,407,16.36,1015.19,40.17,103.46
78,124,116,308,406,16.36,1015.20,40.17,103.65
79,123,115,308,407,16.36,1015.19,40.16,103.78
80,123,115,308,406,16.36,1015.20,40.17,103.97
81,123,115,307,406,16.36,1015.19,40.16,104.23
82,124,115,307,407,16.36,1015.18,40.16,104.82
83,124,115,307,407,16.36,1015.18,40.16,105.01
84,123,114,307,406,16.36,1015.17,40.16,105.08
85,124,114,307,407,16.36,1015.15,40.16,105.54
86,123,115,307,406,16.36,1015.14,40.16,105.67
87,123,114,306,406,16.36,1015.12,40.16,105.87
88,123,114,306,406,16.35,1015.11,40.16,106.47
89,124,114,306,406,16.35,1015.10,40.15,105.94
90,123,114,305,407,16.35,1015.11,40.17,106.75
91,123,114,305,406,16.35,1015.11,40.16,106.47
92,123,114,305,406,16.35,1015.11,40.16,107.36
93,123,114,305,406,16.35,1015.11,40.16,107.22
94,123,114,306,407,16.35,1015.11,40.16,107.70
95,123,114,305,406,16.35,1015.12,40.16,107.50
96,123,113,305,407,16.35,1015.12,40.16,107.43
97,123,113,305,407,16.36,1015.13,40.17,108.26
98,122,114,305,406,16.35,1015.14,40.17,108.12
99,123,113,305,406,16.35,1015.15,40.16,108.61
100,123,113,305,406,16.35,1015.16,40.16,108.54
101,122,113,305,407,16.35,1015.18,40.16,109.24
102,122,113,304,406,16.35,1015.19,40.17,109.24
103,123,112,304,407,16.36,1015.19,40.18,109.74
104,123,112,304,406,16.36,1015.19,40.16,109.39
105,123,113,304,406,16.35,1015.18,40.16,110.03
106,123,113,304,407,16.35,1015.16,40.18,110.17
107,123,112,303,406,16.35,1015.14,40.18,110.46
108,122,113,304,407,16.36,1015.12,40.17,110.25
109,122,112,303,406,16.35,1015.11,40.17,110.39
110,123,113,303,406,16.35,1015.11,40.18,110.97
111,123,112,303,405,16.35,1015.11,40.16,111.41
112,122,112,302,406,16.35,1015.11,40.17,110.97
113,123,112,303,406,16.36,1015.12,40.18,112.08
114,123,112,303,406,16.36,1015.13,40.17,111.86
115,122,112,302,407,16.36,1015.14,40.18,112.38
116,122,112,302,406,16.36,1015.15,40.18,112.83
117,122,112,301,406,16.35,1015.17,40.17,112.99
118,122,111,301,406,16.35,1015.19,40.16,113.44
119,122,111,301,407,16.35,1015.19,40.18,112.91
120,122,111,301,406,16.35,1015.18,40.17,113.44
121,122,110,301,406,16.35,1015.19,40.16,113.52
122,121,111,302,405,16.36,1015.18,40.17,113.98
123,123,112,302,407,16.36,1015.18,40.16,113.14
124,124,113,302,412,16.36,1015.18,40.16,109.39
125,128,114,305,420,16.36,1015.18,40.17,99.78
126,134,115,307,431,16.36,1015.17,40.18,89.03
127,139,117,310,442,16.36,1015.17,40.22,77.75
128,145,118,312,453,16.37,1015.16,40.27,68.67
129,151,120,314,463,16.37,1015.16,40.36,61.35
130,157,121,317,472,16.37,1015.16,40.46,55.48
131,162,123,319,480,16.37,1015.16,40.58,50.88
132,166,125,321,489,16.37,1015.17,40.74,47.22
133,170,126,322,496,16.38,1015.17,40.92,44.71
134,175,128,324,502,16.38,1015.18,41.13,42.63
135,179,130,326,508,16.38,1015.19,41.33,41.17
136,182,132,328,513,16.38,1015.19,41.57,39.88
137,186,133,329,517,16.38,1015.20,41.83,39.14
138,189,135,331,520,16.39,1015.20,42.08,38.56
139,192,137,333,523,16.39,1015.21,42.36,37.94
140,195,139,334,525,16.39,1015.26,42.63,37.53
141,198,141,336,529,16.39,1015.35,42.90,37.10
142,201,143,337,530,16.39,1015.40,43.19,36.62
143,204,144,340,532,16.39,1015.44,43.46,36.24
144,206,146,341,533,16.40,1015.48,43.74,35.93
145,208,148,343,535,16.40,1015.51,44.00,35.69
146,210,149,344,535,16.40,1015.53,44.27,35.30
147,212,150,345,537,16.41,1015.54,44.54,35.06
148,214,152,347,538,16.41,1015.55,44.79,34.77
149,216,153,349,539,16.42,1015.56,45.05,34.51
150,217,155,351,540,16.43,1015.57,45.27,34.29
151,219,156,352,541,16.43,1015.57,45.50,33.98
152,220,157,354,542,16.44,1015.57,45.74,33.63
153,222,158,355,543,16.44,1015.58,45.93,33.42
154,223,160,357,543,16.45,1015.58,46.14,33.05
155,225,161,358,545,16.46,1015.59,46.33,32.84
156,225,162,360,545,16.46,1015.59,46.52,32.61
157,227,162,361,545,16.47,1015.59,46.69,32.24
158,228,164,363,547,16.47,1015.59,46.86,32.02
159,228,165,365,547,16.48,1015.59,47.00,31.80
160,229,166,366,547,16.48,1015.60,47.16,31.47
161,230,167,366,548,16.49,1015.59,47.30,31.21
162,230,167,369,548,16.49,1015.59,47.43,30.98
163,232,169,371,548,16.50,1015.59,47.56,30.82
164,233,169,371,549,16.50,1015.60,47.69,30.62
165,233,170,373,550,16.51,1015.60,47.81,30.31
166,234,171,374,550,16.51,1015.61,47.89,30.05
167,234,172,375,550,16.52,1015.60,47.99,29.86
168,235,172,377,551,16.52,1015.60,48.10,29.77
169,235,173,378,551,16.53,1015.59,48.19,29.44
170,235,174,379,551,16.53,1015.59,48.26,29.24
171,235,175,380,552,16.54,1015.59,48.32,29.12
172,236,175,380,553,16.54,1015.59,48.40,28.92
173,236,176,382,553,16.55,1015.59,48.47,28.74
174,237,177,384,553,16.55,1015.59,48.54,28.54
175,237,177,384,553,16.55,1015.59,48.60,28.41
176,237,177,386,553,16.56,1015.58,48.64,28.22
177,237,178,387,553,16.56,1015.59,48.69,27.99
178,238,180,388,553,16.57,1015.59,48.75,27.90
179,238,180,388,553,16.57,1015.59,48.79,27.73
180,238,180,389,553,16.57,1015.60,48.83,27.55
181,237,181,391,554,16.58,1015.60,48.86,27.39
182,238,181,391,555,16.58,1015.59,48.89,27.23
183,237,182,393,555,16.58,1015.59,48.94,27.09
184,238,182,394,555,16.59,1015.59,48.95,27.02
185,238,182,393,555,16.59,1015.59,49.00,26.88
186,238,183,395,555,16.59,1015.58,49.01,26.73
187,238,184,396,556,16.60,1015.59,49.02,26.58
188,238,184,396,555,16.60,1015.59,49.04,26.49
189,238,184,397,556,16.60,1015.59,49.06,26.39
190,238,185,398,555,16.61,1015.59,49.06,26.21
191,237,185,398,556,16.61,1015.59,49.08,26.13
192,237,187,399,556,16.61,1015.60,49.08,26.02
193,237,186,400,557,16.62,1015.61,49.09,25.95
194,237,186,401,555,16.62,1015.60,49.10,25.76
195,237,188,402,556,16.62,1015.60,49.10,25.68
196,237,188,402,556,16.62,1015.60,49.09,25.59
197,238,188,403,556,16.63,1015.61,49.11,25.53
198,237,188,403,556,16.63,1015.60,49.10,25.42
199,237,188,404,557,16.63,1015.60,49.10,25.33
200,237,189,405,557,16.63,1015.60,49.09,25.21
201,237,190,405,556,16.64,1015.60,49.09,25.12
202,236,190,406,557,16.64,1015.60,49.09,25.04
203,237,190,407,557,16.64,1015.59,49.09,24.94
204,237,190,407,556,16.64,1015.59,49.07,24.82
205,236,191,408,556,16.64,1015.59,49.06,24.73
206,236,192,408,556,16.64,1015.58,49.07,24.68
207,235,192,409,556,16.65,1015.59,49.05,24.59
208,236,192,409,557,16.65,1015.59,49.04,24.52
209,236,192,409,557,16.65,1015.59,49.04,24.50
210,235,192,410,557,16.65,1015.60,49.02,24.39
211,236,193,411,557,16.66,1015.59,49.01,24.33
212,235,192,411,557,16.66,1015.59,48.99,24.26
213,236,193,412,557,16.66,1015.60,48.98,24.17
214,235,193,412,557,16.66,1015.60,48.98,24.08
215,235,194,412,557,16.66,1015.59,48.96,24.05
216,235,194,413,557,16.67,1015.60,48.94,23.97
217,234,194,413,557,16.67,1015.60,48.92,23.86
