Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
116,143,137,435,396,23.20,1022.44,34.43,506.27
117,143,137,434,396,23.20,1022.45,34.44,507.04
118,143,137,434,397,23.20,1022.45,34.44,507.42
119,143,137,434,396,23.20,1022.46,34.45,507.04
120,142,137,433,396,23.20,1022.45,34.44,505.13
121,143,137,433,396,23.20,1022.45,34.44,511.67
122,143,137,435,415,23.20,1022.46,34.44,496.18
123,144,138,437,440,23.20,1022.45,34.43,449.08
124,144,137,438,464,23.20,1022.46,34.43,410.15
125,145,138,438,481,23.20,1022.46,34.44,375.42
126,147,139,441,502,23.20,1022.45,34.44,326.80
127,154,143,451,568,23.20,1022.45,34.44,232.05
128,163,147,460,630,23.21,1022.45,34.45,160.73
129,178,154,475,703,23.21,1022.43,34.48,106.00
130,205,164,497,778,23.21,1022.43,34.54,69.81
131,226,170,511,808,23.21,1022.43,34.65,51.50
132,231,172,519,817,23.21,1022.44,34.81,45.14
133,233,174,524,816,23.22,1022.45,35.00,43.24
134,230,175,528,809,23.22,1022.46,35.23,43.64
135,228,177,531,802,23.22,1022.46,35.48,45.29
136,225,178,534,795,23.22,1022.46,35.72,47.25
137,224,180,537,791,23.22,1022.46,35.97,49.62
138,222,180,540,785,23.22,1022.46,36.24,51.60
139,220,182,542,783,23.22,1022.46,36.50,53.33
140,218,183,545,778,23.22,1022.70,36.75,55.55
141,217,183,547,779,23.22,1023.21,37.00,57.37
142,214,185,550,780,23.23,1023.59,37.25,59.06
143,214,185,553,784,23.23,1023.87,37.47,60.34
144,213,187,555,785,23.24,1024.08,37.70,61.62
145,213,188,557,787,23.25,1024.24,37.93,62.91
146,211,189,560,788,23.26,1024.36,38.11,63.82
147,211,189,563,788,23.27,1024.45,38.31,64.75
148,210,189,563,788,23.28,1024.52,38.48,65.46
149,209,190,565,786,23.28,1024.55,38.64,65.81
150,209,191,568,785,23.29,1024.59,38.78,66.81
151,208,192,570,783,23.29,1024.63,38.92,67.02
152,208,192,571,783,23.30,1024.66,39.03,67.13
153,207,194,572,781,23.30,1024.67,39.16,67.24
154,207,194,574,780,23.31,1024.68,39.25,67.51
155,207,195,575,779,23.31,1024.69,39.35,68.11
156,206,196,576,777,23.32,1024.69,39.43,68.27
157,206,196,578,776,23.32,1024.70,39.51,68.39
158,206,197,580,775,23.32,1024.70,39.57,68.55
159,205,198,581,775,23.33,1024.71,39.63,68.44
160,204,198,581,774,23.33,1024.71,39.70,68.55
161,204,199,582,772,23.33,1024.71,39.73,69.06
162,204,200,584,771,23.34,1024.72,39.78,69.00
163,204,200,585,771,23.34,1024.72,39.83,69.00
164,204,201,586,770,23.34,1024.72,39.87,68.83
165,204,201,587,768,23.34,1024.73,39.90,69.17
166,204,203,587,767,23.34,1024.73,39.91,69.00
167,203,202,589,767,23.35,1024.73,39.93,68.83
168,203,204,590,765,23.35,1024.73,39.95,69.29
169,202,205,591,764,23.35,1024.73,39.95,69.12
170,203,206,592,764,23.35,1024.73,39.97,68.95
171,203,206,592,763,23.36,1024.73,39.99,68.78
172,202,206,593,762,23.36,1024.72,39.98,69.12
173,203,207,594,761,23.36,1024.72,39.98,68.95
174,202,208,595,761,23.36,1024.73,39.98,68.89
175,201,208,596,759,23.36,1024.72,39.98,69.17
176,202,209,596,759,23.36,1024.72,39.97,69.00
177,201,209,597,758,23.37,1024.73,39.97,69.00
178,202,210,598,757,23.37,1024.73,39.96,69.06
179,201,210,599,756,23.37,1024.73,39.96,69.00
180,201,210,599,756,23.37,1024.73,39.95,69.06
181,202,211,600,755,23.37,1024.73,39.94,69.12
182,201,212,601,754,23.37,1024.73,39.92,68.83
183,201,212,601,754,23.37,1024.73,39.90,68.72
184,201,213,602,753,23.37,1024.73,39.88,69.00
185,201,213,602,752,23.38,1024.73,39.88,69.12
186,201,213,602,752,23.38,1024.72,39.87,68.83
187,201,214,603,751,23.38,1024.72,39.85,68.89
188,201,215,604,751,23.38,1024.72,39.81,68.61
189,201,215,604,750,23.38,1024.72,39.79,68.78
190,201,215,605,750,23.38,1024.73,39.78,68.78
191,201,216,605,749,23.38,1024.72,39.75,68.78
192,200,216,606,748,23.38,1024.73,39.74,68.55
193,201,216,607,748,23.38,1024.73,39.72,68.72
194,200,218,607,747,23.38,1024.73,39.69,68.33
195,200,217,607,746,23.38,1024.74,39.66,68.67
196,200,218,608,746,23.38,1024.73,39.65,68.61
197,201,218,608,745,23.38,1024.73,39.63,68.61
198,201,219,609,745,23.38,1024.74,39.60,68.44
199,200,219,609,744,23.39,1024.74,39.58,68.50
200,200,220,609,744,23.39,1024.74,39.54,68.44
201,200,220,611,743,23.39,1024.74,39.53,68.11
202,200,220,611,743,23.39,1024.73,39.51,68.33
203,200,221,611,742,23.39,1024.73,39.49,68.22
204,200,221,611,742,23.39,1024.74,39.47,68.22
205,200,222,612,741,23.39,1024.73,39.45,68.22
206,200,222,612,740,23.39,1024.73,39.42,68.33
207,200,222,613,741,23.39,1024.73,39.40,67.89
208,200,223,613,740,23.39,1024.73,39.37,68.00
209,200,223,613,739,23.39,1024.73,39.35,67.67
210,200,223,613,738,23.39,1024.73,39.32,68.27
211,200,223,614,738,23.39,1024.73,39.30,67.72
212,200,224,614,738,23.39,1024.73,39.27,67.72
213,200,225,614,738,23.39,1024.72,39.26,67.89
214,200,225,614,737,23.39,1024.73,39.24,67.89
215,200,225,615,737,23.39,1024.73,39.20,67.78
216,200,225,615,737,23.39,1024.72,39.19,67.78
217,199,225,616,736,23.39,1024.72,39.16,67.56
218,200,226,616,736,23.39,1024.73,39.14,67.78
219,199,227,616,736,23.39,1024.74,39.12,67.56
220,200,226,616,735,23.39,1024.74,39.10,67.89
221,199,227,617,734,23.39,1024.73,39.07,67.29
222,199,227,616,734,23.39,1024.73,39.04,67.56
223,199,227,617,733,23.39,1024.73,39.03,67.51
224,199,227,617,733,23.39,1024.72,39.01,67.29
225,199,228,618,732,23.39,1024.72,38.98,67.24
226,200,228,618,733,23.39,1024.72,38.96,67.45
227,200,229,618,732,23.39,1024.72,38.96,67.45
228,200,229,619,731,23.39,1024.73,38.92,67.34
229,199,229,618,731,23.39,1024.73,38.92,67.45
230,199,229,618,732,23.39,1024.72,38.90,67.18
231,200,229,619,730,23.39,1024.72,38.87,67.34
232,200,230,619,731,23.39,1024.72,38.85,67.08
233,199,230,619,729,23.39,1024.72,38.83,66.86
234,199,230,620,730,23.39,1024.73,38.81,67.02
235,200,230,620,730,23.39,1024.73,38.80,67.02
236,199,230,620,729,23.39,1024.72,38.77,66.92
237,200,231,621,729,23.38,1024.73,38.76,67.13
238,199,231,621,729,23.38,1024.72,38.75,66.60
239,200,231,621,728,23.38,1024.72,38.74,66.86
240,200,231,621,728,23.38,1024.72,38.71,66.81
241,199,232,621,727,23.38,1024.72,38.71,66.65
