Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
0,100,116,345,343,24.84,1021.96,33.67,345.23
1,100,116,345,343,24.84,1021.96,33.67,344.51
2,101,117,345,343,24.85,1021.97,33.68,345.23
3,100,116,345,343,24.85,1021.96,33.68,345.95
4,100,116,343,343,24.85,1021.96,33.70,348.14
5,100,116,343,343,24.85,1021.95,33.70,345.23
6,99,115,343,342,24.85,1021.96,33.70,346.68
7,100,115,343,343,24.85,1021.96,33.70,347.40
8,99,115,342,343,24.85,1021.96,33.71,347.40
9,100,115,342,343,24.85,1021.96,33.70,348.14
10,100,115,342,343,24.85,1021.97,33.71,348.14
11,100,115,341,343,24.85,1021.97,33.71,348.14
12,100,115,341,343,24.85,1021.96,33.70,348.14
13,100,115,342,343,24.85,1021.97,33.70,347.40
14,101,115,343,343,24.85,1021.97,33.68,345.95
15,101,115,343,343,24.85,1021.97,33.69,346.68
16,101,115,341,344,24.85,1021.97,33.70,346.31
17,100,115,341,343,24.85,1021.97,33.72,347.77
18,101,115,341,343,24.85,1021.97,33.74,347.40
19,100,115,341,343,24.85,1021.97,33.75,347.04
20,100,114,339,343,24.85,1021.97,33.77,347.40
21,100,114,340,343,24.85,1021.98,33.78,347.77
22,100,114,339,343,24.85,1021.97,33.80,347.77
23,100,113,338,343,24.85,1021.98,33.82,349.24
24,100,114,338,343,24.85,1021.97,33.81,349.61
25,100,113,338,342,24.85,1021.99,33.83,347.04
26,100,113,337,343,24.85,1021.99,33.82,348.87
27,99,113,338,342,24.85,1021.99,33.83,349.24
28,100,113,338,343,24.85,1021.99,33.82,351.47
29,100,112,337,343,24.85,1021.99,33.82,351.47
30,99,113,337,343,24.85,1021.99,33.82,351.10
31,99,113,337,342,24.85,1021.99,33.80,351.84
32,99,113,336,342,24.86,1021.98,33.79,350.35
33,99,112,337,341,24.86,1021.98,33.80,351.10
34,100,112,336,342,24.86,1021.98,33.79,352.59
35,99,112,336,342,24.85,1021.98,33.79,353.35
36,99,112,336,342,24.85,1021.98,33.77,353.72
37,99,112,335,341,24.85,1021.98,33.78,352.97
38,99,111,335,341,24.85,1021.97,33.77,352.97
39,99,112,334,341,24.85,1021.97,33.75,351.10
40,99,112,334,341,24.85,1021.98,33.75,352.22
41,99,111,334,341,24.85,1021.98,33.73,353.72
42,99,111,334,341,24.85,1021.97,33.73,353.35
43,99,112,334,342,24.85,1021.98,33.72,353.72
44,99,112,334,341,24.85,1021.99,33.72,352.97
45,98,110,333,342,24.85,1021.99,33.69,354.10
46,99,111,332,341,24.85,1021.99,33.71,356.01
47,98,111,333,341,24.85,1021.99,33.70,354.48
48,99,111,332,341,24.85,1022.00,33.69,355.25
49,99,111,332,341,24.85,1022.00,33.68,354.10
50,99,110,332,341,24.85,1022.00,33.67,354.48
51,98,110,331,342,24.85,1021.99,33.66,356.39
52,98,110,331,340,24.85,1021.99,33.66,355.63
53,99,110,331,341,24.85,1021.99,33.65,356.01
54,98,110,331,341,24.85,1021.98,33.64,355.63
55,98,110,330,341,24.85,1021.98,33.64,357.16
56,98,110,330,341,24.85,1021.98,33.63,357.94
57,99,110,330,340,24.85,1021.98,33.62,359.10
58,99,109,330,340,24.85,1021.98,33.61,357.16
59,98,109,330,341,24.85,1021.98,33.60,357.94
60,98,110,329,340,24.86,1021.98,33.61,358.32
61,98,110,330,341,24.85,1021.98,33.60,358.71
62,98,109,330,341,24.85,1021.99,33.59,358.71
63,99,109,328,341,24.85,1021.98,33.59,358.71
64,98,109,328,341,24.85,1021.98,33.58,361.86
65,98,109,329,340,24.85,1021.98,33.58,359.49
66,98,108,328,340,24.85,1021.98,33.57,361.86
67,98,109,328,341,24.85,1021.99,33.57,358.32
68,99,109,328,340,24.85,1021.99,33.57,360.28
69,98,109,328,341,24.86,1021.99,33.56,359.10
70,98,108,327,340,24.85,1021.98,33.55,359.89
71,98,108,328,340,24.85,1021.99,33.55,360.67
72,99,109,328,342,24.85,1021.99,33.54,358.71
