Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
109,98,99,314,340,24.69,1021.85,33.95,415.99
110,98,99,314,340,24.69,1021.85,33.95,413.69
111,97,98,313,340,24.69,1021.85,33.96,416.77
112,98,99,313,341,24.69,1021.84,33.96,416.51
113,98,99,313,340,24.69,1021.84,33.96,413.43
114,98,99,313,341,24.69,1021.84,33.98,414.45
115,99,99,315,341,24.69,1021.84,33.99,414.96
116,98,99,315,341,24.69,1021.84,33.99,413.43
117,99,99,314,342,24.69,1021.85,33.99,411.91
118,99,99,314,342,24.69,1021.85,34.02,411.91
119,99,99,314,342,24.69,1021.85,34.04,412.16
120,98,98,313,342,24.69,1021.85,34.06,413.18
121,99,99,315,342,24.69,1021.85,34.08,414.71
122,98,99,314,342,24.69,1021.85,34.11,413.43
123,99,99,314,342,24.69,1021.85,34.13,411.15
124,99,99,314,342,24.69,1021.86,34.18,412.42
125,103,101,323,384,24.69,1021.86,34.18,328.10
126,117,105,343,509,24.69,1021.86,34.24,181.36
127,130,109,357,596,24.69,1021.86,34.29,109.96
128,140,111,367,641,24.69,1021.86,34.40,81.75
129,146,113,374,663,24.69,1021.87,34.55,68.67
130,149,114,379,673,24.69,1021.86,34.75,63.48
131,151,114,382,679,24.69,1021.86,34.96,62.07
132,153,116,387,686,24.69,1021.86,35.18,61.35
133,157,118,394,699,24.69,1021.86,35.43,59.44
134,162,120,402,713,24.69,1021.86,35.68,55.51
135,166,121,407,721,24.69,1021.86,35.93,53.20
136,167,122,410,720,24.69,1021.86,36.20,52.43
137,168,123,413,719,24.69,1021.86,36.48,53.10
138,168,124,417,718,24.70,1021.86,36.74,53.64
139,169,125,420,719,24.70,1021.87,36.99,53.95
140,171,126,424,720,24.70,1022.12,37.25,53.98
141,172,127,430,730,24.70,1022.62,37.49,53.98
142,174,128,436,740,24.70,1022.99,37.75,53.57
143,174,128,441,747,24.71,1023.28,37.99,53.30
144,175,129,446,752,24.72,1023.49,38.23,53.20
145,176,130,450,754,24.73,1023.65,38.45,53.23
146,176,131,453,757,24.74,1023.77,38.64,53.33
147,177,131,457,757,24.75,1023.86,38.83,53.57
148,177,132,460,757,24.76,1023.92,39.00,53.81
149,177,133,463,758,24.76,1023.96,39.14,54.23
150,177,134,467,758,24.77,1024.01,39.30,54.58
151,177,134,470,758,24.78,1024.03,39.43,54.76
152,176,135,473,758,24.78,1024.06,39.55,55.26
153,177,135,475,757,24.79,1024.08,39.67,55.37
154,177,136,478,757,24.79,1024.09,39.75,55.74
155,177,137,481,757,24.79,1024.10,39.84,56.03
156,176,138,483,755,24.80,1024.11,39.90,56.26
157,176,139,485,755,24.80,1024.10,39.97,56.67
158,177,139,487,754,24.81,1024.10,40.04,56.91
159,176,140,489,754,24.81,1024.10,40.09,57.10
160,175,140,492,753,24.81,1024.11,40.13,57.14
161,176,142,493,753,24.82,1024.11,40.18,57.33
162,176,142,495,751,24.82,1024.11,40.21,58.04
163,175,143,498,750,24.82,1024.13,40.24,58.08
164,175,143,499,750,24.82,1024.12,40.26,57.96
165,175,144,502,750,24.83,1024.13,40.29,58.21
166,175,145,503,749,24.83,1024.13,40.29,58.53
167,174,145,504,748,24.83,1024.13,40.30,58.69
168,174,145,506,748,24.83,1024.13,40.30,58.78
169,174,147,508,747,24.84,1024.13,40.32,58.86
170,174,147,509,747,24.84,1024.13,40.31,58.98
171,174,147,510,745,24.84,1024.13,40.32,58.98
172,173,148,513,746,24.85,1024.13,40.31,59.57
173,174,149,514,747,24.85,1024.13,40.29,59.40
174,174,150,515,745,24.85,1024.13,40.28,59.48
175,173,150,517,745,24.85,1024.13,40.28,59.69
176,173,151,519,744,24.85,1024.13,40.28,60.16
177,173,151,519,744,24.85,1024.14,40.26,59.86
178,173,152,520,743,24.86,1024.14,40.24,60.12
179,173,153,522,743,24.86,1024.13,40.22,60.29
180,173,153,523,742,24.86,1024.14,40.19,60.47
181,172,153,525,741,24.86,1024.14,40.17,60.55
182,173,154,525,741,24.86,1024.14,40.15,60.86
183,172,155,527,741,24.86,1024.14,40.14,60.77
184,172,155,528,740,24.87,1024.14,40.12,61.04
185,172,156,529,740,24.87,1024.15,40.10,60.99
186,173,156,530,739,24.87,1024.14,40.07,61.53
187,172,157,531,740,24.87,1024.14,40.05,61.39
188,172,158,532,738,24.87,1024.14,40.02,61.53
189,171,158,533,738,24.87,1024.14,39.99,61.53
190,171,158,534,738,24.87,1024.13,39.97,61.48
191,171,158,535,737,24.87,1024.14,39.94,61.44
192,171,160,536,737,24.87,1024.14,39.92,61.71
193,172,160,537,736,24.87,1024.15,39.88,61.75
194,171,161,538,735,24.87,1024.14,39.87,61.89
195,171,161,539,736,24.88,1024.14,39.84,61.98
196,172,161,540,735,24.88,1024.15,39.82,62.03
197,171,162,541,734,24.88,1024.14,39.77,62.07
198,171,163,542,735,24.88,1024.15,39.75,62.07
199,171,163,543,734,24.88,1024.15,39.73,62.26
200,171,164,544,734,24.88,1024.14,39.71,62.26
201,171,164,545,733,24.88,1024.14,39.69,62.58
202,171,165,545,733,24.88,1024.14,39.66,62.63
203,171,165,546,733,24.88,1024.14,39.63,62.72
204,171,165,546,732,24.88,1024.15,39.62,62.72
205,171,165,547,732,24.88,1024.14,39.58,63.00
206,171,166,548,731,24.88,1024.14,39.55,62.82
207,171,167,549,731,24.88,1024.15,39.53,62.82
208,171,168,550,731,24.88,1024.14,39.50,63.10
209,170,168,550,730,24.88,1024.14,39.48,63.24
210,170,168,551,731,24.88,1024.14,39.44,63.24
211,171,168,552,730,24.88,1024.15,39.41,63.38
212,171,169,552,730,24.88,1024.15,39.40,63.38
213,171,169,553,729,24.88,1024.15,39.37,63.38
214,170,169,554,729,24.88,1024.15,39.34,63.29
215,171,170,554,729,24.88,1024.14,39.33,63.38
216,171,171,555,729,24.88,1024.15,39.31,63.53
217,170,171,556,729,24.88,1024.15,39.28,63.77
218,171,171,556,728,24.88,1024.14,39.27,64.01
219,170,171,557,728,24.88,1024.14,39.23,63.77
220,170,172,558,728,24.88,1024.14,39.21,63.72
221,170,172,558,727,24.88,1024.14,39.18,63.77
222,170,173,559,727,24.88,1024.14,39.16,64.01
223,170,173,559,727,24.88,1024.14,39.14,64.01
224,170,173,560,727,24.88,1024.14,39.12,64.01
225,170,174,560,727,24.88,1024.14,39.10,64.11
226,170,174,560,726,24.88,1024.15,39.08,64.35
227,170,175,562,726,24.88,1024.14,39.05,64.21
228,170,175,562,725,24.88,1024.14,39.04,64.40
229,170,176,562,725,24.88,1024.14,39.01,64.31
230,170,176,562,724,24.88,1024.14,38.99,64.35
231,171,176,563,724,24.88,1024.14,38.97,64.40
232,170,177,564,725,24.88,1024.14,38.95,64.45
233,170,177,565,724,24.88,1024.14,38.93,64.35
234,170,177,565,723,24.88,1024.14,38.91,64.70
235,170,177,565,724,24.88,1024.13,38.89,64.70
236,170,178,566,723,24.88,1024.14,38.87,64.40
237,170,178,566,723,24.88,1024.13,38.85,64.55
238,170,179,566,723,24.88,1024.14,38.84,64.95
239,170,179,567,722,24.88,1024.13,38.83,65.05
240,170,180,568,722,24.88,1024.14,38.80,64.95
241,169,180,568,723,24.88,1024.14,38.78,64.95
242,170,180,568,722,24.88,1024.14,38.77,65.10
243,170,180,569,721,24.88,1024.14,38.76,65.25
244,170,181,569,721,24.87,1024.13,38.74,65.25
245,170,181,570,721,24.87,1024.14,38.72,65.25
246,170,181,570,721,24.87,1024.13,38.71,65.05
247,170,182,570,721,24.87,1024.13,38.68,65.46
248,170,182,571,720,24.87,1024.13,38.67,65.41
249,170,182,570,720,24.87,1024.14,38.65,65.51
250,170,182,571,721,24.87,1024.13,38.63,65.46
251,170,183,571,721,24.87,1024.13,38.62,65.46
252,170,183,572,720,24.87,1024.13,38.61,65.66
253,170,183,573,720,24.87,1024.13,38.59,65.76
254,170,184,573,719,24.87,1024.14,38.57,65.66
255,169,184,573,719,24.87,1024.13,38.56,65.76
256,169,184,574,719,24.87,1024.13,38.55,65.92
257,169,184,574,718,24.87,1024.13,38.53,65.76
258,169,185,574,718,24.87,1024.13,38.52,65.97
259,170,185,574,719,24.87,1024.13,38.50,65.76
260,170,185,575,717,24.87,1024.14,38.49,65.97
261,169,186,575,718,24.87,1024.14,38.46,66.18
262,169,186,575,718,24.87,1024.13,38.45,66.02
263,169,186,576,718,24.86,1024.13,38.44,66.18
264,170,186,576,718,24.86,1024.13,38.43,66.02
265,170,187,576,718,24.86,1024.14,38.41,66.07
266,170,186,577,717,24.86,1024.14,38.40,66.23
267,169,187,577,717,24.86,1024.13,38.38,66.18
268,169,187,576,717,24.86,1024.14,38.37,66.18
269,170,188,578,716,24.86,1024.14,38.36,66.60
270,170,187,578,716,24.86,1024.15,38.34,66.44
271,170,188,578,716,24.86,1024.14,38.33,66.60
272,169,188,578,717,24.86,1024.14,38.32,66.60
273,169,188,578,716,24.86,1024.14,38.31,66.39
274,170,188,579,716,24.86,1024.14,38.28,66.49
275,170,189,579,715,24.86,1024.14,38.29,66.65
276,170,189,580,715,24.86,1024.14,38.27,66.81
277,169,188,579,715,24.86,1024.14,38.27,66.60
278,169,189,580,714,24.86,1024.14,38.26,66.76
279,168,190,581,715,24.86,1024.14,38.25,66.65
280,169,190,581,714,24.86,1024.15,38.22,66.92
281,169,190,580,715,24.86,1024.14,38.22,66.86
282,170,190,581,715,24.86,1024.15,38.21,67.24
283,169,190,581,714,24.85,1024.14,38.19,66.92
284,169,191,581,714,24.85,1024.14,38.18,66.86
285,169,191,581,714,24.85,1024.13,38.17,67.08
286,169,191,582,714,24.85,1024.13,38.17,67.02
287,170,192,582,714,24.85,1024.13,38.16,67.02
288,169,192,583,713,24.85,1024.12,38.14,67.29
289,169,192,583,713,24.85,1024.12,38.14,67.13
290,169,192,583,713,24.85,1024.13,38.11,67.40
291,169,192,583,714,24.85,1024.14,38.11,67.24
292,170,192,582,713,24.85,1024.13,38.10,67.13
293,169,193,583,713,24.85,1024.13,38.10,67.40
294,170,193,584,713,24.84,1024.13,38.08,67.83
295,170,193,584,713,24.84,1024.14,38.07,67.40
296,170,192,584,712,24.84,1024.14,38.06,67.40
297,169,193,584,712,24.84,1024.13,38.05,67.40
298,169,193,584,712,24.84,1024.13,38.05,67.51
299,170,194,585,712,24.84,1024.14,38.04,67.56
300,169,193,584,712,24.84,1024.13,38.04,67.56
301,169,194,585,711,24.84,1024.13,38.02,67.56
302,169,194,585,711,24.84,1024.13,38.01,67.78
303,169,194,585,712,24.84,1024.13,38.01,67.51
304,169,194,585,711,24.84,1024.13,38.01,67.67
305,169,194,585,712,24.84,1024.13,37.99,67.83
306,170,195,586,711,24.84,1024.13,37.99,68.05
307,169,195,586,710,24.84,1024.13,37.97,67.67
308,169,195,586,711,24.84,1024.13,37.97,67.72
309,169,196,586,710,24.84,1024.13,37.95,67.78
310,169,196,587,710,24.83,1024.13,37.95,68.05
311,170,196,586,710,24.83,1024.13,37.93,68.05
312,169,196,587,710,24.83,1024.13,37.92,68.00
313,169,195,587,709,24.83,1024.13,37.92,68.11
314,169,197,586,710,24.83,1024.12,37.90,67.89
315,169,197,588,710,24.83,1024.12,37.90,68.16
316,169,196,587,710,24.83,1024.12,37.90,68.22
317,169,196,587,710,24.83,1024.11,37.89,68.33
318,169,197,587,710,24.83,1024.12,37.88,68.50
319,170,196,588,710,24.83,1024.13,37.87,68.22
320,169,197,587,710,24.83,1024.12,37.86,68.33
321,169,197,588,709,24.83,1024.13,37.86,68.39
322,169,197,589,709,24.83,1024.13,37.85,68.33
323,170,197,588,709,24.82,1024.13,37.84,68.67
324,169,197,588,709,24.82,1024.13,37.83,68.39
325,169,198,589,708,24.82,1024.13,37.82,68.61
326,169,198,589,708,24.82,1024.13,37.82,68.61
327,169,198,589,708,24.82,1024.12,37.82,68.55
328,169,198,590,708,24.82,1024.12,37.80,68.50
329,169,198,589,708,24.82,1024.12,37.80,68.72
330,169,198,589,708,24.82,1024.13,37.79,68.78
331,169,198,589,707,24.82,1024.13,37.79,68.61
332,169,198,589,707,24.82,1024.12,37.79,68.55
333,170,198,590,708,24.82,1024.12,37.77,68.61
334,169,198,590,708,24.82,1024.12,37.77,68.67
335,169,199,590,707,24.82,1024.12,37.76,68.89
336,169,199,589,707,24.82,1024.13,37.76,68.72
337,169,199,590,707,24.82,1024.13,37.75,69.12
338,169,199,590,707,24.82,1024.13,37.75,68.89
339,169,200,591,707,24.82,1024.13,37.74,69.23
340,169,200,590,707,24.82,1024.13,37.74,69.00
341,169,200,590,706,24.81,1024.14,37.74,69.12
342,169,200,591,706,24.81,1024.13,37.72,68.95
343,169,199,591,706,24.81,1024.13,37.71,68.89
344,169,200,591,705,24.81,1024.13,37.71,68.89
345,169,199,591,706,24.81,1024.13,37.70,69.17
346,169,200,591,706,24.81,1024.12,37.71,69.00
347,169,200,591,706,24.81,1024.13,37.68,69.46
348,169,200,591,706,24.81,1024.13,37.69,69.46
349,169,201,591,705,24.81,1024.12,37.68,69.00
350,170,200,592,705,24.81,1024.12,37.69,69.17
351,169,200,592,706,24.81,1024.12,37.67,69.34
352,170,201,592,706,24.81,1024.12,37.67,69.34
353,169,201,592,705,24.81,1024.13,37.65,69.12
354,169,201,592,705,24.80,1024.12,37.65,69.63
355,168,201,593,705,24.80,1024.12,37.63,69.23
356,169,201,592,705,24.80,1024.12,37.64,69.34
357,170,201,591,705,24.80,1024.11,37.63,69.57
358,169,201,592,705,24.80,1024.12,37.63,69.57
359,169,201,592,704,24.80,1024.11,37.63,69.46
360,169,201,592,704,24.80,1024.12,37.61,69.63
361,169,202,592,705,24.80,1024.11,37.61,70.04
362,169,202,592,705,24.80,1024.12,37.61,69.57
363,168,201,592,704,24.80,1024.11,37.60,69.52
364,169,202,593,705,24.80,1024.12,37.59,69.63
365,169,202,593,704,24.80,1024.12,37.58,69.81
366,169,202,593,703,24.80,1024.13,37.57,69.69
367,169,202,593,704,24.80,1024.13,37.58,69.92
368,169,202,592,704,24.80,1024.13,37.58,69.86
369,169,203,593,704,24.79,1024.13,37.56,69.75
370,169,202,593,703,24.79,1024.13,37.56,69.86
371,169,203,594,703,24.79,1024.12,37.56,70.04
372,169,203,593,703,24.79,1024.13,37.55,69.86
373,169,203,593,703,24.79,1024.12,37.54,70.04
374,169,203,593,704,24.79,1024.13,37.53,70.04
375,168,203,593,703,24.79,1024.13,37.53,70.04
376,169,202,593,703,24.79,1024.12,37.53,70.39
377,169,203,594,702,24.79,1024.12,37.53,69.98
378,169,203,593,704,24.79,1024.11,37.52,70.27
379,169,202,593,702,24.79,1024.11,37.52,70.27
380,168,203,594,703,24.79,1024.11,37.52,70.04
381,169,203,594,702,24.79,1024.11,37.51,70.21
382,169,204,593,702,24.79,1024.11,37.50,69.92
383,169,204,594,702,24.79,1024.12,37.50,70.33
384,169,204,593,702,24.78,1024.11,37.48,70.21
385,169,204,594,702,24.78,1024.12,37.49,70.63
386,168,203,594,702,24.78,1024.12,37.49,70.39
387,170,204,595,702,24.78,1024.11,37.47,70.51
388,169,204,595,702,24.78,1024.11,37.47,70.63
389,169,204,595,702,24.78,1024.11,37.48,70.45
390,169,204,594,702,24.78,1024.11,37.47,70.51
391,169,204,595,702,24.78,1024.11,37.46,70.51
392,169,203,594,702,24.78,1024.11,37.46,70.27
393,169,204,594,702,24.78,1024.11,37.46,70.68
394,169,204,594,701,24.78,1024.12,37.46,70.80
395,169,204,594,701,24.78,1024.12,37.45,70.86
396,169,204,595,701,24.78,1024.12,37.45,70.63
397,169,205,594,701,24.78,1024.11,37.44,70.86
398,168,204,594,701,24.78,1024.12,37.44,70.63
399,169,204,595,701,24.77,1024.12,37.44,70.75
400,169,204,594,700,24.77,1024.12,37.42,71.04
401,169,204,595,701,24.78,1024.12,37.42,70.86
402,169,205,595,700,24.77,1024.11,37.42,71.04
403,169,204,595,701,24.77,1024.11,37.42,70.80
404,169,205,595,700,24.77,1024.11,37.42,70.86
405,169,204,595,701,24.77,1024.11,37.41,70.92
406,169,205,595,700,24.77,1024.11,37.40,71.10
407,169,205,594,700,24.77,1024.11,37.41,71.34
408,169,205,595,700,24.77,1024.11,37.40,71.10
409,169,205,595,700,24.77,1024.11,37.40,70.98
410,169,205,595,700,24.77,1024.11,37.39,71.04
411,168,205,595,700,24.77,1024.12,37.39,71.34
412,169,205,595,699,24.77,1024.12,37.38,71.41
413,169,205,595,700,24.77,1024.12,37.38,71.22
414,169,205,595,700,24.77,1024.12,37.38,71.34
415,169,206,595,699,24.76,1024.11,37.36,71.28
416,169,205,595,699,24.76,1024.12,37.36,71.28
417,169,205,595,699,24.76,1024.13,37.36,71.28
418,169,205,595,699,24.76,1024.13,37.36,71.47
419,169,206,595,699,24.76,1024.13,37.36,71.65
420,169,205,595,699,24.76,1024.12,37.36,71.47
421,169,206,596,699,24.76,1024.12,37.35,71.47
422,169,205,596,699,24.76,1024.11,37.36,71.77
423,169,206,595,699,24.76,1024.12,37.33,71.59
424,168,206,595,699,24.76,1024.11,37.34,71.59
425,168,206,595,699,24.76,1024.11,37.34,71.22
426,168,205,595,699,24.76,1024.11,37.32,71.53
427,169,206,596,698,24.76,1024.11,37.33,71.71
428,169,206,595,698,24.76,1024.11,37.33,71.83
429,168,206,595,699,24.76,1024.11,37.32,71.34
430,169,206,595,698,24.76,1024.12,37.33,71.89
431,169,206,595,698,24.76,1024.12,37.32,71.83
432,168,206,596,698,24.76,1024.11,37.32,71.59
433,168,206,596,698,24.75,1024.11,37.32,71.77
434,168,206,596,698,24.75,1024.11,37.32,72.02
435,169,206,595,698,24.75,1024.11,37.32,71.96
436,169,206,595,698,24.75,1024.11,37.30,71.83
437,169,206,596,697,24.75,1024.11,37.30,72.08
438,169,206,595,698,24.75,1024.12,37.30,72.20
439,169,206,595,697,24.75,1024.11,37.29,72.08
440,169,206,595,697,24.75,1024.11,37.29,72.20
441,169,206,595,698,24.75,1024.10,37.28,72.20
442,168,207,596,697,24.75,1024.10,37.29,72.14
443,169,206,595,698,24.75,1024.11,37.27,72.02
444,168,207,595,697,24.75,1024.11,37.27,72.14
445,169,207,596,697,24.75,1024.11,37.27,72.08
446,169,206,596,697,24.75,1024.11,37.28,72.20
447,169,206,596,698,24.74,1024.11,37.27,71.83
448,169,206,596,696,24.74,1024.10,37.27,72.45
449,169,207,595,697,24.74,1024.11,37.27,72.33
450,169,207,596,697,24.74,1024.12,37.26,72.39
451,168,206,596,697,24.74,1024.12,37.26,72.14
452,168,207,596,696,24.74,1024.11,37.26,72.26
453,169,207,596,697,24.74,1024.11,37.26,72.51
454,168,206,596,697,24.74,1024.11,37.26,72.39
455,168,207,596,696,24.74,1024.10,37.23,72.70
456,168,206,596,697,24.74,1024.10,37.26,72.64
457,168,207,595,696,24.74,1024.09,37.24,72.45
458,168,207,596,696,24.74,1024.10,37.23,72.95
459,168,206,596,696,24.74,1024.10,37.24,72.70
460,169,207,595,696,24.74,1024.10,37.23,72.77
461,168,207,595,696,24.74,1024.11,37.23,72.64
462,169,207,596,696,24.74,1024.11,37.23,72.58
463,169,207,596,696,24.74,1024.11,37.24,72.51
464,169,206,596,696,24.74,1024.11,37.22,72.89
465,169,207,596,696,24.73,1024.12,37.22,72.70
466,169,207,596,696,24.73,1024.12,37.22,72.64
467,169,207,596,695,24.73,1024.12,37.22,72.70
468,169,207,596,696,24.73,1024.12,37.20,72.95
469,169,207,596,695,24.73,1024.12,37.22,72.89
470,169,207,596,696,24.73,1024.12,37.21,72.83
471,169,206,596,695,24.73,1024.12,37.21,72.95
472,169,207,596,696,24.73,1024.12,37.21,72.83
473,169,207,596,695,24.73,1024.13,37.20,73.02
474,168,207,596,695,24.73,1024.12,37.21,72.95
475,168,207,596,695,24.72,1024.11,37.20,73.08
476,169,207,596,695,24.72,1024.10,37.20,72.95
477,169,207,596,695,24.72,1024.10,37.20,73.15
478,168,207,596,695,24.72,1024.10,37.20,73.08
479,169,207,596,694,24.72,1024.10,37.20,72.95
480,168,208,596,695,24.72,1024.11,37.19,73.08
481,168,207,596,695,24.72,1024.11,37.18,73.02
482,168,207,596,695,24.72,1024.11,37.18,73.15
483,168,207,596,695,24.72,1024.11,37.18,73.02
484,168,207,596,695,24.72,1024.12,37.16,73.53
485,169,207,596,695,24.72,1024.13,37.17,73.66
486,168,207,596,695,24.72,1024.12,37.18,73.34
487,169,207,596,694,24.72,1024.12,37.18,73.53
488,168,207,596,694,24.72,1024.11,37.16,73.08
489,168,207,596,694,24.72,1024.11,37.16,73.34
490,168,207,596,694,24.72,1024.11,37.15,73.21
491,168,207,596,695,24.71,1024.11,37.15,73.21
492,168,208,596,694,24.71,1024.12,37.15,73.72
493,168,207,596,694,24.71,1024.12,37.13,73.59
494,168,207,596,694,24.71,1024.11,37.15,73.34
495,168,208,596,693,24.71,1024.12,37.16,73.66
496,169,208,596,694,24.71,1024.11,37.15,73.59
497,168,208,596,694,24.71,1024.11,37.13,73.59
498,168,208,596,694,24.71,1024.11,37.15,73.59
499,169,207,595,694,24.71,1024.11,37.14,73.40
500,168,207,596,693,24.71,1023.58,37.13,73.92
501,166,206,592,682,24.71,1023.12,37.13,75.78
502,160,204,586,659,24.70,1022.79,37.12,81.99
503,154,202,580,636,24.69,1022.56,37.12,90.76
504,149,200,576,614,24.68,1022.38,37.10,100.19
505,146,199,570,595,24.67,1022.24,37.08,112.08
506,141,196,566,578,24.67,1022.15,37.03,123.53
507,139,195,561,563,24.66,1022.10,36.99,136.57
508,135,194,557,549,24.65,1022.06,36.95,148.39
509,134,193,553,537,24.65,1022.03,36.87,158.46
510,132,191,549,526,24.64,1022.00,36.80,168.97
511,129,191,546,516,24.64,1021.99,36.73,179.05
512,128,189,542,507,24.63,1021.99,36.66,186.50
513,125,188,538,499,24.63,1021.97,36.60,195.19
514,124,187,536,491,24.63,1021.96,36.52,200.16
