Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
65,126,130,405,365,23.48,1022.32,35.02,334.74
66,126,130,405,364,23.47,1022.32,35.02,339.21
67,127,130,404,364,23.47,1022.32,35.03,337.47
68,126,130,405,364,23.48,1022.30,35.03,338.17
69,126,129,404,364,23.48,1022.31,35.03,338.86
70,126,130,404,364,23.48,1022.32,35.04,337.13
71,125,130,404,364,23.48,1022.33,35.03,339.55
72,126,130,404,364,23.48,1022.32,35.04,339.55
73,126,129,403,364,23.48,1022.31,35.04,339.90
74,125,130,403,364,23.48,1022.31,35.04,339.90
75,126,129,403,364,23.48,1022.31,35.06,340.25
76,126,130,403,363,23.48,1022.30,35.05,340.95
77,126,129,403,363,23.48,1022.31,35.05,339.21
78,126,129,403,364,23.48,1022.31,35.05,340.25
79,126,129,402,364,23.48,1022.33,35.06,339.55
80,126,129,403,363,23.48,1022.34,35.06,339.55
81,126,129,402,363,23.48,1022.36,35.06,342.37
82,125,129,402,363,23.48,1022.36,35.06,340.95
83,126,128,402,363,23.48,1022.36,35.06,342.37
84,126,128,402,363,23.48,1022.37,35.06,340.95
85,126,129,402,363,23.48,1022.38,35.06,342.37
86,126,129,402,363,23.48,1022.38,35.06,345.23
87,126,128,402,363,23.48,1022.37,35.06,342.01
88,126,128,402,363,23.48,1022.37,35.04,340.95
89,125,128,401,363,23.48,1022.37,35.05,341.66
90,125,128,400,363,23.48,1022.38,35.05,343.08
91,125,128,401,363,23.48,1022.40,35.06,342.72
92,126,128,401,363,23.48,1022.39,35.06,343.08
93,125,128,401,362,23.48,1022.39,35.05,345.23
94,125,128,400,363,23.48,1022.38,35.04,343.79
95,125,127,399,362,23.48,1022.37,35.05,344.15
96,125,128,400,363,23.48,1022.37,35.04,345.95
97,125,128,400,363,23.48,1022.38,35.03,346.68
98,124,127,400,363,23.48,1022.38,35.04,347.40
99,125,128,399,362,23.48,1022.37,35.03,347.77
100,125,126,399,362,23.48,1022.36,35.02,347.04
101,124,127,399,362,23.48,1022.35,35.01,347.40
102,125,127,399,363,23.48,1022.35,35.00,346.31
103,125,127,398,362,23.48,1022.36,34.99,347.40
104,125,127,399,362,23.48,1022.35,34.99,348.50
105,125,126,398,363,23.48,1022.36,34.99,346.68
106,125,127,398,362,23.48,1022.37,34.97,347.40
107,125,126,398,362,23.48,1022.36,34.96,345.95
108,124,126,398,362,23.48,1022.35,34.96,348.50
109,124,127,398,362,23.48,1022.35,34.95,350.72
110,125,127,398,362,23.48,1022.36,34.94,347.77
111,125,126,397,362,23.48,1022.36,34.93,346.31
112,126,127,400,363,23.48,1022.36,34.93,350.35
113,126,128,400,364,23.48,1022.35,34.93,350.35
114,126,128,401,365,23.48,1022.38,34.93,348.50
115,126,127,400,365,23.48,1022.40,34.95,348.87
116,126,127,399,365,23.48,1022.40,34.96,348.50
117,125,127,399,365,23.48,1022.40,34.98,346.68
118,125,126,399,364,23.48,1022.41,35.00,346.68
119,125,126,398,365,23.49,1022.41,35.02,348.50
120,125,126,398,365,23.49,1022.40,35.02,349.61
121,125,126,397,364,23.49,1022.42,35.03,350.35
122,125,125,397,364,23.49,1022.42,35.05,349.61
123,124,126,397,364,23.49,1022.42,35.05,349.24
124,126,128,400,383,23.49,1022.41,35.06,314.67
125,137,132,415,472,23.49,1022.39,35.05,202.12
126,153,137,433,590,23.49,1022.39,35.06,114.92
127,164,140,443,646,23.49,1022.39,35.12,81.28
128,169,141,449,671,23.49,1022.39,35.20,67.13
129,171,143,454,680,23.49,1022.38,35.30,62.26
130,172,145,458,684,23.49,1022.38,35.44,61.35
131,172,146,460,685,23.49,1022.39,35.59,62.40
132,173,147,463,689,23.49,1022.39,35.76,63.87
133,173,148,466,691,23.49,1022.39,35.92,65.56
134,173,148,469,691,23.49,1022.39,36.08,67.02
135,173,149,470,689,23.49,1022.40,36.25,69.46
136,172,150,473,687,23.49,1022.41,36.42,71.22
137,173,151,475,686,23.49,1022.41,36.59,72.89
138,173,152,477,686,23.49,1022.41,36.77,74.31
139,173,152,479,684,23.49,1022.41,36.92,75.44
140,172,153,481,685,23.50,1022.65,37.10,76.54
141,173,153,484,688,23.50,1023.12,37.25,77.39
142,172,155,486,693,23.50,1023.48,37.40,78.69
143,172,155,488,697,23.51,1023.76,37.57,80.19
144,172,155,491,702,23.52,1023.96,37.70,80.89
145,172,156,493,705,23.53,1024.11,37.84,81.59
146,172,156,494,707,23.54,1024.22,37.98,82.31
147,172,156,497,708,23.55,1024.31,38.08,83.05
148,171,157,497,709,23.55,1024.37,38.18,83.87
149,171,157,499,708,23.56,1024.42,38.28,84.29
150,170,157,501,708,23.57,1024.46,38.37,84.81
151,170,158,503,708,23.57,1024.50,38.45,84.89
152,170,158,504,707,23.58,1024.51,38.51,85.32
153,170,159,505,707,23.58,1024.52,38.58,85.67
154,170,160,507,706,23.58,1024.54,38.63,86.28
155,170,160,508,706,23.59,1024.54,38.69,86.11
156,169,161,509,706,23.59,1024.55,38.74,86.46
157,169,161,511,705,23.60,1024.56,38.77,87.18
158,169,161,512,705,23.60,1024.56,38.81,87.00
159,168,161,512,704,23.60,1024.56,38.84,87.09
160,169,162,514,705,23.61,1024.55,38.87,87.54
161,168,163,515,703,23.61,1024.56,38.90,87.18
162,169,162,515,703,23.61,1024.57,38.90,87.36
163,168,163,517,703,23.61,1024.56,38.94,87.91
164,168,163,517,703,23.62,1024.56,38.93,87.82
165,168,164,519,702,23.62,1024.57,38.96,87.91
166,167,165,519,701,23.62,1024.58,38.95,88.09
167,168,165,521,701,23.62,1024.57,38.98,88.74
168,168,165,521,701,23.63,1024.57,38.96,88.28
169,168,165,522,699,23.63,1024.58,38.97,88.84
170,167,166,522,700,23.63,1024.57,38.96,88.93
171,167,166,523,699,23.63,1024.57,38.96,89.03
172,167,167,524,699,23.63,1024.56,38.96,89.03
173,168,167,525,697,23.63,1024.56,38.95,89.03
174,167,167,526,698,23.63,1024.57,38.94,88.84
175,167,168,527,698,23.64,1024.56,38.95,89.21
176,167,168,528,696,23.64,1024.56,38.92,88.84
177,167,168,528,696,23.64,1024.56,38.92,89.79
178,167,169,528,696,23.64,1024.55,38.90,89.12
179,167,169,530,696,23.64,1024.55,38.89,89.31
180,167,169,530,695,23.64,1024.55,38.89,89.40
181,167,170,531,694,23.64,1024.55,38.88,89.69
182,167,170,531,695,23.64,1024.55,38.86,89.40
183,167,171,532,694,23.65,1024.56,38.85,89.79
184,167,170,533,694,23.65,1024.56,38.82,89.59
185,167,171,534,693,23.65,1024.56,38.81,89.79
186,166,171,534,693,23.65,1024.56,38.79,89.88
187,167,171,534,692,23.65,1024.56,38.78,89.59
188,167,172,535,692,23.65,1024.56,38.75,89.59
189,167,172,535,692,23.65,1024.56,38.75,89.88
190,167,172,536,692,23.65,1024.56,38.73,90.07
191,167,173,537,690,23.65,1024.56,38.72,90.07
192,166,173,537,691,23.65,1024.56,38.69,90.27
193,167,173,538,690,23.65,1024.56,38.68,90.27
194,167,173,537,690,23.65,1024.56,38.66,90.07
195,167,174,538,689,23.65,1024.57,38.63,90.17
196,167,174,539,689,23.66,1024.57,38.62,90.46
197,167,174,539,689,23.66,1024.56,38.60,90.66
198,167,175,540,688,23.66,1024.56,38.59,90.56
199,166,175,540,688,23.66,1024.56,38.56,90.56
200,167,175,542,687,23.66,1024.55,38.53,90.56
201,167,176,541,688,23.66,1024.56,38.52,90.56
202,167,176,542,686,23.66,1024.56,38.50,90.66
203,167,177,542,686,23.66,1024.55,38.48,90.56
204,167,176,543,687,23.66,1024.56,38.46,90.66
205,166,177,543,686,23.66,1024.56,38.44,90.85
206,167,177,544,686,23.66,1024.56,38.43,90.85
207,167,177,544,686,23.66,1024.56,38.42,90.66
208,167,178,545,685,23.66,1024.56,38.40,90.76
209,166,177,545,685,23.66,1024.56,38.38,90.66
210,167,178,545,685,23.66,1024.56,38.37,90.95
211,166,178,545,684,23.66,1024.57,38.35,91.15
212,166,178,546,684,23.66,1024.56,38.32,90.76
213,167,179,546,683,23.66,1024.57,38.31,90.95
214,167,179,547,683,23.66,1024.56,38.29,91.15
215,167,179,547,683,23.66,1024.57,38.27,90.95
216,166,179,547,683,23.66,1024.56,38.25,90.95
217,167,180,547,683,23.66,1024.56,38.24,91.25
218,167,179,547,681,23.66,1024.56,38.21,91.55
219,167,180,548,683,23.66,1024.55,38.21,90.85
220,167,180,548,682,23.66,1024.56,38.18,91.65
221,167,180,549,682,23.66,1024.56,38.18,91.35
222,167,181,550,682,23.66,1024.57,38.15,91.25
223,166,181,550,681,23.66,1024.57,38.13,91.35
224,167,181,550,681,23.66,1024.57,38.12,91.05
225,167,181,550,681,23.66,1024.57,38.10,91.15
226,166,182,550,680,23.66,1024.57,38.09,91.35
227,167,182,551,680,23.66,1024.56,38.08,91.55
228,167,182,551,680,23.65,1024.57,38.06,91.15
229,167,182,551,680,23.65,1024.57,38.05,91.65
230,167,183,552,680,23.66,1024.56,38.03,91.65
231,166,183,552,680,23.65,1024.56,38.03,91.45
232,167,183,552,679,23.65,1024.55,38.00,91.25
233,167,183,552,679,23.65,1024.56,37.99,91.55
234,167,183,552,679,23.65,1024.55,37.99,91.75
235,167,183,552,678,23.65,1024.55,37.96,91.55
236,167,183,553,678,23.65,1024.55,37.95,91.65
237,167,183,553,678,23.65,1024.56,37.93,91.55
238,167,183,554,678,23.65,1024.56,37.92,91.25
239,167,184,554,678,23.65,1024.56,37.91,91.65
240,167,184,554,677,23.65,1024.55,37.90,91.55
241,167,184,555,677,23.65,1024.55,37.89,91.85
242,167,184,555,677,23.65,1024.56,37.88,92.15
243,166,184,554,677,23.65,1024.56,37.86,91.45
244,167,184,555,677,23.65,1024.57,37.86,92.05
245,167,185,556,677,23.65,1024.56,37.84,91.75
246,166,185,556,677,23.65,1024.56,37.83,91.65
247,166,185,556,676,23.65,1024.55,37.81,91.55
248,167,185,556,676,23.65,1024.55,37.79,91.95
249,167,185,557,675,23.65,1024.56,37.79,92.15
250,167,185,557,676,23.65,1024.56,37.77,92.15
251,167,186,557,676,23.65,1024.57,37.76,91.75
252,167,185,556,676,23.65,1024.56,37.75,91.65
253,167,186,557,676,23.64,1024.56,37.73,92.15
254,167,186,557,675,23.64,1024.56,37.72,92.35
255,167,186,558,675,23.64,1024.55,37.71,92.25
256,167,186,558,675,23.64,1024.55,37.71,91.65
257,167,186,558,675,23.64,1024.55,37.69,92.35
258,167,187,558,675,23.64,1024.57,37.69,91.65
259,167,187,558,674,23.64,1024.57,37.68,92.15
260,167,187,558,673,23.64,1024.56,37.67,92.15
261,167,187,559,674,23.64,1024.57,37.66,92.56
262,167,188,559,674,23.64,1024.57,37.64,91.75
263,167,187,559,674,23.64,1024.56,37.64,92.25
264,167,187,559,673,23.64,1024.56,37.62,92.15
265,167,187,560,674,23.64,1024.56,37.62,92.45
266,167,187,560,673,23.64,1024.56,37.61,92.45
267,167,188,560,673,23.64,1024.57,37.61,92.35
268,167,188,559,673,23.64,1024.56,37.59,92.45
269,168,188,560,673,23.64,1024.56,37.57,92.56
270,167,189,560,672,23.64,1024.56,37.58,92.45
271,167,188,561,672,23.63,1024.57,37.55,92.45
272,167,188,561,672,23.63,1024.56,37.55,92.35
273,168,188,560,672,23.63,1024.56,37.54,92.25
274,167,189,561,672,23.63,1024.56,37.54,92.76
275,167,188,561,671,23.63,1024.56,37.52,92.56
276,167,188,561,672,23.63,1024.56,37.51,92.56
277,168,189,562,672,23.63,1024.55,37.50,92.86
278,168,189,562,671,23.63,1024.56,37.50,92.66
279,167,189,562,671,23.63,1024.56,37.48,92.66
280,167,189,561,671,23.63,1024.55,37.47,92.86
281,167,189,562,672,23.63,1024.55,37.47,92.45
282,168,190,562,671,23.63,1024.56,37.46,92.56
283,167,189,563,671,23.63,1024.55,37.46,92.56
284,167,190,563,671,23.63,1024.56,37.44,92.56
285,168,190,563,670,23.63,1024.56,37.44,92.76
286,168,191,563,670,23.62,1024.56,37.43,92.76
287,167,190,563,670,23.62,1024.56,37.43,92.66
288,168,190,562,670,23.62,1024.56,37.42,92.56
289,168,190,563,670,23.62,1024.56,37.40,92.45
290,167,190,562,670,23.62,1024.57,37.41,92.96
291,167,191,563,669,23.62,1024.57,37.40,92.86
292,167,190,563,670,23.62,1024.56,37.39,92.86
293,168,191,564,669,23.62,1024.56,37.38,92.66
294,168,191,563,669,23.62,1024.56,37.37,92.96
295,168,191,563,669,23.62,1024.56,37.36,93.17
296,167,191,564,669,23.62,1024.55,37.36,93.07
297,168,191,564,669,23.62,1024.56,37.35,92.96
298,168,192,564,668,23.62,1024.56,37.36,92.86
299,167,192,564,668,23.62,1024.55,37.34,93.17
300,167,191,564,669,23.62,1024.55,37.34,92.56
301,167,192,564,668,23.61,1024.56,37.33,92.76
302,168,191,564,668,23.61,1024.56,37.32,92.86
303,168,192,565,668,23.61,1024.57,37.32,93.17
304,168,192,565,668,23.61,1024.56,37.31,92.86
305,167,192,564,668,23.61,1024.57,37.31,93.27
306,168,192,565,668,23.61,1024.56,37.30,92.86
307,168,192,565,668,23.61,1024.56,37.29,92.96
308,167,192,565,668,23.61,1024.56,37.30,92.76
309,168,192,565,667,23.61,1024.56,37.28,93.17
310,168,192,566,668,23.61,1024.56,37.26,93.38
311,168,192,566,667,23.61,1024.56,37.26,93.07
312,168,192,565,667,23.61,1024.56,37.26,92.96
313,168,193,565,667,23.61,1024.56,37.25,92.96
314,167,192,565,667,23.60,1024.56,37.25,93.48
315,168,192,565,667,23.60,1024.56,37.25,93.17
316,168,193,566,667,23.60,1024.56,37.23,93.38
317,168,193,566,667,23.60,1024.55,37.24,93.17
318,168,193,566,667,23.60,1024.56,37.23,93.07
319,168,193,566,666,23.60,1024.56,37.23,93.38
320,168,193,566,667,23.60,1024.57,37.23,93.48
321,168,193,566,667,23.60,1024.57,37.22,93.38
322,168,193,566,667,23.60,1024.57,37.21,93.17
323,168,193,567,666,23.60,1024.56,37.22,93.48
324,168,193,566,666,23.60,1024.56,37.20,93.58
325,168,194,567,665,23.60,1024.56,37.20,93.27
326,168,193,567,666,23.60,1024.56,37.18,93.69
327,168,193,567,666,23.59,1024.56,37.18,93.07
328,168,194,567,665,23.59,1024.56,37.18,93.07
329,168,194,567,666,23.59,1024.57,37.18,93.48
330,168,194,567,665,23.59,1024.56,37.17,93.07
331,168,194,567,666,23.59,1024.56,37.17,93.58
332,169,194,567,666,23.59,1024.56,37.16,93.69
333,168,194,567,665,23.59,1024.55,37.15,93.38
334,168,194,567,665,23.59,1024.56,37.14,93.90
335,169,194,568,665,23.59,1024.55,37.15,93.48
336,168,194,567,665,23.59,1024.55,37.15,93.27
337,168,194,567,665,23.59,1024.55,37.14,94.32
338,168,194,568,664,23.59,1024.55,37.13,93.69
339,168,194,567,665,23.59,1024.56,37.13,93.17
340,168,194,568,665,23.59,1024.55,37.13,93.90
341,168,194,568,664,23.58,1024.54,37.12,94.11
342,168,194,568,664,23.58,1024.55,37.12,94.00
343,169,194,568,665,23.58,1024.54,37.12,93.69
344,168,194,568,664,23.58,1024.54,37.11,93.58
345,168,194,568,664,23.58,1024.55,37.10,93.79
346,168,194,568,664,23.58,1024.55,37.09,93.69
347,168,194,569,664,23.58,1024.55,37.10,93.79
348,168,195,569,664,23.58,1024.55,37.10,93.90
349,168,195,568,664,23.58,1024.55,37.09,93.79
350,168,195,568,664,23.58,1024.55,37.09,93.58
351,169,195,568,664,23.58,1024.55,37.09,93.69
352,169,195,568,664,23.57,1024.55,37.09,93.90
353,168,195,568,664,23.57,1024.55,37.08,94.00
354,168,195,569,664,23.57,1024.55,37.07,93.79
355,169,195,568,663,23.57,1024.55,37.07,94.00
356,169,195,568,663,23.57,1024.56,37.07,93.69
357,169,194,569,663,23.57,1024.55,37.06,94.00
358,168,195,568,663,23.57,1024.55,37.05,93.69
359,169,196,569,663,23.57,1024.55,37.05,93.79
360,168,195,569,663,23.57,1024.55,37.06,94.00
361,169,195,570,663,23.57,1024.55,37.06,93.90
362,168,195,569,662,23.57,1024.55,37.04,94.43
363,169,195,569,663,23.57,1024.55,37.04,94.53
364,169,196,569,663,23.57,1024.55,37.03,94.11
365,168,196,569,663,23.57,1024.55,37.02,94.64
366,169,195,569,663,23.56,1024.53,37.03,94.11
367,168,196,569,662,23.56,1024.54,37.02,94.43
368,169,196,569,663,23.56,1024.56,37.01,94.43
369,168,195,570,662,23.56,1024.56,37.01,94.43
370,168,196,569,662,23.56,1024.56,37.01,94.53
371,169,195,570,663,23.56,1024.56,37.00,94.32
372,168,196,569,662,23.56,1024.55,37.01,94.53
373,169,196,569,662,23.56,1024.55,37.01,94.11
374,168,196,569,662,23.56,1024.54,37.00,94.64
375,168,195,570,662,23.56,1024.54,36.99,94.53
376,168,196,569,662,23.56,1024.55,36.98,94.53
377,169,196,570,661,23.56,1024.55,36.99,94.32
378,168,196,570,661,23.56,1024.55,36.98,94.64
379,169,196,570,661,23.56,1024.55,36.98,94.43
380,169,196,570,661,23.56,1024.56,36.98,94.43
381,168,196,569,661,23.56,1024.56,36.97,94.75
382,169,196,569,661,23.55,1024.56,36.98,94.75
383,169,196,570,661,23.55,1024.56,36.96,94.43
384,169,196,570,661,23.55,1024.56,36.97,94.75
385,168,196,570,661,23.55,1024.55,36.96,94.64
386,169,196,571,661,23.55,1024.55,36.95,94.53
387,168,196,570,661,23.55,1024.55,36.96,94.43
388,169,196,570,661,23.55,1024.55,36.94,94.43
389,169,196,570,660,23.55,1024.55,36.95,94.85
390,168,196,570,661,23.55,1024.55,36.95,94.64
391,169,196,570,660,23.55,1024.55,36.96,94.64
392,169,196,570,660,23.55,1024.55,36.95,94.64
393,169,197,570,660,23.55,1024.55,36.95,94.32
394,168,196,570,660,23.55,1024.55,36.94,94.96
395,169,196,569,661,23.55,1024.56,36.93,94.43
396,169,196,570,660,23.55,1024.55,36.93,94.64
397,169,197,570,660,23.55,1024.55,36.93,95.07
398,169,197,570,659,23.55,1024.56,36.92,94.75
399,169,197,570,660,23.54,1024.55,36.92,94.96
400,169,197,571,660,23.54,1024.55,36.92,94.75
401,168,196,571,660,23.54,1024.54,36.92,94.85
402,169,197,571,660,23.54,1024.55,36.92,94.75
403,168,197,570,660,23.54,1024.55,36.92,94.85
404,169,197,570,660,23.54,1024.56,36.91,94.85
405,169,197,570,659,23.54,1024.56,36.92,95.07
406,169,196,570,660,23.54,1024.56,36.91,94.85
407,168,196,570,660,23.54,1024.56,36.90,95.17
408,169,197,570,660,23.54,1024.56,36.91,94.96
409,169,197,570,659,23.54,1024.55,36.89,95.07
410,168,197,571,659,23.54,1024.54,36.90,95.07
411,168,197,570,659,23.54,1024.55,36.89,95.28
412,169,197,571,659,23.53,1024.55,36.89,95.07
413,169,197,570,659,23.53,1024.55,36.89,95.07
414,169,196,570,659,23.53,1024.55,36.90,95.28
415,169,197,571,658,23.53,1024.55,36.89,95.28
416,169,197,571,658,23.53,1024.54,36.88,95.07
417,168,197,570,659,23.53,1024.54,36.89,95.28
418,169,196,570,658,23.53,1024.55,36.89,95.28
419,169,196,571,659,23.53,1024.55,36.89,94.64
420,169,197,570,658,23.53,1024.55,36.87,95.50
421,170,197,570,658,23.53,1024.54,36.88,95.28
422,169,197,571,659,23.53,1024.54,36.87,94.40
423,169,197,571,658,23.53,1024.54,36.86,95.50
424,168,197,571,659,23.53,1024.55,36.87,95.07
425,169,197,571,658,23.53,1024.55,36.86,95.50
426,169,197,571,659,23.53,1024.54,36.86,95.39
427,169,197,571,659,23.53,1024.54,36.85,94.13
428,169,197,570,658,23.52,1024.54,36.86,95.50
429,169,198,571,657,23.52,1024.54,36.87,95.28
430,168,197,571,658,23.52,1024.54,36.85,95.39
431,169,197,571,657,23.52,1024.54,36.86,95.39
432,169,197,571,658,23.52,1024.54,36.86,94.45
433,169,197,571,658,23.52,1024.54,36.86,95.50
434,169,197,570,658,23.52,1024.55,36.84,94.29
435,169,197,571,658,23.52,1024.54,36.84,95.50
436,169,198,571,657,23.52,1024.55,36.84,95.39
437,169,197,571,658,23.52,1024.54,36.84,94.29
438,169,197,571,657,23.52,1024.54,36.84,95.39
439,170,198,571,657,23.52,1024.54,36.83,94.50
440,169,198,571,657,23.52,1024.54,36.83,94.19
441,169,197,570,657,23.52,1024.53,36.83,94.19
442,169,198,571,658,23.52,1024.54,36.83,94.35
443,169,198,571,657,23.52,1024.54,36.83,94.40
444,169,198,571,657,23.51,1024.54,36.83,94.66
445,169,197,571,657,23.51,1024.55,36.82,94.50
446,169,197,571,656,23.51,1024.54,36.82,94.50
447,169,198,571,657,23.51,1024.54,36.82,94.61
448,169,197,571,657,23.51,1024.54,36.81,94.40
449,170,197,571,657,23.51,1024.53,36.81,94.50
450,169,197,570,657,23.51,1024.53,36.80,94.61
451,169,197,571,656,23.51,1024.53,36.81,94.61
452,169,197,571,656,23.51,1024.54,36.81,94.50
453,169,197,570,657,23.51,1024.54,36.80,94.29
454,168,197,571,657,23.51,1024.54,36.80,95.04
455,169,197,571,656,23.51,1024.55,36.81,94.56
456,169,198,571,656,23.51,1024.54,36.80,94.66
457,169,197,571,656,23.51,1024.54,36.80,94.66
458,169,198,570,656,23.51,1024.54,36.79,95.04
459,168,198,571,656,23.50,1024.53,36.80,94.50
460,169,197,571,656,23.50,1024.54,36.80,94.56
461,168,198,570,656,23.50,1024.53,36.80,94.61
462,169,197,571,656,23.50,1024.53,36.78,94.82
463,169,198,571,656,23.50,1024.53,36.78,94.61
464,168,198,572,656,23.50,1024.53,36.78,95.15
465,169,198,571,656,23.50,1024.53,36.78,94.88
466,169,198,571,656,23.50,1024.54,36.78,95.09
467,168,197,571,656,23.50,1024.54,36.78,95.42
468,169,197,571,656,23.50,1024.54,36.77,94.93
469,169,198,571,656,23.50,1024.54,36.78,95.42
470,169,198,571,656,23.50,1024.54,36.77,95.25
471,169,198,571,656,23.50,1024.54,36.77,94.72
472,169,197,571,655,23.50,1024.54,36.77,95.42
473,170,198,571,656,23.50,1024.54,36.77,95.25
474,169,197,571,656,23.50,1024.54,36.77,95.47
475,169,197,570,656,23.50,1024.54,36.77,95.20
476,169,198,571,655,23.50,1024.54,36.76,95.47
477,169,197,571,655,23.50,1024.54,36.77,95.15
478,169,198,571,655,23.50,1024.54,36.77,95.25
479,170,198,571,655,23.49,1024.55,36.76,95.25
480,169,197,571,656,23.49,1024.55,36.76,95.47
481,170,198,571,655,23.49,1024.55,36.78,95.25
482,169,197,571,655,23.49,1024.56,36.76,95.42
483,169,198,570,655,23.49,1024.55,36.76,95.25
484,169,198,571,655,23.49,1024.55,36.76,95.31
485,169,198,571,655,23.49,1024.54,36.75,95.31
486,169,197,571,655,23.49,1024.54,36.75,96.02
487,170,198,572,655,23.49,1024.54,36.76,95.58
488,169,197,571,654,23.49,1024.54,36.75,95.80
489,169,198,571,655,23.49,1024.55,36.74,94.72
490,170,198,571,654,23.49,1024.55,36.75,95.91
491,169,197,571,654,23.49,1024.55,36.74,95.58
492,169,198,571,654,23.49,1024.54,36.75,95.25
493,169,197,571,654,23.49,1024.54,36.75,95.80
494,169,198,571,654,23.49,1024.54,36.74,95.85
495,169,198,570,654,23.49,1024.53,36.73,95.15
496,169,198,571,654,23.49,1024.53,36.75,95.74
497,169,198,571,655,23.49,1024.54,36.74,96.24
498,169,198,571,654,23.49,1024.54,36.72,95.69
499,169,197,572,654,23.48,1024.55,36.73,96.35
500,169,198,571,653,23.48,1024.12,36.73,95.69
501,167,196,568,646,23.48,1023.70,36.73,97.35
502,163,194,563,626,23.48,1023.39,36.73,102.58
503,160,193,559,603,23.47,1023.16,36.72,109.89
504,156,192,555,584,23.46,1022.97,36.72,116.83
505,154,191,551,566,23.46,1022.83,36.69,127.46
506,151,189,548,551,23.45,1022.72,36.67,135.26
507,149,188,545,536,23.44,1022.64,36.64,145.44
508,148,187,541,525,23.44,1022.59,36.60,152.98
509,146,187,538,514,23.43,1022.55,36.56,160.88
510,145,186,537,505,23.43,1022.52,36.50,168.80
511,143,185,534,496,23.42,1022.49,36.46,175.68
512,142,184,531,488,23.41,1022.47,36.39,181.76
513,141,184,529,481,23.41,1022.45,36.35,185.45
514,140,183,527,474,23.41,1022.43,36.29,188.73
