Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
152,168,126,446,740,25.17,1024.57,37.86,62.58
153,167,127,449,741,25.18,1024.58,37.95,62.72
154,168,128,452,740,25.18,1024.59,38.04,63.15
155,168,128,454,740,25.19,1024.60,38.11,63.38
156,167,128,457,739,25.19,1024.61,38.17,63.58
157,167,129,459,738,25.20,1024.62,38.22,63.82
158,167,130,462,738,25.20,1024.63,38.26,64.21
159,167,131,463,739,25.20,1024.62,38.30,64.55
160,167,131,467,738,25.21,1024.63,38.34,64.55
161,167,131,469,737,25.21,1024.62,38.38,64.75
162,166,133,470,737,25.21,1024.62,38.38,64.70
163,167,133,472,736,25.22,1024.63,38.42,65.25
164,167,133,474,735,25.22,1024.63,38.44,65.35
165,167,134,476,735,25.22,1024.64,38.46,65.46
166,167,135,478,734,25.22,1024.64,38.47,65.51
167,167,135,480,733,25.23,1024.64,38.49,65.81
168,166,136,481,733,25.23,1024.64,38.49,66.07
169,166,136,483,733,25.23,1024.64,38.49,66.02
170,167,137,485,731,25.23,1024.64,38.49,66.33
171,167,137,485,732,25.23,1024.64,38.49,66.23
172,166,138,487,731,25.24,1024.63,38.48,66.65
173,166,139,489,730,25.24,1024.64,38.49,66.60
174,166,139,491,730,25.24,1024.64,38.48,66.86
175,166,140,492,730,25.24,1024.64,38.46,66.86
176,165,140,494,729,25.24,1024.63,38.46,67.29
177,165,140,495,728,25.24,1024.63,38.44,67.13
178,165,141,496,728,25.24,1024.64,38.44,67.34
179,166,141,498,727,25.25,1024.63,38.42,67.34
180,166,142,499,727,25.25,1024.63,38.41,67.40
181,165,143,500,727,25.25,1024.64,38.40,67.89
182,165,143,502,726,25.25,1024.64,38.37,67.89
183,165,143,503,726,25.25,1024.64,38.37,67.56
184,165,144,504,725,25.25,1024.64,38.35,67.89
185,165,144,504,724,25.25,1024.63,38.33,68.16
186,165,145,506,724,25.26,1024.63,38.32,68.22
187,164,146,508,723,25.26,1024.63,38.30,68.39
188,165,146,509,723,25.26,1024.64,38.28,68.44
189,165,147,510,723,25.26,1024.64,38.26,68.44
190,164,148,510,722,25.26,1024.64,38.25,68.67
191,165,147,511,722,25.26,1024.64,38.23,68.67
192,165,148,512,722,25.26,1024.64,38.20,68.67
193,165,149,514,723,25.26,1024.64,38.19,68.55
194,165,149,515,721,25.26,1024.65,38.16,68.89
195,164,149,516,722,25.26,1024.65,38.15,69.00
196,164,150,517,721,25.26,1024.64,38.13,68.95
197,164,150,518,721,25.26,1024.64,38.10,69.06
198,164,151,518,720,25.26,1024.65,38.08,69.29
199,164,151,520,720,25.26,1024.64,38.06,69.34
200,164,152,520,720,25.26,1024.64,38.05,69.46
201,164,152,520,719,25.26,1024.64,38.03,69.57
202,164,153,521,719,25.26,1024.63,38.00,69.34
203,164,153,522,718,25.26,1024.63,38.00,69.92
204,164,154,523,718,25.26,1024.63,37.96,69.92
205,164,154,525,717,25.26,1024.63,37.94,69.75
206,164,154,526,717,25.26,1024.63,37.93,69.92
207,164,155,526,718,25.26,1024.64,37.90,69.98
208,164,155,527,716,25.27,1024.64,37.88,70.04
209,164,155,527,717,25.26,1024.64,37.86,70.21
210,164,155,528,716,25.27,1024.63,37.85,70.04
211,163,156,529,716,25.26,1024.63,37.83,70.21
212,164,156,529,716,25.26,1024.63,37.81,70.51
213,163,157,531,715,25.27,1024.63,37.80,70.27
214,164,157,531,716,25.27,1024.63,37.78,70.15
215,164,157,531,715,25.27,1024.63,37.77,70.33
216,164,158,533,714,25.27,1024.63,37.75,70.27
217,164,158,533,715,25.27,1024.63,37.72,70.63
218,164,158,534,714,25.27,1024.63,37.70,70.45
219,163,159,534,714,25.27,1024.64,37.69,70.51
220,164,160,535,714,25.27,1024.64,37.67,70.80
221,164,160,536,713,25.27,1024.63,37.64,70.98
222,164,160,536,713,25.27,1024.64,37.64,71.04
223,164,161,538,712,25.27,1024.64,37.62,70.98
224,164,161,537,712,25.27,1024.63,37.61,70.86
225,164,161,538,712,25.27,1024.63,37.59,71.16
226,164,161,539,712,25.27,1024.63,37.56,70.98
227,163,162,540,712,25.27,1024.63,37.55,70.86
228,164,162,540,711,25.27,1024.63,37.55,71.04
229,163,163,540,711,25.27,1024.64,37.53,71.53
230,164,163,541,711,25.27,1024.64,37.50,71.59
231,164,163,541,711,25.27,1024.64,37.49,71.34
232,164,164,542,710,25.27,1024.64,37.48,71.71
233,164,164,543,710,25.27,1024.64,37.47,71.34
234,163,164,543,710,25.27,1024.64,37.46,71.71
235,163,164,544,710,25.26,1024.63,37.44,71.59
236,163,164,544,710,25.26,1024.63,37.43,71.83
237,164,165,544,710,25.27,1024.64,37.41,71.71
238,164,166,545,709,25.27,1024.63,37.40,71.89
239,164,166,545,709,25.26,1024.64,37.38,71.89
240,163,166,546,709,25.26,1024.64,37.37,72.02
241,163,167,547,708,25.26,1024.65,37.36,72.20
242,163,166,547,709,25.26,1024.65,37.36,72.20
243,164,167,548,708,25.26,1024.65,37.33,71.83
244,164,167,548,708,25.26,1024.63,37.32,72.14
245,163,167,548,708,25.26,1024.64,37.30,72.39
246,163,167,549,708,25.26,1024.64,37.30,72.33
247,164,168,550,707,25.26,1024.64,37.29,72.33
248,163,168,550,707,25.26,1024.64,37.27,72.39
249,163,168,551,707,25.26,1024.63,37.27,72.39
250,164,169,550,706,25.26,1024.64,37.26,72.51
251,164,169,551,706,25.26,1024.63,37.24,72.33
252,164,169,551,707,25.26,1024.64,37.23,72.45
253,164,169,552,706,25.26,1024.64,37.22,72.51
254,163,170,552,706,25.26,1024.64,37.20,72.64
255,163,170,553,706,25.26,1024.64,37.18,72.70
256,164,170,553,705,25.26,1024.64,37.18,72.51
257,163,170,553,705,25.26,1024.63,37.17,72.83
258,164,171,553,705,25.25,1024.64,37.15,72.83
259,164,171,554,705,25.25,1024.64,37.14,72.83
260,163,171,554,706,25.25,1024.63,37.14,73.02
261,163,171,555,705,25.25,1024.63,37.13,72.83
262,163,172,555,704,25.25,1024.63,37.11,72.64
263,164,172,555,705,25.25,1024.62,37.11,73.08
264,163,172,555,704,25.25,1024.63,37.09,73.08
265,163,172,556,703,25.25,1024.63,37.09,73.21
266,164,173,556,704,25.25,1024.63,37.07,73.34
267,163,173,557,704,25.25,1024.63,37.07,73.34
268,163,173,557,703,25.25,1024.63,37.07,73.27
269,163,173,558,703,25.25,1024.63,37.06,73.34
270,164,173,557,703,25.25,1024.63,37.04,73.53
271,163,174,557,703,25.25,1024.63,37.04,73.15
272,163,173,558,703,25.25,1024.64,37.02,73.46
273,163,174,559,702,25.25,1024.64,37.02,73.53
274,163,174,559,702,25.25,1024.64,37.02,73.34
275,163,175,559,702,25.25,1024.64,37.01,73.72
276,163,175,559,702,25.24,1024.63,37.01,73.59
277,163,175,560,701,25.24,1024.63,36.97,73.59
278,164,175,560,702,25.24,1024.63,36.98,73.34
279,163,175,560,702,25.24,1024.63,36.96,73.59
280,163,176,561,702,25.24,1024.63,36.96,73.92
281,163,176,560,701,25.24,1024.63,36.95,73.79
282,163,176,561,701,25.24,1024.63,36.95,73.59
283,164,176,562,701,25.24,1024.64,36.94,73.92
284,163,176,561,701,25.24,1024.63,36.93,73.85
285,163,177,562,701,25.24,1024.63,36.92,73.59
286,163,177,562,701,25.24,1024.63,36.90,73.72
287,163,176,562,701,25.24,1024.63,36.90,73.85
288,163,176,563,700,25.24,1024.63,36.90,74.18
289,163,178,563,700,25.24,1024.63,36.89,74.24
290,163,177,563,701,25.24,1024.63,36.89,73.72
291,163,178,563,700,25.23,1024.63,36.88,74.05
292,163,178,563,700,25.23,1024.63,36.88,74.37
293,163,178,563,700,25.23,1024.63,36.87,74.31
294,163,178,564,700,25.23,1024.63,36.87,74.37
295,164,178,563,699,25.23,1024.63,36.86,74.31
296,163,179,564,699,25.23,1024.63,36.84,74.31
297,163,179,565,699,25.23,1024.64,36.85,74.51
298,164,179,565,699,25.23,1024.64,36.84,74.24
299,163,179,564,699,25.23,1024.64,36.82,74.37
300,164,179,565,699,25.23,1024.64,36.82,74.24
301,163,179,565,698,25.23,1024.64,36.81,74.31
302,163,179,565,698,25.23,1024.64,36.80,74.37
303,163,180,565,698,25.23,1024.63,36.80,74.31
304,163,180,566,698,25.23,1024.63,36.80,74.77
305,163,180,566,699,25.23,1024.62,36.80,74.71
306,163,180,567,698,25.23,1024.63,36.78,74.37
307,163,180,567,698,25.22,1024.63,36.80,74.64
308,163,181,567,697,25.22,1024.63,36.78,74.51
309,163,181,567,697,25.22,1024.63,36.77,74.90
310,163,180,567,697,25.22,1024.63,36.76,74.64
311,164,181,567,697,25.22,1024.63,36.77,74.77
312,163,181,568,698,25.22,1024.63,36.76,74.71
313,163,181,568,697,25.22,1024.63,36.75,74.97
314,163,181,568,697,25.22,1024.63,36.76,74.90
315,163,181,568,697,25.22,1024.63,36.74,75.31
316,164,182,568,696,25.22,1024.64,36.74,74.90
317,163,182,568,697,25.22,1024.63,36.73,74.90
318,163,182,569,697,25.22,1024.63,36.71,75.04
319,163,182,569,696,25.22,1024.63,36.71,74.84
320,163,183,570,696,25.22,1024.63,36.71,74.90
321,163,182,568,696,25.21,1024.63,36.71,75.11
322,164,183,569,696,25.21,1024.63,36.70,75.31
323,164,183,569,696,25.21,1024.63,36.70,75.17
324,163,183,570,696,25.21,1024.62,36.69,75.71
325,163,183,569,696,25.21,1024.63,36.69,75.04
326,163,183,569,696,25.21,1024.64,36.68,75.31
327,163,183,570,695,25.21,1024.63,36.68,75.44
328,163,183,569,696,25.21,1024.63,36.68,75.58
329,164,183,570,696,25.21,1024.63,36.67,75.31
330,163,183,570,695,25.21,1024.63,36.66,75.51
331,163,184,570,696,25.21,1024.63,36.66,75.65
332,164,184,571,695,25.21,1024.63,36.67,75.17
333,164,184,570,695,25.21,1024.63,36.65,75.44
334,163,184,570,695,25.21,1024.63,36.65,75.51
335,163,184,572,695,25.21,1024.64,36.66,75.44
336,163,184,571,694,25.20,1024.64,36.64,75.78
337,163,185,572,694,25.20,1024.65,36.64,75.51
338,164,185,571,694,25.20,1024.64,36.63,75.71
339,164,185,572,694,25.20,1024.64,36.64,75.71
340,164,185,572,694,25.20,1024.64,36.62,75.71
341,163,185,572,694,25.20,1024.64,36.62,75.58
342,163,184,572,694,25.20,1024.64,36.61,75.71
343,163,185,572,693,25.20,1024.64,36.62,75.71
344,164,185,572,694,25.20,1024.63,36.61,75.99
345,163,185,572,694,25.20,1024.63,36.61,75.92
346,163,185,573,694,25.20,1024.63,36.61,75.85
347,163,185,572,694,25.20,1024.63,36.59,75.78
348,163,185,572,694,25.20,1024.63,36.59,75.99
349,163,185,573,694,25.20,1024.63,36.58,76.13
350,163,186,574,693,25.20,1024.63,36.58,75.92
351,163,186,573,694,25.20,1024.63,36.59,76.13
352,164,186,573,693,25.19,1024.63,36.58,76.13
353,163,186,573,694,25.19,1024.63,36.57,76.40
354,163,185,573,692,25.19,1024.63,36.58,76.26
355,164,186,574,693,25.19,1024.63,36.56,76.33
356,163,186,573,693,25.19,1024.63,36.56,76.40
357,163,186,574,693,25.19,1024.63,36.57,76.47
358,163,187,574,693,25.19,1024.62,36.56,76.26
359,164,187,573,693,25.19,1024.62,36.56,76.33
360,164,187,574,692,25.19,1024.62,36.55,76.06
361,163,186,574,693,25.19,1024.62,36.56,76.33
362,163,186,574,692,25.19,1024.62,36.56,76.40
363,163,187,575,692,25.19,1024.63,36.55,76.82
364,164,187,574,693,25.19,1024.64,36.54,76.47
365,163,187,575,692,25.18,1024.64,36.55,76.47
366,164,187,575,692,25.18,1024.63,36.53,76.61
367,163,187,574,692,25.18,1024.63,36.53,76.40
368,164,187,575,692,25.18,1024.64,36.52,76.68
369,163,187,575,691,25.18,1024.63,36.52,76.54
370,163,188,575,692,25.18,1024.63,36.53,76.26
371,163,187,575,691,25.18,1024.63,36.52,76.54
372,163,187,574,692,25.18,1024.63,36.52,76.82
373,163,188,576,691,25.18,1024.62,36.51,76.61
374,163,188,575,692,25.18,1024.62,36.50,76.82
375,164,188,575,691,25.18,1024.63,36.50,76.68
376,163,188,576,691,25.17,1024.63,36.50,76.82
377,163,188,576,691,25.17,1024.62,36.50,76.89
378,163,188,576,691,25.17,1024.62,36.49,76.82
379,163,188,576,691,25.17,1024.62,36.49,76.68
380,163,188,575,691,25.17,1024.62,36.50,76.82
381,164,189,576,691,25.17,1024.62,36.48,76.82
382,163,189,576,690,25.17,1024.63,36.49,76.96
383,163,188,576,690,25.17,1024.63,36.49,76.96
384,164,188,575,691,25.17,1024.63,36.49,76.82
385,163,188,576,690,25.17,1024.63,36.48,76.68
386,163,189,576,690,25.17,1024.63,36.48,76.96
387,163,189,576,690,25.17,1024.63,36.47,77.03
388,164,189,576,690,25.17,1024.63,36.48,77.10
389,163,189,576,690,25.17,1024.62,36.47,77.17
390,163,189,576,690,25.17,1024.62,36.46,77.32
391,163,189,576,690,25.17,1024.62,36.47,76.96
392,163,189,577,690,25.17,1024.63,36.46,77.39
393,163,189,576,690,25.17,1024.62,36.47,77.39
394,164,189,577,689,25.16,1024.61,36.46,77.32
395,164,190,576,689,25.16,1024.61,36.46,77.32
396,164,190,576,689,25.16,1024.61,36.45,77.25
397,163,189,577,690,25.16,1024.61,36.43,77.25
398,163,189,577,690,25.16,1024.62,36.45,77.25
399,163,190,576,689,25.16,1024.62,36.43,77.67
400,163,189,577,689,25.16,1024.62,36.43,77.46
401,163,189,577,690,25.16,1024.62,36.44,77.25
402,163,190,577,689,25.16,1024.61,36.43,77.46
403,163,190,577,689,25.16,1024.61,36.43,77.25
404,163,190,577,689,25.16,1024.62,36.44,77.46
405,163,189,577,688,25.16,1024.62,36.42,77.46
406,164,190,577,689,25.16,1024.62,36.41,77.75
407,164,191,577,688,25.16,1024.62,36.42,77.75
408,163,190,577,689,25.15,1024.62,36.41,77.67
409,164,190,578,688,25.15,1024.62,36.42,77.82
410,164,190,577,689,25.15,1024.62,36.41,77.46
411,163,190,578,688,25.15,1024.62,36.40,77.89
412,163,190,578,688,25.15,1024.63,36.41,77.67
413,163,191,578,688,25.15,1024.63,36.40,78.03
414,163,190,577,689,25.15,1024.63,36.39,77.67
415,163,191,577,688,25.15,1024.62,36.40,77.53
416,163,191,577,688,25.15,1024.63,36.41,77.96
417,163,191,578,688,25.15,1024.62,36.41,78.03
418,163,191,577,688,25.15,1024.62,36.40,78.03
419,164,191,578,688,25.15,1024.63,36.40,77.89
420,164,191,578,688,25.15,1024.63,36.39,77.82
421,163,191,577,687,25.15,1024.63,36.39,78.18
422,163,191,578,688,25.15,1024.63,36.39,78.11
423,164,191,578,687,25.15,1024.63,36.39,78.03
424,163,191,578,688,25.14,1024.62,36.39,78.32
425,164,191,578,687,25.14,1024.62,36.38,78.03
426,164,191,578,687,25.14,1024.62,36.39,78.25
427,163,191,578,687,25.14,1024.61,36.39,78.25
428,163,190,578,687,25.14,1024.61,36.38,77.82
429,163,191,578,687,25.14,1024.62,36.37,78.18
430,163,191,578,688,25.14,1024.63,36.38,78.40
431,163,191,578,687,25.14,1024.63,36.38,78.32
432,163,191,578,687,25.14,1024.62,36.37,78.40
433,164,191,578,686,25.14,1024.63,36.38,78.47
434,163,191,578,686,25.14,1024.63,36.38,78.54
435,164,192,579,687,25.14,1024.63,36.36,78.25
436,164,191,578,687,25.14,1024.63,36.38,78.40
437,163,192,579,686,25.14,1024.63,36.36,78.40
438,163,192,578,686,25.14,1024.63,36.37,78.47
439,163,192,578,686,25.14,1024.63,36.35,78.62
440,163,191,579,686,25.14,1024.63,36.36,78.77
441,163,192,579,687,25.14,1024.63,36.36,78.62
442,163,192,578,686,25.14,1024.63,36.35,78.77
443,163,191,578,686,25.13,1024.62,36.36,78.62
444,163,192,579,686,25.13,1024.62,36.35,78.69
445,164,192,579,686,25.13,1024.62,36.35,78.69
446,163,191,579,686,25.13,1024.62,36.36,78.47
447,164,192,578,686,25.13,1024.62,36.35,78.84
448,164,192,579,686,25.13,1024.63,36.34,78.69
449,163,192,579,686,25.13,1024.62,36.35,78.91
450,163,192,579,686,25.13,1024.62,36.35,78.84
451,163,192,579,686,25.13,1024.62,36.33,79.14
452,163,193,579,685,25.13,1024.62,36.33,79.21
453,163,192,579,685,25.13,1024.62,36.35,78.84
454,164,192,578,686,25.13,1024.62,36.34,78.91
455,163,192,579,685,25.13,1024.62,36.34,78.84
456,163,192,579,685,25.13,1024.63,36.32,79.06
457,164,192,578,685,25.13,1024.63,36.33,79.06
458,164,192,579,685,25.13,1024.62,36.33,79.14
459,164,193,579,686,25.12,1024.62,36.32,79.36
460,163,192,579,685,25.13,1024.62,36.33,79.14
461,164,192,579,684,25.13,1024.63,36.32,78.99
462,164,192,580,684,25.12,1024.63,36.32,79.59
463,164,192,579,685,25.12,1024.63,36.32,78.91
464,163,193,579,684,25.12,1024.64,36.33,79.14
465,163,192,579,685,25.12,1024.63,36.33,79.14
466,163,192,579,684,25.12,1024.63,36.32,79.36
467,163,193,580,684,25.12,1024.63,36.33,79.29
468,163,192,579,684,25.12,1024.63,36.32,79.14
469,164,193,580,684,25.12,1024.62,36.32,79.66
470,164,193,580,684,25.12,1024.62,36.32,79.36
471,163,193,580,684,25.12,1024.62,36.32,79.44
472,163,193,579,684,25.12,1024.63,36.31,79.59
473,163,193,579,684,25.12,1024.62,36.32,79.51
474,163,193,580,684,25.12,1024.63,36.30,79.51
475,164,193,579,684,25.12,1024.61,36.30,79.59
476,163,192,580,684,25.12,1024.62,36.31,79.44
477,163,193,579,683,25.11,1024.62,36.30,79.59
478,164,193,580,684,25.11,1024.63,36.31,79.44
479,163,192,580,683,25.11,1024.63,36.30,79.36
480,163,193,579,683,25.11,1024.62,36.30,79.89
481,163,193,579,684,25.11,1024.62,36.30,79.59
482,163,192,579,684,25.11,1024.62,36.30,79.66
483,163,193,579,683,25.11,1024.62,36.30,79.59
484,163,193,579,684,25.11,1024.63,36.29,79.74
485,164,193,579,683,25.11,1024.63,36.29,79.74
486,163,193,579,684,25.11,1024.62,36.29,79.59
487,164,193,580,682,25.11,1024.62,36.29,79.51
488,164,194,579,683,25.11,1024.63,36.29,79.66
489,164,193,579,683,25.11,1024.63,36.29,79.89
490,163,194,579,683,25.11,1024.62,36.29,79.74
491,163,194,580,684,25.11,1024.63,36.28,79.89
492,163,193,579,683,25.11,1024.63,36.28,79.89
493,163,194,579,683,25.11,1024.63,36.28,79.89
494,162,193,580,683,25.11,1024.63,36.28,80.19
495,163,193,579,683,25.11,1024.64,36.27,79.81
496,163,193,579,683,25.11,1024.63,36.28,79.96
497,163,193,580,683,25.11,1024.63,36.28,80.12
498,163,193,580,683,25.11,1024.63,36.29,79.74
499,164,193,580,683,25.11,1024.63,36.27,80.27
500,163,194,579,682,25.10,1024.15,36.28,80.12
501,161,192,577,674,25.10,1023.69,36.28,81.91
502,156,190,572,653,25.10,1023.39,36.27,87.72
503,150,188,566,632,25.09,1023.16,36.27,94.88
504,146,187,560,612,25.08,1022.99,36.26,105.47
505,143,185,556,593,25.07,1022.86,36.24,117.16
506,139,184,552,576,25.06,1022.77,36.22,129.13
507,136,184,548,561,25.06,1022.70,36.18,141.16
508,134,183,544,548,25.05,1022.65,36.14,152.56
509,131,181,540,536,25.05,1022.62,36.10,163.23
510,130,181,537,526,25.04,1022.58,36.06,173.50
511,128,180,534,515,25.04,1022.54,36.02,184.35
512,126,178,530,506,25.04,1022.53,35.97,192.47
513,123,178,527,499,25.03,1022.51,35.93,199.68
514,122,177,525,492,25.03,1022.50,35.87,206.15
