Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
119,97,104,318,343,25.03,1022.17,34.18,362.65
120,97,104,318,344,25.03,1022.17,34.20,362.65
121,96,104,317,343,25.03,1022.18,34.23,361.46
122,97,104,318,344,25.03,1022.18,34.25,361.06
123,97,104,319,354,25.03,1022.18,34.27,344.87
124,108,108,335,438,25.03,1022.18,34.30,232.54
125,118,111,348,527,25.03,1022.18,34.34,152.15
126,127,113,357,574,25.04,1022.18,34.42,110.68
127,133,115,366,607,25.04,1022.18,34.53,91.05
128,139,116,373,635,25.04,1022.17,34.68,77.10
129,144,118,379,650,25.04,1022.18,34.85,69.75
130,146,119,383,658,25.04,1022.18,35.04,65.97
131,147,120,386,660,25.04,1022.19,35.25,65.35
132,149,121,389,664,25.04,1022.19,35.46,65.51
133,151,121,393,668,25.04,1022.20,35.67,65.66
134,153,123,397,675,25.04,1022.20,35.90,65.15
135,156,124,402,683,25.04,1022.19,36.10,62.91
136,160,126,407,691,25.04,1022.19,36.31,60.47
137,161,127,412,694,25.04,1022.20,36.52,58.90
138,163,127,414,696,25.04,1022.20,36.76,58.61
139,162,128,416,693,25.04,1022.20,36.96,59.15
140,162,128,418,688,25.04,1022.46,37.17,60.86
141,161,128,420,685,25.05,1022.99,37.36,63.34
142,158,128,422,684,25.05,1023.39,37.55,65.97
143,158,129,425,685,25.06,1023.69,37.74,68.67
144,157,129,426,687,25.07,1023.92,37.89,70.98
145,156,129,428,687,25.08,1024.09,38.02,73.21
146,155,129,430,687,25.09,1024.21,38.15,74.90
147,155,130,431,687,25.09,1024.32,38.28,76.68
148,155,130,434,687,25.10,1024.38,38.36,78.40
149,154,130,435,688,25.11,1024.44,38.46,79.21
150,153,130,437,688,25.11,1024.48,38.52,80.27
151,153,130,438,687,25.12,1024.51,38.61,81.75
152,152,131,440,687,25.12,1024.53,38.65,81.91
153,153,131,441,687,25.13,1024.54,38.71,82.72
154,153,131,443,687,25.13,1024.55,38.78,83.29
155,152,131,445,687,25.14,1024.55,38.82,83.21
156,152,132,446,687,25.14,1024.56,38.84,84.29
157,151,132,448,687,25.14,1024.57,38.87,84.29
158,151,133,449,686,25.15,1024.57,38.91,84.81
159,151,133,451,686,25.15,1024.58,38.92,85.06
160,151,133,452,686,25.15,1024.59,38.94,84.89
161,150,134,453,685,25.16,1024.59,38.96,85.41
162,151,134,453,685,25.16,1024.60,38.97,85.76
163,151,134,455,685,25.17,1024.61,38.96,85.58
164,150,135,456,684,25.17,1024.60,38.96,86.37
165,150,135,457,685,25.17,1024.61,38.97,86.55
166,150,135,458,685,25.17,1024.61,38.97,86.37
167,150,135,459,685,25.18,1024.62,38.96,86.82
168,150,135,461,684,25.18,1024.61,38.97,86.91
169,150,136,462,684,25.18,1024.61,38.95,87.18
170,150,136,462,684,25.18,1024.60,38.94,87.18
171,150,137,465,684,25.19,1024.61,38.94,87.36
172,150,136,465,683,25.19,1024.61,38.91,87.45
173,149,137,466,683,25.19,1024.61,38.91,87.54
174,150,137,467,683,25.19,1024.60,38.90,87.82
175,149,138,468,682,25.19,1024.60,38.88,87.91
176,150,138,468,682,25.19,1024.60,38.87,88.46
177,149,138,470,681,25.20,1024.60,38.85,88.28
178,149,138,471,681,25.20,1024.60,38.83,88.28
179,150,139,471,681,25.20,1024.60,38.82,88.65
180,149,139,473,680,25.20,1024.60,38.79,88.46
181,149,140,474,680,25.20,1024.60,38.78,88.56
182,149,140,474,681,25.20,1024.60,38.76,89.31
183,149,140,475,680,25.20,1024.60,38.73,88.74
184,149,140,476,679,25.21,1024.61,38.71,89.03
185,149,141,477,679,25.21,1024.61,38.70,88.74
186,148,141,478,679,25.21,1024.62,38.68,88.84
187,149,141,478,679,25.21,1024.62,38.65,89.03
188,149,141,479,678,25.21,1024.62,38.63,89.40
189,149,141,480,679,25.21,1024.62,38.62,89.21
190,149,142,481,679,25.21,1024.61,38.59,89.31
191,149,142,482,678,25.21,1024.62,38.57,89.40
192,149,142,482,678,25.21,1024.61,38.55,89.88
193,149,143,483,677,25.21,1024.61,38.53,89.69
194,149,142,484,677,25.22,1024.61,38.51,89.88
195,149,143,485,677,25.22,1024.60,38.47,89.98
196,148,143,485,676,25.22,1024.61,38.47,89.98
197,149,143,486,676,25.22,1024.61,38.44,89.88
198,148,143,487,676,25.22,1024.61,38.42,89.88
199,149,144,487,676,25.22,1024.61,38.40,90.17
200,149,145,488,676,25.22,1024.62,38.39,90.17
201,149,145,488,676,25.22,1024.62,38.36,90.46
202,149,144,489,675,25.22,1024.62,38.33,90.07
203,149,145,489,676,25.22,1024.62,38.31,90.56
204,149,145,490,676,25.22,1024.61,38.31,90.76
205,149,145,491,675,25.22,1024.61,38.28,90.95
206,149,146,492,675,25.22,1024.60,38.27,90.76
207,148,146,492,674,25.22,1024.61,38.23,90.76
208,149,146,493,674,25.22,1024.61,38.22,91.15
209,148,146,492,674,25.22,1024.61,38.20,91.05
210,148,147,494,674,25.22,1024.61,38.19,90.95
211,149,147,494,673,25.22,1024.61,38.17,91.15
212,149,146,495,674,25.22,1024.61,38.16,91.35
213,149,148,496,673,25.22,1024.61,38.14,91.55
214,149,147,496,673,25.22,1024.61,38.12,91.35
215,148,148,496,673,25.22,1024.61,38.10,91.55
216,149,148,497,673,25.22,1024.61,38.06,91.35
217,149,148,498,672,25.22,1024.61,38.05,91.55
218,149,149,499,672,25.22,1024.61,38.03,91.55
219,149,149,499,672,25.22,1024.62,38.02,91.45
220,149,149,500,672,25.22,1024.61,38.02,92.15
221,149,149,499,672,25.22,1024.61,37.99,91.85
222,149,149,500,671,25.22,1024.62,37.97,92.05
223,149,150,501,671,25.22,1024.62,37.95,92.35
224,149,150,501,671,25.22,1024.62,37.93,91.95
225,149,150,501,670,25.22,1024.62,37.91,92.25
226,149,150,502,671,25.22,1024.62,37.90,92.15
227,149,150,502,670,25.22,1024.63,37.89,92.35
228,149,151,503,671,25.22,1024.62,37.86,92.96
229,149,151,503,670,25.22,1024.62,37.85,92.35
230,149,151,504,670,25.22,1024.62,37.84,92.45
231,149,151,504,670,25.22,1024.63,37.83,92.45
232,148,151,505,669,25.22,1024.62,37.81,92.66
233,149,151,505,670,25.22,1024.62,37.80,92.66
234,149,151,505,669,25.22,1024.62,37.78,92.66
235,149,152,506,669,25.22,1024.61,37.78,92.96
236,149,152,506,669,25.22,1024.61,37.76,93.17
237,149,152,507,669,25.22,1024.61,37.75,92.96
238,149,152,507,669,25.22,1024.61,37.74,93.07
239,149,152,508,669,25.22,1024.62,37.71,93.58
240,149,153,508,668,25.22,1024.62,37.69,93.17
241,149,153,508,668,25.22,1024.62,37.69,93.07
242,149,153,509,669,25.22,1024.62,37.66,93.38
243,149,153,510,668,25.22,1024.62,37.65,93.07
244,149,153,510,668,25.22,1024.62,37.64,93.38
245,149,153,510,667,25.22,1024.62,37.64,93.07
246,149,153,510,667,25.22,1024.62,37.62,93.38
247,149,153,511,668,25.22,1024.63,37.62,93.69
248,150,153,511,667,25.22,1024.62,37.61,93.17
249,149,154,512,669,25.22,1024.62,37.59,93.48
250,149,155,512,669,25.22,1024.62,37.57,93.58
251,149,155,512,668,25.22,1024.62,37.56,93.90
252,149,154,512,668,25.21,1024.62,37.54,93.58
253,149,155,513,668,25.21,1024.62,37.53,93.79
254,149,155,513,668,25.21,1024.62,37.53,93.58
255,150,155,513,668,25.21,1024.62,37.52,93.79
256,149,155,513,667,25.21,1024.62,37.51,93.79
257,149,156,514,667,25.21,1024.62,37.49,93.79
258,149,156,515,667,25.21,1024.62,37.50,94.00
259,150,156,515,667,25.21,1024.62,37.47,94.00
260,149,155,514,667,25.21,1024.61,37.47,94.43
261,149,156,516,667,25.21,1024.62,37.46,94.11
262,149,156,516,667,25.21,1024.61,37.46,94.11
263,149,156,516,667,25.21,1024.62,37.43,94.11
264,149,156,516,667,25.21,1024.62,37.43,94.21
265,150,156,517,666,25.21,1024.62,37.41,94.64
266,149,156,517,667,25.21,1024.62,37.42,94.53
267,150,157,517,666,25.21,1024.62,37.40,94.32
268,149,157,517,666,25.21,1024.64,37.39,94.96
269,149,157,518,666,25.20,1024.63,37.39,94.85
270,149,157,518,666,25.20,1024.62,37.37,94.75
271,149,157,518,666,25.20,1024.62,37.37,94.85
272,149,158,518,665,25.20,1024.62,37.36,94.32
273,149,158,519,665,25.20,1024.62,37.35,94.75
274,149,157,519,665,25.20,1024.62,37.34,94.85
275,150,158,519,665,25.20,1024.62,37.32,94.85
276,149,158,519,665,25.20,1024.62,37.31,94.43
277,149,158,520,666,25.20,1024.62,37.31,94.85
278,150,158,520,665,25.20,1024.62,37.30,94.85
279,149,158,520,665,25.20,1024.61,37.30,94.85
280,150,158,520,666,25.20,1024.62,37.29,95.07
281,149,159,521,665,25.20,1024.62,37.28,95.07
282,150,159,520,665,25.19,1024.62,37.28,95.17
283,150,158,521,665,25.19,1024.62,37.26,95.07
284,149,159,521,665,25.19,1024.62,37.27,94.96
285,150,159,522,665,25.19,1024.62,37.25,95.28
286,149,159,522,664,25.19,1024.62,37.25,95.39
287,149,160,522,664,25.19,1024.62,37.23,95.28
288,149,159,522,665,25.19,1024.62,37.23,95.28
289,150,159,522,664,25.19,1024.61,37.23,95.17
290,150,159,522,664,25.19,1024.61,37.22,94.29
291,150,160,523,664,25.19,1024.61,37.21,95.28
292,150,160,524,664,25.19,1024.61,37.21,95.50
293,149,159,523,664,25.19,1024.62,37.19,95.07
294,150,160,523,664,25.19,1024.62,37.18,93.82
295,150,160,524,663,25.19,1024.61,37.18,94.19
296,150,160,524,664,25.19,1024.62,37.17,95.28
297,150,160,524,664,25.19,1024.62,37.17,94.03
298,150,161,524,663,25.19,1024.62,37.17,94.45
299,150,161,525,664,25.19,1024.62,37.14,94.13
300,150,161,525,663,25.18,1024.62,37.15,94.19
301,150,161,525,663,25.18,1024.63,37.15,94.61
302,150,161,525,663,25.18,1024.63,37.14,94.19
303,150,161,526,664,25.18,1024.63,37.13,94.50
304,150,161,526,663,25.18,1024.63,37.13,94.29
305,150,161,526,662,25.18,1024.63,37.13,94.24
306,150,161,526,663,25.18,1024.63,37.11,94.35
307,150,161,525,662,25.18,1024.62,37.11,94.40
308,150,161,526,662,25.18,1024.63,37.12,94.72
309,150,162,526,663,25.18,1024.62,37.09,93.98
310,150,162,526,662,25.18,1024.62,37.10,94.66
311,150,162,527,662,25.17,1024.63,37.10,94.77
312,150,162,527,663,25.17,1024.62,37.09,94.61
313,150,162,527,662,25.17,1024.62,37.07,94.50
314,150,162,527,663,25.17,1024.62,37.07,94.61
315,150,162,528,662,25.17,1024.62,37.06,94.93
316,150,162,528,662,25.17,1024.62,37.06,94.72
317,150,163,528,662,25.17,1024.62,37.06,94.29
318,150,162,528,662,25.17,1024.61,37.05,95.47
319,150,162,528,662,25.17,1024.62,37.05,94.88
320,150,162,528,662,25.17,1024.62,37.06,94.82
321,150,163,529,661,25.17,1024.62,37.04,94.93
322,150,163,528,662,25.17,1024.62,37.03,94.45
323,151,163,529,661,25.17,1024.62,37.02,95.25
324,149,163,529,661,25.17,1024.62,37.04,95.15
325,150,163,529,662,25.17,1024.62,37.01,95.25
326,150,163,529,661,25.16,1024.62,37.02,95.47
327,150,163,529,661,25.16,1024.62,37.00,95.25
328,150,163,529,661,25.16,1024.61,36.99,95.36
329,150,163,530,661,25.16,1024.60,36.99,95.36
330,150,163,529,661,25.16,1024.61,36.99,94.77
331,150,164,529,661,25.16,1024.61,36.99,95.36
332,150,164,529,661,25.16,1024.61,36.98,95.25
333,150,164,531,660,25.16,1024.61,36.97,95.36
334,151,164,529,661,25.16,1024.62,36.97,95.25
335,151,164,530,660,25.16,1024.61,36.97,95.04
336,150,164,530,661,25.16,1024.61,36.96,95.58
337,150,164,531,661,25.16,1024.61,36.96,95.58
338,150,164,531,660,25.16,1024.62,36.96,95.63
339,150,164,531,660,25.16,1024.62,36.96,94.98
340,150,164,531,660,25.15,1024.62,36.94,95.69
341,150,164,531,660,25.15,1024.62,36.94,96.13
342,150,164,531,660,25.15,1024.62,36.94,95.74
343,150,164,532,660,25.15,1024.62,36.94,95.58
344,151,164,531,660,25.15,1024.63,36.93,95.91
345,150,165,532,660,25.15,1024.62,36.92,95.63
346,150,164,532,661,25.15,1024.61,36.91,96.13
347,150,165,532,660,25.15,1024.62,36.91,95.91
348,150,165,532,660,25.15,1024.62,36.92,96.02
349,150,164,532,660,25.15,1024.62,36.92,95.85
350,150,165,532,660,25.15,1024.62,36.91,96.13
351,150,165,532,660,25.14,1024.62,36.90,96.13
352,151,165,532,659,25.14,1024.63,36.90,95.96
353,150,165,532,660,25.14,1024.63,36.90,95.85
354,150,165,533,659,25.14,1024.63,36.89,96.24
355,150,165,533,659,25.14,1024.62,36.89,95.53
356,150,165,533,659,25.14,1024.62,36.88,96.24
357,150,166,533,659,25.14,1024.62,36.88,96.29
358,150,165,533,659,25.14,1024.62,36.89,96.46
359,150,166,533,660,25.14,1024.62,36.87,96.24
360,150,166,534,659,25.14,1024.62,36.86,95.80
361,151,165,533,659,25.14,1024.62,36.88,96.40
362,150,165,534,660,25.14,1024.62,36.86,96.40
363,151,166,534,659,25.14,1024.61,36.85,96.79
364,151,166,534,659,25.14,1024.61,36.86,96.35
365,150,166,534,659,25.14,1024.61,36.86,96.02
366,151,167,534,659,25.14,1024.62,36.84,96.51
367,151,166,534,659,25.13,1024.62,36.85,96.68
368,151,166,534,659,25.13,1024.62,36.85,96.35
369,151,166,535,659,25.13,1024.62,36.85,96.35
370,151,166,534,659,25.13,1024.63,36.84,96.46
371,150,166,535,659,25.13,1024.62,36.83,96.24
372,151,166,534,659,25.13,1024.63,36.83,96.68
373,151,166,534,659,25.13,1024.62,36.83,96.40
374,151,166,535,658,25.13,1024.62,36.82,96.96
375,151,166,535,659,25.13,1024.62,36.82,96.68
376,150,166,535,659,25.13,1024.62,36.82,97.01
377,151,167,535,658,25.13,1024.62,36.82,96.73
378,151,167,535,658,25.13,1024.62,36.81,96.68
379,151,166,536,659,25.13,1024.62,36.81,96.57
380,151,167,536,658,25.13,1024.62,36.80,97.41
381,151,167,535,658,25.13,1024.62,36.80,96.51
382,151,167,536,658,25.12,1024.62,36.79,96.46
383,151,167,536,658,25.12,1024.62,36.80,96.90
384,150,167,536,658,25.12,1024.62,36.80,97.63
385,151,167,536,658,25.12,1024.62,36.79,97.07
386,151,167,536,658,25.12,1024.62,36.79,97.12
387,151,167,536,658,25.12,1024.62,36.79,97.29
388,151,167,536,658,25.12,1024.62,36.78,97.07
389,151,167,536,657,25.12,1024.62,36.79,96.79
390,151,167,536,658,25.12,1024.62,36.79,96.96
391,151,167,536,658,25.12,1024.62,36.78,97.46
392,151,167,536,658,25.12,1024.62,36.77,97.29
393,151,167,537,658,25.12,1024.61,36.77,97.46
394,151,167,536,658,25.12,1024.61,36.77,97.29
395,151,167,537,657,25.12,1024.61,36.77,97.35
396,151,168,537,658,25.12,1024.61,36.75,97.35
397,151,168,536,657,25.12,1024.62,36.76,97.29
398,151,167,537,658,25.11,1024.62,36.76,97.07
399,151,167,537,657,25.11,1024.61,36.76,97.75
400,151,168,537,657,25.11,1024.61,36.76,97.58
401,151,168,537,658,25.11,1024.61,36.75,97.75
402,151,168,538,657,25.11,1024.62,36.75,97.92
403,151,168,537,658,25.11,1024.62,36.75,97.46
404,151,168,537,657,25.11,1024.62,36.74,97.58
405,151,167,537,658,25.11,1024.62,36.73,97.69
406,151,168,538,656,25.11,1024.61,36.74,97.75
407,151,168,537,658,25.11,1024.61,36.74,97.86
408,151,168,538,658,25.11,1024.61,36.74,97.12
409,151,168,537,657,25.11,1024.61,36.73,97.18
410,151,168,537,656,25.11,1024.61,36.74,97.92
411,151,168,538,656,25.11,1024.61,36.73,98.09
412,150,169,537,658,25.11,1024.62,36.72,97.35
413,151,168,538,657,25.11,1024.62,36.73,97.86
414,151,168,538,657,25.10,1024.61,36.71,97.80
415,151,168,538,658,25.10,1024.61,36.72,97.58
416,151,169,538,657,25.10,1024.62,36.71,98.20
417,151,168,538,657,25.10,1024.62,36.73,98.03
418,151,168,537,656,25.10,1024.62,36.71,97.46
419,151,169,538,657,25.10,1024.61,36.71,98.03
420,151,169,537,656,25.10,1024.61,36.71,97.75
421,150,168,539,656,25.10,1024.62,36.71,97.92
422,151,169,537,657,25.10,1024.62,36.71,97.92
423,151,169,539,657,25.10,1024.61,36.70,97.92
424,151,168,538,657,25.10,1024.62,36.70,98.43
425,151,169,539,656,25.10,1024.62,36.70,97.80
426,151,169,538,656,25.10,1024.62,36.70,98.09
427,151,169,538,656,25.10,1024.62,36.69,98.09
428,151,168,539,656,25.10,1024.62,36.70,98.43
429,151,169,539,656,25.10,1024.62,36.69,98.61
430,151,169,538,656,25.10,1024.62,36.68,98.15
431,151,169,539,657,25.10,1024.62,36.70,98.26
432,151,169,539,656,25.09,1024.62,36.67,98.03
433,151,169,539,657,25.09,1024.62,36.69,98.26
434,151,169,539,656,25.09,1024.62,36.68,98.61
435,151,169,539,656,25.09,1024.62,36.68,98.72
436,151,169,539,656,25.09,1024.61,36.68,98.38
437,151,169,539,656,25.09,1024.61,36.67,98.55
438,151,169,539,656,25.09,1024.62,36.67,98.26
439,151,169,539,656,25.09,1024.62,36.68,98.03
440,151,169,539,656,25.09,1024.63,36.67,98.61
441,151,169,539,656,25.09,1024.62,36.68,98.61
442,151,169,539,656,25.09,1024.63,36.67,98.78
443,151,170,539,655,25.09,1024.63,36.68,98.26
444,151,169,539,655,25.09,1024.62,36.66,98.61
445,151,169,539,656,25.09,1024.61,36.65,98.72
446,151,170,539,656,25.09,1024.62,36.65,98.90
447,151,170,540,656,25.09,1024.62,36.67,98.84
448,151,170,539,655,25.09,1024.62,36.66,99.07
449,151,170,540,656,25.09,1024.62,36.65,98.72
450,152,169,540,656,25.09,1024.63,36.66,99.60
451,151,170,540,655,25.08,1024.62,36.67,99.19
452,151,170,539,656,25.08,1024.62,36.65,99.01
453,151,170,540,655,25.08,1024.62,36.65,98.43
454,151,170,539,655,25.08,1024.62,36.66,99.13
455,151,170,540,655,25.08,1024.62,36.65,98.95
456,151,170,539,655,25.08,1024.62,36.65,99.31
457,151,169,540,655,25.08,1024.62,36.65,98.55
458,151,170,540,655,25.08,1024.63,36.63,99.01
459,151,169,539,655,25.08,1024.63,36.64,98.84
460,151,169,540,655,25.08,1024.62,36.65,99.78
461,151,169,540,655,25.08,1024.62,36.63,99.19
462,151,170,540,655,25.08,1024.63,36.63,99.07
463,151,169,540,655,25.08,1024.62,36.63,99.01
464,151,170,540,654,25.08,1024.62,36.63,98.90
465,151,170,540,654,25.08,1024.62,36.63,99.25
466,151,170,540,655,25.08,1024.62,36.61,99.36
467,151,170,540,655,25.08,1024.63,36.62,99.19
468,151,170,540,654,25.08,1024.63,36.62,99.48
469,151,170,540,655,25.07,1024.63,36.62,99.07
470,151,170,540,654,25.07,1024.63,36.62,99.25
471,151,170,540,655,25.07,1024.63,36.62,99.54
472,150,170,541,655,25.07,1024.63,36.62,99.19
473,151,169,541,655,25.07,1024.63,36.61,99.54
474,151,170,540,654,25.07,1024.63,36.61,99.25
475,151,170,540,654,25.07,1024.63,36.60,99.31
476,150,170,540,655,25.07,1024.62,36.62,99.48
477,150,170,541,654,25.07,1024.63,36.61,99.19
478,151,170,540,653,25.07,1024.63,36.61,99.54
479,150,170,541,654,25.07,1024.62,36.61,100.13
480,150,170,541,654,25.07,1024.62,36.60,99.19
481,147,170,540,654,25.07,1024.62,36.61,99.78
482,145,170,541,652,25.07,1024.63,36.60,99.66
483,145,170,540,652,25.07,1024.62,36.60,99.84
484,145,170,540,652,25.07,1024.63,36.59,100.07
485,145,170,540,653,25.07,1024.63,36.60,100.19
486,147,170,540,653,25.07,1024.63,36.59,100.25
487,145,170,540,652,25.07,1024.62,36.60,99.66
488,144,170,541,652,25.06,1024.62,36.60,100.13
489,144,170,540,652,25.06,1024.62,36.60,99.90
490,144,170,540,652,25.06,1024.62,36.58,99.42
491,144,170,540,651,25.06,1024.62,36.59,100.01
492,144,170,540,652,25.06,1024.63,36.60,99.84
493,144,170,541,653,25.06,1024.63,36.60,99.90
494,145,170,541,652,25.06,1024.62,36.59,99.90
495,145,170,540,651,25.06,1024.63,36.59,99.54
496,144,170,541,652,25.06,1024.62,36.60,100.19
497,142,169,541,652,25.06,1024.63,36.59,100.01
498,145,170,541,652,25.06,1024.62,36.60,100.25
499,144,170,541,652,25.06,1024.62,36.58,99.54
500,144,170,541,652,25.06,1024.14,36.58,99.54
501,147,170,539,646,25.05,1023.72,36.58,102.83
502,145,168,534,626,25.05,1023.43,36.58,109.31
503,141,167,529,607,25.04,1023.20,36.57,118.40
504,137,166,524,588,25.03,1023.02,36.55,130.13
505,135,165,521,572,25.02,1022.87,36.54,142.96
506,133,164,517,557,25.02,1022.78,36.50,155.96
507,130,163,513,544,25.01,1022.69,36.48,167.46
508,128,162,510,531,25.00,1022.63,36.42,179.43
509,126,161,507,520,25.00,1022.58,36.39,190.58
510,125,160,504,510,24.99,1022.53,36.33,200.89
511,122,160,500,501,24.99,1022.49,36.28,211.69
512,121,159,497,493,24.99,1022.46,36.23,220.15
513,120,158,494,484,24.98,1022.46,36.17,229.32
514,119,157,493,477,24.98,1022.46,36.11,235.53
