Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
177,136,77,249,460,11.87,1038.67,35.70,104.04
178,135,77,249,460,11.87,1038.66,35.74,103.72
179,135,77,249,460,11.87,1038.67,35.77,103.27
180,135,77,250,461,11.87,1038.66,35.79,102.89
181,135,77,250,461,11.87,1038.66,35.83,102.20
182,134,77,250,462,11.87,1038.66,35.86,102.26
183,134,77,251,463,11.87,1038.65,35.87,101.71
184,134,78,251,463,11.87,1038.65,35.90,101.28
185,134,77,251,463,11.87,1038.66,35.91,100.97
186,133,78,251,463,11.88,1038.66,35.94,100.73
187,134,78,251,463,11.88,1038.67,35.97,100.37
188,134,78,252,464,11.88,1038.67,35.98,99.84
189,134,78,252,463,11.88,1038.67,36.00,99.78
190,134,78,252,464,11.88,1038.67,36.00,99.42
191,133,79,253,464,11.88,1038.67,36.02,98.95
192,133,79,252,464,11.88,1038.67,36.02,98.61
193,133,79,253,464,11.88,1038.66,36.04,98.15
194,133,79,253,465,11.88,1038.67,36.05,98.03
195,133,79,254,465,11.88,1038.66,36.05,97.80
196,132,79,254,464,11.88,1038.67,36.06,97.07
197,133,79,254,465,11.88,1038.66,36.08,96.79
198,133,79,255,464,11.88,1038.66,36.09,96.79
199,132,79,254,465,11.88,1038.66,36.08,96.35
200,132,79,254,465,11.88,1038.66,36.06,96.57
201,132,80,255,465,11.88,1038.66,36.08,95.58
202,132,79,254,465,11.88,1038.66,36.08,95.63
203,132,80,256,465,11.88,1038.67,36.09,95.42
204,132,79,256,465,11.88,1038.66,36.08,95.04
205,132,80,255,464,11.88,1038.67,36.09,94.66
206,131,80,256,465,11.88,1038.67,36.08,94.61
207,132,80,256,465,11.88,1038.68,36.08,95.50
208,132,80,257,465,11.88,1038.68,36.08,95.28
209,131,79,257,465,11.88,1038.68,36.07,95.39
210,131,80,257,465,11.88,1038.68,36.08,94.64
211,131,81,257,464,11.88,1038.69,36.05,94.53
212,130,80,258,465,11.88,1038.68,36.06,94.53
213,131,81,258,464,11.88,1038.68,36.06,94.00
214,131,80,258,464,11.88,1038.69,36.04,94.00
215,131,81,257,465,11.88,1038.68,36.05,93.58
216,131,81,258,465,11.88,1038.68,36.03,93.17
217,130,80,258,465,11.88,1038.68,36.03,93.17
218,130,80,258,464,11.88,1038.68,36.02,92.96
219,131,80,258,464,11.88,1038.67,36.01,92.66
220,130,81,259,465,11.88,1038.67,36.00,92.45
221,130,81,259,464,11.88,1038.67,36.00,92.35
222,130,81,259,465,11.88,1038.67,35.98,92.25
223,129,81,259,464,11.88,1038.66,35.98,91.95
224,130,81,258,464,11.88,1038.67,35.97,91.85
225,130,82,259,464,11.88,1038.66,35.97,91.65
226,130,81,260,464,11.87,1038.67,35.95,91.25
227,130,82,259,464,11.87,1038.68,35.93,91.15
228,130,81,260,463,11.87,1038.68,35.93,90.95
229,130,81,260,463,11.87,1038.68,35.91,90.66
230,129,81,260,463,11.87,1038.68,35.90,90.66
231,129,82,260,463,11.87,1038.68,35.89,90.46
232,129,82,260,463,11.87,1038.67,35.87,89.98
233,129,82,260,463,11.87,1038.67,35.86,90.17
234,129,81,260,463,11.87,1038.68,35.86,89.69
235,129,82,261,463,11.87,1038.68,35.84,89.88
236,129,82,261,463,11.87,1038.68,35.84,89.69
237,129,82,261,462,11.87,1038.67,35.82,89.40
238,129,82,261,462,11.87,1038.66,35.81,89.21
239,129,82,261,462,11.87,1038.66,35.80,88.84
240,129,82,262,461,11.87,1038.66,35.79,88.93
241,128,83,262,461,11.87,1038.66,35.77,88.74
242,129,82,261,461,11.86,1038.66,35.77,88.46
243,128,83,261,462,11.86,1038.66,35.75,88.46
244,129,82,261,462,11.86,1038.67,35.74,88.28
245,129,83,262,461,11.86,1038.67,35.72,88.19
246,128,82,262,460,11.86,1038.67,35.73,87.91
247,129,83,262,461,11.86,1038.68,35.71,87.63
248,127,82,263,461,11.86,1038.67,35.69,87.63
249,128,83,262,461,11.86,1038.67,35.67,87.54
250,128,83,262,461,11.86,1038.67,35.65,87.54
251,129,83,263,461,11.86,1038.67,35.64,87.45
252,128,83,262,460,11.86,1038.67,35.63,87.09
253,128,83,263,460,11.86,1038.66,35.63,87.09
254,128,83,263,459,11.86,1038.66,35.60,87.00
255,128,83,263,460,11.85,1038.66,35.60,86.82
256,128,83,262,460,11.85,1038.67,35.58,86.73
257,128,83,264,460,11.85,1038.67,35.57,86.46
258,128,83,263,460,11.85,1038.67,35.55,86.28
259,128,83,264,459,11.85,1038.68,35.54,86.28
260,127,83,264,459,11.85,1038.68,35.53,86.11
261,128,84,264,460,11.85,1038.67,35.52,86.11
262,127,83,264,458,11.85,1038.67,35.50,85.93
263,128,84,264,459,11.85,1038.67,35.49,85.67
264,128,84,264,459,11.85,1038.67,35.48,85.50
265,127,83,264,458,11.85,1038.66,35.46,85.50
266,128,84,264,458,11.85,1038.67,35.45,85.32
267,128,84,264,458,11.85,1038.66,35.44,85.23
268,127,84,265,457,11.85,1038.66,35.44,85.41
269,127,84,265,457,11.84,1038.67,35.42,85.23
270,128,84,265,458,11.84,1038.67,35.40,85.15
271,128,84,265,458,11.84,1038.67,35.38,84.89
272,128,84,265,457,11.84,1038.67,35.37,84.72
273,127,84,265,457,11.84,1038.67,35.37,84.63
274,127,84,265,457,11.84,1038.67,35.36,84.46
275,127,84,266,457,11.84,1038.68,35.33,84.55
276,127,84,265,457,11.84,1038.67,35.33,84.29
277,127,84,265,456,11.84,1038.68,35.31,84.13
278,127,84,265,457,11.84,1038.68,35.30,84.21
279,127,84,266,457,11.84,1038.68,35.29,84.13
280,126,84,265,456,11.83,1038.67,35.28,83.87
281,127,85,266,455,11.83,1038.67,35.28,83.87
282,126,84,266,455,11.83,1038.68,35.25,83.79
283,127,84,266,456,11.83,1038.68,35.23,83.71
284,126,84,266,456,11.83,1038.68,35.22,83.29
285,127,84,266,455,11.83,1038.68,35.22,83.46
286,126,84,266,455,11.83,1038.67,35.20,83.29
287,126,84,266,455,11.83,1038.66,35.18,83.21
288,126,84,267,455,11.83,1038.67,35.17,83.13
289,126,84,267,455,11.83,1038.68,35.17,83.05
290,127,85,266,455,11.83,1038.68,35.16,83.05
291,126,85,267,455,11.83,1038.69,35.14,82.96
292,126,85,267,454,11.83,1038.68,35.12,82.88
293,126,85,266,454,11.82,1038.68,35.12,82.72
294,126,84,267,454,11.82,1038.67,35.11,82.56
295,126,85,267,453,11.82,1038.67,35.10,82.56
296,126,85,267,454,11.82,1038.67,35.08,82.56
297,127,85,267,453,11.82,1038.66,35.07,82.39
298,126,85,267,453,11.82,1038.66,35.06,82.23
299,126,85,267,453,11.82,1038.66,35.04,82.23
300,126,85,267,454,11.82,1038.66,35.04,82.07
301,126,85,267,453,11.82,1038.66,35.03,82.07
302,126,85,268,453,11.82,1038.66,35.02,82.15
303,126,85,268,453,11.81,1038.67,35.00,81.99
304,126,85,268,453,11.81,1038.67,34.99,81.75
305,126,85,267,452,11.81,1038.67,34.97,81.75
306,126,85,268,453,11.81,1038.67,34.96,81.59
307,126,86,268,453,11.81,1038.67,34.96,81.75
308,126,85,268,452,11.81,1038.67,34.95,81.44
309,126,86,268,451,11.81,1038.67,34.92,81.59
310,126,86,268,452,11.81,1038.67,34.93,81.44
311,126,86,269,452,11.81,1038.68,34.92,81.20
312,125,85,268,451,11.81,1038.67,34.89,81.28
313,126,86,268,451,11.80,1038.67,34.89,81.12
314,126,85,268,451,11.80,1038.67,34.89,81.36
315,126,85,269,451,11.80,1038.67,34.88,81.12
316,126,85,269,451,11.80,1038.67,34.87,81.04
317,125,86,269,451,11.80,1038.67,34.84,81.04
318,126,85,269,450,11.80,1038.68,34.83,80.89
319,125,86,269,450,11.80,1038.67,34.83,80.89
320,126,86,268,450,11.80,1038.68,34.83,80.65
321,125,85,268,450,11.80,1038.68,34.82,80.81
322,125,86,269,450,11.80,1038.68,34.79,80.50
323,125,85,269,449,11.80,1038.68,34.79,80.58
324,126,86,268,449,11.80,1038.68,34.79,80.58
325,126,86,269,449,11.80,1038.68,34.77,80.50
326,125,86,269,448,11.79,1038.68,34.76,80.42
327,126,86,269,449,11.79,1038.68,34.76,80.58
328,125,86,269,448,11.79,1038.67,34.75,80.19
329,125,86,268,449,11.79,1038.68,34.73,80.27
330,126,86,269,448,11.79,1038.67,34.73,80.19
331,126,86,270,448,11.79,1038.66,34.73,80.04
332,126,86,270,448,11.79,1038.67,34.71,80.19
333,125,85,270,448,11.79,1038.67,34.70,79.96
334,125,86,269,448,11.78,1038.67,34.69,79.89
335,125,86,270,447,11.78,1038.67,34.69,79.81
336,125,86,269,448,11.78,1038.68,34.67,79.89
337,125,86,270,447,11.78,1038.67,34.67,79.66
338,125,86,270,448,11.78,1038.68,34.66,79.74
339,126,86,270,448,11.78,1038.68,34.65,79.66
340,125,86,270,447,11.78,1038.67,34.64,79.66
341,126,86,270,448,11.78,1038.67,34.63,79.59
342,125,86,270,447,11.78,1038.67,34.62,79.44
343,125,86,270,446,11.78,1038.67,34.61,79.44
344,125,86,270,447,11.77,1038.67,34.61,79.36
345,124,86,270,446,11.77,1038.67,34.60,79.14
346,125,87,270,446,11.77,1038.67,34.60,79.29
347,125,86,270,446,11.77,1038.67,34.59,79.29
348,125,86,270,446,11.77,1038.67,34.57,79.29
349,125,86,270,447,11.77,1038.67,34.57,79.14
350,125,87,270,445,11.77,1038.68,34.56,79.21
351,125,87,271,446,11.77,1038.68,34.56,79.21
352,124,86,270,445,11.77,1038.68,34.54,78.91
353,125,87,271,446,11.77,1038.68,34.53,78.84
354,125,87,271,445,11.76,1038.68,34.53,78.91
355,125,86,270,446,11.76,1038.68,34.52,78.91
356,125,87,270,445,11.76,1038.67,34.51,78.77
357,125,86,270,444,11.76,1038.67,34.50,78.77
358,125,87,271,444,11.76,1038.68,34.49,78.62
359,125,87,271,444,11.76,1038.68,34.49,78.84
360,125,86,271,444,11.76,1038.68,34.46,78.77
361,125,86,271,444,11.76,1038.68,34.46,78.69
362,124,87,271,444,11.76,1038.67,34.47,78.54
363,125,87,271,444,11.76,1038.67,34.45,78.54
364,125,87,271,443,11.75,1038.68,34.45,78.32
365,125,86,271,444,11.75,1038.67,34.44,78.40
366,125,87,271,443,11.75,1038.66,34.43,78.40
367,125,87,272,443,11.75,1038.66,34.42,78.32
368,125,87,270,443,11.75,1038.67,34.42,78.25
369,125,87,271,443,11.75,1038.67,34.41,78.11
370,124,87,272,443,11.75,1038.66,34.40,78.32
371,125,87,272,443,11.75,1038.67,34.38,78.18
372,125,87,271,443,11.75,1038.67,34.39,78.25
373,125,87,272,443,11.75,1038.67,34.38,78.25
374,125,87,272,442,11.75,1038.67,34.38,78.11
375,124,87,271,442,11.74,1038.66,34.37,78.03
376,124,87,272,442,11.74,1038.67,34.37,77.96
377,124,87,272,442,11.74,1038.67,34.36,77.96
378,124,87,272,442,11.74,1038.68,34.34,77.96
379,124,87,272,443,11.74,1038.68,34.34,77.82
380,124,87,271,442,11.74,1038.67,34.33,77.89
381,125,87,272,441,11.74,1038.67,34.33,77.96
382,125,87,272,442,11.74,1038.67,34.33,77.82
383,124,87,272,441,11.74,1038.67,34.31,77.75
384,125,87,272,441,11.74,1038.68,34.30,77.82
385,125,87,272,441,11.74,1038.68,34.30,77.60
386,124,87,272,440,11.74,1038.68,34.29,77.53
387,124,87,272,441,11.74,1038.69,34.28,77.75
388,124,87,272,441,11.73,1038.69,34.28,77.67
389,125,87,272,441,11.73,1038.68,34.28,77.60
390,125,88,273,441,11.73,1038.68,34.26,77.60
391,124,87,272,440,11.73,1038.68,34.26,77.53
392,125,87,272,441,11.73,1038.68,34.26,77.39
393,124,87,273,440,11.73,1038.68,34.25,77.46
394,125,87,272,440,11.73,1038.68,34.25,77.53
395,125,87,272,440,11.73,1038.67,34.24,77.53
396,124,88,272,439,11.73,1038.68,34.23,77.25
397,125,87,272,440,11.73,1038.68,34.21,77.39
398,124,88,273,439,11.73,1038.68,34.22,77.32
399,124,87,273,439,11.73,1038.68,34.22,77.39
400,125,88,273,439,11.73,1038.68,34.21,77.25
401,124,88,273,439,11.72,1038.68,34.20,77.32
402,124,88,273,439,11.72,1038.68,34.20,77.17
403,124,87,272,439,11.72,1038.69,34.17,77.25
404,124,87,273,439,11.72,1038.70,34.18,77.17
405,124,88,273,439,11.72,1038.70,34.18,77.17
406,125,88,273,439,11.72,1038.69,34.17,77.03
407,124,87,273,438,11.72,1038.69,34.17,77.25
408,124,87,273,439,11.72,1038.68,34.16,76.96
409,124,88,274,437,11.72,1038.68,34.16,76.96
410,124,87,273,438,11.72,1038.67,34.15,76.96
411,124,88,274,438,11.72,1038.67,34.14,76.96
412,124,87,273,437,11.72,1038.67,34.14,76.82
413,124,88,274,438,11.72,1038.68,34.14,76.82
414,124,88,274,438,11.72,1038.67,34.14,76.96
415,124,88,274,437,11.71,1038.67,34.12,76.75
416,124,88,273,437,11.71,1038.68,34.11,76.82
417,124,88,273,437,11.71,1038.68,34.12,76.68
418,124,88,273,437,11.71,1038.67,34.11,76.89
419,124,87,273,436,11.71,1038.67,34.10,76.89
420,124,88,273,437,11.71,1038.67,34.10,76.68
421,124,88,273,436,11.71,1038.67,34.08,76.82
422,124,88,273,436,11.71,1038.67,34.09,76.68
423,124,88,273,436,11.71,1038.67,34.07,76.68
424,124,88,274,436,11.71,1038.67,34.08,76.61
425,124,88,274,436,11.71,1038.67,34.07,76.54
426,124,88,274,436,11.70,1038.67,34.07,76.68
427,123,88,273,436,11.70,1038.67,34.06,76.61
428,124,88,273,436,11.70,1038.68,34.06,76.47
429,124,88,274,436,11.70,1038.67,34.05,76.54
430,124,88,274,435,11.70,1038.67,34.03,76.61
431,123,88,274,435,11.70,1038.67,34.04,76.54
432,124,88,274,435,11.70,1038.67,34.02,76.54
433,124,88,274,435,11.70,1038.68,34.03,76.61
434,124,88,274,435,11.70,1038.67,34.03,76.40
435,124,88,274,435,11.70,1038.67,34.03,76.33
436,124,88,274,434,11.70,1038.68,34.02,76.40
437,124,89,274,435,11.69,1038.67,34.01,76.33
438,124,88,273,435,11.69,1038.68,34.00,76.26
439,124,88,274,435,11.69,1038.67,34.00,76.47
440,124,89,274,434,11.69,1038.67,33.99,76.33
441,124,88,273,434,11.69,1038.67,34.00,76.33
442,123,88,274,435,11.69,1038.67,33.99,76.26
443,124,89,274,434,11.69,1038.67,33.99,76.26
444,124,88,274,434,11.69,1038.68,33.97,76.26
445,124,88,275,433,11.69,1038.68,33.97,76.20
446,124,88,274,433,11.69,1038.69,33.97,76.26
447,124,88,275,434,11.69,1038.69,33.96,76.13
448,124,88,275,434,11.69,1038.69,33.96,76.13
449,124,88,274,433,11.68,1038.69,33.96,76.13
450,124,88,274,434,11.68,1038.69,33.95,76.20
451,124,88,275,433,11.68,1038.68,33.95,76.06
452,124,88,274,433,11.68,1038.68,33.95,76.06
453,124,89,274,433,11.68,1038.68,33.93,75.92
454,124,88,275,432,11.68,1038.69,33.93,76.06
455,123,89,275,433,11.68,1038.69,33.93,75.92
456,124,88,274,432,11.68,1038.70,33.93,75.99
457,124,88,274,433,11.68,1038.69,33.92,75.99
458,123,88,275,432,11.68,1038.69,33.92,76.20
459,123,88,274,432,11.68,1038.69,33.93,76.06
460,124,88,274,433,11.68,1038.68,33.91,75.99
461,123,88,274,432,11.68,1038.69,33.91,75.92
462,124,88,274,433,11.67,1038.68,33.89,75.99
463,124,89,274,432,11.67,1038.69,33.89,75.85
464,123,89,275,432,11.67,1038.69,33.89,75.78
465,124,89,275,432,11.67,1038.69,33.89,75.71
466,123,89,275,432,11.67,1038.69,33.88,75.92
467,124,89,275,431,11.67,1038.68,33.88,75.99
468,124,88,275,431,11.67,1038.69,33.88,75.71
469,124,89,275,431,11.67,1038.69,33.87,75.65
470,123,88,274,431,11.67,1038.70,33.86,75.71
471,124,88,275,432,11.66,1038.70,33.86,75.65
472,123,88,275,431,11.66,1038.69,33.86,75.78
473,123,88,275,431,11.66,1038.69,33.86,75.71
474,123,88,275,431,11.66,1038.69,33.85,75.71
475,124,89,274,431,11.66,1038.69,33.85,75.71
476,124,88,275,431,11.66,1038.69,33.82,75.58
477,124,89,275,430,11.66,1038.69,33.84,75.65
478,124,88,275,430,11.66,1038.69,33.84,75.65
479,124,88,275,430,11.66,1038.68,33.82,75.65
480,124,89,275,430,11.66,1038.68,33.83,75.51
481,124,89,275,431,11.66,1038.68,33.82,75.71
482,123,89,275,431,11.66,1038.68,33.82,75.51
483,123,88,275,430,11.65,1038.68,33.81,75.71
484,123,89,275,430,11.65,1038.68,33.82,75.71
485,123,88,275,429,11.65,1038.68,33.81,75.44
486,123,88,275,430,11.65,1038.69,33.80,75.58
487,123,88,274,430,11.65,1038.69,33.81,75.65
488,123,89,274,430,11.65,1038.69,33.80,75.38
489,124,88,275,429,11.65,1038.70,33.79,75.58
490,124,88,275,429,11.65,1038.70,33.80,75.51
491,123,89,276,428,11.65,1038.70,33.78,75.51
492,124,89,275,430,11.65,1038.70,33.78,75.58
493,124,89,275,430,11.65,1038.70,33.78,75.58
494,124,88,275,429,11.65,1038.68,33.77,75.44
495,123,88,275,429,11.65,1038.68,33.77,75.44
496,123,89,275,429,11.64,1038.68,33.77,75.51
497,123,89,275,429,11.64,1038.68,33.77,75.31
498,123,89,275,429,11.64,1038.69,33.77,75.51
499,124,89,276,429,11.64,1038.68,33.75,75.31
500,123,89,275,429,11.64,1038.41,33.76,75.44
501,122,89,275,426,11.64,1037.95,33.76,75.71
502,118,88,271,423,11.63,1037.62,33.73,76.89
503,115,87,270,418,11.63,1037.36,33.75,78.91
504,110,87,268,414,11.62,1037.16,33.74,81.28
505,107,87,266,410,11.61,1037.01,33.72,83.71
506,104,87,265,406,11.60,1036.90,33.72,86.11
507,102,86,264,403,11.60,1036.83,33.71,88.84
508,100,85,263,399,11.59,1036.78,33.69,90.76
509,98,85,262,395,11.59,1036.73,33.68,93.17
510,96,85,261,393,11.58,1036.70,33.67,95.50
511,95,84,260,391,11.58,1036.67,33.65,96.62
512,93,85,259,388,11.57,1036.65,33.64,98.09
513,92,84,259,385,11.57,1036.62,33.61,99.95
514,91,84,257,382,11.57,1036.61,33.60,101.71
