Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
62,83,70,236,300,14.00,1036.08,26.10,742.35
63,83,69,236,299,13.99,1036.08,26.11,747.31
64,83,70,236,299,13.99,1036.08,26.11,747.31
65,84,70,235,299,13.99,1036.08,26.11,741.53
66,83,70,235,299,13.98,1036.09,26.11,744.82
67,83,69,236,299,13.98,1036.09,26.11,744.82
68,84,69,236,299,13.98,1036.09,26.11,744.82
69,84,70,235,300,13.98,1036.10,26.12,747.31
70,84,70,235,299,13.97,1036.10,26.10,744.00
71,83,70,236,299,13.97,1036.10,26.12,744.82
72,83,70,235,300,13.97,1036.11,26.12,747.31
73,84,69,235,299,13.97,1036.11,26.11,743.17
74,84,69,236,300,13.96,1036.09,26.12,747.31
75,83,70,235,300,13.96,1036.09,26.13,745.65
76,83,69,235,300,13.96,1036.09,26.12,744.82
77,83,69,236,301,13.96,1036.09,26.14,748.14
78,84,69,236,300,13.95,1036.09,26.13,744.82
79,83,69,235,300,13.95,1036.08,26.15,744.82
80,83,69,234,299,13.95,1036.08,26.15,748.97
81,84,69,235,300,13.95,1036.08,26.17,745.65
82,84,69,235,300,13.94,1036.09,26.17,748.97
83,83,69,235,300,13.94,1036.09,26.17,751.40
84,83,69,235,300,13.94,1036.10,26.18,746.48
85,83,69,235,299,13.94,1036.10,26.17,748.47
86,83,69,234,299,13.93,1036.09,26.18,748.14
87,83,69,234,300,13.93,1036.09,26.19,748.05
88,83,69,235,299,13.93,1036.10,26.20,748.97
89,83,69,234,300,13.93,1036.09,26.18,750.14
90,83,69,234,300,13.92,1036.08,26.20,750.56
91,84,69,235,299,13.92,1036.10,26.21,748.97
92,82,69,234,300,13.92,1036.09,26.21,750.98
93,83,69,234,300,13.92,1036.09,26.20,752.24
94,84,69,234,299,13.91,1036.10,26.22,747.31
95,83,69,233,299,13.91,1036.10,26.22,750.56
96,84,70,235,300,13.91,1036.10,26.22,748.14
97,84,70,236,301,13.91,1036.10,26.23,747.64
98,84,69,236,301,13.90,1036.10,26.25,737.46
99,84,69,235,302,13.90,1036.09,26.24,743.17
100,85,69,234,302,13.90,1036.08,26.25,742.35
101,84,69,235,302,13.90,1036.08,26.26,744.00
102,84,69,235,302,13.89,1036.09,26.27,747.31
103,84,69,235,303,13.89,1036.09,26.29,747.31
104,84,69,235,303,13.89,1036.09,26.30,748.14
105,84,69,234,303,13.88,1036.08,26.31,745.65
106,83,70,234,303,13.88,1036.08,26.32,748.97
107,84,68,234,303,13.88,1036.08,26.33,750.14
108,84,69,234,303,13.88,1036.08,26.35,749.30
109,84,69,234,303,13.88,1036.07,26.34,747.31
110,84,69,234,303,13.87,1036.07,26.36,749.30
111,83,68,234,303,13.87,1036.08,26.38,746.48
112,83,69,234,302,13.87,1036.08,26.39,749.30
113,83,69,234,303,13.87,1036.08,26.39,748.89
114,83,68,234,303,13.86,1036.08,26.42,753.50
115,83,68,233,303,13.86,1036.08,26.41,748.14
116,83,69,233,303,13.86,1036.08,26.43,748.97
117,83,69,232,302,13.86,1036.08,26.43,748.97
118,83,68,233,302,13.86,1036.09,26.43,747.64
119,83,69,232,302,13.85,1036.09,26.43,748.97
120,83,68,233,302,13.85,1036.08,26.45,749.72
121,83,68,233,302,13.85,1036.08,26.46,753.92
122,83,69,233,302,13.85,1036.08,26.45,753.08
123,85,70,235,306,13.84,1036.08,26.46,719.30
124,99,72,242,322,13.84,1036.08,26.46,575.69
125,115,74,248,338,13.84,1036.09,26.47,439.97
126,129,76,253,354,13.84,1036.08,26.50,343.79
127,139,77,256,369,13.84,1036.08,26.52,285.83
128,144,77,257,376,13.84,1036.08,26.56,256.75
129,146,78,258,383,13.84,1036.09,26.63,238.93
130,149,79,260,391,13.83,1036.09,26.70,224.95
131,152,80,263,398,13.83,1036.08,26.78,212.78
132,156,81,264,404,13.83,1036.09,26.88,202.49
133,160,82,267,411,13.83,1036.09,26.97,193.71
134,162,82,270,416,13.83,1036.09,27.08,187.77
135,164,83,271,420,13.83,1036.10,27.20,186.18
136,164,84,271,424,13.83,1036.09,27.33,181.56
137,164,84,273,427,13.82,1036.09,27.46,179.62
138,164,84,274,428,13.82,1036.09,27.59,178.10
139,164,85,274,429,13.82,1036.10,27.74,179.24
140,164,85,277,431,13.82,1036.33,27.88,178.67
141,165,86,279,435,13.82,1036.81,28.03,177.53
142,165,86,281,438,13.83,1037.17,28.18,177.53
143,165,86,283,442,13.83,1037.45,28.33,176.97
144,165,86,284,446,13.85,1037.65,28.49,176.23
145,165,86,285,449,13.86,1037.80,28.65,174.58
146,164,86,286,452,13.86,1037.91,28.80,174.77
147,164,87,287,455,13.87,1038.00,28.95,174.04
148,164,87,289,458,13.88,1038.07,29.10,174.04
149,163,87,290,460,13.89,1038.12,29.24,172.43
150,162,87,291,462,13.90,1038.15,29.38,171.73
151,162,87,291,465,13.90,1038.18,29.52,172.26
152,162,87,292,466,13.91,1038.19,29.65,170.34
153,161,88,293,468,13.91,1038.20,29.77,168.97
154,161,88,293,470,13.92,1038.22,29.90,168.97
155,161,89,294,472,13.92,1038.22,30.00,168.29
156,160,89,295,472,13.93,1038.23,30.12,167.79
157,160,88,296,474,13.93,1038.23,30.22,165.31
158,159,89,296,475,13.93,1038.24,30.31,164.99
159,158,89,298,476,13.94,1038.24,30.41,163.86
160,158,89,298,478,13.94,1038.25,30.50,162.91
161,158,90,298,479,13.94,1038.25,30.58,161.81
162,158,90,299,481,13.95,1038.25,30.67,160.42
163,158,89,300,482,13.95,1038.25,30.74,159.36
164,156,90,300,482,13.95,1038.26,30.82,159.97
165,157,90,301,483,13.95,1038.26,30.88,158.01
166,156,90,301,483,13.95,1038.27,30.93,156.83
167,156,90,301,484,13.96,1038.27,31.01,156.25
168,156,91,302,485,13.96,1038.28,31.07,154.81
169,155,90,303,485,13.96,1038.27,31.12,155.24
170,155,91,302,485,13.96,1038.28,31.17,153.26
171,155,91,303,485,13.97,1038.27,31.22,152.98
172,154,92,304,486,13.97,1038.26,31.27,151.46
173,154,91,304,486,13.97,1038.25,31.31,150.51
174,154,91,305,487,13.97,1038.26,31.35,149.98
175,153,91,305,487,13.98,1038.27,31.38,148.91
176,153,92,305,488,13.98,1038.27,31.43,147.87
177,153,92,305,487,13.98,1038.27,31.46,147.35
178,153,93,307,488,13.98,1038.27,31.49,147.35
179,152,92,307,488,13.98,1038.27,31.53,146.07
180,153,92,307,488,13.98,1038.27,31.54,144.56
181,152,93,307,489,13.98,1038.27,31.58,144.06
182,152,93,308,488,13.98,1038.27,31.60,143.45
183,152,93,308,489,13.98,1038.27,31.62,142.84
184,152,93,309,489,13.99,1038.27,31.64,141.40
185,151,94,309,489,13.99,1038.27,31.67,141.64
186,151,93,309,489,13.99,1038.27,31.67,140.34
187,151,93,309,488,13.99,1038.26,31.69,139.75
188,151,94,310,488,13.99,1038.27,31.71,139.99
189,150,93,309,489,13.99,1038.27,31.72,138.15
190,151,94,310,489,13.99,1038.27,31.72,137.58
191,151,94,311,488,13.99,1038.27,31.74,136.80
192,151,94,310,488,13.99,1038.27,31.74,136.24
193,150,95,311,489,13.99,1038.26,31.75,135.69
194,150,95,311,488,13.99,1038.26,31.76,135.04
195,150,95,312,488,14.00,1038.26,31.77,134.18
196,149,95,312,488,14.00,1038.25,31.77,133.75
197,150,95,312,488,14.00,1038.26,31.77,133.86
198,150,95,313,488,14.00,1038.26,31.78,132.80
199,149,96,313,488,14.00,1038.26,31.77,132.07
200,150,95,313,487,14.00,1038.26,31.79,132.07
201,149,95,314,488,14.00,1038.26,31.78,130.84
202,149,96,313,488,14.00,1038.27,31.79,130.33
203,148,96,313,487,14.00,1038.27,31.79,130.23
204,149,96,314,487,14.00,1038.27,31.77,129.93
205,149,96,314,487,14.00,1038.26,31.79,129.43
206,149,96,314,487,14.00,1038.27,31.77,128.14
207,149,96,315,487,14.00,1038.27,31.76,127.46
208,148,96,314,486,14.00,1038.28,31.75,127.27
209,148,97,315,486,14.00,1038.28,31.75,126.60
210,148,96,315,485,14.00,1038.28,31.75,126.22
211,148,97,315,486,14.00,1038.28,31.75,125.56
212,148,97,315,485,14.00,1038.27,31.73,125.19
213,148,97,316,486,14.00,1038.28,31.73,124.72
214,147,96,315,485,14.00,1038.27,31.73,124.54
215,148,97,316,485,14.00,1038.28,31.70,123.71
216,148,97,316,484,14.00,1038.29,31.70,122.99
217,147,96,317,485,14.00,1038.28,31.68,122.36
218,147,97,317,484,14.00,1038.28,31.69,121.74
219,148,97,316,484,14.00,1038.28,31.66,121.92
220,147,98,317,483,14.00,1038.27,31.66,121.13
221,147,97,316,483,14.00,1038.27,31.66,120.35
222,147,97,317,483,14.00,1038.28,31.64,120.69
223,147,98,318,483,14.00,1038.29,31.63,119.92
224,147,97,318,482,14.00,1038.27,31.62,119.66
225,147,98,317,483,14.00,1038.28,31.60,118.82
226,147,97,318,482,14.00,1038.27,31.60,118.65
227,146,98,318,482,14.00,1038.27,31.58,117.82
228,147,98,318,481,14.00,1038.27,31.58,117.98
229,147,98,319,482,14.00,1038.27,31.56,117.73
230,146,98,318,481,14.00,1038.27,31.55,116.83
231,146,99,318,481,14.00,1038.27,31.53,116.35
232,146,98,319,481,14.00,1038.28,31.53,116.19
233,146,98,319,481,14.00,1038.27,31.51,115.95
234,146,99,318,480,14.00,1038.27,31.50,115.07
235,146,99,319,481,14.00,1038.27,31.48,115.71
236,146,99,320,480,14.00,1038.28,31.47,115.23
237,146,98,320,479,14.00,1038.28,31.45,114.53
238,146,99,320,480,14.00,1038.28,31.44,113.67
239,145,98,321,479,14.00,1038.28,31.43,113.29
240,146,99,321,480,14.00,1038.28,31.43,113.06
241,146,99,320,479,14.00,1038.28,31.39,112.61
242,145,99,320,479,14.00,1038.27,31.39,112.46
243,145,99,320,479,14.00,1038.28,31.38,112.01
244,146,99,321,478,14.00,1038.28,31.36,112.08
245,145,99,321,478,14.00,1038.28,31.35,112.01
246,145,100,321,478,14.00,1038.28,31.33,110.90
247,145,100,320,477,13.99,1038.27,31.32,110.97
248,144,99,322,478,14.00,1038.28,31.32,110.32
249,145,100,321,477,14.00,1038.28,31.29,110.25
250,145,100,322,477,13.99,1038.27,31.29,110.39
251,145,99,321,477,13.99,1038.27,31.27,109.96
252,145,100,321,476,13.99,1038.28,31.25,108.96
253,145,100,322,476,13.99,1038.27,31.24,108.75
254,145,100,322,477,13.99,1038.27,31.23,108.75
255,145,100,322,476,13.99,1038.27,31.22,108.47
256,145,100,322,475,13.99,1038.27,31.20,107.70
257,145,100,322,475,13.99,1038.27,31.19,107.98
258,145,100,323,475,13.99,1038.27,31.17,107.70
259,144,100,323,475,13.99,1038.27,31.15,107.15
260,145,101,323,475,13.99,1038.27,31.15,106.54
261,145,100,323,474,13.99,1038.27,31.12,106.47
262,145,100,323,474,13.99,1038.29,31.11,106.00
263,145,100,323,474,13.99,1038.28,31.10,105.87
264,144,100,323,474,13.99,1038.28,31.10,105.94
265,144,101,323,474,13.99,1038.28,31.07,105.14
266,144,101,323,473,13.99,1038.28,31.06,105.08
267,144,101,323,473,13.99,1038.28,31.05,104.62
268,144,100,324,473,13.99,1038.28,31.04,104.62
269,144,101,324,472,13.98,1038.29,31.03,103.59
270,145,101,324,473,13.98,1038.28,31.01,104.49
271,144,101,324,473,13.98,1038.28,30.99,103.72
272,144,101,324,472,13.98,1038.27,30.98,103.65
273,144,101,323,472,13.98,1038.28,30.97,103.33
274,144,101,324,472,13.98,1038.28,30.95,102.95
275,144,101,324,472,13.98,1038.29,30.94,103.14
276,144,101,324,471,13.98,1038.28,30.93,102.33
277,144,101,325,471,13.98,1038.28,30.92,102.20
278,144,102,325,471,13.98,1038.28,30.91,102.20
279,143,102,325,471,13.98,1038.28,30.90,101.59
280,144,101,325,470,13.98,1038.28,30.88,101.83
281,144,102,325,470,13.97,1038.28,30.86,101.40
282,143,102,325,470,13.97,1038.28,30.85,100.92
283,144,102,325,470,13.97,1038.28,30.85,100.92
284,143,102,325,469,13.97,1038.28,30.83,99.95
285,144,101,325,469,13.97,1038.28,30.81,99.95
286,143,102,325,470,13.97,1038.28,30.79,100.31
287,143,102,325,469,13.97,1038.27,30.79,99.90
288,144,102,326,469,13.97,1038.27,30.78,99.72
289,143,102,325,468,13.97,1038.27,30.76,99.60
290,143,102,326,468,13.97,1038.27,30.74,98.90
291,143,102,325,468,13.97,1038.27,30.73,98.61
292,143,102,326,468,13.97,1038.27,30.73,98.26
293,143,102,326,468,13.97,1038.27,30.71,98.43
294,142,102,326,468,13.96,1038.28,30.70,98.15
295,143,102,326,467,13.96,1038.29,30.69,98.38
296,143,102,326,467,13.96,1038.28,30.67,97.58
297,143,102,326,467,13.96,1038.29,30.67,97.80
298,143,102,326,466,13.96,1038.29,30.66,97.01
299,143,102,326,466,13.96,1038.29,30.65,97.46
300,143,102,326,466,13.96,1038.28,30.63,96.46
301,143,103,326,466,13.96,1038.28,30.62,97.12
302,143,102,327,466,13.96,1038.29,30.62,96.73
303,142,103,327,466,13.96,1038.29,30.60,96.18
304,142,103,326,466,13.96,1038.28,30.59,95.96
305,143,103,326,466,13.96,1038.29,30.59,95.96
306,143,102,327,465,13.95,1038.28,30.56,95.53
307,143,102,327,464,13.95,1038.29,30.55,95.42
308,143,102,327,464,13.95,1038.29,30.56,95.53
309,143,103,327,465,13.95,1038.29,30.53,95.47
310,142,102,327,465,13.95,1038.29,30.53,94.66
311,142,103,327,464,13.95,1038.29,30.52,94.56
312,143,103,326,464,13.95,1038.29,30.52,94.13
313,143,102,327,464,13.95,1038.30,30.49,94.56
314,142,103,327,463,13.95,1038.30,30.49,95.28
315,143,103,328,464,13.95,1038.30,30.48,95.17
316,143,103,327,463,13.95,1038.29,30.47,94.85
317,142,103,327,463,13.94,1038.29,30.47,94.96
318,142,103,327,463,13.94,1038.29,30.45,94.85
319,142,103,327,462,13.94,1038.29,30.43,94.53
320,142,103,327,462,13.94,1038.29,30.43,94.43
321,142,103,328,463,13.94,1038.30,30.41,94.00
322,142,103,328,463,13.94,1038.29,30.40,94.21
323,143,103,328,462,13.94,1038.30,30.39,93.79
324,142,103,328,462,13.94,1038.29,30.38,94.00
325,142,103,328,462,13.94,1038.29,30.37,93.58
326,142,103,328,461,13.94,1038.30,30.36,92.86
327,143,103,328,461,13.94,1038.30,30.36,93.27
328,142,103,329,461,13.94,1038.30,30.34,92.96
329,142,103,328,461,13.94,1038.29,30.35,93.07
330,142,103,328,461,13.93,1038.28,30.33,92.86
331,142,104,328,461,13.93,1038.28,30.31,92.45
332,142,104,328,461,13.93,1038.28,30.31,92.35
333,142,104,328,461,13.93,1038.29,30.30,92.35
334,142,104,329,461,13.93,1038.28,30.29,91.95
335,142,103,328,460,13.93,1038.29,30.28,91.85
336,142,103,328,461,13.93,1038.29,30.26,91.95
337,142,104,329,460,13.93,1038.29,30.27,91.55
338,141,104,328,460,13.93,1038.29,30.26,91.35
339,142,104,328,460,13.93,1038.29,30.24,91.35
340,142,104,328,460,13.93,1038.29,30.24,91.55
341,142,103,328,459,13.92,1038.28,30.23,90.85
342,141,104,328,458,13.92,1038.28,30.22,90.76
343,142,104,329,459,13.92,1038.28,30.22,90.56
344,142,103,329,459,13.92,1038.28,30.21,90.56
345,142,104,329,459,13.92,1038.29,30.20,90.56
346,142,103,329,458,13.92,1038.29,30.19,90.07
347,142,104,329,459,13.92,1038.29,30.19,89.88
348,142,104,329,458,13.92,1038.29,30.17,90.07
349,142,104,329,458,13.92,1038.29,30.17,89.59
350,141,104,329,458,13.92,1038.30,30.16,89.69
351,142,104,329,458,13.92,1038.30,30.15,89.59
352,142,104,330,457,13.91,1038.29,30.14,89.21
353,142,104,329,457,13.91,1038.30,30.13,89.40
354,141,104,329,458,13.91,1038.30,30.12,89.03
355,141,104,329,457,13.91,1038.30,30.12,88.93
356,141,104,330,457,13.91,1038.30,30.12,88.84
357,142,104,330,457,13.91,1038.30,30.09,88.46
358,141,104,329,457,13.91,1038.30,30.10,88.37
359,141,104,329,457,13.90,1038.30,30.09,88.09
360,141,104,330,457,13.90,1038.30,30.07,88.09
361,141,104,330,456,13.90,1038.30,30.07,88.09
362,142,104,329,456,13.90,1038.30,30.06,87.91
363,142,104,329,456,13.90,1038.30,30.06,88.09
364,141,104,330,456,13.90,1038.29,30.04,87.72
365,142,104,330,456,13.90,1038.29,30.04,87.54
366,141,105,330,456,13.90,1038.29,30.04,87.45
367,141,104,330,456,13.90,1038.29,30.02,87.27
368,141,105,330,455,13.90,1038.29,30.01,87.18
369,141,105,330,455,13.90,1038.29,30.00,87.18
370,142,104,329,455,13.90,1038.29,30.01,87.09
371,141,104,330,455,13.89,1038.29,30.00,86.91
372,141,104,330,455,13.89,1038.30,29.98,86.82
373,141,104,330,455,13.89,1038.30,29.97,86.64
374,141,104,330,454,13.89,1038.30,29.98,86.64
375,141,105,330,454,13.89,1038.29,29.96,86.46
376,141,104,329,454,13.89,1038.30,29.96,86.37
377,141,104,330,454,13.89,1038.30,29.95,86.02
378,142,104,330,453,13.89,1038.30,29.94,85.93
379,142,105,330,454,13.89,1038.30,29.94,85.76
380,141,105,330,453,13.88,1038.30,29.94,85.76
381,140,105,330,453,13.88,1038.30,29.93,85.67
382,141,105,330,453,13.88,1038.30,29.92,85.67
383,141,105,330,452,13.88,1038.31,29.91,85.58
384,140,105,331,453,13.88,1038.31,29.91,85.32
385,141,105,331,452,13.88,1038.31,29.91,85.15
386,141,105,330,453,13.88,1038.31,29.90,85.06
387,141,105,330,453,13.88,1038.30,29.90,85.06
388,141,105,330,452,13.88,1038.31,29.89,84.89
389,141,105,330,452,13.88,1038.31,29.88,84.63
390,141,105,330,452,13.88,1038.30,29.88,84.72
391,141,105,331,452,13.87,1038.30,29.87,84.55
392,141,105,331,452,13.87,1038.30,29.85,84.38
393,141,105,330,452,13.87,1038.30,29.86,84.46
394,141,105,330,452,13.87,1038.30,29.84,84.21
395,141,104,330,451,13.87,1038.30,29.85,84.04
396,141,105,331,452,13.87,1038.30,29.84,84.13
397,141,104,330,451,13.87,1038.28,29.83,83.79
398,141,105,331,451,13.87,1038.30,29.83,83.54
399,141,105,331,451,13.87,1038.29,29.82,83.71
400,141,105,331,451,13.86,1038.29,29.82,83.71
401,141,105,331,450,13.86,1038.29,29.82,83.21
402,141,105,330,451,13.86,1038.29,29.81,83.37
403,140,105,330,450,13.86,1038.29,29.79,83.13
404,140,105,331,450,13.86,1038.29,29.79,83.46
405,141,105,331,450,13.86,1038.29,29.78,83.37
406,141,105,331,449,13.86,1038.30,29.79,83.05
407,141,105,331,449,13.86,1038.29,29.78,82.88
408,140,105,331,450,13.86,1038.29,29.78,82.80
409,141,104,331,449,13.86,1038.29,29.77,82.64
410,140,105,331,449,13.85,1038.29,29.76,82.80
411,140,105,330,449,13.85,1038.30,29.76,82.72
412,141,105,331,449,13.85,1038.29,29.76,82.80
413,141,104,330,449,13.85,1038.29,29.74,82.39
414,141,105,331,449,13.85,1038.30,29.73,82.23
415,140,105,331,449,13.85,1038.30,29.73,82.39
416,140,105,330,449,13.85,1038.30,29.74,81.99
417,141,105,331,449,13.85,1038.29,29.72,81.99
418,140,105,331,448,13.85,1038.29,29.72,81.75
419,140,106,331,448,13.84,1038.29,29.72,81.75
420,140,105,331,449,13.84,1038.30,29.71,81.67
421,141,105,331,448,13.84,1038.29,29.72,81.59
422,140,105,331,448,13.84,1038.29,29.69,81.59
423,141,105,331,448,13.84,1038.29,29.69,81.44
424,140,105,331,449,13.84,1038.29,29.69,81.36
425,140,106,331,447,13.84,1038.29,29.68,81.36
426,140,105,331,448,13.84,1038.29,29.68,81.28
427,141,106,331,448,13.84,1038.29,29.68,81.28
428,140,106,330,447,13.83,1038.29,29.67,81.12
429,140,105,331,447,13.83,1038.29,29.67,80.65
430,141,106,331,447,13.83,1038.30,29.65,80.89
431,140,105,331,447,13.83,1038.30,29.65,81.12
432,140,105,331,446,13.83,1038.30,29.65,80.81
433,140,105,331,447,13.83,1038.30,29.65,80.81
434,140,105,331,447,13.83,1038.31,29.64,80.65
435,140,105,332,447,13.83,1038.30,29.64,80.50
436,141,105,331,446,13.82,1038.30,29.63,80.27
437,141,105,331,446,13.82,1038.30,29.62,80.35
438,140,105,332,446,13.82,1038.30,29.62,80.35
439,140,105,331,446,13.82,1038.30,29.61,80.04
440,141,105,332,445,13.82,1038.29,29.61,79.81
441,141,106,331,446,13.82,1038.29,29.60,79.96
442,140,106,332,445,13.82,1038.29,29.60,79.74
443,140,106,332,445,13.82,1038.29,29.59,80.04
444,139,105,332,445,13.82,1038.29,29.59,79.66
445,140,106,331,445,13.82,1038.29,29.59,79.59
446,140,106,332,445,13.81,1038.28,29.59,79.89
447,140,106,332,445,13.81,1038.29,29.58,79.29
448,140,105,332,445,13.81,1038.29,29.59,79.29
449,140,106,332,445,13.81,1038.30,29.58,79.44
450,140,106,331,445,13.81,1038.30,29.56,79.29
451,140,106,331,444,13.81,1038.30,29.57,79.44
452,139,105,332,444,13.81,1038.30,29.55,79.29
453,140,106,332,445,13.81,1038.30,29.56,79.06
454,139,106,331,444,13.81,1038.30,29.55,78.99
455,140,105,332,444,13.80,1038.29,29.55,78.91
456,140,106,331,444,13.80,1038.29,29.55,78.99
457,140,105,331,444,13.80,1038.29,29.55,78.47
458,140,106,332,444,13.80,1038.29,29.54,78.77
459,139,105,332,444,13.80,1038.29,29.54,78.69
460,140,106,331,444,13.80,1038.30,29.53,78.69
461,140,106,332,443,13.80,1038.31,29.54,78.47
462,139,105,331,444,13.80,1038.31,29.52,78.69
463,140,106,332,444,13.79,1038.31,29.52,78.54
464,140,106,331,443,13.79,1038.31,29.52,78.47
465,139,106,332,443,13.79,1038.32,29.51,78.03
466,140,106,332,443,13.79,1038.31,29.51,78.77
467,139,105,332,443,13.79,1038.31,29.51,78.25
468,140,105,332,443,13.79,1038.31,29.50,78.18
469,140,105,332,442,13.79,1038.31,29.51,77.89
470,140,106,331,442,13.78,1038.32,29.49,78.18
471,140,106,331,442,13.78,1038.30,29.49,78.11
472,139,105,332,443,13.78,1038.31,29.49,77.89
473,139,105,332,442,13.78,1038.31,29.49,77.82
474,140,106,332,442,13.78,1038.30,29.48,77.82
475,139,106,332,442,13.78,1038.30,29.49,77.39
476,139,106,332,442,13.78,1038.30,29.49,77.53
477,140,105,332,442,13.78,1038.30,29.48,77.39
478,140,106,332,442,13.78,1038.30,29.47,77.39
479,140,105,332,442,13.77,1038.29,29.46,77.67
480,140,106,331,441,13.77,1038.30,29.46,77.75
481,140,106,332,441,13.77,1038.31,29.46,77.39
482,139,106,332,441,13.77,1038.31,29.46,77.10
483,140,106,332,441,13.77,1038.31,29.45,77.03
484,139,106,331,441,13.77,1038.31,29.45,77.10
485,139,105,331,441,13.77,1038.31,29.44,77.17
486,139,105,332,441,13.77,1038.31,29.45,76.96
487,139,106,332,441,13.76,1038.30,29.45,76.96
488,140,106,332,441,13.76,1038.31,29.43,76.54
489,140,105,332,440,13.76,1038.30,29.43,76.75
490,140,106,332,440,13.76,1038.30,29.43,76.89
491,140,106,332,441,13.76,1038.29,29.43,76.61
492,139,106,332,440,13.76,1038.30,29.42,76.68
493,140,106,332,441,13.76,1038.30,29.43,76.47
494,140,106,332,441,13.76,1038.30,29.42,76.47
495,139,106,332,441,13.76,1038.31,29.41,76.40
496,139,106,332,440,13.75,1038.31,29.42,76.26
497,139,106,332,440,13.75,1038.30,29.41,76.54
498,139,106,331,439,13.75,1038.31,29.42,76.20
499,139,106,332,440,13.75,1038.30,29.39,76.26
500,139,106,332,439,13.75,1038.05,29.39,76.26
501,138,105,330,437,13.74,1037.60,29.39,76.68
502,133,104,326,431,13.73,1037.25,29.39,78.18
503,128,104,324,425,13.72,1036.99,29.39,80.65
504,124,103,321,419,13.71,1036.79,29.36,83.87
505,120,102,320,414,13.70,1036.65,29.37,86.64
506,117,102,319,410,13.69,1036.54,29.36,89.88
507,114,102,317,405,13.68,1036.45,29.36,92.96
508,112,101,316,401,13.67,1036.39,29.33,94.50
509,110,101,315,397,13.66,1036.35,29.32,97.29
510,108,101,313,394,13.65,1036.32,29.31,99.95
511,107,100,312,390,13.65,1036.29,29.29,102.08
512,106,100,311,387,13.64,1036.26,29.28,104.62
513,104,99,310,384,13.63,1036.25,29.24,106.75
514,104,99,308,381,13.62,1036.23,29.23,109.39
