Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
45,88,67,231,317,15.82,1021.39,35.67,831.27
46,88,67,230,318,15.83,1021.39,35.67,834.88
47,88,67,230,318,15.83,1021.39,35.67,829.73
48,88,67,230,317,15.82,1021.38,35.66,830.76
49,88,67,231,317,15.82,1021.37,35.66,831.79
50,88,67,230,318,15.82,1021.37,35.66,836.44
51,87,67,230,318,15.82,1021.37,35.67,830.76
52,87,66,231,318,15.82,1021.37,35.67,833.85
53,87,67,231,318,15.82,1021.37,35.66,830.76
54,87,66,230,318,15.82,1021.37,35.66,836.96
55,88,66,230,318,15.82,1021.37,35.67,828.20
56,87,67,230,318,15.82,1021.37,35.67,829.73
57,87,66,230,318,15.83,1021.37,35.67,832.82
58,87,66,230,318,15.83,1021.38,35.67,830.76
59,87,66,230,317,15.83,1021.38,35.67,834.88
60,87,67,230,318,15.83,1021.37,35.67,834.37
61,87,67,229,318,15.83,1021.38,35.67,833.33
62,87,66,230,318,15.83,1021.37,35.67,829.22
63,87,66,230,317,15.83,1021.37,35.66,834.37
64,87,66,229,317,15.83,1021.37,35.67,831.27
65,87,67,231,318,15.83,1021.37,35.67,834.88
66,88,67,231,319,15.82,1021.37,35.68,828.71
67,88,67,231,319,15.82,1021.38,35.67,827.69
68,88,66,232,319,15.83,1021.38,35.68,823.64
69,88,67,231,320,15.83,1021.39,35.68,824.65
70,88,67,231,320,15.83,1021.38,35.70,817.63
71,88,67,231,321,15.83,1021.38,35.71,820.62
72,88,66,231,320,15.83,1021.39,35.72,826.17
73,88,66,230,320,15.83,1021.39,35.73,822.63
74,87,66,230,320,15.83,1021.39,35.74,821.62
75,87,67,229,320,15.83,1021.39,35.75,826.67
76,87,66,230,320,15.83,1021.40,35.76,823.64
77,88,66,229,320,15.83,1021.39,35.78,825.66
78,88,66,229,321,15.83,1021.39,35.80,825.66
79,87,66,230,320,15.83,1021.38,35.80,821.62
80,87,66,229,321,15.83,1021.37,35.80,826.17
81,87,66,230,320,15.83,1021.38,35.82,828.71
82,87,66,229,320,15.83,1021.38,35.81,823.64
83,87,66,229,320,15.83,1021.38,35.82,829.22
84,88,66,230,319,15.83,1021.38,35.81,831.79
85,87,66,229,320,15.83,1021.38,35.83,827.69
86,87,66,229,320,15.83,1021.38,35.82,824.65
87,87,66,229,319,15.83,1021.38,35.82,824.65
88,86,66,229,319,15.83,1021.37,35.82,826.67
89,87,66,229,320,15.83,1021.38,35.81,829.73
90,87,66,229,319,15.83,1021.38,35.81,829.73
91,87,66,228,319,15.83,1021.38,35.82,831.79
92,87,66,229,320,15.83,1021.38,35.80,825.15
93,87,66,228,320,15.83,1021.39,35.80,827.69
94,87,66,228,320,15.83,1021.39,35.79,826.67
95,87,66,229,319,15.83,1021.38,35.79,832.82
96,87,66,228,319,15.83,1021.38,35.80,827.69
97,87,66,228,320,15.83,1021.39,35.78,830.25
98,87,66,228,320,15.83,1021.38,35.77,825.15
99,87,65,228,320,15.83,1021.39,35.78,824.14
100,87,66,228,320,15.83,1021.38,35.76,830.25
101,87,66,228,320,15.83,1021.38,35.77,830.25
102,87,66,229,320,15.83,1021.39,35.76,828.20
103,87,66,229,321,15.83,1021.40,35.76,829.73
104,87,66,229,320,15.83,1021.40,35.76,825.15
105,87,66,228,321,15.83,1021.40,35.76,827.69
106,87,66,227,320,15.83,1021.39,35.77,827.18
107,87,66,228,321,15.83,1021.40,35.76,826.17
108,87,66,228,321,15.83,1021.40,35.75,822.63
109,87,65,228,320,15.83,1021.40,35.75,827.69
110,86,65,228,320,15.83,1021.40,35.74,827.69
111,87,66,227,320,15.83,1021.40,35.75,825.66
112,87,66,228,321,15.83,1021.40,35.74,829.73
113,87,65,229,321,15.83,1021.40,35.75,827.69
114,87,66,230,321,15.83,1021.41,35.74,822.63
115,88,66,229,322,15.83,1021.40,35.74,828.71
116,88,66,230,322,15.83,1021.40,35.74,825.66
117,88,66,229,323,15.83,1021.40,35.75,827.69
118,87,66,229,322,15.83,1021.39,35.76,826.17
119,87,66,228,322,15.83,1021.40,35.76,818.62
120,88,66,228,322,15.83,1021.40,35.77,819.12
121,87,65,229,323,15.83,1021.40,35.78,818.62
122,87,66,229,323,15.83,1021.39,35.79,818.62
123,88,66,229,323,15.83,1021.39,35.80,824.65
124,88,66,230,323,15.83,1021.39,35.81,817.63
125,92,68,234,325,15.83,1021.39,35.82,811.22
126,96,70,237,327,15.83,1021.39,35.83,801.55
127,101,71,240,329,15.83,1021.39,35.87,783.34
128,105,71,241,330,15.83,1021.39,35.92,771.66
129,108,71,242,332,15.83,1021.39,36.00,759.46
130,110,72,243,333,15.84,1021.39,36.11,749.72
131,113,72,244,333,15.84,1021.40,36.25,738.27
132,114,72,245,336,15.84,1021.40,36.40,729.46
133,114,72,245,336,15.84,1021.40,36.56,720.07
134,116,72,245,337,15.84,1021.39,36.72,717.00
135,116,73,245,337,15.84,1021.39,36.91,711.68
136,116,72,245,336,15.84,1021.39,37.10,709.43
137,118,72,247,338,15.84,1021.39,37.30,704.22
138,118,73,246,338,15.84,1021.38,37.49,699.82
139,118,73,247,339,15.84,1021.38,37.70,702.01
140,119,74,247,339,15.84,1021.65,37.91,696.20
141,118,73,248,340,15.85,1022.17,38.12,693.32
142,117,72,248,340,15.85,1022.56,38.34,687.64
143,117,72,248,339,15.86,1022.85,38.54,686.94
144,117,72,248,341,15.87,1023.07,38.76,683.45
145,115,72,249,341,15.88,1023.24,38.96,684.84
146,115,72,249,341,15.89,1023.36,39.16,680.68
147,115,72,249,341,15.90,1023.45,39.37,679.99
148,114,72,249,342,15.90,1023.53,39.54,676.56
149,115,72,249,342,15.91,1023.59,39.72,677.25
150,113,72,250,342,15.92,1023.62,39.90,677.25
151,113,72,249,342,15.92,1023.65,40.05,678.61
152,113,72,250,342,15.93,1023.67,40.20,675.88
153,114,72,250,343,15.93,1023.69,40.36,676.56
154,112,72,249,342,15.93,1023.69,40.49,679.30
155,112,72,249,343,15.94,1023.70,40.62,677.93
156,113,72,250,342,15.94,1023.71,40.75,677.25
157,112,72,250,343,15.95,1023.71,40.85,675.20
158,113,72,250,343,15.95,1023.72,40.96,676.56
159,113,72,250,343,15.95,1023.73,41.07,673.17
160,112,72,250,344,15.95,1023.73,41.16,679.99
161,112,72,250,344,15.96,1023.73,41.24,675.20
162,112,72,250,344,15.96,1023.73,41.33,675.20
163,112,72,250,345,15.96,1023.73,41.40,676.56
164,112,72,250,344,15.96,1023.74,41.47,680.68
165,112,72,250,345,15.96,1023.73,41.53,675.20
166,112,72,251,345,15.97,1023.73,41.59,675.20
167,112,72,250,345,15.97,1023.74,41.66,673.17
168,112,72,250,346,15.97,1023.74,41.70,679.30
169,112,72,251,346,15.97,1023.74,41.75,675.88
170,112,72,250,345,15.97,1023.73,41.82,675.20
171,111,72,250,345,15.97,1023.73,41.85,675.20
172,112,72,251,345,15.98,1023.73,41.88,677.25
173,112,72,251,346,15.98,1023.73,41.91,675.88
174,112,72,251,347,15.98,1023.73,41.94,679.30
175,112,72,251,347,15.98,1023.73,41.97,676.56
176,112,73,250,347,15.98,1023.73,42.00,677.93
177,112,72,251,347,15.98,1023.74,42.02,673.17
178,112,72,251,346,15.98,1023.73,42.04,674.53
179,112,72,251,346,15.98,1023.74,42.05,671.16
180,112,72,251,347,15.98,1023.73,42.08,673.17
181,112,73,251,347,15.98,1023.74,42.08,673.85
182,112,73,252,347,15.98,1023.74,42.11,671.83
183,112,72,252,347,15.98,1023.74,42.11,671.83
184,112,72,252,347,15.99,1023.74,42.11,673.85
185,112,73,251,347,15.99,1023.74,42.13,677.93
186,112,72,252,348,15.99,1023.74,42.13,679.99
187,112,73,252,348,15.99,1023.75,42.14,674.53
188,112,72,252,348,15.99,1023.74,42.14,675.88
189,112,72,252,347,15.99,1023.74,42.14,676.56
190,112,72,252,348,15.99,1023.73,42.15,670.49
191,111,72,251,348,15.99,1023.73,42.15,671.16
192,112,72,252,348,15.99,1023.73,42.15,676.56
193,112,72,253,348,15.99,1023.73,42.14,676.56
194,112,72,252,349,15.99,1023.73,42.14,672.50
195,112,72,252,348,15.99,1023.73,42.13,673.17
196,112,72,252,349,15.99,1023.73,42.12,671.16
197,112,72,253,349,15.99,1023.74,42.11,671.16
198,112,73,253,349,15.99,1023.74,42.10,673.85
199,112,72,253,350,15.98,1023.74,42.09,672.50
200,113,73,252,350,15.98,1023.74,42.08,672.50
201,112,73,253,349,15.98,1023.74,42.08,671.83
202,112,72,252,350,15.98,1023.74,42.06,673.17
203,112,73,253,350,15.98,1023.75,42.05,671.16
204,112,72,253,350,15.98,1023.75,42.05,671.16
205,112,73,253,350,15.98,1023.74,42.04,671.83
206,113,73,253,350,15.98,1023.74,42.02,671.16
207,113,73,253,350,15.98,1023.73,42.01,670.49
208,112,72,253,350,15.98,1023.74,42.00,672.50
209,113,73,253,350,15.98,1023.74,41.98,675.20
210,113,72,254,351,15.98,1023.74,41.96,675.20
211,113,73,253,350,15.98,1023.73,41.94,671.16
212,113,72,254,351,15.98,1023.74,41.94,669.82
213,113,73,253,351,15.98,1023.73,41.91,671.16
214,113,73,253,351,15.98,1023.74,41.90,671.16
215,113,72,253,351,15.98,1023.74,41.88,671.16
216,113,73,254,351,15.98,1023.74,41.87,672.50
217,113,73,254,351,15.98,1023.74,41.86,669.82
218,113,73,254,352,15.98,1023.74,41.84,674.53
219,113,73,254,352,15.98,1023.75,41.82,670.49
220,113,73,254,352,15.98,1023.75,41.81,668.49
221,113,73,254,352,15.97,1023.75,41.80,674.53
222,113,73,254,352,15.97,1023.74,41.79,671.16
223,113,73,254,353,15.97,1023.75,41.76,671.83
224,114,73,254,352,15.97,1023.75,41.75,671.16
225,114,73,254,352,15.97,1023.74,41.75,672.50
226,113,73,254,352,15.97,1023.74,41.72,673.85
227,114,72,254,352,15.97,1023.74,41.69,671.83
228,113,73,254,352,15.97,1023.73,41.67,669.82
229,113,72,255,352,15.97,1023.74,41.67,670.49
230,113,73,254,352,15.97,1023.74,41.65,670.49
231,114,73,255,352,15.97,1023.74,41.63,673.85
232,114,73,255,353,15.97,1023.74,41.62,675.20
233,114,73,255,353,15.96,1023.75,41.59,671.16
234,114,73,255,353,15.96,1023.75,41.59,672.50
235,114,73,255,353,15.96,1023.75,41.56,671.16
236,114,73,255,353,15.96,1023.74,41.55,670.49
237,114,73,256,353,15.96,1023.75,41.53,669.15
238,114,73,254,353,15.96,1023.74,41.51,672.50
239,114,73,255,353,15.96,1023.74,41.50,668.49
240,114,73,255,354,15.96,1023.74,41.48,668.49
241,114,73,255,354,15.96,1023.75,41.47,671.16
242,114,74,255,354,15.95,1023.75,41.47,673.85
243,114,73,256,354,15.95,1023.75,41.44,671.16
244,115,73,256,354,15.95,1023.75,41.41,671.16
245,114,73,256,354,15.95,1023.76,41.40,669.15
246,114,73,255,354,15.95,1023.76,41.38,669.82
247,114,73,255,354,15.95,1023.76,41.38,669.15
248,115,73,256,354,15.95,1023.75,41.37,673.85
249,115,73,256,354,15.95,1023.75,41.34,670.49
250,115,73,256,355,15.95,1023.75,41.34,673.85
251,114,74,256,355,15.94,1023.76,41.32,669.82
252,115,74,256,355,15.94,1023.75,41.29,669.82
253,115,73,256,355,15.94,1023.75,41.28,667.82
254,115,74,256,355,15.94,1023.74,41.26,669.15
255,115,73,256,355,15.94,1023.74,41.25,671.83
256,115,74,256,356,15.94,1023.75,41.24,666.50
257,115,74,256,355,15.94,1023.75,41.22,669.15
258,115,73,257,355,15.94,1023.75,41.21,669.15
259,115,74,256,355,15.93,1023.75,41.18,667.16
260,115,74,257,355,15.93,1023.75,41.18,669.15
261,115,74,257,355,15.93,1023.75,41.17,669.15
262,115,73,257,356,15.93,1023.75,41.15,665.84
263,116,73,257,356,15.93,1023.75,41.14,667.16
264,115,74,256,356,15.93,1023.75,41.12,667.16
265,115,74,257,356,15.93,1023.76,41.11,667.16
266,116,74,257,356,15.92,1023.75,41.10,668.49
267,116,74,258,357,15.92,1023.75,41.08,669.15
268,115,73,258,356,15.92,1023.75,41.08,672.50
269,116,74,258,356,15.92,1023.75,41.06,667.82
270,116,74,257,357,15.92,1023.75,41.05,666.50
271,115,74,257,356,15.92,1023.75,41.03,667.16
272,116,74,258,356,15.92,1023.76,41.02,667.82
273,115,74,258,357,15.92,1023.75,41.01,665.84
274,116,74,257,357,15.91,1023.75,40.98,665.18
275,116,74,258,357,15.91,1023.75,40.98,668.49
276,116,74,257,357,15.91,1023.75,40.97,668.49
277,116,74,258,357,15.91,1023.75,40.95,665.84
278,117,74,258,358,15.91,1023.75,40.94,666.50
279,116,74,258,357,15.91,1023.75,40.93,668.49
280,116,74,258,358,15.91,1023.75,40.92,668.49
281,116,74,258,357,15.91,1023.76,40.91,665.84
282,117,74,259,357,15.90,1023.76,40.91,663.86
283,116,74,258,357,15.90,1023.75,40.89,667.82
284,116,75,259,358,15.90,1023.75,40.86,667.16
285,116,74,259,357,15.90,1023.76,40.86,664.52
286,116,74,259,358,15.90,1023.76,40.85,665.18
287,116,74,259,358,15.90,1023.76,40.85,668.49
288,117,75,259,358,15.90,1023.76,40.83,662.55
289,116,74,259,357,15.89,1023.75,40.82,670.49
290,117,74,259,359,15.89,1023.75,40.80,663.86
291,117,75,259,359,15.89,1023.76,40.79,671.83
292,117,74,259,359,15.89,1023.75,40.78,665.18
293,117,74,259,358,15.89,1023.75,40.76,663.86
294,117,75,259,358,15.89,1023.76,40.76,663.21
295,117,74,259,359,15.89,1023.75,40.75,667.82
296,117,74,259,359,15.88,1023.76,40.74,664.52
297,117,75,259,359,15.88,1023.76,40.74,665.18
298,116,75,260,359,15.88,1023.75,40.72,665.84
299,117,75,260,359,15.88,1023.75,40.71,667.16
300,117,75,260,359,15.88,1023.75,40.71,663.86
301,117,74,260,359,15.88,1023.76,40.69,663.86
302,117,75,260,359,15.88,1023.75,40.68,666.50
303,118,75,259,359,15.88,1023.76,40.67,665.18
304,118,75,260,359,15.87,1023.76,40.67,666.50
305,117,75,260,359,15.87,1023.76,40.66,664.52
306,117,74,260,360,15.87,1023.76,40.64,665.84
307,118,75,260,361,15.87,1023.76,40.63,667.16
308,117,75,260,359,15.87,1023.77,40.63,665.18
309,118,75,260,360,15.87,1023.76,40.60,664.52
310,117,75,260,360,15.87,1023.76,40.60,667.16
311,118,75,261,360,15.87,1023.76,40.59,661.90
312,118,74,261,360,15.86,1023.76,40.59,661.90
313,118,75,261,360,15.86,1023.76,40.57,667.16
314,118,74,261,361,15.86,1023.77,40.56,661.90
315,118,75,260,360,15.86,1023.77,40.55,669.15
316,118,75,261,360,15.86,1023.76,40.55,664.52
317,117,75,260,360,15.86,1023.76,40.54,663.21
318,119,74,261,361,15.86,1023.76,40.53,664.52
319,118,75,261,361,15.85,1023.76,40.53,663.21
320,118,75,261,361,15.85,1023.76,40.51,661.25
321,119,75,261,360,15.85,1023.76,40.51,665.84
322,118,75,261,361,15.85,1023.76,40.50,664.52
323,119,75,261,362,15.85,1023.76,40.49,661.25
324,118,75,261,361,15.85,1023.76,40.48,663.86
325,119,75,260,361,15.85,1023.77,40.48,660.60
326,119,76,262,361,15.84,1023.76,40.47,661.90
327,118,76,262,361,15.84,1023.76,40.46,661.90
328,119,75,261,361,15.84,1023.75,40.46,663.21
329,118,76,262,361,15.84,1023.75,40.44,660.60
330,119,75,262,362,15.84,1023.75,40.44,662.55
331,119,75,262,361,15.84,1023.75,40.43,658.01
332,119,76,262,362,15.84,1023.76,40.42,661.90
333,119,76,261,361,15.83,1023.76,40.42,660.60
334,119,76,262,362,15.83,1023.77,40.40,661.25
335,119,76,262,361,15.83,1023.77,40.41,664.52
336,119,76,262,362,15.83,1023.77,40.40,664.52
337,119,76,262,362,15.83,1023.76,40.39,665.18
338,119,76,262,362,15.83,1023.77,40.39,660.60
339,119,76,262,362,15.83,1023.76,40.38,661.90
340,119,75,263,362,15.83,1023.76,40.36,664.52
341,119,76,262,362,15.82,1023.76,40.35,660.60
342,119,76,263,362,15.82,1023.76,40.36,660.60
343,120,76,262,363,15.82,1023.77,40.36,658.65
344,119,76,263,363,15.82,1023.77,40.34,659.95
345,119,76,263,362,15.82,1023.77,40.34,660.60
346,120,76,263,363,15.82,1023.77,40.33,661.25
347,120,76,263,362,15.82,1023.77,40.32,660.60
348,119,76,264,363,15.82,1023.76,40.31,659.30
349,120,76,263,363,15.82,1023.77,40.31,658.01
350,120,76,263,363,15.81,1023.76,40.30,661.90
351,120,76,263,363,15.81,1023.76,40.29,658.01
352,120,76,264,363,15.81,1023.76,40.30,659.30
353,120,76,263,363,15.81,1023.76,40.28,659.95
354,120,76,264,363,15.81,1023.76,40.28,659.95
355,120,76,264,364,15.81,1023.76,40.28,658.01
356,120,76,263,363,15.81,1023.76,40.26,655.44
357,120,76,264,364,15.81,1023.76,40.27,658.65
358,120,76,264,364,15.81,1023.76,40.26,658.65
359,120,77,264,364,15.80,1023.76,40.25,653.53
360,120,77,264,364,15.80,1023.76,40.23,658.01
361,120,76,264,363,15.80,1023.76,40.23,654.16
362,120,76,264,364,15.80,1023.76,40.23,658.01
363,121,76,264,364,15.80,1023.76,40.23,661.25
364,121,77,264,364,15.80,1023.76,40.21,655.44
365,120,77,264,364,15.80,1023.76,40.23,658.01
366,120,77,265,364,15.80,1023.76,40.20,657.37
367,121,77,264,364,15.80,1023.76,40.20,656.72
368,121,77,265,364,15.79,1023.76,40.20,658.65
369,120,77,265,364,15.79,1023.77,40.19,656.72
370,121,77,265,364,15.79,1023.77,40.17,658.01
371,121,76,265,365,15.79,1023.77,40.19,656.72
372,121,77,265,365,15.79,1023.76,40.17,659.30
373,121,77,265,365,15.79,1023.76,40.17,656.72
374,120,77,265,365,15.79,1023.77,40.17,658.01
375,121,77,265,364,15.79,1023.77,40.16,655.44
376,120,77,265,365,15.78,1023.76,40.15,655.44
377,121,77,265,365,15.78,1023.77,40.16,656.72
378,121,76,265,365,15.78,1023.77,40.14,656.08
379,121,77,265,365,15.78,1023.77,40.15,654.16
380,121,77,265,366,15.78,1023.78,40.14,659.95
381,121,77,266,365,15.78,1023.77,40.13,655.44
382,121,77,266,365,15.78,1023.77,40.12,658.01
383,121,77,265,366,15.78,1023.77,40.13,654.80
384,121,77,265,366,15.78,1023.77,40.12,657.37
385,121,77,266,365,15.77,1023.77,40.12,656.08
386,121,77,266,366,15.77,1023.77,40.11,658.01
387,121,77,267,365,15.77,1023.77,40.11,652.26
388,121,77,266,365,15.77,1023.77,40.10,656.08
389,122,77,266,366,15.77,1023.76,40.09,652.89
390,121,77,266,366,15.77,1023.77,40.09,656.08
391,122,77,266,365,15.77,1023.77,40.08,652.89
392,121,77,266,366,15.77,1023.78,40.08,651.00
393,121,78,267,366,15.77,1023.78,40.07,652.89
394,122,77,266,367,15.76,1023.77,40.08,652.89
395,122,77,266,367,15.76,1023.77,40.07,654.16
396,122,77,266,366,15.76,1023.77,40.06,651.63
397,122,77,267,366,15.76,1023.77,40.06,658.01
398,122,77,266,367,15.76,1023.77,40.04,654.16
399,122,77,266,366,15.76,1023.77,40.06,652.26
400,122,77,267,367,15.76,1023.77,40.07,651.63
401,122,77,266,367,15.76,1023.77,40.05,654.16
402,122,78,267,366,15.75,1023.77,40.03,654.16
403,122,77,267,367,15.75,1023.78,40.03,652.89
404,122,77,267,367,15.75,1023.78,40.03,653.53
405,122,77,268,367,15.75,1023.78,40.03,657.37
406,122,77,267,368,15.75,1023.77,40.03,649.74
407,122,77,267,367,15.75,1023.78,40.02,655.44
408,122,78,267,367,15.75,1023.77,40.01,656.72
409,122,77,267,367,15.75,1023.77,40.01,652.89
410,122,77,267,368,15.75,1023.78,40.01,652.26
411,122,78,267,368,15.75,1023.77,40.01,652.26
412,122,78,267,368,15.74,1023.78,40.00,652.26
413,122,78,267,367,15.74,1023.78,40.00,654.80
414,122,78,267,368,15.74,1023.77,39.98,652.89
415,123,77,268,368,15.74,1023.77,39.98,650.37
416,123,78,268,368,15.74,1023.77,39.98,650.37
417,123,78,268,368,15.74,1023.77,39.98,651.00
418,123,78,268,368,15.74,1023.77,39.97,651.63
419,123,77,268,369,15.74,1023.77,39.98,651.00
420,122,78,268,369,15.74,1023.77,39.97,650.37
421,123,78,268,369,15.73,1023.78,39.97,649.74
422,123,78,268,369,15.73,1023.77,39.97,651.00
423,122,78,268,368,15.73,1023.77,39.97,649.11
424,123,77,268,369,15.73,1023.76,39.96,650.37
425,123,78,268,369,15.73,1023.76,39.95,649.11
426,123,78,269,368,15.73,1023.76,39.95,652.89
427,122,78,268,369,15.73,1023.76,39.95,649.11
428,123,79,268,369,15.73,1023.75,39.95,652.26
429,123,78,269,369,15.73,1023.76,39.94,649.74
430,123,78,268,369,15.72,1023.76,39.94,652.89
431,122,78,268,369,15.72,1023.76,39.94,650.37
432,123,78,269,369,15.72,1023.76,39.94,651.63
433,123,79,268,369,15.72,1023.76,39.94,650.37
434,123,78,269,369,15.72,1023.75,39.92,651.63
435,123,79,269,369,15.72,1023.75,39.92,645.37
436,123,78,269,370,15.72,1023.75,39.92,651.00
437,123,78,269,369,15.72,1023.76,39.92,650.37
438,123,78,269,369,15.72,1023.76,39.92,650.37
439,123,78,269,370,15.71,1023.75,39.92,654.16
440,123,79,270,370,15.71,1023.76,39.90,650.37
441,123,78,270,371,15.71,1023.76,39.91,650.37
442,123,78,269,370,15.71,1023.77,39.90,649.74
443,123,79,270,370,15.71,1023.77,39.89,651.00
444,124,78,270,370,15.71,1023.77,39.89,649.11
445,123,78,270,370,15.71,1023.77,39.90,649.11
446,123,78,270,370,15.71,1023.78,39.89,651.00
447,124,78,269,371,15.70,1023.77,39.89,647.86
448,123,78,270,370,15.70,1023.77,39.87,651.63
449,124,78,270,370,15.70,1023.77,39.87,646.61
450,124,78,270,371,15.70,1023.77,39.87,648.48
451,124,78,270,370,15.70,1023.76,39.89,648.48
452,124,79,270,370,15.70,1023.76,39.88,646.61
453,124,78,270,371,15.70,1023.77,39.87,647.86
454,123,79,271,370,15.70,1023.76,39.87,647.86
455,123,79,270,371,15.70,1023.76,39.88,647.23
456,124,79,270,371,15.70,1023.76,39.86,647.86
457,124,79,270,371,15.69,1023.76,39.87,647.86
458,124,79,271,371,15.69,1023.75,39.86,647.86
459,124,78,270,370,15.69,1023.75,39.85,649.11
460,124,79,270,372,15.69,1023.75,39.85,648.48
461,124,79,271,371,15.69,1023.75,39.85,647.86
462,124,79,270,371,15.69,1023.75,39.84,641.67
463,124,79,271,371,15.69,1023.76,39.84,646.61
464,124,79,271,371,15.69,1023.75,39.84,646.61
465,124,79,271,371,15.69,1023.75,39.84,647.86
466,124,79,271,371,15.68,1023.76,39.84,645.99
467,124,79,271,371,15.68,1023.76,39.82,645.37
468,124,79,271,372,15.68,1023.76,39.83,646.61
469,124,79,271,372,15.68,1023.75,39.83,645.37
470,125,79,271,372,15.68,1023.75,39.84,645.37
471,125,79,272,372,15.68,1023.75,39.83,647.86
472,124,79,272,372,15.68,1023.76,39.81,649.11
473,124,78,271,372,15.68,1023.76,39.82,646.61
474,124,79,271,371,15.68,1023.76,39.82,645.37
475,124,79,271,372,15.68,1023.76,39.81,642.90
476,125,80,272,373,15.68,1023.76,39.82,645.99
477,124,79,272,372,15.67,1023.76,39.82,644.75
478,125,79,272,372,15.67,1023.76,39.80,645.37
479,125,79,272,372,15.67,1023.77,39.81,640.45
480,124,79,272,373,15.67,1023.76,39.81,648.48
481,125,79,272,373,15.67,1023.76,39.78,640.45
482,125,79,273,373,15.67,1023.76,39.79,642.28
483,125,80,272,373,15.67,1023.76,39.80,640.45
484,125,79,272,373,15.67,1023.76,39.78,645.37
485,125,79,272,372,15.67,1023.77,39.79,645.37
486,125,79,273,373,15.67,1023.76,39.79,644.13
487,124,80,272,372,15.67,1023.76,39.78,643.51
488,125,80,273,373,15.67,1023.76,39.79,642.90
489,124,79,272,373,15.66,1023.77,39.79,641.67
490,125,80,273,372,15.66,1023.77,39.76,638.01
491,125,80,273,373,15.66,1023.77,39.78,639.23
492,125,79,273,373,15.66,1023.77,39.77,641.06
493,125,80,273,373,15.66,1023.77,39.76,643.51
494,125,80,272,373,15.66,1023.77,39.78,644.13
495,125,79,273,373,15.66,1023.77,39.77,642.90
496,126,80,273,373,15.66,1023.77,39.77,645.37
497,125,79,273,373,15.66,1023.77,39.77,639.84
498,125,80,273,374,15.66,1023.77,39.75,642.90
499,125,80,273,373,15.66,1023.77,39.76,641.67
500,125,80,273,373,15.66,1023.22,39.76,639.23
501,124,79,270,373,15.65,1022.76,39.76,643.51
502,121,78,268,370,15.64,1022.40,39.76,649.74
503,120,78,267,368,15.64,1022.14,39.74,661.90
504,117,78,267,365,15.63,1021.96,39.74,665.18
505,116,78,266,364,15.62,1021.82,39.72,679.30
506,113,77,264,362,15.61,1021.71,39.71,692.61
507,112,77,264,360,15.61,1021.63,39.70,696.92
508,110,77,263,359,15.60,1021.57,39.65,703.48
509,110,77,263,357,15.60,1021.53,39.63,710.18
510,109,77,261,356,15.59,1021.48,39.60,715.47
511,108,77,261,355,15.59,1021.46,39.55,724.73
512,107,77,261,353,15.59,1021.43,39.51,727.09
513,106,76,260,352,15.58,1021.41,39.48,735.85
514,105,77,259,350,15.58,1021.40,39.43,742.35
