Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
150,119,71,235,424,16.38,1024.56,44.44,490.74
151,119,70,235,424,16.39,1024.58,44.61,491.10
152,118,71,235,424,16.39,1024.62,44.74,488.96
153,117,71,235,424,16.40,1024.64,44.90,490.03
154,117,70,235,424,16.40,1024.65,45.02,489.31
155,118,71,234,424,16.40,1024.67,45.13,488.60
156,117,71,235,424,16.41,1024.67,45.25,489.67
157,117,71,235,424,16.41,1024.68,45.35,490.38
158,117,71,235,424,16.41,1024.68,45.46,489.31
159,117,71,236,424,16.42,1024.68,45.53,485.42
160,117,71,235,424,16.42,1024.67,45.64,487.18
161,116,71,235,425,16.42,1024.67,45.72,489.67
162,116,71,236,425,16.43,1024.68,45.79,488.96
163,116,71,235,425,16.43,1024.69,45.85,490.03
164,116,71,236,424,16.43,1024.69,45.91,488.25
165,116,71,235,425,16.43,1024.70,45.96,488.96
166,116,71,236,425,16.43,1024.69,46.02,487.18
167,116,71,236,425,16.44,1024.69,46.08,487.89
168,115,71,235,426,16.44,1024.68,46.11,488.60
169,116,70,237,424,16.44,1024.69,46.16,486.48
170,116,71,236,425,16.44,1024.69,46.19,488.25
171,116,71,236,425,16.44,1024.68,46.23,487.89
172,116,71,236,425,16.44,1024.69,46.25,487.18
173,115,71,237,425,16.44,1024.69,46.27,489.67
174,115,71,236,426,16.44,1024.69,46.30,487.54
175,116,71,237,426,16.45,1024.69,46.32,488.25
176,115,71,237,425,16.45,1024.69,46.34,486.48
177,115,71,236,425,16.45,1024.69,46.35,489.31
178,115,71,237,426,16.45,1024.70,46.37,487.89
179,115,71,236,425,16.45,1024.69,46.39,489.31
180,115,71,237,426,16.45,1024.69,46.38,487.54
181,115,71,237,426,16.45,1024.68,46.39,485.77
182,115,71,236,426,16.45,1024.69,46.39,488.60
183,115,71,237,426,16.45,1024.68,46.39,487.18
184,115,72,237,426,16.45,1024.68,46.40,489.31
185,115,71,237,426,16.45,1024.69,46.39,488.96
186,114,70,236,427,16.45,1024.69,46.40,487.89
187,114,71,237,426,16.45,1024.69,46.39,489.31
188,114,71,236,426,16.45,1024.69,46.39,487.89
189,115,71,237,426,16.45,1024.69,46.38,487.54
190,114,71,237,427,16.45,1024.69,46.38,488.96
191,114,71,236,426,16.45,1024.69,46.37,488.25
192,115,71,237,426,16.45,1024.69,46.37,487.18
193,114,71,237,426,16.45,1024.69,46.35,488.25
194,114,71,238,427,16.45,1024.69,46.34,486.48
195,114,71,237,427,16.45,1024.69,46.34,488.25
196,114,71,237,426,16.45,1024.69,46.31,490.03
197,114,71,238,427,16.45,1024.69,46.30,488.25
198,114,71,237,427,16.45,1024.70,46.29,488.60
199,114,71,237,426,16.45,1024.70,46.28,489.67
200,114,72,237,427,16.45,1024.69,46.26,486.48
201,115,71,237,426,16.45,1024.69,46.24,489.31
202,115,71,238,427,16.45,1024.69,46.23,489.31
203,114,72,238,426,16.45,1024.69,46.23,487.89
204,114,72,237,427,16.45,1024.70,46.20,489.31
205,114,71,238,427,16.45,1024.70,46.19,489.67
206,114,72,238,427,16.45,1024.70,46.16,487.89
207,114,72,238,426,16.45,1024.70,46.17,488.60
208,114,72,239,428,16.45,1024.70,46.14,489.31
209,114,72,238,427,16.45,1024.70,46.13,486.83
210,114,71,238,427,16.45,1024.70,46.10,487.54
211,113,71,239,427,16.45,1024.71,46.09,489.31
212,114,72,238,427,16.45,1024.70,46.08,489.67
213,114,72,238,428,16.45,1024.70,46.05,487.18
214,114,71,238,427,16.45,1024.70,46.02,489.67
215,114,72,238,427,16.45,1024.70,46.01,489.67
216,114,72,239,428,16.44,1024.70,45.99,488.96
217,115,72,239,427,16.44,1024.70,45.96,489.31
218,114,72,238,427,16.44,1024.70,45.96,487.18
219,115,72,239,428,16.44,1024.70,45.94,488.60
220,114,72,239,428,16.44,1024.70,45.92,486.83
221,115,72,239,427,16.44,1024.70,45.90,490.03
222,114,72,239,427,16.44,1024.70,45.89,487.89
223,115,72,239,428,16.44,1024.70,45.86,488.96
224,114,72,239,427,16.44,1024.70,45.85,488.25
225,115,72,239,428,16.44,1024.70,45.83,485.77
226,114,72,239,428,16.44,1024.70,45.80,488.60
227,114,72,238,427,16.44,1024.70,45.79,487.54
228,114,72,239,428,16.44,1024.69,45.79,487.89
229,114,72,239,428,16.43,1024.70,45.75,486.48
230,114,72,240,428,16.43,1024.70,45.74,487.18
231,115,72,240,428,16.43,1024.70,45.73,488.25
232,114,72,240,428,16.43,1024.70,45.70,486.48
233,115,72,239,428,16.43,1024.70,45.68,487.89
234,115,72,240,428,16.43,1024.70,45.67,488.25
235,115,72,240,429,16.43,1024.70,45.66,487.89
236,115,72,240,428,16.43,1024.70,45.65,487.54
237,114,72,240,429,16.43,1024.70,45.62,486.83
238,115,73,240,428,16.43,1024.70,45.61,486.48
239,115,72,240,429,16.42,1024.69,45.58,487.54
240,114,72,240,428,16.42,1024.68,45.57,485.42
241,114,72,240,428,16.42,1024.68,45.56,486.83
242,114,72,240,429,16.42,1024.68,45.53,486.48
243,115,72,240,429,16.42,1024.69,45.51,487.18
244,114,72,241,429,16.42,1024.68,45.49,489.67
245,114,72,240,429,16.42,1024.69,45.48,487.18
246,115,72,241,429,16.42,1024.69,45.47,485.07
247,115,72,241,429,16.42,1024.68,45.45,486.83
248,115,73,240,429,16.41,1024.68,45.43,489.31
249,114,73,241,429,16.41,1024.68,45.41,486.48
250,115,72,241,429,16.41,1024.69,45.41,486.83
251,115,73,240,429,16.41,1024.69,45.39,487.89
252,115,72,241,429,16.41,1024.70,45.38,486.13
253,115,72,241,430,16.41,1024.69,45.37,487.18
254,115,73,241,429,16.41,1024.69,45.35,487.54
255,115,72,241,430,16.40,1024.69,45.33,485.07
256,115,72,241,430,16.40,1024.70,45.32,486.48
257,115,73,241,430,16.40,1024.69,45.31,486.48
258,115,72,241,429,16.40,1024.70,45.27,487.18
259,115,73,240,430,16.40,1024.69,45.25,485.77
260,115,72,241,429,16.40,1024.70,45.25,487.89
261,116,73,241,429,16.40,1024.69,45.25,485.77
262,115,73,242,430,16.40,1024.69,45.23,485.07
263,115,73,242,430,16.40,1024.69,45.20,487.18
264,115,72,241,430,16.39,1024.70,45.19,487.18
265,115,73,241,430,16.39,1024.70,45.19,486.83
266,116,73,241,429,16.39,1024.70,45.16,484.37
267,116,73,241,430,16.39,1024.70,45.15,485.77
268,115,73,241,429,16.39,1024.69,45.13,486.83
269,116,73,242,430,16.39,1024.69,45.11,485.77
270,116,73,241,430,16.39,1024.69,45.11,487.18
271,116,73,242,430,16.39,1024.70,45.10,485.77
272,115,73,242,429,16.38,1024.70,45.07,485.77
273,116,73,242,431,16.38,1024.70,45.07,486.48
274,116,73,242,430,16.38,1024.70,45.05,487.18
275,116,73,242,430,16.38,1024.69,45.05,484.03
276,116,73,242,430,16.38,1024.69,45.03,487.18
277,116,73,242,430,16.38,1024.70,45.03,486.83
278,116,73,242,431,16.38,1024.69,45.01,483.68
279,116,73,242,430,16.38,1024.69,45.00,487.54
280,116,73,243,430,16.37,1024.69,44.98,485.77
281,116,73,242,431,16.37,1024.69,44.97,485.07
282,116,73,243,430,16.37,1024.70,44.97,486.13
283,115,73,243,431,16.37,1024.69,44.96,485.07
284,116,72,243,431,16.37,1024.70,44.94,485.42
285,116,73,242,431,16.37,1024.70,44.92,485.77
286,116,73,243,431,16.37,1024.70,44.92,484.03
287,116,73,243,431,16.37,1024.69,44.92,485.77
288,116,73,243,431,16.36,1024.69,44.89,484.37
289,116,73,243,431,16.36,1024.69,44.89,486.48
290,117,73,243,431,16.36,1024.69,44.87,486.48
291,116,73,243,431,16.36,1024.69,44.86,484.37
292,116,73,243,432,16.36,1024.69,44.85,482.98
293,116,73,243,431,16.36,1024.69,44.83,485.42
294,116,72,243,431,16.36,1024.69,44.84,482.98
295,116,73,244,432,16.36,1024.69,44.83,486.48
296,116,73,244,432,16.35,1024.70,44.81,485.07
297,116,73,243,432,16.35,1024.69,44.81,484.37
298,117,74,243,432,16.35,1024.69,44.79,484.37
299,117,73,244,432,16.35,1024.69,44.79,484.72
300,117,73,244,432,16.35,1024.69,44.77,484.72
301,116,74,243,432,16.35,1024.69,44.76,484.03
302,117,73,243,432,16.35,1024.70,44.76,485.77
303,116,74,244,431,16.35,1024.69,44.74,485.07
304,117,73,244,432,16.34,1024.70,44.74,484.37
305,116,74,244,432,16.34,1024.70,44.73,484.37
306,116,73,244,432,16.34,1024.71,44.71,485.07
307,117,74,244,432,16.34,1024.71,44.71,480.22
308,117,73,244,432,16.34,1024.71,44.69,484.37
309,116,73,244,433,16.34,1024.71,44.69,484.37
310,117,74,244,433,16.34,1024.71,44.68,482.29
311,117,74,244,432,16.34,1024.72,44.66,484.37
312,117,73,244,433,16.33,1024.71,44.65,482.63
313,117,74,244,432,16.33,1024.70,44.66,484.37
314,117,74,245,432,16.33,1024.70,44.64,485.07
315,116,73,244,433,16.33,1024.70,44.62,485.42
316,117,73,245,433,16.33,1024.70,44.63,483.68
317,117,74,245,433,16.33,1024.69,44.61,481.60
318,117,74,245,433,16.33,1024.69,44.62,483.68
319,117,74,245,432,16.32,1024.69,44.61,483.33
320,117,73,245,433,16.32,1024.70,44.60,484.03
321,117,74,245,433,16.32,1024.69,44.57,485.07
322,117,74,245,433,16.32,1024.69,44.58,480.91
323,117,73,246,433,16.32,1024.69,44.57,482.29
324,117,74,245,433,16.32,1024.69,44.56,482.98
325,117,74,245,433,16.32,1024.69,44.56,482.63
326,117,74,245,433,16.31,1024.68,44.54,483.68
327,118,74,246,434,16.31,1024.69,44.53,483.33
328,117,74,245,433,16.31,1024.70,44.53,483.68
329,117,74,245,434,16.31,1024.70,44.53,482.63
330,117,74,246,433,16.31,1024.70,44.52,481.94
331,117,74,245,433,16.31,1024.70,44.51,482.29
332,118,74,245,434,16.31,1024.71,44.50,482.98
333,117,74,246,434,16.31,1024.71,44.51,482.63
334,118,74,246,434,16.31,1024.71,44.48,483.68
335,118,74,246,433,16.30,1024.70,44.47,482.63
336,118,74,246,434,16.30,1024.71,44.47,483.68
337,118,74,246,434,16.30,1024.70,44.46,482.29
338,118,74,246,433,16.30,1024.70,44.46,483.68
339,118,74,247,434,16.30,1024.71,44.44,483.33
340,118,74,246,434,16.30,1024.70,44.43,482.63
341,118,75,247,433,16.30,1024.71,44.41,483.68
342,118,75,246,434,16.30,1024.71,44.43,482.98
343,118,74,246,435,16.29,1024.71,44.41,481.60
344,118,74,247,434,16.29,1024.70,44.41,484.03
345,118,74,246,434,16.29,1024.70,44.40,481.94
346,118,74,246,434,16.29,1024.71,44.40,480.56
347,118,75,247,434,16.29,1024.72,44.40,479.53
348,118,74,247,434,16.29,1024.72,44.39,481.94
349,118,74,246,434,16.29,1024.72,44.38,482.98
350,118,75,247,435,16.29,1024.73,44.38,482.98
351,118,74,247,434,16.29,1024.73,44.38,482.98
352,118,74,247,434,16.29,1024.73,44.37,481.25
353,119,75,247,434,16.28,1024.73,44.35,481.25
354,117,75,247,434,16.28,1024.73,44.35,482.29
355,118,75,247,434,16.28,1024.73,44.35,482.29
356,119,74,247,435,16.28,1024.73,44.32,478.51
357,119,75,247,435,16.28,1024.73,44.32,481.94
358,118,75,247,435,16.28,1024.73,44.31,481.94
359,118,75,247,434,16.28,1024.73,44.30,480.22
360,119,74,248,434,16.27,1024.72,44.31,482.98
361,118,74,247,435,16.27,1024.72,44.31,482.98
362,119,75,247,435,16.27,1024.73,44.30,482.63
363,119,75,248,435,16.27,1024.72,44.30,482.63
364,119,74,248,435,16.27,1024.72,44.29,478.51
365,119,75,248,435,16.27,1024.72,44.28,478.17
366,118,74,247,435,16.27,1024.72,44.26,477.83
367,118,74,248,435,16.27,1024.72,44.28,480.91
368,119,74,248,435,16.27,1024.72,44.27,481.94
369,119,75,248,435,16.27,1024.71,44.26,481.60
370,118,75,248,435,16.26,1024.71,44.26,479.88
371,119,75,248,435,16.26,1024.72,44.26,479.88
372,119,75,248,435,16.26,1024.71,44.25,480.22
373,118,75,248,435,16.26,1024.71,44.25,482.29
374,119,74,248,436,16.26,1024.71,44.22,480.22
375,119,75,248,435,16.26,1024.71,44.23,480.91
376,118,74,248,435,16.25,1024.71,44.23,478.85
377,119,75,248,436,16.25,1024.72,44.22,479.19
378,119,75,249,435,16.25,1024.71,44.22,482.98
379,119,75,248,436,16.25,1024.72,44.20,481.60
380,118,75,248,436,16.25,1024.72,44.20,477.83
381,119,75,248,436,16.25,1024.72,44.20,479.88
382,119,75,249,436,16.25,1024.72,44.19,478.85
383,119,75,248,436,16.25,1024.72,44.19,481.60
384,119,75,249,436,16.24,1024.72,44.19,481.60
385,119,75,248,436,16.24,1024.72,44.19,480.56
386,119,75,249,435,16.24,1024.71,44.17,480.91
387,119,75,248,435,16.24,1024.71,44.16,478.17
388,119,74,249,436,16.24,1024.71,44.16,481.60
389,119,75,249,436,16.24,1024.72,44.17,481.60
390,119,75,250,436,16.24,1024.72,44.16,478.85
391,119,75,250,436,16.23,1024.71,44.15,480.22
392,119,75,248,437,16.23,1024.72,44.16,479.53
393,119,75,250,436,16.23,1024.72,44.14,480.91
394,119,75,250,436,16.23,1024.72,44.14,477.83
395,119,75,250,436,16.23,1024.71,44.14,477.15
396,119,75,249,436,16.23,1024.71,44.13,480.22
397,119,75,249,436,16.23,1024.71,44.13,479.19
398,119,75,250,436,16.23,1024.72,44.12,478.85
399,119,75,249,436,16.22,1024.71,44.13,479.88
400,119,75,250,436,16.22,1024.71,44.12,482.29
401,120,76,250,436,16.22,1024.71,44.11,480.22
402,119,75,250,436,16.22,1024.72,44.10,477.49
403,120,75,250,436,16.22,1024.72,44.10,480.91
404,119,76,250,437,16.22,1024.72,44.11,479.53
405,119,75,250,436,16.22,1024.71,44.09,478.85
406,119,75,250,437,16.22,1024.72,44.10,477.49
407,120,75,251,437,16.21,1024.72,44.09,479.88
408,119,76,250,436,16.21,1024.72,44.08,476.14
409,120,76,250,436,16.21,1024.72,44.07,476.14
410,120,75,251,437,16.21,1024.72,44.08,476.81
411,120,75,250,437,16.21,1024.71,44.06,480.56
412,119,76,251,436,16.21,1024.72,44.07,479.53
413,120,75,251,436,16.21,1024.72,44.04,481.94
414,120,76,251,436,16.21,1024.72,44.04,480.22
415,120,76,250,436,16.21,1024.73,44.05,479.53
416,120,75,251,436,16.20,1024.71,44.05,479.53
417,120,76,251,437,16.20,1024.71,44.03,477.83
418,120,76,251,437,16.20,1024.71,44.04,477.49
419,119,76,251,437,16.20,1024.71,44.05,476.81
420,120,76,251,436,16.20,1024.71,44.04,478.17
421,120,76,251,437,16.20,1024.71,44.04,477.49
422,120,75,251,437,16.20,1024.71,44.03,476.81
423,120,76,251,436,16.20,1024.71,44.03,476.81
424,120,76,252,437,16.20,1024.70,44.03,479.19
425,120,76,251,437,16.20,1024.71,44.01,477.49
426,120,76,251,437,16.20,1024.71,44.02,476.81
427,120,76,251,437,16.19,1024.72,44.01,478.51
428,120,76,252,437,16.19,1024.72,44.01,478.85
429,120,76,251,438,16.19,1024.72,44.00,474.79
430,120,76,251,437,16.19,1024.73,44.00,477.49
431,120,76,251,437,16.19,1024.73,44.00,477.83
432,120,76,251,437,16.19,1024.72,43.99,474.12
433,121,76,252,438,16.19,1024.72,43.99,474.45
434,120,76,251,437,16.19,1024.72,43.98,476.47
435,121,76,252,437,16.19,1024.72,43.98,476.14
436,120,76,252,438,16.19,1024.72,43.98,476.81
437,120,76,252,437,16.19,1024.73,43.97,474.45
438,120,76,251,437,16.18,1024.73,43.96,478.51
439,121,77,252,438,16.18,1024.73,43.96,474.12
440,120,76,252,438,16.18,1024.73,43.97,475.46
441,121,77,252,438,16.18,1024.73,43.97,474.79
442,121,76,252,438,16.18,1024.73,43.96,474.12
443,120,77,253,438,16.18,1024.73,43.96,474.79
444,121,76,252,438,16.18,1024.73,43.96,477.15
445,120,76,252,437,16.18,1024.73,43.94,475.46
446,121,76,252,438,16.17,1024.74,43.94,476.14
447,121,77,253,437,16.17,1024.73,43.94,476.14
448,121,76,252,437,16.17,1024.73,43.93,477.49
449,121,77,253,438,16.17,1024.74,43.93,475.80
450,121,76,253,438,16.17,1024.75,43.93,478.17
451,121,76,253,437,16.17,1024.75,43.93,476.81
452,121,77,253,437,16.17,1024.74,43.94,475.80
453,121,76,253,437,16.17,1024.74,43.91,474.12
454,121,77,253,438,16.17,1024.74,43.92,476.14
455,121,76,253,437,16.17,1024.75,43.91,475.12
456,121,76,253,438,16.17,1024.74,43.92,474.79
457,121,77,253,437,16.16,1024.74,43.91,478.17
458,121,77,253,438,16.16,1024.74,43.90,474.12
459,121,77,253,438,16.16,1024.74,43.89,479.53
460,121,76,254,438,16.16,1024.74,43.90,476.14
461,120,77,254,438,16.16,1024.74,43.89,475.46
462,120,77,253,438,16.16,1024.74,43.88,475.46
463,121,76,254,438,16.16,1024.75,43.89,476.81
464,121,77,253,438,16.16,1024.75,43.88,473.79
465,121,77,253,438,16.16,1024.76,43.89,476.81
466,121,76,254,438,16.16,1024.75,43.88,473.45
467,121,77,254,439,16.15,1024.75,43.87,473.45
468,121,76,253,438,16.15,1024.75,43.87,472.45
469,121,77,254,438,16.15,1024.75,43.87,477.15
470,121,76,254,438,16.15,1024.76,43.87,476.81
471,121,76,254,438,16.15,1024.75,43.87,473.12
472,121,76,254,438,16.15,1024.74,43.86,474.12
473,121,77,254,438,16.15,1024.74,43.87,474.79
474,121,77,254,439,16.15,1024.75,43.87,473.45
475,121,77,254,438,16.15,1024.75,43.86,475.46
476,121,77,255,438,16.15,1024.75,43.86,475.12
477,121,77,254,438,16.15,1024.76,43.86,474.79
478,121,77,254,438,16.15,1024.77,43.85,474.79
479,121,77,254,438,16.15,1024.76,43.85,476.14
480,121,77,254,438,16.14,1024.75,43.84,476.14
481,121,77,255,438,16.14,1024.75,43.84,476.14
482,121,77,255,438,16.14,1024.74,43.84,476.14
483,121,77,255,438,16.14,1024.74,43.83,475.46
484,122,77,254,439,16.14,1024.74,43.82,472.45
485,121,77,255,438,16.14,1024.74,43.84,477.15
486,121,77,255,438,16.14,1024.74,43.83,476.14
487,121,77,255,439,16.14,1024.75,43.84,472.79
488,121,77,255,438,16.14,1024.75,43.82,474.79
489,122,77,255,438,16.14,1024.75,43.82,474.12
490,121,77,256,439,16.14,1024.76,43.82,474.79
491,122,77,255,439,16.13,1024.75,43.82,475.12
492,121,77,254,438,16.13,1024.76,43.82,471.46
493,122,77,255,439,16.13,1024.74,43.81,476.81
494,122,77,255,439,16.13,1024.75,43.81,474.79
495,121,77,255,438,16.13,1024.75,43.81,472.79
496,122,77,255,438,16.13,1024.74,43.81,473.45
497,122,77,256,439,16.13,1024.74,43.80,474.45
498,122,78,255,439,16.13,1024.74,43.79,474.12
499,122,77,256,439,16.13,1024.75,43.79,472.79
500,122,77,255,438,16.13,1024.20,43.81,475.12
501,121,77,254,437,16.12,1023.73,43.80,476.14
502,120,77,253,435,16.12,1023.37,43.79,481.60
503,118,76,252,432,16.11,1023.11,43.79,488.96
504,116,76,251,430,16.10,1022.91,43.78,493.63
505,114,76,249,428,16.09,1022.77,43.78,502.49
506,113,76,249,426,16.09,1022.68,43.76,507.04
507,112,76,248,425,16.08,1022.59,43.75,514.02
508,110,75,248,423,16.08,1022.53,43.72,518.79
509,110,76,247,422,16.07,1022.49,43.71,521.61
510,109,75,247,420,16.07,1022.46,43.65,527.75
511,108,75,246,419,16.07,1022.43,43.63,529.00
512,108,75,246,418,16.06,1022.40,43.59,531.93
513,107,75,246,417,16.06,1022.38,43.55,537.89
514,106,74,244,416,16.06,1022.36,43.51,540.49
