Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
43,105,86,288,465,16.85,1019.47,50.02,392.19
44,105,86,289,465,16.85,1019.46,50.02,392.88
45,104,86,288,465,16.85,1019.46,50.02,390.82
46,104,86,288,464,16.85,1019.46,50.01,393.11
47,104,86,288,465,16.85,1019.46,50.02,392.65
48,104,86,288,465,16.85,1019.45,50.01,393.57
49,104,87,288,465,16.85,1019.46,50.02,391.74
50,104,86,288,465,16.85,1019.45,50.01,393.80
51,104,86,288,465,16.85,1019.46,50.01,391.28
52,104,86,288,465,16.85,1019.46,50.01,392.65
53,104,86,288,464,16.85,1019.46,50.01,393.34
54,104,86,288,464,16.85,1019.47,50.02,393.80
55,104,86,288,464,16.85,1019.47,50.01,394.26
56,104,87,287,464,16.85,1019.46,50.01,393.57
57,104,86,287,465,16.85,1019.46,50.01,394.26
58,104,86,288,464,16.85,1019.47,50.01,392.65
59,104,86,287,464,16.85,1019.46,50.01,394.73
60,104,86,287,464,16.85,1019.46,49.99,395.43
61,104,86,287,464,16.85,1019.46,49.99,396.12
62,104,86,287,463,16.85,1019.46,49.97,394.26
63,104,86,287,464,16.85,1019.46,49.98,394.96
64,104,86,286,463,16.85,1019.45,49.97,396.59
65,104,86,287,463,16.85,1019.45,49.96,396.59
66,104,86,287,463,16.85,1019.46,49.96,395.66
67,103,85,287,463,16.85,1019.47,49.94,397.77
68,104,86,287,463,16.85,1019.47,49.94,398.24
69,104,85,286,463,16.85,1019.47,49.94,398.95
70,104,85,286,462,16.85,1019.47,49.93,399.18
71,103,86,287,462,16.85,1019.47,49.94,398.71
72,103,85,286,463,16.85,1019.47,49.91,400.13
73,104,86,287,462,16.85,1019.47,49.91,398.95
74,103,85,287,462,16.85,1019.47,49.90,401.09
75,103,85,286,462,16.85,1019.47,49.90,399.66
76,103,85,286,462,16.85,1019.47,49.90,399.66
77,103,86,286,461,16.85,1019.47,49.89,400.37
78,103,85,286,462,16.85,1019.47,49.89,400.85
79,104,86,286,462,16.85,1019.46,49.88,399.90
80,103,85,286,462,16.85,1019.46,49.86,400.85
81,103,85,286,462,16.85,1019.46,49.86,398.24
82,104,86,286,462,16.85,1019.45,49.86,399.90
83,104,86,286,462,16.85,1019.45,49.86,398.47
84,104,86,286,462,16.85,1019.46,49.85,397.77
85,104,85,286,462,16.85,1019.46,49.85,398.24
86,103,85,286,463,16.85,1019.46,49.85,396.12
87,103,85,285,462,16.85,1019.47,49.85,398.71
88,104,85,286,462,16.85,1019.46,49.85,399.66
89,104,85,286,463,16.85,1019.46,49.85,398.47
90,104,86,285,462,16.85,1019.45,49.85,398.47
91,104,86,286,462,16.85,1019.45,49.85,399.42
92,104,85,285,462,16.85,1019.46,49.84,400.13
93,103,85,285,463,16.85,1019.46,49.84,399.90
94,103,85,286,462,16.85,1019.46,49.85,401.09
95,104,85,285,462,16.85,1019.46,49.84,401.57
96,103,85,286,462,16.85,1019.47,49.84,399.42
97,103,85,285,461,16.85,1019.47,49.84,400.61
98,103,85,285,461,16.85,1019.47,49.83,401.33
99,103,86,285,462,16.85,1019.46,49.82,403.50
100,103,85,284,461,16.85,1019.47,49.82,401.57
101,103,86,285,462,16.85,1019.47,49.83,403.99
102,103,85,285,461,16.85,1019.47,49.82,402.53
103,103,85,285,460,16.85,1019.47,49.81,404.71
104,103,85,285,461,16.85,1019.47,49.81,403.99
105,103,85,284,461,16.85,1019.47,49.81,404.96
106,103,85,285,461,16.85,1019.47,49.81,405.94
107,103,84,285,460,16.85,1019.46,49.81,407.91
108,103,85,285,460,16.85,1019.47,49.80,408.65
109,103,85,284,460,16.85,1019.46,49.79,407.91
110,103,85,284,459,16.85,1019.46,49.78,407.17
111,103,84,284,459,16.85,1019.47,49.77,410.65
112,103,85,284,459,16.85,1019.47,49.77,409.90
113,103,84,284,459,16.85,1019.47,49.76,410.40
114,102,85,284,459,16.85,1019.47,49.75,410.40
115,103,84,284,459,16.85,1019.47,49.73,409.15
116,103,85,284,459,16.85,1019.47,49.73,409.65
117,102,85,283,459,16.85,1019.48,49.72,409.90
118,103,84,284,459,16.85,1019.48,49.72,409.90
119,103,84,283,459,16.85,1019.48,49.70,409.65
120,103,84,283,459,16.85,1019.47,49.69,408.65
121,103,84,283,459,16.85,1019.47,49.70,408.90
122,102,85,284,459,16.85,1019.49,49.69,407.66
123,104,85,285,458,16.85,1019.49,49.68,407.42
124,107,87,288,460,16.85,1019.49,49.67,407.91
125,110,87,290,461,16.85,1019.49,49.69,404.71
126,113,88,290,461,16.85,1019.48,49.73,403.50
127,116,88,292,461,16.85,1019.48,49.77,398.95
128,118,89,292,462,16.85,1019.47,49.84,398.71
129,120,89,292,461,16.85,1019.47,49.94,396.12
130,121,89,293,462,16.86,1019.47,50.05,395.43
131,122,89,294,462,16.86,1019.46,50.19,393.57
132,123,89,295,462,16.86,1019.47,50.32,390.82
133,123,89,295,462,16.86,1019.47,50.48,391.05
134,124,90,295,463,16.86,1019.47,50.65,389.01
135,125,90,295,463,16.86,1019.47,50.82,387.67
136,125,90,296,464,16.86,1019.47,50.99,387.00
137,125,90,296,463,16.86,1019.48,51.17,384.12
138,125,90,297,464,16.86,1019.48,51.34,383.24
139,126,90,296,463,16.86,1019.48,51.53,381.94
140,125,90,296,463,16.86,1019.78,51.71,381.72
141,126,90,297,464,16.87,1020.35,51.89,379.13
142,125,90,296,464,16.88,1020.78,52.07,379.13
143,125,90,297,464,16.89,1021.10,52.25,374.99
144,124,89,298,464,16.90,1021.34,52.43,374.99
145,124,90,297,465,16.91,1021.52,52.61,374.14
146,124,90,298,464,16.92,1021.65,52.77,373.30
147,123,89,298,465,16.93,1021.75,52.94,373.30
148,123,90,298,464,16.93,1021.82,53.09,374.14
149,123,89,298,464,16.94,1021.88,53.22,372.04
150,122,90,298,464,16.95,1021.93,53.35,371.62
151,122,90,298,463,16.95,1021.97,53.47,372.88
152,121,89,299,465,16.96,1021.99,53.57,371.62
153,121,90,299,465,16.96,1022.00,53.69,372.46
154,121,89,298,465,16.97,1022.01,53.77,370.79
155,121,89,298,464,16.97,1022.02,53.86,370.79
156,121,89,298,465,16.98,1022.03,53.92,370.79
157,120,89,298,464,16.98,1022.04,53.99,371.20
158,120,89,299,464,16.98,1022.05,54.05,372.04
159,120,89,298,465,16.99,1022.05,54.11,369.95
160,120,89,299,465,16.99,1022.06,54.15,369.95
161,120,89,299,464,16.99,1022.06,54.18,369.13
162,120,89,299,464,17.00,1022.06,54.24,369.95
163,120,89,299,464,17.00,1022.07,54.27,370.37
164,120,89,299,464,17.00,1022.07,54.30,369.13
165,119,89,299,465,17.00,1022.06,54.34,369.95
166,119,89,299,465,17.01,1022.07,54.35,369.13
167,119,89,298,464,17.01,1022.06,54.37,369.13
168,120,89,298,465,17.01,1022.06,54.38,369.54
169,120,89,299,465,17.01,1022.06,54.41,368.72
170,119,89,299,465,17.01,1022.06,54.40,369.95
171,119,89,299,465,17.02,1022.07,54.41,369.13
172,119,89,299,465,17.02,1022.06,54.42,369.13
173,119,89,299,465,17.02,1022.06,54.43,369.95
174,119,89,300,465,17.02,1022.07,54.42,369.13
175,119,88,299,464,17.02,1022.06,54.41,368.31
176,119,89,299,465,17.02,1022.06,54.41,368.31
177,119,89,299,465,17.03,1022.06,54.41,369.13
178,119,89,300,465,17.03,1022.06,54.39,368.31
179,118,89,299,465,17.03,1022.06,54.38,368.72
180,119,89,299,465,17.03,1022.06,54.38,367.49
181,119,89,299,465,17.03,1022.06,54.36,367.49
182,118,89,298,465,17.03,1022.07,54.36,369.13
183,118,89,300,465,17.03,1022.07,54.35,367.08
184,119,89,299,465,17.03,1022.07,54.34,367.49
185,119,89,299,466,17.03,1022.06,54.32,367.08
186,119,89,299,464,17.04,1022.07,54.30,369.95
187,118,89,300,464,17.04,1022.07,54.29,368.72
188,119,89,300,465,17.04,1022.07,54.27,368.31
189,119,89,300,465,17.04,1022.07,54.25,368.31
190,118,89,300,466,17.04,1022.08,54.22,368.31
191,119,89,299,466,17.04,1022.07,54.21,367.90
192,118,89,300,465,17.04,1022.07,54.19,367.49
193,119,89,300,465,17.04,1022.07,54.17,367.08
194,119,89,300,465,17.04,1022.07,54.16,368.31
195,119,89,300,466,17.04,1022.07,54.13,367.08
196,119,89,300,466,17.04,1022.07,54.12,367.49
197,118,89,300,465,17.04,1022.07,54.10,366.67
198,119,89,300,466,17.04,1022.07,54.08,366.27
199,119,89,300,465,17.04,1022.07,54.05,367.49
200,119,89,299,466,17.04,1022.07,54.03,365.86
201,119,89,300,465,17.04,1022.06,54.02,366.67
202,119,89,300,465,17.04,1022.06,53.98,365.46
203,119,89,300,466,17.04,1022.06,53.98,367.49
204,119,89,300,466,17.04,1022.06,53.96,366.27
205,119,89,300,465,17.04,1022.07,53.92,366.67
206,119,89,300,466,17.04,1022.07,53.91,365.86
207,119,89,300,465,17.04,1022.07,53.89,366.67
208,119,89,300,466,17.04,1022.06,53.88,367.08
209,118,89,300,466,17.04,1022.06,53.86,365.86
210,119,89,300,465,17.04,1022.07,53.82,365.46
211,119,89,301,466,17.04,1022.08,53.81,365.86
212,119,89,301,466,17.04,1022.08,53.79,365.86
213,119,89,301,466,17.04,1022.08,53.77,365.86
214,119,88,300,466,17.04,1022.08,53.74,365.86
215,119,89,301,467,17.04,1022.08,53.74,364.65
216,119,89,301,466,17.04,1022.08,53.72,366.67
217,119,89,301,466,17.04,1022.08,53.69,365.86
218,119,89,301,467,17.04,1022.07,53.67,365.86
219,119,89,300,467,17.03,1022.06,53.63,365.86
220,119,89,301,467,17.04,1022.06,53.63,365.86
221,119,89,301,466,17.03,1022.06,53.60,365.05
222,119,89,301,467,17.03,1022.07,53.59,366.27
223,120,90,301,467,17.03,1022.07,53.56,365.05
224,119,89,301,467,17.03,1022.08,53.56,365.86
225,119,90,301,467,17.03,1022.07,53.52,365.86
226,119,89,301,467,17.03,1022.07,53.52,365.05
227,120,89,302,466,17.03,1022.07,53.50,365.46
228,119,89,301,466,17.03,1022.07,53.48,365.86
229,120,89,302,466,17.03,1022.07,53.45,364.65
230,119,90,302,467,17.03,1022.08,53.45,363.45
231,120,89,302,467,17.03,1022.08,53.41,363.85
232,120,90,302,467,17.03,1022.08,53.41,364.25
233,119,89,301,467,17.03,1022.09,53.37,364.25
234,119,90,301,467,17.03,1022.08,53.36,364.65
235,119,90,302,468,17.03,1022.08,53.34,363.45
236,119,89,302,467,17.02,1022.08,53.34,363.45
237,120,89,302,467,17.02,1022.08,53.30,364.65
238,120,89,301,467,17.02,1022.08,53.30,364.25
239,120,90,302,467,17.02,1022.09,53.28,364.65
240,120,90,302,467,17.02,1022.08,53.26,363.85
241,120,89,302,468,17.02,1022.08,53.25,364.25
242,120,90,301,467,17.02,1022.08,53.22,365.86
243,120,89,301,467,17.02,1022.08,53.21,363.85
244,120,89,302,467,17.02,1022.08,53.20,363.85
245,120,89,302,467,17.02,1022.08,53.19,362.65
246,120,89,302,468,17.02,1022.08,53.17,364.65
247,120,90,302,468,17.02,1022.09,53.15,362.65
248,120,89,302,468,17.01,1022.08,53.15,362.65
249,120,90,302,468,17.01,1022.08,53.12,363.45
250,120,90,302,468,17.01,1022.08,53.10,363.45
251,120,89,303,467,17.01,1022.08,53.10,362.65
252,120,90,302,468,17.01,1022.07,53.08,363.05
253,120,89,302,468,17.01,1022.07,53.04,363.45
254,120,90,303,468,17.01,1022.08,53.06,362.65
255,120,90,302,468,17.01,1022.08,53.03,362.65
256,120,90,302,468,17.01,1022.08,53.01,361.86
257,120,90,303,468,17.00,1022.08,53.02,363.45
258,121,89,303,468,17.00,1022.08,52.99,361.86
259,120,90,303,468,17.00,1022.08,52.98,362.65
260,120,90,303,468,17.00,1022.08,52.96,363.05
261,120,89,303,468,17.00,1022.08,52.95,361.46
262,121,90,303,468,17.00,1022.09,52.93,362.65
263,120,89,303,468,17.00,1022.09,52.93,362.65
264,121,90,303,468,17.00,1022.09,52.93,361.86
265,121,90,303,468,17.00,1022.09,52.90,361.46
266,120,90,303,468,17.00,1022.09,52.88,362.65
267,120,89,303,468,17.00,1022.08,52.88,362.65
268,120,90,303,468,16.99,1022.08,52.87,362.25
269,120,90,303,469,16.99,1022.08,52.84,360.28
270,121,90,304,468,16.99,1022.08,52.84,361.86
271,121,90,304,469,16.99,1022.07,52.82,362.25
272,120,90,303,468,16.99,1022.07,52.82,362.25
273,121,90,304,469,16.99,1022.08,52.80,361.46
274,120,90,303,468,16.99,1022.08,52.79,361.06
275,120,90,303,468,16.99,1022.07,52.77,361.06
276,121,90,304,469,16.99,1022.08,52.75,360.28
277,120,90,304,468,16.99,1022.08,52.77,360.28
278,121,90,304,469,16.98,1022.08,52.73,362.65
279,121,90,303,469,16.98,1022.08,52.73,361.06
280,121,90,304,468,16.98,1022.08,52.73,361.86
281,120,90,304,469,16.98,1022.09,52.71,360.28
282,121,90,304,469,16.98,1022.09,52.69,361.86
283,121,90,305,469,16.98,1022.09,52.69,360.28
284,121,90,305,469,16.98,1022.09,52.67,360.28
285,121,90,304,468,16.98,1022.09,52.67,359.89
286,121,90,304,469,16.98,1022.08,52.66,360.67
287,121,90,304,469,16.98,1022.09,52.66,359.89
288,121,90,305,469,16.97,1022.08,52.63,361.86
289,121,90,304,468,16.97,1022.08,52.64,359.49
290,121,90,304,469,16.97,1022.09,52.62,359.89
291,122,90,305,470,16.97,1022.08,52.61,360.28
292,121,90,304,469,16.97,1022.08,52.61,359.10
293,121,90,304,469,16.97,1022.08,52.60,359.49
294,121,90,305,470,16.97,1022.08,52.57,360.28
295,122,90,305,469,16.96,1022.09,52.56,359.89
296,121,90,305,469,16.96,1022.08,52.56,360.67
297,121,90,305,469,16.96,1022.08,52.55,358.71
298,121,90,305,470,16.96,1022.09,52.54,359.10
299,121,90,305,470,16.96,1022.08,52.53,359.49
300,122,90,305,469,16.96,1022.08,52.53,360.28
301,121,90,305,469,16.96,1022.09,52.51,360.67
302,121,90,305,469,16.96,1022.08,52.51,358.71
303,122,90,305,469,16.96,1022.08,52.50,359.89
304,122,90,306,469,16.96,1022.09,52.48,358.71
305,122,91,304,470,16.96,1022.09,52.48,359.10
306,121,90,306,469,16.96,1022.09,52.47,358.71
307,121,91,305,469,16.96,1022.09,52.46,358.71
308,122,90,305,470,16.95,1022.08,52.45,359.49
309,122,90,305,470,16.95,1022.08,52.45,358.71
310,122,90,305,469,16.95,1022.08,52.44,357.94
311,122,91,306,470,16.95,1022.08,52.42,358.32
312,122,90,306,470,16.95,1022.09,52.43,358.32
313,122,91,306,471,16.95,1022.09,52.40,358.71
314,122,90,305,469,16.95,1022.09,52.39,357.94
315,122,90,306,470,16.95,1022.09,52.40,357.94
316,122,90,306,470,16.95,1022.10,52.39,357.55
317,122,90,306,470,16.95,1022.09,52.38,358.71
318,122,90,306,470,16.94,1022.09,52.38,358.71
319,123,90,305,470,16.94,1022.11,52.36,357.94
320,122,91,306,471,16.94,1022.10,52.36,359.10
321,122,90,307,470,16.94,1022.10,52.34,357.55
322,122,90,306,470,16.94,1022.11,52.34,359.49
323,122,91,306,470,16.94,1022.11,52.34,358.71
324,123,91,306,470,16.94,1022.10,52.32,356.78
325,122,91,306,471,16.94,1022.11,52.32,357.94
326,123,90,306,470,16.94,1022.10,52.30,358.32
327,122,91,306,470,16.94,1022.10,52.30,357.94
328,122,90,306,471,16.94,1022.10,52.30,357.16
329,122,91,307,471,16.93,1022.10,52.29,357.16
330,122,91,307,470,16.93,1022.10,52.28,356.78
331,122,90,306,471,16.93,1022.09,52.27,357.16
332,123,91,306,471,16.93,1022.09,52.28,357.16
333,123,91,307,470,16.93,1022.10,52.27,357.94
334,123,90,307,471,16.93,1022.10,52.26,357.16
335,122,91,307,471,16.93,1022.10,52.26,356.78
336,122,90,307,470,16.93,1022.10,52.25,357.16
337,123,91,308,471,16.92,1022.10,52.25,356.39
338,122,91,307,471,16.92,1022.10,52.23,357.16
339,123,91,307,470,16.92,1022.10,52.23,356.78
340,123,91,307,471,16.92,1022.09,52.23,357.16
341,123,91,307,471,16.92,1022.09,52.22,357.16
342,123,91,308,471,16.92,1022.10,52.21,357.16
343,123,91,308,471,16.92,1022.10,52.21,356.39
344,123,91,307,471,16.92,1022.10,52.21,357.94
345,123,91,307,471,16.92,1022.10,52.18,357.16
346,122,91,307,471,16.92,1022.10,52.18,357.16
347,122,90,308,470,16.92,1022.10,52.19,356.78
348,122,90,307,471,16.92,1022.10,52.17,356.78
349,123,91,307,471,16.91,1022.10,52.17,355.63
350,123,91,308,472,16.91,1022.10,52.17,355.63
351,123,91,308,471,16.91,1022.10,52.15,356.39
352,122,90,308,471,16.91,1022.10,52.15,355.63
353,123,91,308,471,16.91,1022.10,52.15,356.01
354,123,91,308,471,16.91,1022.11,52.13,356.39
355,123,90,308,471,16.91,1022.10,52.13,356.01
356,123,91,308,472,16.91,1022.10,52.13,356.39
357,123,91,308,471,16.91,1022.10,52.12,355.63
358,123,90,308,472,16.91,1022.11,52.12,356.01
359,123,91,308,472,16.90,1022.11,52.11,355.63
360,123,91,309,471,16.90,1022.11,52.11,354.86
361,123,91,308,471,16.90,1022.11,52.10,354.86
362,124,91,309,472,16.90,1022.11,52.09,355.25
363,123,91,308,471,16.90,1022.11,52.10,356.39
364,123,91,308,471,16.90,1022.10,52.08,355.63
365,123,91,308,472,16.90,1022.10,52.08,355.63
366,123,91,308,472,16.90,1022.10,52.08,355.25
367,123,91,308,472,16.89,1022.09,52.08,355.25
368,123,90,309,472,16.89,1022.09,52.06,353.72
369,123,91,308,472,16.89,1022.09,52.05,355.25
370,123,91,309,472,16.89,1022.09,52.06,354.86
371,124,91,309,472,16.89,1022.10,52.04,354.86
372,124,91,308,472,16.89,1022.09,52.05,354.10
373,123,91,308,472,16.89,1022.10,52.04,354.48
374,123,91,309,473,16.89,1022.10,52.03,353.72
375,124,91,308,472,16.89,1022.10,52.04,354.10
376,124,91,309,472,16.88,1022.10,52.03,354.48
377,124,91,309,472,16.88,1022.09,52.00,355.25
378,124,91,309,472,16.88,1022.10,52.02,354.86
379,124,91,309,473,16.88,1022.10,52.01,354.10
380,124,91,308,472,16.88,1022.10,52.00,354.10
381,124,91,309,472,16.88,1022.11,51.98,353.35
382,124,91,309,472,16.88,1022.10,51.99,354.48
383,123,91,310,472,16.88,1022.10,51.98,354.10
384,124,91,309,473,16.88,1022.10,51.98,356.39
385,124,92,309,472,16.88,1022.11,51.97,353.72
386,123,91,309,472,16.87,1022.11,51.97,352.97
387,124,91,309,473,16.87,1022.11,51.96,353.72
388,124,91,309,472,16.87,1022.11,51.96,353.72
389,124,91,310,473,16.87,1022.11,51.94,353.35
390,124,91,310,472,16.87,1022.10,51.95,353.35
391,123,91,309,473,16.87,1022.11,51.95,353.35
392,124,92,310,473,16.87,1022.11,51.94,353.35
393,124,91,310,473,16.87,1022.10,51.94,353.35
394,124,91,310,472,16.87,1022.10,51.93,353.35
395,124,92,309,473,16.87,1022.11,51.93,353.35
396,124,92,310,473,16.87,1022.11,51.92,353.35
397,124,91,310,473,16.86,1022.10,51.93,352.59
398,124,92,310,473,16.86,1022.10,51.92,353.35
399,124,91,310,473,16.86,1022.10,51.91,353.72
400,124,91,310,472,16.86,1022.10,51.91,353.35
401,124,92,311,473,16.86,1022.10,51.91,352.22
402,124,91,310,473,16.86,1022.11,51.91,351.84
403,124,91,310,473,16.86,1022.11,51.89,352.97
404,124,92,310,474,16.86,1022.11,51.89,352.97
405,124,92,310,473,16.86,1022.10,51.89,352.59
406,124,91,310,473,16.86,1022.10,51.89,352.59
407,125,92,310,473,16.85,1022.10,51.88,353.35
408,124,91,310,473,16.85,1022.09,51.88,352.59
409,124,92,310,473,16.85,1022.10,51.88,352.97
410,124,92,310,473,16.85,1022.09,51.86,352.97
411,124,92,311,473,16.85,1022.10,51.87,351.84
412,124,92,310,474,16.85,1022.10,51.86,352.59
413,125,91,311,473,16.85,1022.10,51.85,352.59
414,124,92,311,473,16.85,1022.11,51.85,351.47
415,125,92,311,474,16.85,1022.11,51.85,352.59
416,125,92,310,473,16.85,1022.10,51.84,352.59
417,125,91,311,473,16.85,1022.11,51.85,351.84
418,124,91,311,473,16.85,1022.10,51.83,353.72
419,125,92,311,474,16.84,1022.10,51.83,352.22
420,124,91,311,474,16.84,1022.10,51.83,351.84
421,124,92,311,473,16.84,1022.10,51.83,350.72
422,125,92,311,474,16.84,1022.10,51.81,351.10
423,125,92,311,473,16.84,1022.10,51.81,352.22
424,125,92,311,474,16.84,1022.10,51.82,351.47
425,125,92,312,474,16.84,1022.10,51.81,352.22
426,125,92,311,474,16.84,1022.11,51.81,351.84
427,125,92,311,474,16.84,1022.10,51.81,351.47
428,124,92,311,474,16.84,1022.11,51.80,352.59
429,125,92,311,474,16.83,1022.11,51.79,351.84
430,125,92,312,474,16.83,1022.11,51.79,351.10
431,125,92,312,474,16.83,1022.12,51.77,351.84
432,124,92,312,474,16.83,1022.11,51.78,350.35
433,125,92,311,474,16.83,1022.11,51.77,350.35
434,124,92,311,474,16.83,1022.11,51.77,351.47
435,125,92,312,474,16.83,1022.11,51.77,352.22
436,125,92,312,475,16.83,1022.11,51.77,350.72
437,125,92,312,475,16.83,1022.10,51.76,350.35
438,125,93,312,473,16.83,1022.10,51.77,351.47
439,125,92,312,474,16.83,1022.10,51.75,350.35
440,125,92,312,475,16.83,1022.10,51.76,351.47
441,125,92,312,475,16.83,1022.11,51.76,350.35
442,125,92,312,474,16.82,1022.11,51.74,350.35
443,125,92,312,475,16.82,1022.11,51.76,350.72
444,125,92,312,475,16.82,1022.11,51.73,349.98
445,125,92,312,474,16.82,1022.10,51.73,351.10
446,125,92,312,474,16.82,1022.10,51.73,350.35
447,125,92,312,475,16.82,1022.11,51.73,349.98
448,125,92,312,474,16.82,1022.10,51.72,350.72
449,125,92,312,475,16.82,1022.10,51.72,350.35
450,125,93,313,475,16.82,1022.11,51.72,350.72
451,125,92,313,475,16.82,1022.10,51.71,349.24
452,124,92,312,475,16.82,1022.10,51.71,349.98
453,125,92,312,476,16.82,1022.10,51.69,351.10
454,125,93,313,475,16.82,1022.10,51.72,350.35
455,125,92,313,475,16.81,1022.10,51.70,349.98
456,125,92,312,475,16.81,1022.09,51.68,349.24
457,126,93,313,475,16.81,1022.11,51.69,350.35
458,125,93,312,475,16.81,1022.11,51.70,349.61
459,125,93,312,475,16.81,1022.12,51.69,348.14
460,125,93,313,475,16.81,1022.11,51.68,350.35
461,126,93,313,475,16.81,1022.10,51.68,349.24
462,126,93,313,475,16.81,1022.11,51.67,350.35
463,126,92,313,475,16.81,1022.11,51.68,350.35
464,125,92,313,475,16.81,1022.10,51.67,349.61
465,125,93,313,475,16.81,1022.10,51.68,350.35
466,125,93,313,475,16.81,1022.10,51.66,349.61
467,126,93,313,475,16.80,1022.10,51.66,348.87
468,126,92,313,475,16.80,1022.10,51.66,349.98
469,125,93,313,474,16.80,1022.09,51.66,348.87
470,126,92,313,476,16.80,1022.09,51.66,349.24
471,126,92,314,476,16.80,1022.11,51.64,349.61
472,126,92,313,476,16.80,1022.11,51.64,348.50
473,126,92,312,475,16.80,1022.11,51.64,348.87
474,125,92,313,476,16.80,1022.11,51.64,348.87
475,125,92,313,476,16.80,1022.11,51.64,348.87
476,126,93,313,475,16.80,1022.10,51.64,349.61
477,125,92,313,475,16.80,1022.10,51.64,348.50
478,125,92,313,476,16.80,1022.11,51.63,348.50
479,126,92,313,475,16.80,1022.11,51.63,348.14
480,126,93,314,476,16.80,1022.11,51.62,348.87
481,125,93,314,476,16.79,1022.10,51.63,349.61
482,126,92,314,476,16.79,1022.10,51.61,349.61
483,125,93,314,476,16.79,1022.10,51.61,348.14
484,126,93,314,476,16.79,1022.11,51.62,349.61
485,126,92,314,476,16.79,1022.11,51.60,348.87
486,125,93,314,475,16.79,1022.11,51.60,348.87
487,126,92,314,476,16.79,1022.11,51.60,348.14
488,126,93,314,476,16.79,1022.11,51.59,348.14
489,125,93,313,476,16.79,1022.11,51.59,347.77
490,126,93,314,476,16.79,1022.11,51.60,347.77
491,126,92,314,476,16.79,1022.11,51.58,348.50
492,126,92,314,476,16.79,1022.12,51.56,347.77
493,126,92,315,476,16.79,1022.11,51.57,347.40
494,126,92,314,476,16.79,1022.11,51.57,348.14
495,126,93,314,476,16.78,1022.12,51.57,348.87
496,126,92,314,475,16.78,1022.10,51.56,348.50
497,126,93,314,477,16.78,1022.10,51.56,348.14
498,126,93,315,476,16.78,1022.10,51.57,347.40
499,126,93,315,476,16.78,1022.12,51.56,349.61
500,126,93,314,476,16.78,1021.50,51.54,348.87
501,125,93,312,475,16.78,1021.02,51.56,348.87
502,124,93,312,473,16.77,1020.65,51.55,350.35
503,123,92,311,472,16.76,1020.37,51.56,355.63
504,123,92,310,472,16.75,1020.15,51.56,357.55
505,122,92,309,470,16.75,1019.99,51.56,359.10
506,120,92,308,470,16.74,1019.88,51.55,362.65
507,120,92,308,469,16.73,1019.80,51.56,365.46
508,119,91,307,469,16.73,1019.74,51.56,367.49
509,119,91,307,468,16.72,1019.68,51.55,368.31
510,118,91,307,467,16.72,1019.65,51.56,369.95
511,117,91,307,467,16.71,1019.64,51.55,371.62
512,116,91,306,467,16.71,1019.63,51.55,372.46
513,116,91,305,466,16.71,1019.62,51.53,372.46
514,115,91,305,466,16.70,1019.62,51.52,374.14
