Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
116,112,95,300,443,16.80,1019.29,50.64,517.19
117,112,95,300,442,16.80,1019.28,50.64,517.59
118,112,95,300,442,16.80,1019.28,50.64,518.79
119,111,94,299,442,16.80,1019.28,50.63,521.20
120,112,95,299,442,16.80,1019.28,50.62,518.79
121,112,95,299,442,16.80,1019.27,50.61,518.79
122,111,95,300,442,16.80,1019.28,50.61,517.59
123,111,95,300,442,16.80,1019.28,50.60,519.59
124,114,96,303,444,16.80,1019.28,50.60,514.81
125,118,98,306,447,16.80,1019.28,50.61,508.19
126,121,97,307,448,16.80,1019.27,50.63,498.39
127,122,99,308,450,16.80,1019.29,50.66,493.99
128,125,99,309,452,16.80,1019.29,50.72,488.25
129,127,99,308,453,16.80,1019.29,50.81,484.37
130,128,99,309,454,16.80,1019.28,50.93,479.88
131,129,99,310,455,16.80,1019.29,51.03,475.80
132,130,99,311,455,16.80,1019.28,51.15,472.12
133,130,99,310,456,16.80,1019.29,51.30,470.80
134,131,99,311,457,16.81,1019.29,51.45,470.14
135,131,100,311,457,16.81,1019.29,51.59,466.55
136,132,100,312,458,16.81,1019.29,51.73,464.93
137,132,100,312,458,16.81,1019.29,51.90,464.29
138,132,100,312,458,16.81,1019.29,52.07,464.93
139,133,100,312,458,16.81,1019.28,52.20,464.93
140,133,100,312,459,16.81,1019.58,52.34,461.10
141,132,100,314,458,16.81,1020.18,52.51,459.84
142,132,99,313,457,16.82,1020.64,52.67,458.58
143,131,99,313,456,16.83,1020.98,52.81,458.27
144,131,99,314,457,16.84,1021.24,52.97,458.27
145,131,99,314,456,16.85,1021.43,53.13,458.58
146,131,100,314,456,16.86,1021.58,53.27,460.16
147,130,99,314,456,16.88,1021.69,53.38,457.96
148,130,99,314,455,16.88,1021.77,53.50,457.34
149,130,98,315,456,16.89,1021.83,53.63,456.10
150,129,99,315,455,16.90,1021.87,53.73,455.79
151,129,99,315,455,16.91,1021.91,53.83,456.10
152,129,99,314,454,16.91,1021.93,53.90,456.71
153,128,99,315,455,16.92,1021.95,53.99,457.34
154,129,99,315,454,16.92,1021.96,54.06,456.40
155,128,99,315,455,16.93,1021.97,54.12,456.10
156,128,99,315,455,16.93,1021.98,54.18,455.17
157,128,99,315,454,16.93,1021.99,54.23,455.48
158,127,99,315,454,16.94,1022.00,54.27,455.17
159,127,99,315,454,16.94,1022.00,54.32,454.86
160,128,99,315,455,16.95,1022.00,54.36,455.48
161,128,99,316,454,16.95,1022.00,54.40,454.86
162,128,99,315,454,16.95,1022.01,54.41,453.32
163,128,99,316,454,16.95,1022.01,54.44,455.79
164,127,99,316,453,16.96,1022.01,54.48,454.24
165,127,98,316,453,16.96,1022.01,54.48,455.48
166,128,99,316,454,16.96,1022.02,54.49,453.63
167,127,99,316,454,16.96,1022.02,54.50,454.24
168,127,99,316,453,16.97,1022.01,54.52,456.71
169,127,99,316,454,16.97,1022.01,54.52,454.86
170,127,98,316,454,16.97,1022.01,54.52,455.48
171,126,99,317,454,16.97,1022.01,54.51,453.63
172,127,99,316,454,16.97,1022.01,54.52,454.24
173,127,99,317,454,16.98,1022.02,54.51,454.24
174,127,99,317,454,16.98,1022.01,54.50,456.71
175,127,99,317,453,16.98,1022.02,54.49,455.48
176,127,99,317,453,16.98,1022.01,54.49,454.55
177,127,99,317,453,16.98,1022.01,54.47,454.24
178,128,99,316,453,16.98,1022.01,54.46,453.63
179,128,99,317,454,16.98,1022.01,54.45,454.24
180,128,99,316,454,16.99,1022.01,54.44,453.94
181,127,99,317,454,16.99,1022.01,54.43,455.48
182,127,98,316,454,16.99,1022.01,54.42,452.71
183,127,99,317,454,16.99,1022.01,54.39,452.71
184,128,99,317,454,16.99,1022.00,54.38,452.11
185,126,99,318,454,16.99,1022.00,54.35,453.63
186,127,99,317,454,16.99,1022.00,54.34,451.80
187,128,99,317,454,16.99,1022.01,54.33,451.50
188,127,99,317,454,16.99,1022.01,54.31,451.19
189,127,99,317,454,17.00,1022.01,54.29,451.80
190,127,99,317,454,17.00,1022.02,54.26,451.80
191,128,99,317,454,17.00,1022.01,54.24,454.24
192,128,99,317,454,17.00,1022.01,54.20,451.80
193,127,99,317,454,17.00,1022.01,54.19,452.11
194,128,99,318,454,17.00,1022.01,54.16,452.41
195,128,99,318,455,17.00,1022.01,54.15,452.41
196,128,100,317,454,17.00,1022.01,54.13,451.19
197,127,99,319,454,17.00,1022.02,54.11,449.99
198,127,98,318,454,17.00,1022.01,54.08,449.68
199,128,99,318,454,17.00,1022.02,54.06,451.80
200,127,99,318,454,17.00,1022.01,54.03,450.29
201,127,99,319,454,17.00,1022.01,54.00,450.59
202,128,99,319,454,17.00,1022.01,53.98,449.38
203,128,99,318,455,17.00,1022.01,53.96,450.59
204,127,99,318,454,17.00,1022.01,53.94,449.99
205,128,98,319,454,17.00,1022.01,53.92,448.18
206,128,99,319,454,17.00,1022.02,53.90,448.48
207,128,99,319,454,17.00,1022.02,53.88,451.80
208,128,99,320,455,17.00,1022.01,53.85,449.68
209,128,99,319,454,17.00,1022.01,53.83,448.48
210,128,99,319,455,17.00,1022.01,53.82,449.99
211,128,99,319,454,17.00,1022.01,53.79,449.38
212,128,99,320,455,17.00,1022.01,53.76,449.08
