Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
44,174,133,401,375,24.06,1022.20,47.14,419.63
45,174,133,401,375,24.06,1022.20,47.12,419.63
46,173,133,400,375,24.06,1022.21,47.12,419.89
47,173,132,401,376,24.06,1022.21,47.12,420.15
48,174,133,401,375,24.06,1022.22,47.12,419.89
49,174,133,400,376,24.06,1022.22,47.12,419.63
50,173,133,400,376,24.06,1022.22,47.13,421.74
51,173,133,401,376,24.06,1022.21,47.15,422.53
52,174,133,401,376,24.06,1022.19,47.15,417.54
53,174,133,400,376,24.06,1022.18,47.17,421.74
54,174,132,399,376,24.06,1022.17,47.18,417.54
55,173,133,399,376,24.06,1022.16,47.20,420.15
56,173,132,399,376,24.06,1022.13,47.21,418.85
57,174,132,399,376,24.06,1022.12,47.20,418.85
58,173,132,399,376,24.06,1022.10,47.23,419.11
59,173,132,399,375,24.06,1022.09,47.24,418.85
60,173,132,398,376,24.06,1022.10,47.24,420.94
61,173,132,398,375,24.06,1022.11,47.25,420.15
62,172,132,397,376,24.06,1022.12,47.26,421.47
63,173,132,397,376,24.06,1022.11,47.26,417.80
64,172,132,398,376,24.06,1022.09,47.26,418.06
65,173,132,397,376,24.06,1022.10,47.28,417.80
66,173,132,398,376,24.06,1022.08,47.28,418.58
67,173,132,397,376,24.06,1022.07,47.28,418.06
68,177,131,397,377,24.06,1022.07,47.30,421.21
69,179,131,397,376,24.07,1022.06,47.29,418.58
70,178,131,396,376,24.06,1022.06,47.31,414.45
71,177,131,396,376,24.06,1022.04,47.32,420.68
72,176,131,396,376,24.06,1022.04,47.32,419.89
73,175,131,396,376,24.06,1022.04,47.31,418.58
74,174,131,396,376,24.06,1022.03,47.33,418.85
75,174,131,396,376,24.06,1022.03,47.31,418.58
76,174,130,395,376,24.06,1022.02,47.32,422.00
77,174,131,395,376,24.06,1022.02,47.31,416.77
78,173,131,395,376,24.06,1022.02,47.31,421.74
79,173,130,395,375,24.06,1022.04,47.31,419.11
80,172,130,394,376,24.06,1022.05,47.31,420.68
81,172,130,395,375,24.06,1022.06,47.29,421.74
82,172,130,394,375,24.06,1022.05,47.28,423.60
83,173,131,395,376,24.06,1022.06,47.29,419.89
84,173,130,396,376,24.06,1022.05,47.29,417.80
85,173,130,395,377,24.06,1022.07,47.30,421.21
86,173,131,396,378,24.06,1022.06,47.31,417.54
87,174,130,396,377,24.06,1022.06,47.34,416.25
88,174,131,395,378,24.06,1022.07,47.36,416.51
89,173,130,395,378,24.06,1022.05,47.39,415.99
90,174,130,395,378,24.06,1022.04,47.45,416.25
91,174,130,395,378,24.06,1022.03,47.48,415.22
92,174,130,395,378,24.07,1022.02,47.51,418.58
93,173,130,395,378,24.07,1022.02,47.55,417.54
94,173,129,395,378,24.06,1022.01,47.60,417.54
95,173,129,394,378,24.06,1022.03,47.63,413.94
96,173,130,394,378,24.06,1022.02,47.65,417.80
97,173,129,395,378,24.06,1022.02,47.68,415.99
98,172,129,394,378,24.06,1022.02,47.72,417.02
99,172,129,393,378,24.06,1022.01,47.72,415.99
100,172,129,393,378,24.06,1022.01,47.76,419.11
101,172,129,393,377,24.06,1022.00,47.78,414.45
102,172,129,393,378,24.06,1022.00,47.79,417.54
103,171,128,392,377,24.06,1022.01,47.82,415.22
104,171,129,392,377,24.07,1022.01,47.81,418.06
105,171,128,392,377,24.07,1022.00,47.84,416.25
106,171,129,392,377,24.07,1022.00,47.82,415.48
107,171,128,391,377,24.07,1022.01,47.82,417.02
108,170,128,391,377,24.06,1022.02,47.83,415.48
109,170,128,390,377,24.06,1022.02,47.82,419.37
110,171,128,391,377,24.06,1022.01,47.82,420.68
111,170,128,390,377,24.06,1022.00,47.81,416.25
112,170,128,391,377,24.06,1022.01,47.79,418.58
113,170,127,390,376,24.06,1022.01,47.78,419.89
114,169,127,389,377,24.06,1022.01,47.75,419.37
115,169,127,390,376,24.06,1022.02,47.75,418.58
116,169,127,389,376,24.06,1022.03,47.73,419.89
117,170,128,389,376,24.06,1022.03,47.70,420.15
118,169,127,389,376,24.06,1022.03,47.68,422.80
119,170,127,389,376,24.06,1022.07,47.66,422.80
120,183,128,391,378,24.06,1022.10,47.65,417.54
121,313,132,407,409,24.06,1022.11,47.65,395.66
122,497,139,434,457,24.06,1022.12,47.66,357.16
123,595,147,459,503,24.06,1022.11,47.73,323.28
124,632,153,480,534,24.07,1022.11,47.89,298.47
125,651,159,498,559,24.07,1022.11,48.09,277.90
126,657,165,513,581,24.07,1022.13,48.34,263.50
127,659,169,526,596,24.07,1022.11,48.62,253.59
128,656,173,536,610,24.07,1022.11,48.94,244.23
129,652,176,544,618,24.08,1022.13,49.26,237.22
130,646,179,552,626,24.08,1022.13,49.61,231.57
131,638,182,559,632,24.08,1022.12,49.96,227.90
132,631,185,564,637,24.08,1022.11,50.32,226.18
133,624,187,569,640,24.08,1022.09,50.66,223.73
134,618,190,573,644,24.08,1022.09,51.01,222.38
135,610,191,576,646,24.09,1022.09,51.37,217.98
136,603,193,579,648,24.09,1022.09,51.69,217.40
137,598,195,582,650,24.09,1022.10,52.03,215.42
138,591,196,585,653,24.09,1022.10,52.36,214.30
139,580,197,586,653,24.09,1022.09,52.70,213.34
140,569,198,587,652,24.09,1022.49,53.02,213.06
141,559,199,587,652,24.10,1023.20,53.35,212.78
142,551,199,587,652,24.10,1023.73,53.66,214.03
143,546,200,589,652,24.11,1024.14,53.96,215.56
144,542,201,590,651,24.12,1024.45,54.22,218.99
145,538,201,590,651,24.13,1024.67,54.47,217.98
146,535,202,592,650,24.14,1024.84,54.68,219.42
147,532,202,591,651,24.15,1024.96,54.87,222.83
148,529,203,593,651,24.15,1025.07,55.04,222.68
149,528,203,594,650,24.16,1025.14,55.20,224.64
150,526,204,595,649,24.17,1025.19,55.33,224.49
151,524,205,595,649,24.17,1025.24,55.46,224.49
152,522,206,597,648,24.18,1025.27,55.55,225.56
153,520,206,598,647,24.18,1025.29,55.62,226.03
154,520,206,598,646,24.19,1025.31,55.70,226.65
155,518,207,599,646,24.19,1025.32,55.76,228.37
156,517,207,600,646,24.20,1025.32,55.80,229.64
157,516,208,600,646,24.20,1025.34,55.86,231.40
158,515,208,601,645,24.20,1025.35,55.88,229.16
159,514,208,602,644,24.21,1025.35,55.90,229.64
160,513,209,602,643,24.21,1025.36,55.91,229.80
161,513,209,603,643,24.21,1025.35,55.94,230.76
162,512,211,604,642,24.22,1025.36,55.93,230.92
163,510,210,604,643,24.22,1025.36,55.93,234.52
164,510,210,604,642,24.22,1025.36,55.93,233.86
165,510,210,605,642,24.22,1025.36,55.93,232.22
166,509,212,606,641,24.23,1025.36,55.91,233.04
167,508,212,606,641,24.23,1025.36,55.90,232.87
168,508,212,607,640,24.23,1025.35,55.88,233.53
169,507,213,608,640,24.23,1025.35,55.86,234.36
170,507,213,608,640,24.24,1025.35,55.84,233.86
171,507,213,608,639,24.24,1025.35,55.81,234.36
172,506,214,609,639,24.24,1025.34,55.79,235.53
173,505,214,610,638,24.24,1025.34,55.76,234.86
174,505,214,611,638,24.25,1025.33,55.75,236.71
175,505,216,611,638,24.25,1025.33,55.71,236.20
176,504,216,611,638,24.25,1025.34,55.67,237.56
177,504,215,612,637,24.25,1025.34,55.66,235.86
178,503,216,613,636,24.25,1025.35,55.61,236.20
179,503,217,613,636,24.25,1025.34,55.56,237.22
180,502,217,613,635,24.26,1025.34,55.54,237.73
181,503,217,613,635,24.26,1025.34,55.52,236.54
182,502,218,614,634,24.26,1025.34,55.49,238.41
183,502,218,614,635,24.26,1025.34,55.43,237.22
184,501,218,615,635,24.26,1025.34,55.41,239.28
185,502,219,615,634,24.27,1025.35,55.37,239.97
186,501,220,616,633,24.27,1025.35,55.33,238.76
187,501,219,616,634,24.27,1025.35,55.31,238.76
188,500,220,617,633,24.27,1025.35,55.28,238.24
189,500,221,617,634,24.27,1025.35,55.22,237.90
190,500,221,617,633,24.27,1025.34,55.18,239.97
191,499,221,618,633,24.27,1025.34,55.16,239.28
192,500,221,619,633,24.27,1025.35,55.13,240.50
193,499,222,619,633,24.27,1025.34,55.09,239.80
194,499,223,619,633,24.27,1025.34,55.05,239.28
195,499,223,619,631,24.27,1025.35,55.02,239.10
196,499,223,620,631,24.28,1025.35,55.00,239.97
197,498,224,620,631,24.28,1025.36,54.95,240.50
198,498,224,621,631,24.28,1025.35,54.92,241.55
199,497,224,620,631,24.28,1025.34,54.89,239.97
200,498,224,621,631,24.28,1025.35,54.87,240.32
201,497,225,620,631,24.28,1025.35,54.83,241.55
202,497,225,622,631,24.28,1025.36,54.81,241.37
203,497,225,621,630,24.28,1025.36,54.77,239.62
204,497,226,623,630,24.28,1025.36,54.74,241.37
205,497,226,623,629,24.28,1025.37,54.71,241.02
206,496,227,623,629,24.28,1025.37,54.68,240.85
207,496,226,623,629,24.28,1025.37,54.65,241.55
208,496,227,623,629,24.29,1025.36,54.61,241.37
209,496,227,623,629,24.29,1025.36,54.59,241.02
210,496,228,624,629,24.29,1025.36,54.56,241.90
211,495,228,624,628,24.29,1025.35,54.53,242.43
212,495,228,625,629,24.29,1025.35,54.50,243.33
213,495,228,625,629,24.29,1025.35,54.48,243.51
214,495,229,625,628,24.29,1025.35,54.45,242.79
215,495,228,626,627,24.29,1025.35,54.42,242.08
216,495,229,625,628,24.29,1025.35,54.40,242.61
217,494,229,625,628,24.29,1025.36,54.37,242.79
218,494,230,626,627,24.29,1025.36,54.34,242.79
219,495,230,627,627,24.29,1025.35,54.34,242.26
220,494,230,626,627,24.29,1025.35,54.28,243.87
221,494,230,627,626,24.29,1025.34,54.26,241.37
222,493,231,627,626,24.29,1025.35,54.25,242.79
223,494,231,627,627,24.29,1025.35,54.22,242.79
224,493,231,627,626,24.29,1025.35,54.19,244.23
225,494,231,628,625,24.29,1025.35,54.18,244.05
226,493,232,628,626,24.29,1025.35,54.15,243.51
227,493,232,628,626,24.29,1025.35,54.12,246.23
228,493,233,629,626,24.29,1025.36,54.10,244.59
229,493,232,629,625,24.29,1025.35,54.08,245.13
230,493,232,629,625,24.29,1025.35,54.06,243.15
231,493,233,629,625,24.29,1025.36,54.06,244.41
232,492,233,629,625,24.29,1025.36,54.01,243.87
233,492,233,629,625,24.29,1025.35,54.01,242.97
234,492,234,629,624,24.29,1025.36,53.98,245.31
235,492,234,630,625,24.29,1025.36,53.97,244.59
236,492,234,630,624,24.29,1025.36,53.93,243.15
237,491,234,630,624,24.29,1025.35,53.93,244.77
238,491,235,630,625,24.29,1025.36,53.89,244.59
239,491,235,630,625,24.29,1025.36,53.89,243.51
240,491,234,630,624,24.29,1025.36,53.85,245.31
241,491,235,630,623,24.29,1025.37,53.84,246.04
242,491,235,631,624,24.29,1025.36,53.82,245.86
243,491,236,631,624,24.29,1025.36,53.81,244.59
244,491,236,631,624,24.29,1025.36,53.78,244.59
245,490,236,631,623,24.29,1025.36,53.77,246.59
246,490,236,630,623,24.29,1025.36,53.76,244.95
247,491,236,631,622,24.29,1025.36,53.73,245.68
248,490,237,631,623,24.29,1025.36,53.70,244.95
249,490,237,632,623,24.29,1025.36,53.69,246.23
250,490,236,631,623,24.29,1025.36,53.69,246.78
251,490,238,632,623,24.29,1025.36,53.66,246.59
252,490,237,632,622,24.29,1025.35,53.66,246.78
253,489,237,632,622,24.29,1025.35,53.64,245.13
254,490,238,632,622,24.29,1025.35,53.61,245.31
255,490,238,632,622,24.29,1025.36,53.61,245.86
256,490,238,632,622,24.29,1025.37,53.59,245.86
257,489,238,633,621,24.29,1025.37,53.56,247.70
258,490,238,633,622,24.29,1025.36,53.55,245.31
259,489,239,633,622,24.29,1025.36,53.54,246.04
260,488,238,633,622,24.28,1025.36,53.52,247.70
261,489,239,633,621,24.28,1025.36,53.50,248.26
262,489,239,633,621,24.28,1025.36,53.50,245.31
263,489,239,634,621,24.28,1025.36,53.47,247.15
264,488,240,633,621,24.28,1025.36,53.46,247.52
265,489,240,633,621,24.28,1025.36,53.44,246.41
266,489,240,634,620,24.28,1025.37,53.44,246.59
267,488,240,634,622,24.28,1025.36,53.43,248.07
268,488,240,634,620,24.28,1025.36,53.40,246.04
269,488,241,634,620,24.28,1025.37,53.39,246.04
270,488,241,634,621,24.28,1025.37,53.38,247.15
271,488,241,634,620,24.28,1025.36,53.37,246.78
272,488,241,634,620,24.28,1025.36,53.33,245.68
273,488,241,634,621,24.28,1025.36,53.33,247.15
274,487,241,635,620,24.28,1025.35,53.34,247.52
275,487,242,634,620,24.28,1025.35,53.31,247.52
276,488,241,635,620,24.28,1025.35,53.31,247.89
277,487,242,635,620,24.28,1025.36,53.28,246.23
278,487,241,635,619,24.28,1025.35,53.28,248.26
279,488,242,634,620,24.28,1025.34,53.26,246.96
280,488,242,635,620,24.28,1025.34,53.26,248.26
281,487,242,635,620,24.28,1025.35,53.24,248.45
282,487,242,635,620,24.28,1025.34,53.23,248.63
283,487,242,635,619,24.28,1025.35,53.22,247.89
284,487,243,635,619,24.27,1025.35,53.20,247.89
285,487,242,635,620,24.27,1025.35,53.20,248.26
286,487,243,635,619,24.27,1025.35,53.18,248.26
287,487,243,636,619,24.27,1025.35,53.17,249.20
288,486,242,636,619,24.27,1025.34,53.16,246.59
289,487,243,636,619,24.27,1025.35,53.16,248.63
290,487,243,636,618,24.27,1025.35,53.13,249.76
291,486,243,636,619,24.27,1025.35,53.12,247.89
292,486,244,636,619,24.27,1025.35,53.11,249.20
293,486,244,636,618,24.27,1025.35,53.11,247.15
294,486,244,636,618,24.27,1025.35,53.10,247.52
295,486,244,636,618,24.27,1025.35,53.09,248.26
296,486,244,636,618,24.27,1025.35,53.07,248.82
297,486,244,636,618,24.27,1025.34,53.07,248.07
298,486,245,636,618,24.27,1025.35,53.05,248.26
299,486,245,637,618,24.27,1025.34,53.05,249.38
300,485,245,636,618,24.27,1025.34,53.03,249.76
301,485,244,636,619,24.27,1025.34,53.03,248.07
302,485,245,636,618,24.27,1025.34,53.02,248.26
303,486,245,637,618,24.27,1025.34,53.01,249.38
304,485,245,636,618,24.26,1025.33,52.99,248.82
305,486,245,637,617,24.26,1025.33,52.99,249.57
306,485,245,637,618,24.26,1025.33,52.98,249.01
307,485,245,637,617,24.26,1025.33,52.98,248.63
308,485,245,637,617,24.26,1025.33,52.96,249.57
309,485,246,637,617,24.26,1025.33,52.94,248.26
310,485,246,637,618,24.26,1025.34,52.94,249.01
311,485,246,637,617,24.26,1025.34,52.92,249.38
312,485,246,636,617,24.26,1025.35,52.92,250.33
313,485,246,638,617,24.26,1025.34,52.91,248.63
314,485,246,637,617,24.26,1025.34,52.91,250.52
315,485,246,637,617,24.26,1025.35,52.90,250.90
316,485,246,637,617,24.26,1025.34,52.90,250.14
317,484,247,637,617,24.26,1025.34,52.88,250.14
318,484,247,638,617,24.26,1025.35,52.86,248.26
319,484,246,637,617,24.26,1025.34,52.86,248.82
320,484,246,638,617,24.26,1025.35,52.84,248.63
321,484,246,637,617,24.26,1025.35,52.84,249.76
322,484,246,638,617,24.26,1025.34,52.83,250.52
323,484,247,637,616,24.26,1025.34,52.83,249.01
324,484,247,637,617,24.26,1025.35,52.83,248.63
325,484,248,637,617,24.26,1025.35,52.81,248.07
326,484,247,637,616,24.26,1025.35,52.82,249.76
327,484,247,637,617,24.25,1025.35,52.79,250.52
328,484,247,638,617,24.25,1025.34,52.79,248.45
329,483,247,637,616,24.25,1025.35,52.77,250.33
330,484,247,638,616,24.25,1025.36,52.77,248.63
331,483,247,638,616,24.25,1025.35,52.77,249.38
332,484,248,638,616,24.25,1025.34,52.76,249.01
333,483,248,638,616,24.25,1025.34,52.75,248.82
334,483,248,638,616,24.25,1025.34,52.74,249.95
335,483,248,638,616,24.25,1025.34,52.73,250.14
336,483,248,639,617,24.25,1025.34,52.73,251.09
337,482,248,638,616,24.25,1025.35,52.72,250.52
338,482,248,638,616,24.25,1025.34,52.71,250.14
339,483,248,638,616,24.25,1025.35,52.71,251.09
340,483,249,638,616,24.25,1025.35,52.69,249.38
341,482,248,638,616,24.25,1025.35,52.69,250.90
342,483,249,639,615,24.25,1025.36,52.69,249.76
343,483,249,638,616,24.25,1025.35,52.67,250.90
344,483,249,638,615,24.25,1025.35,52.66,249.76
345,483,249,638,616,24.24,1025.34,52.66,249.57
346,483,249,638,615,24.24,1025.34,52.66,249.95
347,482,249,639,616,24.24,1025.33,52.65,249.76
348,482,249,638,616,24.24,1025.34,52.64,250.71
349,482,249,638,615,24.24,1025.33,52.63,250.52
350,483,250,638,615,24.24,1025.33,52.64,250.52
351,481,249,638,616,24.24,1025.33,52.62,250.71
352,481,249,638,615,24.24,1025.33,52.62,250.52
353,482,249,638,615,24.24,1025.32,52.60,250.90
354,482,249,639,615,24.24,1025.32,52.61,251.85
355,482,249,638,615,24.24,1025.31,52.59,250.90
356,481,249,639,615,24.24,1025.31,52.59,249.38
357,481,249,639,615,24.24,1025.32,52.58,250.52
358,482,250,639,615,24.24,1025.33,52.58,250.52
359,482,250,639,615,24.24,1025.33,52.56,251.47
360,482,250,639,615,24.24,1025.33,52.58,251.09
361,482,250,638,615,24.24,1025.34,52.56,250.71
362,482,250,639,615,24.24,1025.33,52.55,249.76
363,481,250,639,615,24.24,1025.33,52.54,250.52
364,481,250,639,614,24.24,1025.32,52.53,250.14
365,482,250,638,615,24.23,1025.32,52.53,250.90
366,481,250,639,615,24.23,1025.32,52.54,251.85
367,481,250,639,615,24.23,1025.32,52.52,252.05
368,481,250,639,615,24.23,1025.32,52.52,251.85
369,481,250,639,614,24.23,1025.33,52.52,252.05
370,481,250,638,615,24.23,1025.33,52.50,251.85
371,481,250,639,615,24.23,1025.33,52.49,250.14
372,481,251,638,615,24.23,1025.33,52.50,251.28
373,481,251,638,614,24.23,1025.33,52.49,251.28
374,480,250,640,615,24.23,1025.33,52.47,252.62
375,481,251,639,614,24.23,1025.33,52.48,251.47
376,480,251,639,615,24.23,1025.33,52.47,250.52
377,481,251,639,615,24.23,1025.32,52.47,251.85
378,481,251,639,614,24.23,1025.33,52.46,252.82
379,481,251,639,615,24.23,1025.32,52.47,251.66
380,480,251,639,614,24.23,1025.33,52.45,252.82
381,480,251,639,615,24.23,1025.32,52.44,252.43
382,480,251,639,614,24.23,1025.32,52.44,251.66
383,480,251,639,614,24.23,1025.32,52.44,251.66
384,480,251,638,614,24.22,1025.32,52.43,250.33
385,481,251,639,614,24.22,1025.33,52.42,252.05
386,480,251,639,614,24.22,1025.33,52.43,251.66
387,480,251,639,614,24.22,1025.33,52.40,251.28
388,480,251,639,614,24.22,1025.33,52.41,252.05
389,480,252,639,614,24.22,1025.33,52.41,251.66
390,480,252,639,614,24.22,1025.32,52.39,251.28
391,479,251,639,614,24.22,1025.32,52.39,250.52
392,479,252,640,614,24.22,1025.31,52.39,252.05
393,480,251,639,614,24.22,1025.31,52.38,252.62
394,480,251,640,614,24.22,1025.32,52.39,253.21
395,479,251,639,614,24.22,1025.32,52.37,250.90
396,479,251,640,614,24.22,1025.32,52.37,252.05
397,480,252,639,613,24.22,1025.32,52.36,252.24
398,480,251,640,614,24.22,1025.33,52.36,251.66
399,479,251,639,614,24.22,1025.33,52.36,250.71
400,479,252,639,614,24.22,1025.33,52.35,253.01
401,479,252,639,614,24.22,1025.32,52.33,252.43
402,479,252,640,614,24.22,1025.32,52.33,251.47
403,479,252,639,613,24.22,1025.31,52.34,253.21
404,479,252,639,614,24.22,1025.32,52.34,251.09
405,479,252,639,614,24.22,1025.32,52.32,252.82
406,479,252,639,613,24.22,1025.32,52.33,252.62
407,479,252,639,613,24.22,1025.32,52.32,250.90
408,479,252,640,613,24.22,1025.32,52.32,253.40
409,479,252,640,613,24.22,1025.31,52.30,253.79
410,479,252,639,613,24.21,1025.32,52.31,251.85
411,478,253,640,613,24.21,1025.32,52.30,252.82
412,478,252,639,613,24.21,1025.31,52.30,253.59
413,479,252,639,614,24.21,1025.32,52.30,253.59
414,478,253,639,614,24.21,1025.33,52.28,253.21
415,479,252,639,613,24.21,1025.33,52.29,253.21
416,479,252,640,613,24.21,1025.34,52.28,251.66
417,478,252,639,613,24.21,1025.34,52.28,252.24
418,479,253,639,613,24.21,1025.34,52.27,252.82
419,478,253,640,613,24.21,1025.33,52.26,252.43
420,479,253,639,613,24.21,1025.34,52.28,253.40
421,478,253,639,613,24.21,1025.33,52.27,252.82
422,478,253,639,613,24.21,1025.34,52.24,252.05
423,478,253,639,612,24.21,1025.34,52.24,252.05
424,478,253,639,613,24.21,1025.33,52.25,253.98
425,478,252,639,613,24.21,1025.34,52.24,252.62
426,478,253,640,613,24.21,1025.33,52.23,253.40
427,478,252,639,613,24.21,1025.34,52.23,251.66
428,478,253,639,612,24.21,1025.34,52.22,251.28
429,477,252,640,613,24.21,1025.34,52.22,251.66
430,478,253,639,613,24.21,1025.33,52.22,252.82
431,477,253,639,613,24.20,1025.34,52.20,253.01
432,478,253,639,612,24.20,1025.34,52.21,251.66
433,477,253,639,613,24.20,1025.34,52.21,253.01
434,478,254,639,613,24.20,1025.34,52.19,251.85
435,478,254,640,612,24.20,1025.33,52.20,254.37
436,478,254,639,612,24.20,1025.33,52.19,252.82
437,477,253,639,612,24.20,1025.33,52.19,254.18
438,477,253,639,613,24.20,1025.33,52.18,252.82
439,477,254,639,612,24.20,1025.34,52.19,251.66
440,477,253,639,612,24.20,1025.33,52.18,251.85
441,477,253,638,612,24.20,1025.33,52.17,254.77
442,477,253,639,612,24.20,1025.32,52.17,253.21
443,477,253,640,612,24.20,1025.33,52.16,252.43
444,477,253,639,612,24.20,1025.32,52.17,253.40
445,476,253,639,612,24.20,1025.33,52.16,252.43
446,476,254,638,613,24.20,1025.33,52.15,251.66
447,477,253,639,612,24.20,1025.32,52.15,253.01
448,476,253,639,612,24.20,1025.33,52.16,252.62
449,477,253,638,612,24.20,1025.33,52.15,254.18
450,476,254,638,612,24.20,1025.33,52.15,252.24
451,476,254,639,612,24.19,1025.32,52.15,252.62
452,477,253,639,613,24.19,1025.32,52.15,252.62
453,476,254,639,612,24.19,1025.32,52.14,252.62
454,477,254,638,612,24.19,1025.32,52.13,253.98
455,477,254,639,612,24.19,1025.32,52.11,253.40
456,476,253,639,613,24.19,1025.33,52.11,251.47
457,476,253,639,612,24.19,1025.34,52.11,254.57
458,477,253,639,612,24.19,1025.33,52.11,253.21
459,476,253,638,612,24.19,1025.34,52.10,254.96
460,476,254,640,612,24.19,1025.33,52.09,253.21
461,476,254,639,612,24.19,1025.33,52.09,253.21
462,476,254,639,612,24.19,1025.33,52.10,252.05
463,476,253,639,612,24.19,1025.32,52.09,253.40
464,475,254,638,612,24.19,1025.33,52.09,253.79
465,476,254,639,612,24.19,1025.33,52.08,253.79
466,476,254,639,612,24.19,1025.32,52.07,254.18
467,476,254,638,612,24.19,1025.32,52.08,252.82
468,476,254,638,612,24.19,1025.32,52.07,254.37
469,476,254,639,612,24.19,1025.33,52.07,254.37
470,475,254,639,612,24.19,1025.33,52.06,253.98
471,476,254,639,612,24.19,1025.34,52.05,253.79
472,476,254,638,612,24.19,1025.35,52.05,255.16
473,476,254,638,612,24.18,1025.34,52.05,252.05
474,476,253,639,611,24.18,1025.35,52.05,253.98
475,476,253,639,612,24.18,1025.34,52.06,254.37
476,475,254,638,611,24.18,1025.34,52.05,254.77
477,476,254,639,612,24.18,1025.34,52.04,254.18
478,475,254,639,612,24.18,1025.34,52.04,255.36
479,475,254,639,612,24.18,1025.34,52.03,254.37
480,476,254,639,612,24.18,1025.34,52.03,254.57
481,475,254,638,612,24.18,1025.33,52.03,252.43
482,475,254,639,612,24.18,1025.34,52.03,255.16
483,475,254,638,612,24.18,1025.35,52.04,253.59
484,475,254,639,612,24.18,1025.34,52.01,254.37
485,475,254,639,612,24.18,1025.34,52.03,254.37
486,475,254,638,612,24.18,1025.34,52.02,253.98
487,475,254,639,612,24.18,1025.34,52.01,254.57
488,474,254,638,611,24.18,1025.34,52.00,254.77
489,475,254,639,611,24.18,1025.34,52.01,252.43
490,475,254,639,611,24.17,1025.34,52.01,253.59
491,474,254,639,612,24.17,1025.34,52.00,255.56
492,474,255,639,612,24.17,1025.35,52.00,254.18
493,475,255,639,612,24.17,1025.34,52.00,254.18
494,475,255,639,612,24.17,1025.35,51.98,255.95
495,474,254,639,611,24.17,1025.34,51.99,253.21
496,475,255,639,612,24.17,1025.34,51.98,254.37
497,474,254,639,612,24.17,1025.34,51.99,253.79
498,475,254,639,611,24.17,1025.35,51.99,253.79
499,474,254,638,611,24.17,1025.34,51.97,254.18
500,474,254,639,611,24.17,1024.64,51.98,255.36
501,467,254,636,606,24.17,1024.00,51.97,256.35
502,448,252,633,597,24.16,1023.51,51.97,260.80
503,428,250,629,585,24.15,1023.14,51.95,268.42
504,409,248,626,574,24.15,1022.86,51.91,273.75
505,390,246,621,564,24.14,1022.66,51.86,281.21
506,375,245,618,553,24.13,1022.49,51.78,288.57
507,362,244,615,545,24.12,1022.38,51.71,295.80
508,350,242,612,536,24.12,1022.30,51.61,301.47
509,339,241,608,528,24.11,1022.25,51.51,308.50
510,329,239,605,522,24.10,1022.20,51.40,314.67
511,321,238,603,515,24.10,1022.18,51.30,319.84
512,313,237,600,508,24.09,1022.14,51.19,320.46
513,306,235,597,503,24.09,1022.13,51.09,327.45
514,301,234,595,498,24.09,1022.08,50.96,331.38
