Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
116,167,129,395,377,23.97,1021.99,47.42,427.64
117,167,129,394,377,23.97,1022.00,47.42,430.11
118,167,129,393,377,23.97,1022.00,47.42,430.38
119,166,129,393,377,23.97,1022.01,47.41,430.93
120,166,129,394,377,23.97,1022.01,47.42,428.19
121,167,128,394,377,23.97,1022.01,47.41,430.38
122,166,128,394,377,23.97,1022.00,47.43,434.28
123,167,129,393,378,23.97,1022.00,47.44,430.38
124,167,128,393,377,23.97,1021.98,47.41,431.49
125,166,129,393,377,23.97,1021.98,47.41,430.93
126,167,129,393,377,23.97,1021.98,47.41,429.28
127,195,130,401,388,23.97,1021.98,47.43,419.63
128,349,135,421,427,23.97,1021.98,47.46,386.77
129,514,144,445,478,23.97,1021.98,47.52,346.31
130,584,150,466,515,23.97,1021.98,47.66,313.18
131,615,155,483,543,23.98,1021.98,47.87,291.88
132,631,160,498,566,23.98,1021.97,48.12,271.73
133,635,164,511,584,23.98,1021.97,48.43,258.96
134,629,168,520,597,23.98,1021.97,48.75,249.76
135,621,171,528,606,23.99,1021.97,49.11,243.15
136,610,174,533,614,23.99,1021.98,49.48,237.22
137,601,175,538,619,23.99,1021.99,49.84,233.53
138,593,178,542,623,23.99,1021.99,50.23,230.92
139,585,179,546,628,23.99,1021.98,50.60,228.68
140,576,181,549,630,23.99,1022.40,50.96,226.80
141,568,182,552,632,24.00,1023.14,51.37,224.79
142,561,183,554,634,24.00,1023.69,51.72,227.11
143,556,185,557,635,24.01,1024.10,52.06,226.80
144,551,186,559,637,24.02,1024.42,52.39,226.18
145,547,187,561,638,24.03,1024.65,52.70,227.90
146,544,187,563,638,24.04,1024.83,52.98,226.96
147,541,188,565,639,24.05,1024.96,53.22,227.27
148,538,190,567,639,24.05,1025.06,53.45,229.32
149,536,190,569,640,24.06,1025.13,53.67,229.32
150,533,191,571,640,24.07,1025.19,53.86,229.16
151,532,192,572,640,24.07,1025.23,54.01,231.57
152,530,192,574,639,24.08,1025.28,54.15,232.05
153,527,193,575,639,24.08,1025.30,54.30,231.89
154,526,194,577,638,24.09,1025.32,54.41,233.86
155,524,194,579,638,24.09,1025.33,54.51,233.53
156,523,196,579,638,24.10,1025.34,54.60,233.53
157,521,196,581,639,24.10,1025.35,54.66,235.36
158,520,197,582,638,24.11,1025.35,54.74,235.19
159,520,198,584,638,24.11,1025.36,54.79,233.69
160,518,199,584,638,24.11,1025.37,54.84,235.19
161,517,198,587,637,24.12,1025.36,54.88,237.73
162,516,200,587,637,24.12,1025.36,54.91,235.02
163,515,200,589,637,24.12,1025.36,54.93,236.20
164,515,202,589,636,24.12,1025.37,54.96,237.56
