Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
0,177,132,395,363,24.41,1023.96,43.65,413.43
1,177,132,394,363,24.41,1023.96,43.65,412.42
2,177,131,394,363,24.41,1023.96,43.64,409.40
3,177,131,394,363,24.41,1023.96,43.62,412.16
4,177,131,394,363,24.40,1023.97,43.62,412.92
5,177,131,393,362,24.41,1023.97,43.60,413.18
6,176,131,393,362,24.41,1023.97,43.60,411.91
7,176,131,392,363,24.40,1023.96,43.60,412.16
8,177,131,392,363,24.40,1023.96,43.58,411.91
9,177,131,393,362,24.40,1023.96,43.58,413.43
10,177,131,392,362,24.40,1023.95,43.56,412.42
11,176,131,392,362,24.40,1023.95,43.55,411.15
12,176,130,392,362,24.40,1023.95,43.55,411.41
13,176,130,391,362,24.40,1023.95,43.53,413.18
14,176,130,390,361,24.40,1023.95,43.51,412.42
15,176,130,390,362,24.40,1023.94,43.52,411.91
16,176,130,391,361,24.40,1023.95,43.50,412.92
17,175,130,390,361,24.40,1023.95,43.49,412.92
18,175,130,390,361,24.40,1023.96,43.48,411.91
19,175,129,389,362,24.40,1023.95,43.47,413.43
20,175,130,389,361,24.40,1023.95,43.46,413.94
21,174,129,390,361,24.40,1023.95,43.43,414.45
22,174,129,388,361,24.40,1023.96,43.43,413.18
23,174,129,388,361,24.40,1023.97,43.41,414.71
24,174,129,388,360,24.40,1023.97,43.41,418.32
25,174,129,388,361,24.40,1023.97,43.38,413.18
26,173,128,387,361,24.40,1023.96,43.36,412.92
27,174,128,387,360,24.40,1023.96,43.37,415.48
28,174,128,387,361,24.40,1023.96,43.34,412.16
29,174,128,387,360,24.40,1023.96,43.32,415.48
30,174,128,386,360,24.40,1023.96,43.31,415.22
31,173,128,386,360,24.40,1023.96,43.29,414.71
32,173,128,386,360,24.40,1023.96,43.29,415.99
33,173,128,386,360,24.40,1023.96,43.25,413.18
34,173,128,386,360,24.40,1023.95,43.24,414.96
35,173,127,386,360,24.40,1023.96,43.24,414.45
36,173,128,386,361,24.40,1023.95,43.23,414.71
37,173,127,385,360,24.40,1023.95,43.21,417.28
38,173,128,385,360,24.40,1023.96,43.22,417.54
39,173,127,385,360,24.40,1023.96,43.20,417.02
40,173,126,384,360,24.40,1023.96,43.17,414.71
41,173,127,384,360,24.40,1023.96,43.18,415.22
42,173,126,384,360,24.40,1023.96,43.19,412.92
43,173,126,384,360,24.40,1023.95,43.17,416.51
44,173,127,384,360,24.40,1023.95,43.16,415.48
45,172,126,383,360,24.40,1023.96,43.16,415.99
46,173,126,382,360,24.40,1023.96,43.15,416.77
47,172,126,382,360,24.40,1023.95,43.14,415.48
48,172,125,382,360,24.40,1023.95,43.12,418.85
49,171,126,382,359,24.40,1023.96,43.13,417.02
50,172,126,381,360,24.40,1023.95,43.11,416.51
51,172,125,382,359,24.40,1023.95,43.10,417.28
52,172,125,381,359,24.40,1023.94,43.10,417.02
53,171,126,381,359,24.40,1023.95,43.08,418.58
54,171,125,381,359,24.40,1023.95,43.08,419.63
55,171,125,380,358,24.40,1023.96,43.06,416.77
56,171,125,381,359,24.40,1023.95,43.05,415.99
57,171,124,380,359,24.40,1023.95,43.03,417.28
58,171,125,380,359,24.40,1023.95,43.03,418.06
59,171,125,379,359,24.40,1023.95,43.01,419.11
60,171,124,380,359,24.40,1023.95,43.00,419.11
61,171,125,379,360,24.40,1023.95,42.98,416.51
