Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
0,176,131,394,367,24.45,1024.14,44.90,399.90
1,176,131,394,366,24.45,1024.13,44.88,401.57
2,176,130,393,367,24.44,1024.13,44.89,400.85
3,176,130,393,366,24.44,1024.13,44.88,403.02
4,175,131,392,367,24.44,1024.13,44.88,401.09
5,175,130,393,367,24.44,1024.13,44.88,402.05
6,175,130,392,366,24.44,1024.14,44.86,400.61
7,176,130,392,367,24.44,1024.13,44.87,401.57
8,175,130,392,366,24.44,1024.13,44.86,404.71
9,175,129,392,367,24.44,1024.12,44.86,402.05
10,175,130,392,366,24.44,1024.12,44.86,400.61
11,175,130,392,366,24.44,1024.12,44.83,401.33
12,175,129,391,366,24.44,1024.12,44.85,399.42
13,175,130,391,367,24.44,1024.11,44.87,405.45
14,174,129,391,366,24.44,1024.11,44.85,401.09
15,174,130,391,367,24.44,1024.12,44.86,403.50
16,175,129,390,366,24.44,1024.12,44.84,403.74
17,175,129,391,366,24.44,1024.11,44.84,401.09
18,175,129,390,366,24.44,1024.12,44.85,400.61
19,175,129,390,366,24.44,1024.12,44.85,403.50
20,174,129,390,366,24.44,1024.12,44.85,404.71
21,174,128,389,366,24.44,1024.11,44.85,402.29
22,175,128,389,367,24.44,1024.12,44.84,401.33
23,174,129,389,366,24.44,1024.13,44.86,399.90
24,174,128,389,366,24.44,1024.13,44.85,401.57
25,175,128,388,366,24.44,1024.12,44.85,399.90
26,174,128,388,366,24.44,1024.12,44.85,401.81
27,174,128,388,366,24.44,1024.13,44.83,402.53
28,174,128,388,367,24.44,1024.13,44.86,402.77
29,174,128,387,366,24.44,1024.12,44.85,399.42
30,174,127,388,366,24.44,1024.12,44.85,402.53
31,173,127,387,366,24.44,1024.11,44.85,404.71
32,174,128,387,367,24.44,1024.12,44.85,403.02
33,174,127,387,367,24.44,1024.12,44.85,401.57
34,174,127,387,366,24.44,1024.12,44.85,399.66
35,173,126,386,366,24.44,1024.12,44.85,404.96
36,173,127,387,367,24.44,1024.11,44.85,402.05
37,173,127,387,367,24.44,1024.11,44.86,403.99
38,172,126,385,366,24.44,1024.12,44.87,404.96
39,173,127,385,366,24.44,1024.12,44.88,401.09
40,173,126,386,367,24.43,1024.12,44.87,401.09
41,173,126,386,366,24.43,1024.12,44.89,402.77
42,173,126,385,366,24.43,1024.11,44.89,401.33
43,173,127,385,366,24.43,1024.11,44.90,403.50
44,172,126,384,366,24.43,1024.11,44.90,400.37
45,173,126,384,366,24.43,1024.11,44.90,401.57
46,173,126,384,367,24.43,1024.11,44.90,400.61
47,173,125,384,366,24.43,1024.12,44.91,406.43
48,172,126,384,365,24.43,1024.12,44.89,402.53
49,172,126,384,367,24.43,1024.12,44.92,403.26
50,173,125,384,367,24.43,1024.12,44.91,402.29
51,173,125,383,367,24.43,1024.12,44.91,403.99
52,172,126,383,366,24.43,1024.12,44.91,401.57
53,172,125,384,367,24.43,1024.12,44.91,403.02
54,173,125,383,365,24.43,1024.13,44.91,403.50
55,172,125,382,366,24.43,1024.14,44.93,400.85
56,171,125,382,366,24.43,1024.14,44.91,400.61
57,172,125,382,366,24.43,1024.14,44.93,403.26
58,172,125,382,366,24.43,1024.14,44.92,400.85
59,172,124,382,365,24.43,1024.15,44.94,401.57
60,171,124,382,366,24.43,1024.14,44.93,402.05
61,172,125,382,366,24.43,1024.14,44.93,403.99
62,171,125,382,365,24.43,1024.14,44.93,403.02
63,171,124,381,365,24.43,1024.14,44.93,402.53
64,172,124,380,365,24.43,1024.13,44.94,401.33
65,172,124,380,366,24.43,1024.14,44.94,402.53
