Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
0,166,136,414,388,23.63,1022.00,47.96,452.11
1,167,136,414,388,23.63,1021.99,47.95,451.19
2,167,136,414,388,23.63,1021.99,47.95,452.71
3,166,136,414,388,23.63,1021.99,47.94,451.50
4,167,136,414,387,23.63,1021.99,47.94,449.99
5,166,136,413,387,23.63,1021.99,47.93,452.11
6,166,136,413,387,23.63,1022.00,47.93,453.02
7,166,136,412,388,23.63,1021.98,47.93,452.41
8,166,136,413,388,23.63,1022.00,47.92,449.68
9,166,136,413,387,23.63,1022.01,47.91,453.02
10,166,136,412,387,23.63,1022.02,47.91,449.38
11,166,135,412,387,23.63,1022.02,47.91,451.80
12,166,136,412,387,23.63,1022.02,47.89,453.02
13,166,135,412,386,23.63,1022.03,47.89,454.24
14,166,136,411,387,23.63,1022.03,47.89,454.24
15,165,136,411,386,23.63,1022.04,47.89,453.32
16,165,135,411,387,23.63,1022.05,47.87,453.94
17,165,135,411,387,23.63,1022.04,47.88,453.63
18,165,135,411,387,23.63,1022.05,47.87,451.50
19,165,135,410,387,23.63,1022.06,47.86,454.86
20,165,135,411,387,23.63,1022.07,47.85,453.63
21,165,135,410,387,23.63,1022.07,47.83,452.41
22,165,135,410,386,23.63,1022.06,47.82,453.94
23,165,135,411,386,23.63,1022.06,47.81,453.32
24,165,135,410,387,23.63,1022.04,47.81,451.50
25,165,135,410,387,23.63,1022.03,47.79,452.71
26,165,134,410,386,23.63,1022.02,47.79,452.41
27,165,134,410,387,23.63,1022.00,47.79,454.86
28,165,134,409,387,23.63,1022.00,47.79,453.32
29,164,134,409,386,23.63,1022.00,47.79,452.41
30,164,135,410,386,23.63,1022.01,47.79,452.11
31,165,134,409,387,23.64,1022.01,47.79,454.24
32,165,134,409,387,23.64,1022.01,47.79,450.89
33,165,135,409,387,23.64,1022.00,47.78,448.48
34,165,134,410,387,23.64,1022.02,47.80,451.19
35,166,134,409,387,23.64,1022.02,47.80,452.41
36,165,134,409,388,23.64,1022.01,47.81,450.59
37,165,133,408,388,23.64,1022.01,47.82,452.41
38,165,134,409,387,23.64,1022.00,47.84,453.94
39,165,133,409,388,23.64,1022.00,47.85,447.29
40,165,133,408,387,23.64,1022.00,47.86,451.80
41,165,134,409,387,23.64,1022.00,47.87,450.89
42,165,134,411,387,23.64,1022.01,47.86,450.59
43,166,134,411,388,23.64,1022.01,47.89,451.19
44,166,134,410,389,23.64,1022.01,47.92,449.08
45,166,134,410,388,23.64,1022.02,47.95,449.38
46,166,133,409,388,23.64,1022.02,47.98,450.59
47,166,133,408,388,23.64,1022.02,48.01,451.19
48,165,133,408,388,23.64,1022.02,48.03,448.18
49,165,133,408,388,23.64,1022.02,48.05,450.59
50,164,133,407,388,23.64,1022.01,48.07,449.68
51,164,133,408,388,23.64,1022.00,48.09,451.50
52,164,133,407,387,23.64,1022.00,48.10,451.50
53,164,133,407,388,23.64,1021.99,48.10,452.41
54,164,133,407,388,23.64,1021.98,48.12,451.19
55,164,132,407,387,23.64,1021.97,48.10,450.89
56,164,132,407,387,23.64,1021.96,48.10,449.99
57,164,133,405,387,23.64,1021.97,48.11,452.11
58,164,132,406,388,23.64,1021.97,48.10,451.50
59,163,132,405,387,23.64,1021.98,48.09,451.80
60,164,132,405,387,23.64,1021.97,48.07,453.32
61,162,132,405,387,23.64,1021.98,48.06,452.41
62,163,132,405,386,23.64,1021.98,48.07,453.63
63,162,132,405,387,23.64,1021.99,48.05,452.71
64,163,132,405,387,23.64,1021.98,48.02,455.79
65,163,132,404,387,23.64,1021.97,48.03,453.02
66,163,132,405,387,23.64,1021.97,48.02,453.02
67,162,132,406,387,23.64,1021.96,48.02,454.86
68,163,133,406,387,23.64,1021.96,48.00,447.88
69,164,132,405,387,23.64,1021.96,48.00,450.59
70,163,132,405,387,23.64,1021.96,48.00,451.80
71,163,132,405,386,23.64,1021.97,48.00,452.41
72,162,131,404,387,23.64,1021.97,48.02,453.94
73,163,132,404,387,23.64,1021.98,48.01,450.89
74,162,132,405,387,23.64,1021.98,48.02,451.80
75,163,132,405,387,23.64,1021.99,48.01,448.18
76,162,131,404,387,23.64,1022.01,48.02,451.80
77,163,131,404,387,23.64,1022.01,48.02,452.11
78,163,132,404,387,23.64,1022.01,48.02,450.89
79,163,132,404,387,23.64,1022.02,48.01,451.50
80,163,131,404,387,23.64,1022.02,48.02,453.63
81,162,131,403,387,23.64,1022.02,48.02,449.68
82,162,131,402,386,23.64,1022.02,48.03,452.41
83,162,131,403,387,23.64,1022.02,48.04,453.32
84,162,130,402,387,23.64,1022.01,48.01,451.19
85,162,130,403,387,23.64,1022.02,48.02,452.71
86,162,131,402,386,23.64,1022.02,48.02,448.48
