Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
0,176,135,402,369,24.23,1024.20,45.20,388.56
1,176,135,402,368,24.23,1024.19,45.19,389.69
2,176,134,402,368,24.23,1024.20,45.19,388.34
3,176,134,401,368,24.23,1024.20,45.20,386.33
4,175,135,401,368,24.23,1024.20,45.18,387.44
5,175,134,401,367,24.23,1024.21,45.18,388.56
6,176,134,401,368,24.23,1024.21,45.17,387.89
7,175,134,400,367,24.23,1024.20,45.17,387.67
8,175,133,401,368,24.23,1024.20,45.16,386.33
9,175,133,400,368,24.23,1024.20,45.15,390.82
10,175,134,400,368,24.23,1024.20,45.15,390.37
11,175,133,400,368,24.23,1024.20,45.14,389.01
12,175,133,399,368,24.23,1024.20,45.14,388.79
13,174,133,399,368,24.23,1024.21,45.14,386.55
14,174,132,399,368,24.23,1024.20,45.13,387.67
15,175,133,399,368,24.23,1024.19,45.13,388.79
16,174,133,399,367,24.23,1024.20,45.13,389.24
17,174,133,398,367,24.23,1024.20,45.13,388.56
18,174,133,397,367,24.23,1024.20,45.11,389.92
19,174,132,398,367,24.23,1024.22,45.11,389.01
20,174,132,398,367,24.23,1024.21,45.11,388.12
21,174,132,397,367,24.23,1024.22,45.12,390.14
22,174,132,397,367,24.23,1024.21,45.09,388.56
23,174,132,397,367,24.23,1024.21,45.09,388.34
24,173,132,397,366,24.23,1024.21,45.09,389.69
25,174,132,397,367,24.23,1024.22,45.09,389.46
26,174,131,396,367,24.23,1024.23,45.08,390.60
27,173,132,396,366,24.23,1024.23,45.08,390.37
28,173,131,395,366,24.23,1024.24,45.07,389.01
29,173,131,395,367,24.23,1024.24,45.07,387.89
30,173,131,395,367,24.23,1024.24,45.06,389.01
31,173,131,395,367,24.23,1024.25,45.06,389.01
32,172,131,395,367,24.23,1024.24,45.04,388.34
33,173,131,395,367,24.23,1024.24,45.04,389.92
34,173,131,394,367,24.23,1024.23,45.04,389.01
35,173,131,394,367,24.23,1024.23,45.04,391.96
36,173,131,394,367,24.23,1024.22,45.04,388.79
37,173,131,393,367,24.23,1024.22,45.04,389.24
38,172,131,393,366,24.23,1024.23,45.04,390.60
39,172,130,393,366,24.23,1024.23,45.03,389.92
40,172,130,392,366,24.23,1024.23,45.03,388.56
41,172,130,392,366,24.23,1024.22,45.03,389.46
42,172,130,392,366,24.23,1024.22,45.03,390.82
43,172,130,392,366,24.23,1024.22,45.03,390.60
44,171,130,393,366,24.23,1024.21,45.02,389.92
45,172,130,392,366,24.23,1024.21,45.01,388.12
46,172,130,392,366,24.23,1024.22,45.01,390.82
47,172,129,392,366,24.22,1024.22,45.01,387.89
48,172,129,391,366,24.22,1024.21,45.01,390.37
49,172,130,391,366,24.22,1024.21,45.01,392.19
50,172,129,391,366,24.22,1024.20,44.99,389.92
51,171,129,391,366,24.22,1024.21,44.99,387.89
52,171,129,390,366,24.22,1024.21,44.99,390.82
53,171,129,391,366,24.22,1024.22,45.00,388.12
54,171,128,391,366,24.22,1024.21,44.99,390.60
55,171,129,390,366,24.22,1024.21,45.01,389.92
56,171,129,390,366,24.23,1024.20,44.98,388.79
57,171,128,390,366,24.23,1024.20,44.99,391.28
58,171,128,389,365,24.23,1024.20,44.98,388.56
59,171,129,389,366,24.22,1024.20,44.98,390.82
60,171,128,390,366,24.22,1024.20,44.98,391.96
61,171,128,389,366,24.22,1024.21,44.98,390.60
62,170,128,388,366,24.22,1024.20,44.99,387.22
63,170,127,389,366,24.22,1024.21,44.98,389.92
64,171,128,389,366,24.22,1024.21,44.98,390.37
65,170,127,388,365,24.22,1024.21,44.98,391.05
66,171,128,389,366,24.22,1024.20,44.98,393.11
67,169,128,389,365,24.22,1024.20,44.98,392.88
68,170,127,387,366,24.22,1024.21,44.99,391.96
69,170,128,388,366,24.22,1024.21,44.98,391.05
70,170,128,387,366,24.22,1024.21,44.98,391.96
71,170,127,387,365,24.22,1024.21,44.99,391.74
72,170,126,387,366,24.22,1024.21,44.96,390.82
73,169,127,387,365,24.22,1024.21,44.99,390.37
