Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
0,82,58,193,317,14.31,1024.14,32.16,937.93
1,82,58,194,318,14.30,1024.13,32.16,935.33
2,82,59,193,318,14.31,1024.12,32.15,930.79
3,82,59,194,318,14.31,1024.13,32.15,930.15
4,82,58,194,317,14.31,1024.12,32.15,935.33
5,82,59,194,318,14.31,1024.12,32.14,937.28
6,82,59,193,318,14.31,1024.13,32.13,938.59
7,82,58,193,317,14.31,1024.11,32.12,932.09
8,82,58,193,317,14.31,1024.12,32.11,939.90
9,82,58,193,318,14.30,1024.12,32.11,932.09
10,82,59,193,317,14.30,1024.10,32.11,935.98
11,82,59,193,318,14.30,1024.11,32.10,936.63
12,82,58,193,318,14.31,1024.13,32.10,937.28
13,82,59,193,317,14.31,1024.11,32.10,930.79
14,82,59,194,317,14.30,1024.12,32.08,938.59
15,82,58,193,317,14.31,1024.13,32.08,939.25
16,82,58,194,317,14.31,1024.11,32.08,941.22
17,82,59,193,318,14.31,1024.12,32.08,937.28
18,82,59,193,318,14.31,1024.13,32.06,932.09
19,82,59,193,317,14.31,1024.12,32.08,943.86
20,82,58,193,318,14.31,1024.12,32.07,936.63
21,82,58,193,318,14.31,1024.13,32.06,939.90
22,82,59,193,318,14.31,1024.11,32.06,937.93
23,82,58,193,318,14.30,1024.13,32.05,939.90
24,82,59,193,317,14.30,1024.13,32.05,937.93
25,82,58,192,318,14.30,1024.12,32.05,940.56
26,82,58,192,317,14.30,1024.14,32.05,930.79
27,82,58,193,317,14.30,1024.13,32.03,940.56
28,82,59,192,317,14.30,1024.13,32.04,939.25
29,82,59,193,318,14.30,1024.15,32.03,939.90
30,81,58,192,317,14.30,1024.14,32.02,934.68
31,82,58,192,318,14.30,1024.14,32.01,941.22
32,81,58,192,318,14.30,1024.14,32.01,941.88
33,82,58,193,318,14.30,1024.12,32.01,937.28
34,82,58,192,317,14.30,1024.12,32.01,941.22
35,82,58,192,317,14.30,1024.13,32.02,940.56
36,82,58,192,317,14.30,1024.13,31.99,940.56
37,82,58,192,318,14.30,1024.14,31.99,939.90
38,81,59,192,317,14.30,1024.14,31.99,941.22
39,82,58,191,317,14.30,1024.12,31.98,941.22
40,82,58,192,317,14.30,1024.13,31.98,943.86
41,81,59,192,317,14.30,1024.13,31.97,939.90
42,82,58,192,317,14.30,1024.12,31.97,941.22
43,81,58,192,317,14.30,1024.13,31.96,939.25
44,82,58,192,316,14.30,1024.12,31.96,942.54
45,82,58,192,317,14.30,1024.11,31.95,938.59
46,81,58,192,317,14.30,1024.13,31.95,944.52
47,82,58,191,316,14.30,1024.13,31.95,942.54
48,81,58,192,317,14.30,1024.12,31.94,943.20
49,81,58,192,317,14.30,1024.14,31.93,947.18
50,81,58,191,317,14.30,1024.11,31.93,945.85
51,81,58,191,317,14.30,1024.12,31.92,936.63
52,81,58,191,317,14.30,1024.13,31.92,939.25
53,82,58,191,317,14.30,1024.11,31.90,949.19
54,82,58,191,316,14.30,1024.13,31.91,942.54
55,81,58,192,316,14.30,1024.14,31.90,947.18
56,82,58,191,317,14.30,1024.12,31.89,946.52
57,81,58,191,317,14.30,1024.14,31.89,945.19
58,82,57,192,316,14.30,1024.13,31.88,945.19
59,81,58,192,316,14.30,1024.12,31.89,939.90
60,82,59,191,317,14.30,1024.14,31.88,943.20
61,82,58,191,316,14.30,1024.11,31.88,943.86
62,82,58,191,317,14.30,1024.11,31.87,951.87
63,82,58,191,318,14.30,1024.13,31.87,943.86
64,82,58,190,317,14.30,1024.12,31.87,941.22
65,82,57,190,316,14.30,1024.13,31.87,938.59
66,82,58,191,317,14.30,1024.14,31.87,945.85
67,80,58,191,316,14.30,1024.12,31.85,942.54
68,81,58,191,317,14.30,1024.14,31.85,944.52
69,81,58,191,317,14.30,1024.12,31.85,939.90
70,81,58,191,317,14.30,1024.11,31.85,942.54
71,81,58,191,317,14.30,1024.13,31.84,945.19
72,81,58,190,317,14.30,1024.11,31.84,947.18
73,81,57,191,317,14.30,1024.12,31.84,946.52
74,81,58,191,317,14.30,1024.14,31.84,945.85
75,81,57,191,316,14.29,1024.11,31.83,947.18
76,81,58,191,317,14.29,1024.13,31.82,943.20
77,81,58,190,317,14.29,1024.13,31.83,946.52
78,81,58,191,317,14.29,1024.11,31.81,947.85
79,81,57,191,317,14.30,1024.13,31.81,943.20
80,81,58,190,317,14.30,1024.12,31.80,952.55
81,81,58,190,316,14.30,1024.13,31.81,947.85
82,80,57,189,316,14.30,1024.14,31.80,943.86
83,81,58,190,317,14.30,1024.12,31.79,945.85
84,81,57,190,317,14.30,1024.12,31.78,945.19
85,81,58,190,317,14.30,1024.13,31.79,942.54
86,80,58,191,316,14.30,1024.12,31.77,942.54
87,82,57,190,316,14.29,1024.13,31.78,949.86
88,82,57,190,317,14.30,1024.12,31.78,947.85
89,81,58,190,316,14.29,1024.12,31.76,941.88
90,82,58,190,317,14.29,1024.13,31.77,947.85
91,81,57,189,317,14.29,1024.12,31.76,950.53
92,82,58,190,317,14.29,1024.12,31.76,938.59
93,82,58,190,317,14.29,1024.13,31.76,949.86
94,81,57,190,317,14.29,1024.11,31.76,939.90
95,80,58,189,316,14.29,1024.13,31.75,946.52
96,81,57,190,317,14.29,1024.14,31.75,948.52
97,81,57,190,317,14.29,1024.11,31.76,946.52
98,81,57,190,316,14.29,1024.13,31.74,945.19
99,82,57,190,317,14.29,1024.12,31.74,947.85
100,81,57,190,317,14.29,1024.11,31.75,948.52
101,81,57,190,317,14.29,1024.13,31.74,943.20
102,81,58,190,317,14.29,1024.11,31.74,947.85
103,81,58,190,317,14.29,1024.12,31.72,941.22
104,81,58,190,317,14.29,1024.12,31.73,941.22
105,81,57,189,316,14.29,1024.11,31.73,943.86
106,80,57,190,316,14.29,1024.12,31.72,944.52
107,81,57,189,318,14.29,1024.12,31.72,939.90
108,81,57,190,317,14.29,1024.10,31.72,943.86
109,81,58,190,317,14.29,1024.12,31.71,948.52
110,81,57,189,317,14.29,1024.10,31.71,947.85
111,81,58,189,317,14.29,1024.10,31.71,944.52
112,81,57,190,317,14.29,1024.12,31.72,942.54
113,81,57,189,317,14.29,1024.10,31.71,943.86
114,81,58,190,316,14.29,1024.11,31.70,947.85
115,81,57,189,317,14.29,1024.12,31.70,943.86
116,81,57,189,317,14.29,1024.09,31.70,945.85
117,81,57,189,317,14.29,1024.10,31.69,948.52
118,81,57,189,317,14.29,1024.12,31.70,945.19
119,81,57,189,316,14.29,1024.10,31.70,947.85
120,81,57,190,317,14.29,1024.11,31.69,948.52
121,81,58,190,316,14.29,1024.10,31.70,947.85
122,81,58,188,317,14.29,1024.10,31.69,942.54
123,81,58,190,318,14.29,1024.11,31.69,945.19
124,82,58,191,319,14.29,1024.09,31.69,937.93
125,84,59,193,320,14.29,1024.10,31.69,934.68
126,85,60,195,323,14.29,1024.12,31.70,918.09
127,88,60,196,325,14.29,1024.10,31.71,905.11
128,91,61,199,327,14.30,1024.11,31.75,892.50
129,93,61,200,329,14.30,1024.10,31.81,868.30
130,96,62,202,332,14.30,1024.10,31.89,858.33
131,98,63,203,334,14.30,1024.12,31.98,839.58
132,101,63,205,336,14.30,1024.10,32.10,827.18
133,103,63,206,338,14.31,1024.10,32.25,813.67
134,105,64,208,340,14.31,1024.11,32.43,801.07
135,107,64,209,342,14.31,1024.08,32.61,787.01
136,108,64,210,343,14.31,1024.11,32.83,780.16
137,110,65,210,345,14.31,1024.11,33.05,766.82
138,112,65,211,347,14.31,1024.10,33.30,760.32
139,113,65,212,348,14.32,1024.12,33.55,756.89
140,113,65,212,349,14.32,1024.19,33.83,750.98
141,115,65,213,350,14.32,1024.27,34.12,739.08
142,115,65,214,352,14.32,1024.33,34.40,737.46
143,116,65,215,352,14.32,1024.37,34.71,729.46
144,116,65,214,353,14.33,1024.41,35.01,726.30
145,116,65,215,353,14.33,1024.44,35.33,722.39
146,116,64,215,355,14.33,1024.46,35.64,713.95
147,116,65,216,355,14.34,1024.48,35.95,710.93
148,116,65,216,355,14.34,1024.48,36.25,709.43
149,116,65,216,356,14.34,1024.50,36.54,713.95
150,115,65,216,356,14.35,1024.51,36.83,701.28
151,115,65,216,357,14.36,1024.51,37.14,702.01
152,115,64,216,357,14.36,1024.51,37.42,702.01
153,115,64,216,357,14.37,1024.52,37.69,704.22
154,114,64,217,358,14.37,1024.52,37.96,699.09
155,115,65,217,358,14.38,1024.52,38.22,695.47
156,114,64,216,358,14.38,1024.53,38.47,692.61
157,114,64,216,359,14.39,1024.52,38.70,694.04
158,114,64,217,359,14.39,1024.53,38.94,690.47
159,113,64,216,359,14.40,1024.53,39.15,688.35
160,113,65,216,360,14.40,1024.53,39.37,689.76
161,113,65,216,361,14.41,1024.53,39.58,689.76
162,112,64,217,361,14.41,1024.52,39.78,688.35
163,113,64,217,360,14.42,1024.53,39.98,687.64
164,112,64,217,360,14.42,1024.53,40.16,686.24
165,112,64,217,361,14.43,1024.53,40.32,687.64
166,112,64,217,361,14.43,1024.53,40.50,682.75
167,111,65,216,362,14.44,1024.53,40.66,684.14
168,111,64,216,363,14.44,1024.52,40.80,687.64
169,110,65,217,363,14.45,1024.52,40.96,683.45
170,111,64,217,362,14.45,1024.52,41.09,680.68
171,110,64,217,363,14.45,1024.52,41.23,680.68
172,110,64,217,363,14.46,1024.52,41.35,680.68
173,110,64,217,363,14.46,1024.53,41.48,678.61
174,110,64,216,363,14.47,1024.53,41.60,678.61
175,110,64,216,364,14.47,1024.54,41.70,678.61
176,109,64,217,364,14.47,1024.54,41.81,679.30
177,110,64,217,364,14.48,1024.53,41.91,677.93
178,110,64,217,364,14.48,1024.54,42.01,677.25
179,109,65,216,364,14.48,1024.54,42.09,677.93
180,109,64,217,364,14.48,1024.54,42.18,683.45
181,108,65,217,364,14.49,1024.53,42.25,675.20
182,109,64,217,364,14.49,1024.53,42.34,677.93
183,108,65,217,365,14.49,1024.54,42.41,683.45
184,108,64,217,365,14.50,1024.54,42.47,669.82
185,108,64,216,364,14.50,1024.54,42.53,676.56
186,108,65,217,365,14.50,1024.53,42.59,674.53
187,108,64,217,366,14.50,1024.54,42.65,672.50
188,108,64,217,365,14.51,1024.54,42.70,676.56
189,108,64,217,366,14.51,1024.54,42.76,673.85
190,108,64,216,366,14.51,1024.53,42.81,675.20
191,107,64,217,365,14.51,1024.53,42.85,675.88
192,107,64,217,365,14.51,1024.53,42.89,673.17
193,107,64,217,366,14.52,1024.53,42.92,673.85
194,107,65,217,366,14.52,1024.53,42.95,673.17
195,107,64,217,366,14.52,1024.53,42.99,679.30
196,107,64,217,367,14.52,1024.53,43.02,673.17
197,107,65,217,366,14.53,1024.53,43.04,677.25
198,106,64,217,366,14.53,1024.53,43.07,673.85
199,106,64,217,367,14.53,1024.53,43.11,676.56
200,107,64,217,366,14.53,1024.53,43.12,674.53
201,107,65,217,366,14.53,1024.53,43.13,675.20
202,106,65,217,367,14.54,1024.53,43.14,671.16
203,107,65,217,367,14.54,1024.53,43.16,673.85
204,106,65,217,367,14.54,1024.54,43.18,673.17
205,107,64,217,367,14.54,1024.54,43.20,671.16
206,106,64,217,367,14.54,1024.54,43.20,674.53
207,106,65,217,367,14.55,1024.53,43.21,671.16
208,106,64,218,367,14.55,1024.53,43.22,677.93
209,107,64,217,367,14.55,1024.53,43.22,679.30
210,106,65,217,368,14.55,1024.54,43.23,671.83
211,106,65,217,367,14.55,1024.54,43.22,670.49
212,105,64,218,368,14.55,1024.54,43.24,675.20
213,106,64,217,368,14.56,1024.54,43.23,674.53
214,106,64,217,368,14.56,1024.53,43.23,671.16
215,105,65,218,368,14.56,1024.54,43.23,674.53
216,106,64,217,368,14.56,1024.54,43.23,668.49
217,106,65,217,369,14.56,1024.54,43.23,679.99
218,106,65,218,368,14.56,1024.54,43.22,671.16
219,106,64,217,367,14.56,1024.54,43.21,671.16
220,105,64,217,368,14.57,1024.54,43.21,673.85
221,106,64,217,368,14.57,1024.54,43.20,671.83
222,106,65,218,368,14.57,1024.53,43.19,671.83
223,105,64,218,368,14.57,1024.54,43.19,667.82
224,105,64,218,368,14.57,1024.54,43.17,676.56
225,105,64,218,368,14.57,1024.54,43.17,669.15
226,105,65,217,368,14.58,1024.54,43.15,672.50
227,106,65,217,369,14.58,1024.54,43.14,676.56
228,104,65,217,368,14.58,1024.55,43.14,676.56
229,105,64,217,368,14.58,1024.54,43.12,671.83
230,105,65,217,368,14.58,1024.53,43.10,669.15
231,105,65,218,369,14.58,1024.53,43.09,675.20
232,105,64,218,369,14.58,1024.53,43.08,672.50
233,105,65,217,369,14.58,1024.53,43.06,668.49
234,105,64,217,369,14.58,1024.54,43.06,675.20
235,105,64,218,368,14.59,1024.52,43.05,667.16
236,105,65,217,369,14.59,1024.52,43.02,673.17
237,105,64,218,368,14.59,1024.51,43.00,668.49
238,104,65,216,369,14.59,1024.53,42.99,670.49
239,105,64,217,369,14.59,1024.52,42.96,671.16
240,105,64,218,368,14.59,1024.52,42.95,673.85
241,105,65,217,368,14.59,1024.52,42.93,669.82
242,105,65,217,369,14.59,1024.52,42.93,677.93
243,105,65,217,369,14.59,1024.51,42.91,675.20
244,105,65,217,369,14.60,1024.52,42.88,671.83
245,105,64,217,369,14.60,1024.53,42.86,669.15
246,105,64,218,369,14.60,1024.52,42.86,670.49
247,105,65,217,368,14.60,1024.51,42.84,668.49
248,104,65,217,369,14.60,1024.51,42.83,669.15
249,104,65,217,368,14.60,1024.51,42.79,673.85
250,105,65,218,369,14.60,1024.51,42.78,672.50
251,105,65,218,368,14.60,1024.51,42.77,672.50
252,104,65,217,369,14.60,1024.51,42.74,675.88
253,105,65,218,369,14.60,1024.50,42.72,665.84
254,104,65,217,369,14.60,1024.52,42.71,668.49
255,105,65,218,369,14.61,1024.53,42.68,669.82
256,104,65,218,369,14.61,1024.52,42.67,666.50
257,104,64,218,369,14.61,1024.52,42.64,670.49
258,105,65,218,369,14.61,1024.52,42.63,667.82
259,105,65,218,369,14.61,1024.52,42.60,669.82
260,105,65,218,369,14.61,1024.52,42.59,668.49
261,104,65,218,370,14.61,1024.52,42.57,667.82
262,105,64,217,370,14.61,1024.52,42.56,673.85
263,104,65,217,370,14.61,1024.50,42.53,671.83
264,104,65,217,369,14.61,1024.50,42.50,671.16
265,104,65,218,369,14.61,1024.50,42.50,664.52
266,105,64,217,369,14.61,1024.50,42.47,670.49
267,105,65,218,369,14.62,1024.51,42.45,667.16
268,104,65,218,369,14.61,1024.50,42.43,668.49
269,105,65,218,369,14.62,1024.50,42.41,666.50
270,104,65,218,369,14.62,1024.51,42.40,669.15
271,105,65,217,370,14.62,1024.51,42.39,673.85
272,104,65,218,370,14.62,1024.50,42.37,666.50
273,104,65,218,369,14.62,1024.51,42.33,669.82
274,104,64,218,369,14.62,1024.50,42.34,669.15
275,104,64,218,369,14.62,1024.50,42.30,669.15
276,105,64,218,369,14.62,1024.49,42.29,666.50
277,104,65,217,369,14.62,1024.50,42.28,663.86
278,104,65,217,369,14.63,1024.50,42.26,663.86
279,104,65,217,369,14.63,1024.50,42.24,665.18
280,104,65,218,369,14.63,1024.50,42.20,669.82
281,105,65,217,370,14.63,1024.49,42.19,668.49
282,105,64,218,369,14.63,1024.49,42.18,668.49
283,104,65,217,369,14.63,1024.50,42.15,664.52
284,105,65,218,369,14.63,1024.50,42.13,664.52
285,105,65,218,369,14.63,1024.50,42.12,668.49
286,105,65,218,369,14.63,1024.50,42.10,665.84
287,104,65,218,369,14.63,1024.50,42.08,665.84
288,104,65,218,369,14.63,1024.49,42.07,668.49
289,104,65,218,370,14.63,1024.50,42.05,672.50
290,104,65,217,370,14.63,1024.50,42.04,662.55
291,104,65,218,370,14.64,1024.50,42.01,670.49
292,104,65,218,369,14.64,1024.50,41.98,663.21
293,105,65,218,370,14.64,1024.50,41.97,668.49
294,105,64,217,369,14.64,1024.51,41.95,666.50
295,104,64,218,370,14.64,1024.51,41.94,665.84
296,104,65,218,370,14.64,1024.51,41.92,664.52
297,104,65,218,369,14.64,1024.51,41.90,665.84
298,104,64,218,370,14.64,1024.51,41.89,667.16
299,104,65,218,370,14.64,1024.51,41.87,665.84
300,105,65,218,370,14.64,1024.51,41.84,664.52
301,104,64,218,370,14.64,1024.50,41.83,668.49
302,104,65,218,369,14.64,1024.50,41.81,662.55
303,105,65,218,369,14.64,1024.50,41.80,671.16
304,105,65,218,370,14.64,1024.50,41.77,669.15
305,104,65,218,369,14.64,1024.50,41.75,667.82
306,105,65,219,370,14.64,1024.51,41.74,665.84
307,104,65,218,370,14.65,1024.50,41.74,665.84
308,105,65,218,370,14.65,1024.50,41.71,667.16
309,105,65,219,369,14.65,1024.50,41.71,666.50
310,105,65,218,369,14.65,1024.49,41.68,666.50
311,104,65,218,370,14.65,1024.49,41.66,664.52
312,104,65,218,370,14.65,1024.49,41.65,666.50
313,104,65,218,369,14.65,1024.50,41.63,667.16
314,104,65,218,369,14.65,1024.50,41.62,661.25
315,104,65,219,370,14.65,1024.50,41.59,669.82
316,104,66,218,369,14.65,1024.51,41.58,665.18
317,104,65,218,370,14.65,1024.50,41.57,668.49
318,105,65,218,370,14.65,1024.51,41.55,667.16
319,105,65,218,370,14.65,1024.51,41.55,666.50
320,104,65,218,369,14.65,1024.50,41.53,667.16
321,104,65,219,369,14.65,1024.50,41.52,670.49
322,104,65,218,370,14.66,1024.49,41.49,663.86
323,104,65,218,370,14.66,1024.50,41.47,662.55
324,105,65,218,369,14.66,1024.50,41.45,664.52
325,104,65,219,370,14.66,1024.50,41.44,663.86
326,104,65,219,370,14.66,1024.50,41.44,661.90
327,104,66,219,370,14.66,1024.50,41.43,663.21
328,104,65,219,370,14.66,1024.50,41.39,665.84
329,104,65,219,370,14.66,1024.49,41.38,661.90
330,104,65,219,370,14.66,1024.50,41.37,663.21
331,105,65,219,370,14.66,1024.50,41.35,661.90
332,104,65,219,370,14.66,1024.50,41.34,661.90
333,104,65,219,369,14.66,1024.50,41.32,664.52
334,105,65,219,370,14.66,1024.49,41.31,664.52
335,104,65,219,370,14.66,1024.49,41.29,663.21
336,104,65,219,370,14.66,1024.50,41.28,662.55
