Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
0,82,58,193,318,14.31,1024.05,32.23,931.44
1,82,59,193,319,14.31,1024.02,32.21,934.68
2,82,58,193,319,14.31,1024.04,32.22,933.38
3,82,58,193,319,14.31,1024.02,32.21,931.44
4,82,58,193,318,14.31,1024.03,32.21,932.09
5,82,58,192,318,14.31,1024.04,32.21,935.98
6,82,58,193,318,14.31,1024.03,32.21,932.09
7,82,59,192,319,14.31,1024.06,32.19,932.73
8,82,59,192,319,14.31,1024.03,32.20,928.23
9,82,59,192,318,14.31,1024.05,32.19,928.23
10,82,59,192,318,14.31,1024.03,32.18,932.09
11,82,59,193,318,14.31,1024.03,32.19,932.73
12,82,58,193,318,14.31,1024.03,32.19,926.95
13,82,58,193,318,14.31,1024.03,32.18,929.51
14,82,59,193,318,14.31,1024.04,32.18,931.44
15,82,58,192,318,14.31,1024.03,32.18,935.33
16,82,58,192,318,14.31,1024.05,32.16,930.79
17,82,58,192,318,14.31,1024.02,32.16,926.31
18,81,59,192,318,14.31,1024.04,32.15,934.68
19,81,58,192,318,14.31,1024.03,32.15,935.33
20,82,58,192,318,14.31,1024.03,32.15,932.09
21,81,58,191,319,14.31,1024.04,32.13,931.44
22,82,58,192,318,14.31,1024.02,32.14,932.73
23,81,59,192,318,14.31,1024.04,32.12,937.93
24,82,58,192,318,14.31,1024.03,32.12,934.68
25,82,58,192,318,14.31,1024.03,32.13,935.33
26,82,58,192,318,14.31,1024.04,32.11,935.98
27,82,59,192,319,14.31,1024.03,32.11,934.03
28,81,58,191,318,14.31,1024.05,32.12,938.59
29,82,58,192,318,14.31,1024.03,32.12,937.93
30,82,58,192,318,14.31,1024.04,32.11,935.98
31,82,58,192,319,14.31,1024.04,32.09,935.98
32,82,58,192,318,14.30,1024.02,32.09,937.93
33,82,58,191,318,14.31,1024.05,32.08,931.44
34,82,58,191,318,14.31,1024.02,32.09,938.59
35,81,58,192,318,14.31,1024.03,32.08,934.68
36,81,58,191,317,14.31,1024.04,32.08,937.28
37,81,58,192,318,14.31,1024.02,32.07,936.63
38,82,57,191,318,14.30,1024.04,32.07,936.63
39,82,58,191,318,14.30,1024.03,32.06,937.28
40,82,58,191,318,14.30,1024.04,32.06,934.03
41,82,58,191,318,14.31,1024.03,32.05,934.68
42,82,58,191,318,14.30,1024.03,32.07,939.90
43,82,58,192,318,14.30,1024.03,32.06,937.28
