Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
116,139,116,342,339,20.36,1013.73,55.92,520.80
117,139,116,341,339,20.36,1013.74,55.91,522.42
118,139,116,341,339,20.36,1013.74,55.92,516.39
119,139,116,342,339,20.36,1013.74,55.91,519.59
120,138,116,342,340,20.36,1013.75,55.92,523.64
121,138,116,341,340,20.36,1013.75,55.94,517.99
122,148,116,342,343,20.36,1013.74,55.93,514.02
123,316,129,361,380,20.37,1013.74,55.94,454.86
124,523,159,410,435,20.37,1013.74,55.98,382.81
125,639,198,475,484,20.38,1013.74,56.05,316.17
126,699,238,540,526,20.39,1013.75,56.19,264.76
127,730,275,599,551,20.39,1013.75,56.39,231.73
128,740,304,645,560,20.40,1013.76,56.61,209.55
129,741,326,675,567,20.41,1013.75,56.88,194.74
130,735,341,698,572,20.42,1013.76,57.17,185.14
131,724,351,713,574,20.43,1013.76,57.51,182.15
132,711,357,723,573,20.43,1013.76,57.84,176.23
133,697,363,729,573,20.44,1013.75,58.19,176.23
134,683,366,733,573,20.45,1013.74,58.55,177.16
135,668,368,735,572,20.45,1013.75,58.93,176.42
136,653,368,736,572,20.46,1013.75,59.29,178.67
137,638,368,735,570,20.47,1013.76,59.65,180.59
138,624,367,734,569,20.47,1013.76,60.02,183.14
139,610,365,733,568,20.48,1013.76,60.38,185.77
140,596,363,730,566,20.48,1014.03,60.75,187.55
141,583,362,727,568,20.49,1014.52,61.08,192.47
142,574,361,726,573,20.49,1014.89,61.44,193.14
143,566,360,723,577,20.50,1015.17,61.79,196.82
144,560,359,722,581,20.51,1015.37,62.11,199.68
145,555,359,720,584,20.52,1015.52,62.43,201.50
146,550,359,719,587,20.53,1015.64,62.73,203.99
147,548,358,718,590,20.54,1015.74,63.04,206.02
148,546,358,717,593,20.55,1015.80,63.30,207.18
149,545,358,717,594,20.56,1015.86,63.58,209.55
150,544,358,717,596,20.58,1015.90,63.83,210.75
151,545,358,718,598,20.59,1015.93,64.07,213.20
152,544,359,717,599,20.60,1015.95,64.31,213.89
153,545,359,717,600,20.61,1015.97,64.50,215.28
154,545,359,717,601,20.62,1015.97,64.70,217.40
155,545,360,719,601,20.63,1015.97,64.89,217.98
156,546,360,719,603,20.64,1015.98,65.07,218.70
157,546,360,720,604,20.65,1015.99,65.22,220.74
158,547,361,720,604,20.65,1015.99,65.39,220.59
159,547,362,720,605,20.66,1016.00,65.54,221.78
160,548,362,721,605,20.67,1016.00,65.66,222.68
161,548,363,722,605,20.68,1016.01,65.79,223.28
162,549,364,723,605,20.69,1016.01,65.90,224.79
163,550,364,723,607,20.70,1016.02,66.00,224.95
164,550,365,724,606,20.70,1016.02,66.12,225.41
165,550,366,725,607,20.71,1016.02,66.22,227.74
166,550,366,725,606,20.72,1016.01,66.29,227.11
167,552,367,726,608,20.72,1016.01,66.36,228.68
168,552,368,727,608,20.73,1016.01,66.44,227.11
169,552,369,728,608,20.74,1016.00,66.49,228.05
170,552,369,728,608,20.74,1015.99,66.56,228.53
171,554,371,729,607,20.75,1015.99,66.61,228.21
172,553,371,731,607,20.76,1015.99,66.67,229.00
173,554,372,731,607,20.76,1016.01,66.70,230.60
174,553,373,732,608,20.77,1016.00,66.76,229.96
175,554,373,732,607,20.77,1016.00,66.79,229.48
176,555,374,734,607,20.78,1016.00,66.81,231.89
177,555,375,734,608,20.78,1016.00,66.84,231.24
178,556,376,735,608,20.79,1016.00,66.86,231.40
179,555,376,735,607,20.80,1016.01,66.86,231.40
180,555,378,737,607,20.80,1016.01,66.89,233.04
181,556,379,737,606,20.81,1016.02,66.90,232.22
182,557,379,737,607,20.81,1016.02,66.92,232.22
183,556,380,739,607,20.82,1016.02,66.91,233.53
184,556,380,740,607,20.82,1016.02,66.93,233.04
185,557,382,740,607,20.83,1016.02,66.91,232.87
186,557,382,741,607,20.83,1016.02,66.91,233.20
187,557,383,742,607,20.84,1016.02,66.90,233.69
188,556,385,743,606,20.84,1016.02,66.90,233.86
189,557,384,743,606,20.84,1016.03,66.92,235.02
190,557,386,743,606,20.85,1016.03,66.90,234.86
191,558,386,744,606,20.85,1016.02,66.89,234.19
192,557,388,744,606,20.86,1016.03,66.87,235.19
193,558,388,745,606,20.86,1016.03,66.86,236.20
194,557,389,745,606,20.87,1016.03,66.85,235.86
195,557,390,746,606,20.87,1016.03,66.83,235.19
196,557,390,747,606,20.87,1016.04,66.81,237.56
197,557,391,747,605,20.87,1016.03,66.79,237.05
198,558,392,748,605,20.88,1016.04,66.78,236.54
199,558,393,748,605,20.88,1016.04,66.74,235.86
200,558,394,749,605,20.89,1016.04,66.71,236.71
201,557,394,749,605,20.89,1016.04,66.71,236.54
202,557,395,749,605,20.89,1016.04,66.68,237.05
203,557,395,750,604,20.89,1016.02,66.65,237.39
204,558,396,750,604,20.90,1016.03,66.62,236.54
205,558,397,750,604,20.90,1016.02,66.60,237.90
206,558,398,751,604,20.90,1016.03,66.56,238.59
207,557,398,752,604,20.91,1016.03,66.56,238.24
208,557,399,753,604,20.91,1016.03,66.52,237.90
209,557,399,753,604,20.91,1016.03,66.49,237.39
210,558,401,752,603,20.92,1016.03,66.47,239.28
211,557,401,753,604,20.92,1016.02,66.44,237.56
212,557,402,754,603,20.92,1016.02,66.42,238.41
213,557,402,754,603,20.93,1016.02,66.40,239.97
214,557,403,754,604,20.93,1016.03,66.35,238.59
215,557,404,755,603,20.93,1016.04,66.33,241.02
216,557,404,756,603,20.93,1016.04,66.31,239.28
217,558,406,756,603,20.93,1016.04,66.27,238.93
218,558,406,755,602,20.94,1016.04,66.25,240.32
219,557,406,756,603,20.94,1016.04,66.20,238.93
220,557,407,756,603,20.94,1016.05,66.17,239.28
221,557,407,756,602,20.94,1016.05,66.15,239.28
222,557,408,758,602,20.95,1016.05,66.12,241.02
223,557,409,757,602,20.95,1016.05,66.08,240.85
224,557,408,757,602,20.95,1016.05,66.04,240.67
225,556,410,758,602,20.95,1016.05,66.03,240.67
226,556,410,758,601,20.96,1016.06,66.00,241.02
227,556,411,758,601,20.96,1016.05,65.98,241.02
228,556,411,758,602,20.96,1016.05,65.94,241.90
229,556,411,758,601,20.96,1016.05,65.90,242.08
230,556,412,758,602,20.96,1016.05,65.88,242.43
231,556,413,759,601,20.97,1016.05,65.84,241.37
232,556,413,760,601,20.97,1016.04,65.81,242.26
233,555,413,760,601,20.97,1016.05,65.77,242.61
234,556,414,760,601,20.97,1016.04,65.75,242.08
235,556,415,760,600,20.97,1016.05,65.72,241.20
236,556,415,760,600,20.98,1016.04,65.69,243.15
237,556,415,760,601,20.98,1016.04,65.67,241.55
238,556,417,761,600,20.98,1016.03,65.64,242.97
239,556,417,760,600,20.98,1016.03,65.60,241.73
240,555,418,761,600,20.98,1016.02,65.56,242.97
241,555,418,761,600,20.98,1016.03,65.56,242.97
242,555,418,762,600,20.98,1016.03,65.52,242.79
243,554,418,762,599,20.99,1016.04,65.48,242.08
244,554,419,761,600,20.99,1016.04,65.45,242.79
245,555,419,761,599,20.99,1016.04,65.45,243.87
246,554,420,761,599,20.99,1016.04,65.39,244.05
247,554,421,763,599,20.99,1016.04,65.38,243.69
248,553,420,762,599,20.99,1016.03,65.35,243.87
249,553,421,763,598,21.00,1016.03,65.32,243.51
250,554,421,762,599,21.00,1016.03,65.28,242.79
251,553,422,762,599,21.00,1016.03,65.25,244.05
252,554,423,762,598,21.00,1016.03,65.24,244.05
253,553,423,763,599,21.00,1016.04,65.21,245.13
254,554,423,763,598,21.00,1016.03,65.17,242.97
255,553,423,763,599,21.01,1016.04,65.16,244.95
