Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
73,152,138,383,340,20.21,1013.89,56.24,531.51
74,152,138,383,339,20.21,1013.89,56.23,525.69
75,152,138,382,339,20.21,1013.89,56.24,526.10
76,152,138,382,338,20.21,1013.90,56.25,528.17
77,152,138,383,339,20.21,1013.89,56.24,527.75
78,152,138,382,339,20.21,1013.89,56.24,529.00
79,151,137,382,340,20.21,1013.88,56.24,529.41
80,151,137,381,339,20.21,1013.89,56.23,531.09
81,151,137,381,339,20.21,1013.90,56.24,527.34
82,151,136,381,339,20.21,1013.90,56.24,528.58
83,151,137,381,339,20.21,1013.90,56.24,526.10
84,151,136,380,339,20.20,1013.90,56.24,526.51
85,151,136,380,339,20.21,1013.90,56.24,528.17
86,151,136,380,339,20.21,1013.90,56.24,528.58
87,151,136,380,339,20.21,1013.90,56.25,527.34
88,150,136,379,339,20.21,1013.90,56.23,526.51
89,150,136,379,339,20.21,1013.91,56.22,527.75
90,151,135,379,338,20.21,1013.90,56.24,527.75
91,151,135,378,339,20.21,1013.91,56.25,528.17
92,150,135,378,339,20.21,1013.91,56.25,529.41
93,150,135,378,338,20.21,1013.91,56.25,529.41
94,150,135,378,339,20.21,1013.91,56.24,529.41
95,150,135,377,339,20.21,1013.89,56.24,527.75
96,150,134,377,339,20.21,1013.90,56.26,526.51
97,150,135,377,339,20.21,1013.90,56.24,524.46
98,150,134,377,339,20.21,1013.89,56.26,528.17
99,150,134,376,339,20.21,1013.90,56.24,526.10
100,149,134,376,339,20.21,1013.90,56.24,528.58
101,149,134,376,339,20.21,1013.89,56.25,525.28
102,150,134,376,338,20.21,1013.90,56.24,528.58
103,149,134,376,339,20.21,1013.90,56.24,527.75
104,149,133,375,339,20.21,1013.89,56.24,529.83
105,149,133,375,339,20.21,1013.89,56.23,528.58
106,150,133,374,339,20.21,1013.90,56.24,526.92
107,149,133,374,339,20.21,1013.90,56.23,529.41
108,149,133,375,339,20.21,1013.89,56.22,527.75
109,150,133,375,338,20.21,1013.89,56.22,527.75
110,149,133,374,339,20.21,1013.90,56.22,527.34
111,149,133,374,339,20.21,1013.90,56.23,529.00
112,149,132,373,339,20.21,1013.90,56.22,528.58
113,149,132,373,338,20.21,1013.89,56.22,529.41
114,149,132,374,339,20.21,1013.90,56.21,529.00
115,149,131,373,338,20.21,1013.90,56.23,527.34
116,149,132,373,339,20.21,1013.90,56.21,529.41
117,148,132,372,339,20.21,1013.90,56.21,529.00
118,149,131,373,339,20.21,1013.89,56.22,528.58
119,149,132,372,339,20.21,1013.90,56.21,526.92
120,149,131,371,339,20.21,1013.90,56.22,528.58
121,149,131,372,339,20.21,1013.89,56.21,532.77
122,152,131,373,341,20.21,1013.89,56.23,524.46
123,224,137,381,364,20.21,1013.90,56.24,477.15
124,366,149,402,398,20.21,1013.89,56.26,415.99
125,496,168,432,428,20.22,1013.90,56.35,358.71
126,571,188,466,453,20.23,1013.90,56.45,313.18
127,612,206,501,471,20.23,1013.89,56.62,282.65
128,631,222,532,486,20.24,1013.89,56.83,259.16
129,637,235,556,493,20.25,1013.88,57.05,245.86
130,633,245,575,500,20.25,1013.89,57.32,236.20
131,624,251,588,505,20.26,1013.89,57.63,229.64
132,614,257,599,508,20.26,1013.89,57.89,226.80
133,601,261,606,513,20.27,1013.89,58.20,225.10
134,589,263,612,513,20.27,1013.89,58.53,224.64
135,578,265,614,517,20.28,1013.89,58.82,223.58
136,567,267,617,520,20.28,1013.89,59.16,224.95
137,558,269,621,523,20.29,1013.89,59.48,225.25
138,548,271,622,525,20.29,1013.89,59.80,225.25
139,539,273,623,528,20.30,1013.89,60.11,224.95
140,531,274,625,531,20.30,1014.16,60.43,225.56
141,522,275,625,534,20.30,1014.65,60.74,226.18
142,516,277,627,543,20.31,1015.02,61.05,226.18
143,509,276,627,550,20.32,1015.29,61.36,228.68
144,503,278,627,558,20.33,1015.50,61.66,228.68
145,499,279,627,563,20.34,1015.66,61.95,229.48
146,496,279,629,568,20.35,1015.78,62.22,230.60
147,492,281,630,572,20.36,1015.87,62.48,233.69
148,490,282,630,576,20.37,1015.94,62.74,232.05
149,488,283,631,578,20.38,1015.99,62.99,233.69
150,487,285,633,581,20.39,1016.03,63.23,235.19
151,486,286,634,584,20.40,1016.05,63.43,235.86
152,485,287,635,586,20.42,1016.05,63.64,235.53
153,485,288,636,587,20.43,1016.06,63.83,236.37
154,484,289,638,588,20.44,1016.07,63.99,238.76
155,484,290,639,589,20.45,1016.08,64.15,239.62
156,485,291,640,590,20.46,1016.09,64.31,239.97
157,485,293,642,592,20.47,1016.09,64.47,241.73
158,484,293,642,592,20.48,1016.10,64.60,240.15
159,485,294,644,593,20.49,1016.10,64.71,242.43
160,485,295,646,594,20.50,1016.10,64.83,241.20
161,485,297,646,594,20.51,1016.10,64.95,242.97
162,485,298,648,594,20.51,1016.11,65.05,244.23
163,485,299,649,595,20.52,1016.11,65.14,244.59
164,485,299,651,594,20.53,1016.11,65.22,244.23
165,486,301,652,595,20.54,1016.11,65.30,244.59
166,485,302,654,595,20.55,1016.12,65.36,245.86
167,486,302,653,594,20.55,1016.12,65.44,246.41
168,487,303,655,595,20.56,1016.13,65.49,246.41
169,487,304,657,595,20.57,1016.13,65.54,246.59
170,487,306,658,595,20.58,1016.13,65.57,248.82
171,487,307,659,595,20.59,1016.12,65.62,248.26
172,487,308,660,595,20.60,1016.12,65.66,248.07
173,487,309,661,595,20.60,1016.12,65.69,249.57
174,487,309,662,595,20.61,1016.12,65.71,248.26
175,487,311,663,594,20.62,1016.12,65.74,249.01
176,488,311,664,594,20.62,1016.12,65.76,249.38
177,488,312,665,594,20.63,1016.12,65.76,249.57
178,487,313,666,594,20.63,1016.12,65.78,250.90
179,488,314,667,594,20.64,1016.13,65.80,248.82
180,488,315,668,595,20.65,1016.13,65.80,250.52
181,488,315,669,593,20.65,1016.12,65.80,250.33
182,488,316,670,594,20.66,1016.12,65.79,250.52
183,488,317,671,593,20.66,1016.12,65.80,250.52
184,488,318,672,593,20.67,1016.11,65.78,251.09
185,488,319,672,593,20.67,1016.11,65.80,251.28
186,488,319,673,593,20.68,1016.11,65.78,252.05
187,488,320,674,592,20.68,1016.12,65.77,251.66
188,489,321,675,592,20.69,1016.13,65.76,253.40
189,488,322,675,592,20.69,1016.13,65.76,251.85
190,488,323,677,592,20.70,1016.14,65.74,252.43
191,488,323,677,592,20.70,1016.13,65.72,254.18
192,489,324,678,591,20.71,1016.14,65.71,253.21
193,488,325,679,591,20.71,1016.14,65.68,253.59
194,489,326,680,591,20.71,1016.13,65.66,254.77
195,488,326,680,591,20.72,1016.13,65.63,253.01
196,488,327,681,591,20.72,1016.13,65.62,253.98
197,489,327,682,591,20.73,1016.12,65.59,254.57
198,488,328,682,591,20.73,1016.12,65.57,254.96
199,489,329,682,590,20.73,1016.12,65.55,253.21
200,489,329,683,590,20.74,1016.12,65.51,255.16
201,489,330,684,590,20.74,1016.12,65.49,254.77
202,489,331,684,590,20.75,1016.13,65.47,256.94
203,489,331,685,590,20.75,1016.13,65.44,255.36
204,489,332,685,589,20.75,1016.14,65.43,256.75
205,489,333,686,589,20.76,1016.13,65.39,255.16
206,488,334,686,589,20.76,1016.13,65.36,255.75
207,488,333,687,589,20.76,1016.13,65.32,256.35
208,488,335,687,589,20.77,1016.13,65.30,257.55
209,488,335,688,589,20.77,1016.13,65.26,256.35
210,489,336,690,588,20.77,1016.13,65.23,257.35
211,488,337,689,588,20.78,1016.13,65.20,256.94
212,488,337,689,588,20.78,1016.13,65.18,257.95
213,488,338,690,588,20.79,1016.14,65.14,256.55
214,488,338,691,587,20.79,1016.14,65.12,258.75
215,488,339,690,588,20.79,1016.13,65.08,257.95
216,488,339,691,587,20.79,1016.13,65.06,257.55
217,488,340,692,588,20.80,1016.14,65.02,258.35
218,488,340,692,587,20.80,1016.14,65.00,257.55
219,488,340,692,587,20.81,1016.14,64.95,257.95
220,488,342,692,587,20.81,1016.14,64.92,258.35
221,487,342,693,586,20.81,1016.14,64.90,259.98
222,488,342,694,587,20.81,1016.13,64.87,260.18
223,488,343,694,586,20.82,1016.13,64.84,258.35
224,488,343,694,586,20.82,1016.13,64.81,260.18
225,487,344,694,586,20.82,1016.13,64.76,259.16
226,487,345,695,586,20.82,1016.14,64.74,261.21
227,487,344,695,585,20.83,1016.14,64.71,258.55
228,488,345,696,585,20.83,1016.14,64.69,261.42
229,488,345,696,585,20.83,1016.14,64.66,261.62
230,487,346,696,585,20.84,1016.14,64.63,261.42
231,487,347,697,585,20.84,1016.14,64.60,261.21
232,487,347,697,585,20.84,1016.14,64.57,260.18
233,487,348,697,585,20.84,1016.14,64.55,260.39
234,487,348,697,585,20.84,1016.14,64.52,261.00
235,487,349,697,585,20.85,1016.13,64.49,260.39
236,487,349,698,585,20.85,1016.14,64.45,260.39
237,487,349,698,584,20.85,1016.13,64.44,262.45
238,487,350,698,585,20.85,1016.13,64.39,261.00
239,487,350,699,584,20.85,1016.13,64.36,260.39
240,487,350,699,584,20.86,1016.13,64.35,262.04
241,486,351,699,584,20.86,1016.12,64.31,262.04
242,486,351,699,583,20.86,1016.12,64.28,262.04
243,486,352,700,583,20.86,1016.12,64.26,262.87
244,487,352,700,584,20.87,1016.13,64.24,262.25
245,486,352,700,583,20.87,1016.12,64.20,263.29
246,486,353,701,583,20.87,1016.12,64.17,263.29
247,485,353,701,584,20.87,1016.12,64.15,261.21
248,486,354,702,583,20.87,1016.13,64.12,262.45
249,486,354,701,583,20.87,1016.13,64.08,264.13
250,486,354,700,583,20.88,1016.13,64.05,263.92
251,486,354,701,582,20.88,1016.13,64.02,262.04
252,485,355,701,582,20.88,1016.13,64.01,263.92
253,486,355,701,582,20.88,1016.13,63.97,263.29
254,486,356,702,583,20.88,1016.12,63.96,262.66
255,486,356,702,582,20.88,1016.13,63.94,264.13
256,485,356,702,582,20.88,1016.13,63.90,263.08
257,486,356,702,582,20.89,1016.14,63.86,262.87
258,486,356,702,582,20.89,1016.13,63.86,262.87
259,485,357,703,582,20.89,1016.13,63.83,264.98
260,485,357,702,582,20.89,1016.13,63.80,264.76
261,485,358,704,582,20.89,1016.13,63.77,264.76
262,485,358,703,581,20.90,1016.12,63.74,264.98
263,485,359,704,581,20.90,1016.13,63.74,265.40
264,485,359,703,582,20.90,1016.12,63.70,264.55
265,485,359,704,582,20.90,1016.12,63.68,264.55
266,485,359,705,582,20.90,1016.12,63.66,263.71
267,485,359,705,581,20.90,1016.13,63.64,264.13
268,485,359,703,581,20.90,1016.13,63.61,264.55
269,484,360,704,581,20.91,1016.13,63.60,263.92
270,485,360,705,581,20.91,1016.13,63.57,264.55
271,484,361,704,580,20.91,1016.13,63.55,264.98
272,484,361,705,581,20.91,1016.14,63.51,264.98
273,485,362,705,581,20.91,1016.14,63.50,265.83
274,484,362,705,581,20.91,1016.14,63.49,265.40
275,484,362,705,580,20.92,1016.14,63.44,266.47
276,484,362,706,580,20.92,1016.13,63.43,264.98
277,484,362,705,580,20.92,1016.14,63.41,265.40
278,484,362,706,581,20.92,1016.13,63.39,266.26
279,484,362,706,581,20.92,1016.12,63.37,266.90
280,483,362,705,579,20.92,1016.11,63.35,266.04
281,483,363,705,580,20.93,1016.12,63.34,267.33
282,484,363,706,580,20.93,1016.12,63.30,267.99
283,484,364,706,579,20.93,1016.12,63.27,266.26
284,484,364,706,580,20.93,1016.12,63.27,265.19
285,483,364,707,579,20.93,1016.12,63.22,265.83
286,484,365,706,579,20.93,1016.13,63.22,267.99
287,483,365,706,579,20.93,1016.13,63.19,266.90
288,483,365,706,580,20.94,1016.13,63.18,266.90
289,483,365,706,579,20.94,1016.13,63.16,265.62
290,483,365,706,579,20.94,1016.14,63.12,266.90
291,483,366,706,580,20.94,1016.14,63.12,266.69
292,483,366,707,579,20.94,1016.13,63.11,266.69
293,483,366,706,580,20.94,1016.13,63.08,267.55
294,482,366,707,579,20.94,1016.13,63.05,269.08
295,482,367,707,579,20.94,1016.13,63.04,267.99
296,483,367,708,579,20.95,1016.13,63.02,266.04
297,482,367,708,579,20.95,1016.13,63.00,266.69
298,482,367,707,578,20.95,1016.13,62.97,267.12
299,482,367,707,579,20.95,1016.14,62.97,268.42
300,482,367,708,578,20.95,1016.14,62.95,267.12
301,482,368,707,579,20.95,1016.14,62.93,267.99
302,482,368,707,578,20.95,1016.14,62.92,268.64
303,482,368,707,578,20.95,1016.14,62.90,268.86
304,482,368,708,578,20.96,1016.13,62.88,268.64
305,482,368,708,578,20.96,1016.14,62.86,268.42
306,482,368,708,579,20.96,1016.14,62.85,269.51
307,481,369,708,578,20.96,1016.15,62.85,267.55
308,481,369,708,578,20.96,1016.15,62.81,269.73
309,481,370,708,577,20.96,1016.15,62.79,269.08
310,482,370,708,577,20.96,1016.15,62.78,269.08
311,482,370,709,578,20.96,1016.15,62.75,270.40
312,481,370,708,577,20.96,1016.15,62.75,269.51
313,482,370,708,578,20.97,1016.15,62.72,268.86
314,481,370,708,577,20.97,1016.14,62.70,267.99
315,481,370,708,578,20.97,1016.15,62.69,269.30
316,481,371,708,578,20.97,1016.14,62.69,269.30
317,481,371,709,578,20.97,1016.14,62.65,267.99
318,481,370,709,578,20.97,1016.14,62.63,269.08
319,481,371,709,577,20.97,1016.14,62.62,269.08
320,481,371,709,577,20.97,1016.14,62.61,269.73
321,480,371,709,578,20.97,1016.14,62.59,270.40
322,481,371,709,578,20.98,1016.14,62.59,270.18
323,480,371,709,577,20.98,1016.13,62.56,269.73
324,481,371,708,578,20.98,1016.14,62.54,269.95
325,481,371,709,577,20.98,1016.14,62.53,269.08
326,480,372,709,577,20.98,1016.13,62.51,270.62
327,480,373,709,577,20.98,1016.13,62.51,269.51
328,480,372,709,577,20.98,1016.13,62.49,270.18
329,480,372,709,577,20.98,1016.13,62.47,269.95
330,480,373,709,577,20.98,1016.13,62.45,269.51
331,480,373,708,577,20.99,1016.13,62.44,270.18
332,479,372,709,577,20.99,1016.13,62.43,270.84
333,480,373,710,576,20.99,1016.13,62.43,270.18
334,479,373,709,577,20.99,1016.14,62.39,270.62
335,480,373,709,576,20.99,1016.14,62.38,271.95
336,479,373,709,577,20.99,1016.14,62.37,271.51
337,479,374,709,577,20.99,1016.14,62.35,270.62
338,479,374,709,576,20.99,1016.14,62.33,271.06
339,479,374,710,577,20.99,1016.14,62.32,270.18
340,480,374,709,576,21.00,1016.14,62.30,270.84
341,479,374,709,576,21.00,1016.14,62.29,269.73
342,479,374,710,577,21.00,1016.14,62.26,269.73
343,479,374,709,577,21.00,1016.13,62.27,270.18
344,479,374,710,577,21.00,1016.13,62.24,270.18
345,478,375,709,576,21.00,1016.13,62.24,270.62
346,479,375,709,576,21.00,1016.13,62.21,270.62
347,479,374,709,576,21.00,1016.14,62.22,272.18
348,479,375,709,577,21.00,1016.14,62.19,272.40
349,479,375,710,576,21.00,1016.15,62.17,271.95
350,479,374,710,577,21.00,1016.15,62.17,272.18
351,479,375,709,576,21.01,1016.14,62.15,271.28
352,478,375,710,576,21.01,1016.14,62.15,269.51
353,479,375,710,576,21.01,1016.13,62.13,272.18
354,478,375,710,575,21.01,1016.14,62.12,271.51
355,479,375,709,576,21.01,1016.14,62.10,270.40
356,478,376,709,576,21.01,1016.14,62.10,270.18
357,478,376,709,576,21.01,1016.15,62.08,271.06
358,478,376,709,576,21.01,1016.14,62.07,273.30
359,478,375,710,576,21.01,1016.14,62.04,271.28
360,478,376,709,576,21.01,1016.13,62.04,271.51
361,478,376,710,576,21.01,1016.14,62.04,270.84
362,478,376,710,576,21.01,1016.14,62.02,271.51
363,478,377,710,576,21.01,1016.14,62.00,271.06
364,477,376,710,575,21.01,1016.14,61.99,271.95
365,478,377,710,576,21.02,1016.14,61.98,271.51
366,478,377,710,576,21.02,1016.13,61.96,272.18
367,477,377,709,576,21.02,1016.14,61.96,272.85
368,478,377,709,576,21.02,1016.13,61.94,271.28
369,477,377,710,576,21.02,1016.13,61.94,270.84
370,478,378,710,575,21.02,1016.12,61.92,273.08
371,477,377,709,576,21.02,1016.12,61.91,272.40
372,477,377,710,576,21.02,1016.13,61.91,272.18
373,477,377,710,575,21.02,1016.13,61.89,272.40
374,477,377,710,575,21.02,1016.13,61.88,273.53
375,477,377,711,576,21.02,1016.13,61.86,272.40
376,477,377,711,575,21.02,1016.14,61.84,272.63
377,476,377,710,575,21.02,1016.14,61.85,272.85
378,477,378,710,576,21.02,1016.13,61.84,273.75
379,476,378,711,575,21.02,1016.13,61.82,272.85
380,477,378,710,576,21.03,1016.12,61.80,272.40
381,477,378,710,575,21.03,1016.13,61.79,272.40
382,476,378,710,575,21.03,1016.13,61.79,273.08
383,476,378,710,576,21.03,1016.13,61.78,272.63
384,476,379,710,575,21.03,1016.12,61.75,272.85
385,476,378,710,575,21.03,1016.12,61.75,273.98
386,476,378,710,575,21.03,1016.12,61.74,274.21
387,476,378,710,575,21.03,1016.12,61.73,272.63
388,476,378,710,575,21.03,1016.12,61.72,273.08
389,476,379,710,575,21.03,1016.13,61.71,273.08
390,476,378,711,574,21.03,1016.12,61.69,272.40
391,476,378,711,575,21.03,1016.12,61.68,273.08
392,475,379,710,575,21.04,1016.11,61.68,273.30
393,476,379,711,575,21.04,1016.12,61.66,273.75
394,475,379,710,575,21.04,1016.12,61.66,274.67
395,476,379,710,574,21.04,1016.12,61.65,273.30
396,476,378,710,575,21.04,1016.11,61.63,273.75
397,476,379,710,574,21.04,1016.12,61.61,274.21
398,475,379,710,575,21.04,1016.12,61.61,273.75
399,475,379,710,575,21.04,1016.12,61.61,274.67
400,475,379,711,574,21.04,1016.13,61.60,273.98
401,476,380,709,575,21.04,1016.12,61.59,273.53
402,475,379,710,574,21.04,1016.13,61.57,273.98
403,475,380,710,575,21.04,1016.13,61.55,274.21
404,474,380,709,575,21.04,1016.12,61.55,275.12
405,475,379,710,575,21.04,1016.12,61.53,273.98
406,475,380,710,575,21.04,1016.12,61.54,273.98
407,475,380,710,574,21.05,1016.12,61.50,273.53
408,475,380,710,575,21.05,1016.12,61.49,273.75
409,475,380,710,574,21.05,1016.13,61.48,274.44
410,474,380,711,574,21.05,1016.13,61.48,274.21
411,474,380,710,574,21.05,1016.13,61.46,273.98
412,475,380,710,574,21.05,1016.13,61.47,274.44
413,475,380,710,574,21.05,1016.13,61.45,273.53
414,474,381,710,575,21.05,1016.12,61.44,274.67
415,474,381,710,574,21.05,1016.13,61.43,274.21
416,475,380,711,574,21.05,1016.13,61.44,275.12
417,475,380,710,575,21.05,1016.13,61.42,274.21
418,475,381,710,574,21.06,1016.13,61.41,275.12
419,474,381,710,575,21.06,1016.13,61.39,274.67
420,475,380,710,575,21.06,1016.13,61.39,274.67
421,474,380,710,574,21.06,1016.12,61.37,277.66
422,474,380,710,574,21.06,1016.12,61.36,274.67
423,474,381,711,574,21.06,1016.12,61.38,273.75
424,474,381,710,574,21.06,1016.12,61.35,274.44
425,474,381,710,575,21.06,1016.12,61.35,274.89
426,474,380,710,574,21.06,1016.11,61.34,275.35
427,474,381,710,574,21.06,1016.11,61.32,274.89
428,473,381,710,574,21.06,1016.12,61.31,274.21
429,473,381,710,574,21.06,1016.12,61.32,274.67
430,474,381,710,574,21.06,1016.12,61.30,275.58
431,474,381,710,575,21.06,1016.13,61.30,275.58
432,473,382,711,574,21.06,1016.13,61.28,275.81
433,473,382,710,574,21.06,1016.14,61.28,275.35
434,473,382,711,574,21.06,1016.14,61.26,274.44
435,473,381,710,574,21.07,1016.13,61.26,274.89
436,473,381,711,574,21.07,1016.13,61.25,274.67
437,473,382,710,574,21.07,1016.13,61.24,276.04
438,473,382,710,574,21.07,1016.13,61.24,274.44
439,473,381,710,574,21.07,1016.12,61.23,275.58
440,473,381,710,574,21.07,1016.11,61.19,276.73
441,473,382,710,573,21.07,1016.12,61.21,275.58
442,473,381,710,574,21.07,1016.12,61.20,275.12
443,473,382,710,573,21.07,1016.12,61.19,276.04
444,473,382,710,574,21.07,1016.12,61.19,276.04
445,473,382,710,574,21.07,1016.12,61.18,275.12
446,473,382,710,574,21.07,1016.13,61.16,276.27
447,473,382,710,574,21.07,1016.13,61.16,275.58
448,473,382,711,574,21.07,1016.12,61.16,276.50
449,473,382,709,574,21.07,1016.13,61.15,276.50
450,472,383,710,573,21.07,1016.12,61.14,278.13
451,472,382,710,574,21.07,1016.13,61.13,276.04
452,473,382,710,573,21.08,1016.13,61.12,276.04
453,473,382,711,574,21.08,1016.12,61.11,276.27
454,472,382,710,573,21.08,1016.12,61.11,276.73
455,472,382,710,574,21.08,1016.12,61.10,276.73
456,473,383,709,574,21.08,1016.12,61.08,276.73
457,472,383,710,574,21.08,1016.11,61.07,276.97
458,472,382,710,574,21.08,1016.11,61.08,275.58
459,472,383,710,574,21.08,1016.11,61.06,276.04
460,473,383,710,574,21.08,1016.11,61.06,278.83
461,472,382,710,573,21.08,1016.11,61.06,277.90
462,472,383,711,573,21.08,1016.11,61.03,276.73
463,472,383,710,574,21.08,1016.11,61.03,276.50
464,472,383,710,573,21.08,1016.12,61.02,276.97
465,472,383,710,573,21.08,1016.11,61.02,276.73
466,471,383,710,574,21.08,1016.11,61.02,276.50
467,472,383,710,574,21.08,1016.11,61.00,276.73
468,471,383,710,573,21.09,1016.12,61.00,276.50
469,472,382,710,573,21.09,1016.12,60.99,277.66
470,471,383,710,574,21.09,1016.13,60.97,276.27
471,471,382,710,574,21.09,1016.13,60.98,275.58
472,472,383,710,573,21.09,1016.13,60.97,277.20
473,472,383,709,574,21.09,1016.13,60.94,277.66
474,471,383,710,574,21.09,1016.12,60.96,276.27
475,471,383,710,573,21.09,1016.12,60.94,276.04
476,471,383,710,573,21.09,1016.13,60.94,276.50
477,472,384,710,573,21.09,1016.13,60.92,276.97
478,471,383,710,573,21.09,1016.12,60.92,277.20
479,471,384,711,573,21.09,1016.13,60.91,277.43
480,471,383,710,573,21.09,1016.13,60.88,278.13
481,471,383,710,573,21.09,1016.13,60.89,277.90
482,471,383,710,574,21.09,1016.13,60.88,278.83
483,471,383,710,574,21.09,1016.13,60.88,276.50
484,471,384,710,573,21.09,1016.12,60.86,276.97
485,471,384,710,573,21.09,1016.12,60.86,276.73
486,471,383,709,574,21.09,1016.12,60.86,279.31
487,471,384,710,574,21.09,1016.12,60.85,277.43
488,471,383,709,573,21.10,1016.13,60.84,277.90
489,471,383,710,574,21.10,1016.12,60.82,277.43
490,471,384,710,573,21.10,1016.13,60.83,277.43
491,470,383,709,574,21.10,1016.13,60.83,276.73
492,471,383,709,573,21.10,1016.13,60.82,277.43
493,470,384,710,573,21.10,1016.13,60.81,276.97
494,470,383,709,574,21.10,1016.12,60.80,277.66
495,471,383,710,573,21.10,1016.12,60.80,278.37
496,471,383,709,573,21.10,1016.13,60.80,277.66
497,470,384,709,573,21.10,1016.12,60.77,277.90
498,470,383,710,574,21.10,1016.12,60.78,277.90
499,470,384,709,573,21.10,1016.12,60.75,278.13
500,470,384,709,573,21.10,1015.64,60.76,278.37
501,468,383,709,565,21.10,1015.23,60.76,280.49
502,458,381,705,552,21.09,1014.90,60.74,287.57
503,444,377,702,539,21.08,1014.65,60.72,299.01
504,427,374,698,526,21.07,1014.47,60.66,309.08
505,410,370,693,514,21.05,1014.33,60.59,321.08
506,393,367,689,504,21.03,1014.22,60.54,331.72
507,378,363,684,495,21.02,1014.14,60.43,341.66
508,365,359,680,487,21.00,1014.09,60.34,352.22
509,352,356,675,479,20.98,1014.04,60.24,362.65
510,340,352,671,472,20.95,1014.01,60.12,373.30
511,329,348,666,465,20.93,1013.98,59.99,380.64
512,320,345,662,458,20.91,1013.96,59.88,388.34
513,312,342,658,453,20.89,1013.95,59.75,393.57
514,304,339,653,448,20.88,1013.95,59.63,400.37
