timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1679,1350,1054,1902,1706,584,888,2811,2195,847,0
2,1681,1346,1055,1904,1707,573,889,2766,2196,848,0
3,1684,1338,1053,1903,1706,584,890,2822,2196,848,0
4,1688,1355,1055,1902,1705,584,889,2893,2195,847,0
5,1676,1347,1054,1903,1706,582,889,2935,2197,849,0
6,1678,1348,1052,1903,1707,582,890,2911,2195,848,0
7,1671,1348,1053,1902,1705,584,889,2824,2196,847,0
8,1689,1353,1053,1903,1705,582,889,2770,2196,847,0
9,1688,1355,1053,1904,1705,590,890,2819,2197,849,0
10,1679,1347,1058,1903,1704,581,891,2888,2197,849,0
11,1685,1340,1056,1905,1704,584,890,2926,2198,848,0
12,1713,1350,1052,1903,1705,584,890,2928,2191,848,0
13,1679,1346,1053,1905,1706,576,890,2857,2196,847,0
14,1686,1336,1055,1904,1705,583,882,2777,2197,848,0
15,1679,1346,1056,1905,1705,582,890,2772,2198,847,0
16,1686,1340,1053,1906,1704,584,889,2835,2197,849,0
17,1721,1353,1053,1905,1704,583,890,2898,2197,847,0
18,1682,1341,1053,1903,1706,584,890,2935,2198,848,0
19,1688,1326,1054,1905,1704,584,891,2918,2198,849,0
20,1681,1346,1056,1906,1705,580,889,2835,2198,847,0
21,1682,1336,1054,1906,1704,582,885,2767,2197,849,1
22,1683,1343,1054,1905,1705,580,891,2780,2198,848,1
23,1686,1341,1056,1904,1704,584,888,2855,2197,847,1
24,1686,1347,1054,1904,1706,583,889,2914,2198,847,1
25,1697,1352,1055,1904,1704,582,888,2932,2198,846,1
26,1676,1348,1054,1905,1704,582,889,2900,2196,847,1
27,1686,1346,1052,1906,1706,584,890,2819,2198,846,1
28,1685,1350,1053,1906,1706,584,891,2768,2198,848,1
29,1686,1345,1056,1907,1705,582,890,2800,2198,847,1
30,1661,1348,1055,1905,1706,583,891,2875,2200,848,1
31,1671,1349,1066,1907,1707,582,889,2926,2198,848,1
32,1683,1340,1054,1906,1706,584,890,2930,2198,848,1
33,1679,1346,1056,1907,1705,584,890,2876,2199,847,1
34,1713,1352,1055,1907,1704,584,891,2796,2200,848,1
35,1688,1370,1054,1908,1706,583,896,2773,2200,846,1
36,1689,1356,1054,1909,1705,584,891,2820,2199,850,1
37,1686,1354,1054,1910,1706,584,894,2890,2198,850,1
38,1688,1333,1052,1910,1706,582,893,2932,2199,849,1
39,1680,1348,1055,1911,1706,584,893,2930,2198,848,1
40,1684,1351,1053,1913,1706,584,893,2862,2199,850,1
41,1690,1356,1053,1915,1706,586,898,2786,2198,850,1
42,1687,1354,1055,1916,1706,585,898,2777,2199,850,1
43,1683,1346,1056,1920,1707,584,896,2838,2201,850,1
44,1714,1355,1056,1922,1706,583,899,2902,2200,852,1
45,1690,1358,1056,1923,1706,590,900,2937,2200,852,1
46,1662,1349,1053,1925,1706,584,902,2923,2200,853,1
47,1683,1342,1054,1928,1705,585,903,2839,2202,853,1
48,1702,1353,1056,1930,1706,585,906,2775,2201,854,1
49,1687,1346,1056,1930,1706,582,904,2794,2202,855,1
50,1678,1350,1053,1931,1708,584,905,2867,2202,855,1
51,1686,1354,1056,1934,1706,584,909,2918,2203,857,1
52,1688,1352,1054,1936,1706,584,908,2933,2202,858,1
53,1684,1365,1057,1938,1706,584,912,2911,2203,857,1
54,1699,1351,1054,1939,1707,584,910,2829,2204,858,1
55,1686,1344,1055,1941,1707,581,913,2784,2203,859,1
56,1698,1350,1058,1944,1706,584,916,2811,2205,858,1
57,1694,1353,1056,1947,1707,583,917,2888,2206,859,1
58,1682,1351,1055,1947,1705,584,918,2927,2206,860,1
