Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1963,1568,1223,1787,2050,657,882,2818,2390,880,0
2,1945,1568,1224,1787,2049,658,881,2888,2390,881,0
3,1971,1568,1224,1787,2051,658,881,2919,2390,881,0
4,1959,1562,1222,1787,2050,659,882,2915,2390,880,0
5,1926,1563,1224,1787,2048,658,881,2846,2390,881,0
6,1970,1569,1224,1787,2050,658,880,2767,2391,881,0
7,1961,1569,1222,1790,2048,656,881,2794,2392,881,0
8,1964,1562,1222,1788,2050,658,880,2866,2390,882,0
9,1957,1566,1224,1786,2049,658,880,2923,2391,880,0
10,1961,1554,1223,1788,2049,658,882,2919,2391,882,0
11,1955,1568,1222,1787,2050,658,882,2843,2390,883,0
12,1964,1564,1224,1787,2050,656,882,2767,2391,880,0
13,1955,1566,1224,1787,2048,658,883,2772,2392,881,0
14,1942,1568,1224,1787,2049,657,881,2843,2390,881,0
15,1970,1568,1214,1788,2050,657,882,2898,2390,880,0
16,1960,1560,1221,1787,2050,657,882,2920,2391,882,0
17,1970,1572,1222,1789,2050,659,882,2899,2391,882,0
18,1961,1566,1224,1787,2048,658,882,2810,2390,882,0
19,1964,1574,1223,1789,2050,657,883,2759,2392,882,0
20,1961,1579,1222,1790,2049,657,882,2792,2391,882,0
21,1971,1571,1223,1788,2050,658,883,2861,2391,883,1
22,1960,1568,1224,1790,2050,658,883,2919,2392,881,1
23,1967,1571,1224,1789,2049,665,880,2924,2391,881,1
24,1980,1567,1222,1790,2050,656,883,2862,2388,881,1
25,1963,1568,1222,1790,2050,657,882,2790,2392,882,1
26,1941,1564,1222,1788,2051,657,882,2766,2392,882,1
27,1966,1563,1224,1788,2050,657,882,2810,2391,881,1
28,1974,1567,1224,1789,2050,657,881,2885,2392,882,1
29,1963,1571,1221,1790,2050,659,883,2920,2391,882,1
30,1972,1570,1224,1788,2050,656,883,2918,2391,882,1
31,1968,1572,1222,1789,2048,661,882,2839,2391,882,1
32,1966,1568,1224,1790,2048,658,882,2763,2391,881,1
33,1974,1571,1221,1792,2050,659,882,2772,2392,880,1
34,1960,1549,1223,1794,2050,658,879,2840,2392,882,1
35,1950,1568,1220,1794,2051,657,883,2907,2392,882,1
36,1947,1564,1222,1795,2051,659,884,2926,2392,882,1
37,1965,1558,1222,1795,2049,658,883,2895,2392,882,1
38,1964,1563,1224,1798,2050,656,883,2812,2394,881,1
39,1974,1567,1224,1798,2049,657,887,2762,2392,883,1
40,1966,1557,1224,1795,2050,658,883,2793,2393,882,1
41,1960,1558,1223,1804,2051,659,886,2867,2392,883,1
42,1960,1569,1226,1802,2042,655,889,2922,2394,883,1
43,1960,1570,1225,1805,2040,657,890,2926,2394,884,1
44,1968,1574,1222,1807,2050,658,891,2866,2394,886,1
45,1966,1564,1222,1808,2051,659,888,2793,2395,886,1
46,1962,1566,1222,1810,2051,658,892,2775,2394,882,1
47,1973,1570,1225,1814,2050,657,896,2823,2395,887,1
48,1966,1568,1225,1814,2048,658,897,2890,2395,885,1
49,1960,1566,1224,1818,2052,660,898,2923,2395,888,1
50,1963,1573,1222,1816,2051,659,900,2913,2395,888,1
51,1966,1551,1224,1820,2051,658,892,2841,2397,889,1
52,1961,1570,1224,1824,2045,655,902,2783,2398,891,1
53,1964,1571,1225,1826,2051,658,905,2791,2401,892,1
54,1947,1568,1223,1828,2052,657,906,2856,2398,894,1
55,1967,1576,1223,1829,2050,658,907,2914,2401,893,1
56,1971,1570,1224,1831,2050,657,908,2932,2399,893,1
57,1964,1562,1224,1833,2052,656,910,2903,2401,897,1
58,1970,1578,1224,1834,2051,658,914,2833,2402,896,1
59,1963,1565,1224,1840,2051,659,918,2788,2402,898,1
60,1974,1570,1213,1842,2050,658,919,2812,2403,897,1
61,1970,1568,1224,1843,2053,658,920,2877,2403,898,1
62,1991,1570,1226,1848,2051,659,922,2924,2406,899,1
63,1974,1570,1225,1850,2051,659,925,2931,2406,900,1
64,1958,1564,1226,1854,2051,658,926,2883,2407,900,1
65,1964,1555,1224,1853,2051,658,924,2814,2406,900,1
66,1963,1564,1226,1860,2054,658,930,2794,2406,902,1
67,1966,1575,1226,1862,2054,657,936,2838,2408,902,1
68,1967,1562,1226,1864,2052,658,935,2898,2409,902,1
69,1965,1573,1226,1866,2053,658,938,2932,2410,906,1
70,1967,1564,1226,1870,2054,659,939,2928,2408,904,1
71,1966,1572,1225,1870,2054,659,941,2864,2410,903,1
72,1963,1569,1224,1874,2045,657,941,2806,2411,905,1
73,1970,1573,1226,1874,2054,658,944,2805,2411,904,1
74,1966,1570,1226,1878,2056,657,945,2870,2411,906,1
75,1941,1570,1226,1878,2054,658,945,2926,2411,906,1
76,1963,1569,1226,1881,2056,659,948,2947,2412,907,1
77,1942,1570,1227,1882,2054,659,949,2920,2413,907,1
78,1963,1571,1227,1884,2050,657,952,2851,2414,907,1
79,1948,1567,1228,1887,2053,658,953,2804,2414,908,1
80,1974,1573,1225,1888,2054,659,952,2829,2413,908,1
81,1949,1569,1227,1888,2054,660,955,2891,2415,909,1
82,1976,1576,1227,1890,2053,658,955,2938,2416,910,1
83,1954,1568,1228,1893,2053,660,955,2946,2416,910,1
84,1976,1574,1228,1893,2055,659,957,2898,2416,909,1
