Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1742,1366,1083,1866,1768,597,878,2785,2226,850,0
2,1741,1393,1084,1865,1766,598,877,2862,2226,850,0
3,1724,1386,1084,1867,1768,595,880,2921,2227,852,0
4,1713,1386,1083,1866,1768,596,878,2928,2232,851,0
5,1743,1387,1083,1867,1766,596,878,2878,2226,851,0
6,1765,1386,1085,1866,1768,595,878,2793,2225,851,0
7,1742,1391,1084,1866,1767,595,879,2766,2226,851,0
8,1723,1384,1084,1866,1768,596,878,2835,2226,850,0
9,1752,1390,1082,1867,1768,595,878,2911,2226,851,0
10,1750,1391,1084,1867,1767,595,878,2930,2227,849,0
11,1746,1390,1083,1867,1767,595,877,2890,2226,851,0
12,1741,1386,1085,1865,1768,597,877,2801,2226,850,0
13,1743,1387,1083,1867,1766,597,878,2756,2226,851,0
14,1738,1378,1085,1866,1768,597,876,2796,2227,851,0
15,1736,1388,1083,1867,1767,597,878,2876,2227,850,0
16,1729,1386,1084,1869,1767,596,879,2923,2227,850,0
17,1744,1396,1086,1867,1766,596,876,2929,2227,852,0
18,1740,1381,1084,1868,1768,596,878,2867,2227,852,0
19,1777,1389,1083,1867,1766,595,879,2781,2227,852,0
20,1743,1390,1086,1867,1767,597,879,2770,2227,851,0
21,1740,1392,1088,1870,1766,595,879,2819,2227,851,1
22,1746,1395,1084,1869,1768,595,879,2891,2227,851,1
23,1746,1396,1084,1869,1768,597,880,2931,2226,850,1
24,1746,1388,1086,1867,1776,596,878,2918,2228,851,1
25,1739,1383,1083,1867,1768,598,878,2846,2226,851,1
26,1733,1382,1085,1869,1768,596,878,2770,2227,851,1
27,1742,1393,1084,1869,1767,595,879,2768,2227,851,1
28,1740,1378,1083,1868,1768,596,879,2835,2228,852,1
29,1742,1388,1085,1868,1768,597,878,2895,2227,851,1
30,1732,1386,1086,1869,1766,596,878,2931,2227,851,1
31,1743,1391,1085,1869,1767,596,878,2916,2227,851,1
32,1731,1385,1086,1870,1768,596,875,2826,2229,851,1
33,1740,1389,1086,1870,1768,596,879,2766,2229,853,1
34,1733,1385,1084,1870,1768,598,878,2782,2228,854,1
35,1718,1386,1085,1873,1768,598,879,2859,2228,851,1
36,1742,1390,1086,1871,1767,595,880,2918,2229,851,1
37,1731,1387,1085,1873,1768,596,881,2934,2229,851,1
38,1741,1392,1083,1875,1768,597,882,2891,2228,852,1
39,1739,1388,1085,1872,1767,597,882,2813,2229,852,1
40,1739,1387,1084,1877,1763,596,883,2770,2230,852,1
41,1739,1385,1085,1878,1768,597,887,2798,2229,853,1
42,1742,1391,1084,1880,1768,597,885,2874,2229,855,1
43,1739,1383,1088,1881,1768,596,885,2922,2230,855,1
44,1740,1380,1086,1883,1768,596,883,2927,2229,854,1
