Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1762,1405,1094,1864,1783,598,880,2768,2234,854,0
2,1762,1409,1096,1853,1783,599,880,2819,2235,853,0
3,1768,1400,1091,1864,1783,598,881,2888,2236,854,0
4,1767,1398,1095,1864,1782,599,878,2923,2235,853,0
5,1756,1403,1094,1864,1783,600,882,2920,2234,858,0
6,1730,1393,1094,1864,1784,598,878,2844,2237,853,0
7,1754,1395,1096,1865,1782,597,878,2762,2234,854,0
8,1783,1399,1093,1866,1782,599,878,2788,2235,854,0
9,1739,1395,1096,1865,1784,598,879,2891,2235,853,0
10,1755,1392,1096,1865,1783,597,881,2926,2235,853,0
11,1754,1384,1094,1864,1782,599,875,2916,2235,853,0
12,1742,1397,1094,1866,1783,598,879,2842,2234,854,0
13,1726,1396,1093,1865,1784,598,879,2769,2235,854,0
14,1754,1394,1092,1866,1784,598,880,2779,2234,854,0
15,1754,1398,1096,1866,1782,597,881,2850,2235,853,0
16,1752,1390,1094,1867,1784,597,881,2908,2235,853,0
17,1747,1398,1094,1866,1784,598,880,2930,2235,854,0
18,1737,1394,1093,1867,1783,599,880,2897,2235,853,0
19,1755,1393,1094,1865,1782,598,879,2811,2235,853,0
20,1747,1396,1097,1867,1782,597,880,2760,2236,853,0
21,1750,1390,1094,1867,1784,596,880,2799,2235,854,1
22,1747,1398,1095,1868,1784,596,880,2877,2235,854,1
23,1742,1395,1094,1866,1784,598,878,2925,2234,853,1
24,1756,1415,1095,1867,1782,598,887,2931,2236,853,1
25,1766,1402,1096,1867,1783,598,880,2858,2235,853,1
26,1757,1398,1094,1866,1782,599,881,2774,2235,854,1
27,1750,1394,1095,1866,1782,598,879,2767,2237,853,1
28,1786,1402,1094,1866,1784,598,878,2831,2236,853,1
29,1754,1385,1095,1873,1783,598,879,2895,2237,853,1
30,1753,1400,1095,1867,1783,597,879,2931,2235,854,1
31,1757,1405,1096,1868,1782,598,879,2907,2236,858,1
32,1752,1395,1096,1869,1782,597,879,2825,2238,854,1
33,1754,1400,1094,1868,1784,597,880,2764,2236,858,1
34,1750,1400,1093,1870,1782,598,882,2791,2237,854,1
35,1738,1397,1095,1869,1783,598,880,2867,2237,853,1
36,1756,1398,1094,1871,1784,597,883,2922,2236,855,1
37,1744,1398,1096,1871,1784,598,881,2931,2240,855,1
38,1754,1400,1096,1872,1784,597,882,2873,2240,856,1
39,1750,1400,1094,1874,1780,598,884,2798,2238,854,1
40,1746,1399,1098,1874,1784,597,883,2772,2238,856,1
41,1752,1403,1096,1875,1783,598,884,2819,2238,855,1
42,1754,1400,1094,1876,1784,598,886,2891,2237,858,1
43,1756,1387,1097,1879,1783,597,885,2929,2238,857,1
44,1755,1405,1094,1881,1784,598,890,2920,2238,858,1
45,1758,1400,1096,1882,1783,598,891,2844,2240,858,1
46,1750,1394,1095,1884,1784,597,890,2773,2240,859,1
47,1753,1393,1096,1885,1784,599,891,2782,2242,858,1
48,1766,1399,1092,1888,1785,598,894,2854,2240,860,1
49,1771,1400,1096,1890,1783,598,896,2910,2242,859,1
50,1777,1402,1096,1891,1786,598,896,2931,2242,860,1
51,1758,1396,1096,1896,1784,598,898,2903,2242,861,1
52,1755,1395,1097,1896,1784,597,899,2814,2243,862,1
53,1762,1402,1095,1898,1785,598,902,2780,2242,864,1
54,1761,1405,1094,1900,1786,601,904,2814,2243,865,1
55,1762,1406,1096,1902,1786,600,905,2890,2243,865,1
56,1753,1396,1096,1906,1785,597,907,2930,2246,866,1
57,1748,1398,1093,1907,1786,598,910,2938,2246,866,1
58,1756,1388,1096,1908,1784,599,908,2870,2247,867,1
59,1755,1388,1095,1918,1786,599,909,2796,2246,867,1
60,1757,1385,1096,1916,1786,600,914,2792,2247,868,1
61,1771,1400,1088,1917,1785,598,914,2849,2247,870,1
62,1767,1398,1093,1922,1786,599,924,2914,2248,870,1
63,1761,1416,1096,1923,1785,597,921,2942,2250,869,1
64,1763,1412,1098,1926,1785,598,923,2924,2250,871,1
65,1762,1410,1096,1924,1785,599,923,2850,2250,872,1
66,1752,1398,1096,1930,1785,598,926,2798,2251,872,1
67,1749,1400,1097,1932,1778,600,928,2819,2250,871,1
68,1758,1389,1098,1938,1786,598,930,2878,2252,874,1
69,1755,1395,1098,1938,1786,600,930,2929,2251,873,1
70,1766,1402,1097,1940,1792,600,931,2936,2254,873,1
71,1760,1400,1097,1942,1786,598,936,2890,2252,874,1
72,1763,1398,1098,1944,1786,598,934,2827,2254,874,1
73,1766,1400,1098,1945,1787,598,937,2801,2254,875,1
74,1741,1398,1098,1947,1788,598,939,2846,2255,875,1
75,1759,1408,1098,1948,1787,598,942,2906,2255,876,1
76,1762,1403,1098,1952,1787,598,943,2939,2256,877,1
77,1761,1386,1098,1955,1786,599,942,2931,2254,876,1
78,1776,1403,1097,1955,1786,598,944,2868,2255,877,1
79,1767,1401,1098,1958,1789,600,944,2802,2255,877,1
80,1766,1400,1099,1960,1787,598,946,2810,2257,878,1
81,1766,1405,1098,1960,1787,597,948,2882,2257,878,1
82,1754,1397,1098,1962,1787,598,950,2930,2258,878,1
83,1765,1406,1101,1963,1787,599,950,2945,2259,879,1
84,1762,1385,1098,1962,1788,600,954,2912,2258,878,1
85,1762,1390,1099,1966,1789,599,951,2842,2259,878,1
86,1763,1402,1098,1967,1790,600,954,2801,2258,880,1
87,1764,1400,1099,1966,1788,600,953,2837,2259,880,1
88,1771,1403,1100,1966,1787,598,955,2910,2260,880,1
89,1734,1398,1100,1968,1788,601,954,2948,2260,878,1
90,1747,1401,1098,1970,1789,600,956,2948,2259,882,1
91,1766,1390,1099,1975,1788,599,956,2886,2261,880,1
92,1758,1393,1099,1972,1789,591,960,2814,2260,882,1
93,1768,1399,1099,1973,1790,599,957,2809,2262,883,1
94,1763,1402,1099,1974,1788,600,960,2874,2262,881,1
95,1766,1422,1099,1972,1788,600,968,2932,2260,882,1
