timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1775,1410,1102,1854,1802,602,876,2922,2243,854,0
2,1802,1412,1103,1855,1802,601,877,2876,2245,854,0
3,1769,1412,1104,1854,1798,601,877,2776,2245,854,0
4,1770,1414,1103,1853,1801,600,877,2771,2244,855,0
5,1739,1406,1101,1854,1802,601,876,2835,2246,854,0
6,1754,1410,1102,1854,1802,601,878,2898,2243,854,0
7,1774,1420,1104,1856,1801,601,876,2926,2244,854,0
8,1773,1408,1104,1854,1800,601,876,2904,2244,855,0
9,1794,1412,1101,1853,1801,601,878,2796,2243,854,0
10,1777,1414,1103,1853,1802,601,877,2762,2244,854,0
11,1774,1403,1101,1856,1801,602,875,2802,2244,856,0
12,1771,1417,1102,1856,1800,602,875,2881,2243,854,0
13,1779,1413,1105,1853,1800,602,878,2920,2245,854,0
14,1768,1405,1103,1854,1800,602,876,2922,2244,854,0
15,1766,1403,1103,1854,1801,601,877,2855,2244,856,0
16,1771,1414,1102,1856,1802,601,875,2774,2246,855,0
17,1770,1414,1102,1856,1800,602,878,2764,2245,858,0
18,1759,1410,1106,1856,1802,602,876,2828,2244,854,0
19,1778,1419,1102,1857,1801,601,879,2896,2246,855,0
20,1777,1418,1103,1857,1803,600,878,2927,2246,855,0
21,1771,1410,1103,1858,1801,602,878,2906,2245,854,1
22,1774,1410,1101,1856,1800,602,876,2830,2245,853,1
23,1797,1413,1103,1857,1802,602,877,2761,2245,855,1
24,1772,1402,1102,1854,1802,602,876,2773,2245,854,1
25,1765,1406,1103,1858,1802,601,879,2850,2246,856,1
26,1772,1400,1103,1865,1800,601,877,2906,2247,855,1
27,1764,1410,1102,1856,1803,602,878,2924,2244,854,1
28,1767,1400,1103,1858,1802,600,878,2890,2246,856,1
29,1774,1399,1102,1858,1800,603,875,2804,2246,854,1
30,1811,1418,1104,1857,1802,602,878,2758,2243,854,1
31,1766,1406,1102,1858,1802,602,879,2795,2246,854,1
32,1778,1411,1103,1857,1803,601,877,2867,2247,855,1
