Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1651,1314,1035,1928,1668,578,894,2856,2182,848,0
2,1664,1326,1031,1923,1667,578,897,2777,2182,849,0
3,1664,1327,1034,1924,1666,576,897,2775,2184,850,0
4,1650,1338,1034,1917,1667,577,898,2852,2182,850,0
5,1656,1335,1036,1924,1666,578,897,2913,2182,849,0
6,1652,1332,1034,1923,1666,578,898,2938,2182,849,0
7,1654,1331,1035,1923,1666,582,897,2880,2183,849,0
8,1657,1331,1035,1925,1665,577,898,2794,2182,849,0
9,1655,1324,1035,1925,1666,578,896,2785,2184,849,0
10,1647,1316,1036,1923,1666,578,899,2851,2183,848,0
11,1660,1324,1034,1923,1666,578,896,2911,2182,850,0
12,1664,1328,1035,1926,1666,577,896,2933,2183,850,0
13,1649,1338,1035,1926,1666,578,902,2907,2183,850,0
14,1650,1336,1034,1926,1667,576,897,2819,2184,849,0
15,1649,1335,1036,1924,1666,577,899,2770,2183,850,0
16,1634,1325,1035,1923,1666,578,899,2805,2182,850,0
17,1635,1326,1037,1925,1667,576,899,2888,2182,849,0
18,1650,1330,1034,1926,1666,578,900,2928,2184,854,0
19,1650,1330,1034,1924,1667,577,899,2931,2184,850,0
20,1652,1330,1035,1928,1666,578,898,2862,2184,848,0
21,1639,1322,1035,1926,1667,578,897,2780,2183,850,1
22,1643,1321,1036,1926,1666,577,897,2774,2184,849,1
23,1651,1327,1034,1926,1666,577,898,2838,2184,850,1
24,1651,1324,1035,1926,1667,574,896,2899,2184,851,1
25,1654,1324,1035,1926,1668,577,898,2931,2184,850,1
26,1652,1334,1035,1926,1668,578,897,2919,2182,851,1
27,1654,1334,1035,1926,1666,578,898,2828,2184,849,1
28,1638,1326,1034,1926,1666,578,898,2772,2184,850,1
29,1633,1325,1035,1927,1667,576,898,2795,2184,851,1
30,1629,1323,1035,1926,1668,577,898,2873,2182,849,1
31,1651,1331,1037,1927,1667,577,898,2924,2183,849,1
32,1649,1331,1036,1928,1667,578,898,2938,2184,850,1
33,1646,1320,1034,1928,1666,578,899,2876,2184,850,1
34,1645,1318,1035,1928,1667,572,898,2791,2184,851,1
35,1648,1322,1035,1927,1666,578,899,2771,2186,850,1
36,1660,1328,1035,1926,1667,576,899,2831,2184,850,1
37,1670,1325,1035,1927,1667,578,898,2898,2184,850,1
38,1651,1323,1036,1930,1666,578,898,2936,2184,851,1
39,1649,1324,1035,1928,1667,577,897,2918,2184,850,1
40,1654,1324,1035,1927,1667,577,898,2838,2184,850,1
41,1651,1337,1035,1928,1667,577,898,2774,2184,849,1
42,1651,1338,1036,1928,1667,578,898,2792,2184,849,1
43,1618,1324,1035,1927,1670,577,900,2866,2184,849,1
44,1659,1327,1037,1927,1666,577,898,2922,2186,850,1
45,1626,1323,1035,1928,1667,576,900,2939,2184,850,1
46,1649,1333,1035,1928,1667,577,900,2892,2184,850,1
47,1650,1312,1036,1928,1666,578,898,2802,2185,850,1
48,1658,1327,1035,1928,1669,578,899,2766,2186,850,1
49,1652,1323,1038,1928,1666,578,898,2810,2184,851,1
50,1651,1347,1035,1930,1668,577,898,2895,2184,850,1
51,1648,1328,1036,1930,1664,577,900,2936,2185,850,1
52,1649,1331,1034,1928,1668,577,900,2928,2184,851,1
53,1658,1326,1038,1930,1665,578,899,2853,2186,851,1
54,1649,1323,1036,1930,1668,578,897,2780,2183,850,1
55,1654,1332,1036,1930,1666,579,900,2783,2184,850,1
56,1653,1333,1035,1931,1666,576,900,2852,2185,852,1
57,1645,1323,1035,1934,1668,577,901,2912,2186,850,1
58,1652,1348,1036,1932,1667,576,905,2939,2186,851,1
59,1659,1328,1035,1933,1667,576,902,2907,2186,851,1
60,1647,1326,1034,1933,1667,577,904,2826,2186,851,1
61,1666,1327,1037,1934,1667,577,903,2770,2186,851,1
62,1650,1323,1034,1936,1668,576,902,2809,2187,853,1
63,1650,1329,1038,1938,1667,578,905,2889,2187,851,1
64,1647,1319,1036,1939,1668,577,906,2928,2187,853,1
65,1664,1327,1026,1940,1667,578,905,2935,2185,853,1
66,1627,1323,1035,1942,1668,577,906,2874,2187,853,1
67,1649,1332,1035,1944,1670,577,908,2790,2188,854,1
68,1653,1325,1038,1947,1667,578,909,2779,2187,856,1
69,1654,1335,1035,1947,1667,577,912,2846,2188,856,1
70,1653,1317,1035,1950,1669,577,912,2908,2188,858,1
71,1664,1326,1031,1953,1667,578,915,2938,2190,857,1
72,1656,1348,1038,1955,1667,576,919,2928,2190,858,1
73,1654,1328,1036,1958,1670,577,916,2840,2189,858,1
74,1681,1330,1036,1961,1668,577,918,2783,2191,859,1
75,1651,1323,1036,1959,1669,577,917,2810,2190,859,1
76,1654,1331,1038,1962,1668,576,922,2874,2191,860,1
77,1647,1324,1036,1963,1668,578,923,2930,2192,861,1
78,1659,1329,1036,1966,1670,578,922,2944,2192,862,1
79,1653,1329,1036,1968,1669,578,928,2892,2194,862,1
80,1649,1326,1038,1970,1670,579,928,2821,2191,862,1
81,1657,1331,1037,1972,1670,578,931,2798,2194,862,1
82,1651,1333,1036,1974,1670,577,931,2834,2194,865,1
83,1658,1326,1036,1977,1667,578,934,2909,2195,865,1
84,1660,1328,1038,1980,1669,578,934,2946,2195,866,1
85,1656,1332,1037,1981,1670,578,938,2934,2194,866,1
86,1653,1326,1037,1986,1670,576,939,2873,2196,866,1
87,1627,1324,1036,1987,1671,579,941,2807,2195,868,1
88,1682,1329,1038,1990,1669,578,945,2809,2198,867,1
89,1655,1347,1037,1993,1670,578,950,2882,2197,868,1
90,1642,1326,1037,1994,1670,578,945,2938,2198,869,1
91,1668,1331,1037,1997,1669,578,946,2948,2199,868,1
92,1656,1335,1036,1999,1670,577,951,2921,2198,870,1
93,1652,1318,1038,2000,1671,578,951,2846,2200,869,1
94,1655,1329,1036,2002,1670,577,952,2800,2200,872,1
95,1661,1328,1038,2006,1670,576,955,2840,2200,872,1
96,1651,1327,1038,2005,1671,578,955,2906,2202,871,1
97,1656,1325,1038,2008,1669,579,962,2950,2201,871,1
98,1654,1332,1037,2008,1672,578,960,2949,2202,872,1
99,1670,1326,1039,2011,1668,578,963,2890,2202,871,1
100,1680,1330,1039,2011,1670,578,962,2821,2201,874,1
101,1634,1324,1039,2013,1672,578,963,2817,2202,874,1
102,1656,1317,1038,2024,1670,578,964,2867,2203,873,1
103,1657,1339,1038,2018,1670,577,966,2930,2202,874,1
104,1655,1329,1040,2018,1670,578,967,2957,2204,873,1
105,1647,1327,1037,2019,1672,578,968,2934,2203,876,1
106,1626,1327,1038,2021,1671,578,970,2866,2203,877,1
107,1659,1315,1040,2021,1672,577,970,2810,2204,874,1
108,1658,1339,1038,2021,1672,577,971,2834,2203,876,1
