timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1976,1579,1230,1782,2069,661,884,2779,2402,883,0
2,1994,1582,1231,1784,2070,661,884,2857,2398,885,0
3,1967,1582,1233,1782,2067,662,885,2914,2404,882,0
4,1979,1588,1232,1784,2067,662,883,2924,2403,882,0
5,1972,1579,1230,1784,2067,660,886,2874,2403,884,0
6,1949,1578,1230,1782,2067,661,884,2798,2402,882,0
7,1981,1580,1233,1784,2067,662,884,2769,2403,883,0
8,1975,1583,1228,1784,2066,660,884,2838,2403,884,0
9,1995,1582,1231,1783,2068,659,885,2910,2402,883,0
10,1974,1579,1231,1784,2067,662,883,2918,2402,884,0
11,2001,1581,1231,1786,2067,660,888,2876,2402,884,0
12,1960,1580,1230,1786,2068,661,886,2800,2403,883,0
13,1973,1594,1231,1785,2067,660,889,2766,2403,884,0
14,1972,1576,1231,1783,2069,662,884,2802,2404,883,0
15,1978,1583,1231,1784,2067,662,883,2882,2402,883,0
16,1975,1580,1232,1784,2067,660,885,2914,2403,884,0
17,1976,1586,1231,1786,2067,660,885,2920,2403,883,0
18,1953,1579,1231,1786,2067,662,883,2854,2405,882,0
19,1987,1584,1232,1786,2069,661,883,2772,2403,883,0
20,1971,1583,1230,1786,2069,661,884,2772,2403,884,0
21,1979,1589,1231,1779,2068,660,886,2834,2403,884,1
22,1975,1575,1231,1786,2067,660,886,2893,2403,883,1
23,1977,1579,1231,1784,2068,659,885,2929,2403,883,1
24,1974,1579,1230,1786,2067,661,886,2907,2403,883,1
25,1973,1577,1230,1786,2069,661,884,2819,2406,884,1
26,1973,1585,1231,1787,2067,660,885,2762,2403,883,1
27,1978,1587,1234,1785,2068,659,884,2782,2404,883,1
28,1978,1573,1231,1786,2069,660,883,2858,2403,883,1
29,1970,1579,1231,1787,2069,661,884,2911,2403,884,1
30,1971,1582,1232,1786,2062,660,884,2927,2403,885,1
31,1965,1579,1239,1788,2067,662,883,2884,2403,884,1
32,1974,1578,1232,1787,2068,662,884,2800,2404,883,1
33,1976,1580,1230,1787,2068,661,884,2758,2404,883,1
34,1969,1578,1232,1786,2067,659,887,2808,2404,884,1
35,1975,1581,1232,1790,2066,660,884,2886,2404,883,1
36,1974,1583,1231,1790,2062,662,885,2926,2405,884,1
37,1977,1587,1232,1794,2070,659,884,2923,2406,884,1
38,1977,1590,1232,1792,2068,659,890,2858,2406,883,1
39,1976,1579,1232,1795,2068,660,888,2775,2405,885,1
40,1976,1576,1231,1794,2067,661,889,2774,2406,885,1
41,1972,1573,1231,1798,2068,662,888,2831,2405,886,1
42,1974,1581,1233,1800,2064,659,891,2900,2406,885,1
43,1976,1586,1231,1801,2067,659,891,2927,2407,888,1
44,1977,1585,1232,1802,2068,661,893,2910,2406,888,1
45,1975,1577,1230,1803,2070,659,896,2833,2404,886,1
46,1973,1578,1232,1807,2067,660,896,2774,2408,888,1
47,1992,1581,1232,1810,2069,659,897,2786,2408,889,1
48,1990,1583,1222,1810,2069,659,900,2858,2408,889,1
49,1974,1574,1232,1812,2069,661,901,2910,2408,890,1
50,1974,1583,1233,1814,2068,662,902,2931,2410,892,1
51,1979,1585,1231,1816,2067,660,904,2896,2410,892,1
52,1959,1580,1232,1818,2070,660,905,2817,2410,892,1
53,1971,1584,1231,1819,2069,662,907,2778,2411,893,1
54,1984,1584,1232,1821,2071,662,908,2817,2411,896,1
55,1978,1580,1233,1825,2068,662,909,2890,2412,896,1
56,1979,1575,1233,1828,2069,662,910,2928,2412,896,1
57,1982,1579,1234,1830,2072,662,914,2928,2414,898,1
58,1978,1580,1234,1834,2071,659,918,2869,2414,898,1
59,1995,1582,1234,1836,2070,662,918,2800,2414,898,1
60,1976,1574,1234,1838,2069,662,920,2792,2415,899,1
61,1975,1579,1232,1840,2070,661,924,2842,2415,900,1
62,1978,1586,1234,1842,2069,662,924,2902,2417,899,1
63,1979,1576,1232,1853,2071,662,927,2933,2418,902,1
64,1978,1582,1234,1850,2071,660,932,2927,2417,902,1
65,1966,1584,1232,1851,2072,661,931,2858,2418,903,1
66,1979,1584,1233,1854,2066,661,933,2802,2419,904,1
67,1950,1581,1234,1858,2072,661,936,2805,2419,905,1
68,1974,1584,1234,1859,2070,661,939,2872,2420,904,1
69,1982,1585,1234,1862,2070,661,939,2923,2419,906,1
70,1977,1600,1234,1865,2071,662,950,2945,2420,906,1
71,1984,1588,1234,1867,2072,660,943,2910,2421,906,1
72,1982,1577,1235,1870,2072,662,946,2843,2422,908,1
73,1984,1590,1235,1872,2071,661,948,2803,2423,905,1
74,1984,1582,1234,1874,2072,662,947,2832,2423,908,1
75,1985,1584,1235,1878,2070,662,949,2894,2422,906,1
76,1981,1582,1235,1877,2071,663,949,2942,2424,909,1
77,1992,1585,1238,1880,2073,660,954,2939,2425,910,1
78,1984,1581,1236,1882,2072,662,954,2886,2426,910,1
79,1994,1582,1235,1883,2072,662,957,2821,2425,910,1
80,1978,1583,1235,1884,2071,662,957,2807,2427,909,1
81,1993,1584,1231,1886,2071,664,960,2850,2426,909,1
82,1978,1581,1238,1889,2073,662,962,2908,2427,911,1
83,1998,1586,1240,1888,2074,662,962,2941,2429,911,1
84,1978,1579,1238,1891,2073,663,962,2931,2428,912,1
85,1987,1574,1235,1897,2072,663,964,2868,2429,912,1
86,1977,1582,1237,1894,2071,663,964,2806,2429,912,1
87,1986,1572,1238,1899,2074,663,965,2812,2430,913,1
88,1985,1581,1236,1894,2073,664,966,2871,2430,914,1
89,1984,1572,1236,1894,2074,665,968,2926,2430,914,1
90,1984,1586,1237,1897,2074,662,971,2944,2430,914,1
91,1986,1576,1235,1899,2075,663,967,2919,2432,914,1
92,1986,1586,1238,1898,2074,663,971,2848,2433,920,1
93,1986,1578,1237,1898,2074,663,971,2804,2434,915,1
94,1986,1587,1238,1901,2074,662,971,2830,2434,920,1
95,1986,1586,1237,1899,2074,662,972,2899,2433,915,1
96,1990,1582,1238,1901,2074,664,973,2938,2434,915,1
97,1987,1588,1239,1901,2074,664,974,2950,2434,915,1
98,1990,1571,1238,1903,2073,662,968,2894,2434,915,1
99,1985,1586,1238,1903,2075,663,975,2826,2435,916,1
100,1985,1582,1237,1904,2075,664,967,2810,2434,915,1
101,1992,1590,1238,1903,2074,664,975,2850,2436,916,1
102,1992,1578,1240,1903,2076,662,979,2917,2436,915,1
103,1991,1587,1235,1905,2076,662,973,2949,2434,915,1
104,1991,1601,1239,1906,2075,664,976,2944,2434,915,1
105,1987,1583,1240,1904,2074,662,974,2880,2434,914,1
106,1991,1594,1239,1905,2074,662,974,2818,2435,915,1
107,1992,1583,1239,1906,2076,662,972,2813,2435,915,1
108,1992,1589,1240,1904,2074,669,972,2874,2435,914,1
109,1992,1605,1240,1903,2075,664,975,2927,2434,915,1
110,1992,1584,1240,1903,2076,662,969,2951,2434,914,1
111,1992,1594,1238,1902,2076,664,970,2922,2434,913,1
112,1988,1587,1240,1901,2078,663,968,2852,2434,914,1
113,1997,1592,1238,1898,2076,668,966,2800,2435,912,1
114,1989,1602,1238,1896,2076,664,966,2824,2434,912,1
115,1992,1586,1241,1895,2076,663,961,2892,2433,912,1
116,1992,1595,1240,1893,2075,664,956,2938,2433,912,1
117,1992,1581,1240,1890,2078,663,953,2947,2434,912,1
118,1998,1594,1240,1887,2078,662,952,2898,2432,910,1
