timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1678,1346,1051,1906,1699,582,890,2771,2195,848,0
2,1688,1350,1051,1907,1699,583,890,2776,2195,849,0
3,1701,1350,1052,1907,1700,582,889,2864,2197,848,0
4,1678,1342,1051,1907,1700,583,893,2919,2195,848,0
5,1682,1350,1052,1907,1699,582,891,2934,2194,848,0
6,1679,1352,1051,1909,1699,582,892,2856,2195,848,0
7,1678,1348,1050,1908,1699,581,892,2785,2196,848,0
8,1669,1347,1050,1907,1701,582,891,2779,2196,847,0
9,1656,1340,1051,1907,1701,582,891,2865,2195,847,0
10,1693,1347,1051,1909,1699,581,891,2916,2196,848,0
11,1675,1346,1051,1907,1701,582,891,2933,2196,848,0
12,1689,1349,1052,1908,1699,582,890,2894,2196,849,0
13,1670,1344,1050,1908,1700,582,891,2810,2197,848,0
14,1677,1347,1048,1908,1698,582,891,2763,2197,849,0
15,1715,1347,1052,1907,1701,582,891,2800,2197,849,0
16,1680,1339,1052,1908,1699,582,890,2874,2196,847,0
17,1708,1347,1052,1908,1699,582,892,2923,2196,848,0
18,1676,1338,1051,1907,1701,584,892,2931,2196,848,0
19,1682,1356,1053,1907,1698,584,893,2872,2196,849,0
20,1675,1336,1053,1909,1700,580,890,2791,2197,849,0
21,1678,1350,1051,1908,1700,582,894,2768,2196,850,1
22,1679,1333,1050,1908,1699,583,890,2819,2197,848,1
23,1679,1352,1051,1910,1700,585,893,2892,2195,851,1
24,1682,1349,1052,1908,1699,582,892,2937,2196,848,1
25,1676,1337,1052,1909,1701,582,892,2927,2197,849,1
26,1678,1337,1051,1909,1699,583,891,2854,2195,848,1
27,1693,1349,1044,1908,1699,583,891,2776,2197,847,1
28,1689,1350,1041,1910,1699,582,890,2774,2197,849,1
29,1691,1348,1051,1911,1699,582,891,2838,2197,848,1
30,1684,1359,1051,1908,1700,582,893,2906,2196,848,1
31,1683,1356,1051,1910,1699,583,890,2937,2197,848,1
32,1678,1345,1051,1911,1698,582,891,2921,2198,848,1
33,1682,1349,1051,1912,1700,582,894,2830,2198,849,1
34,1709,1347,1052,1912,1701,582,893,2772,2198,849,1
35,1694,1348,1054,1911,1699,582,892,2786,2198,847,1
36,1681,1346,1051,1914,1700,583,893,2859,2198,849,1
37,1687,1350,1051,1914,1699,583,894,2921,2196,848,1
38,1659,1348,1050,1914,1702,584,894,2935,2198,850,1
39,1676,1349,1051,1915,1696,582,897,2902,2198,850,1
40,1674,1342,1052,1916,1700,582,898,2816,2198,849,1
41,1694,1348,1054,1920,1699,584,899,2767,2198,849,1
42,1687,1352,1051,1918,1702,583,898,2807,2198,850,1
43,1656,1345,1052,1920,1700,583,899,2881,2199,850,1
44,1680,1350,1051,1923,1699,584,902,2930,2198,852,1
45,1716,1348,1052,1926,1699,582,903,2933,2199,852,1
46,1684,1347,1052,1927,1708,582,901,2875,2200,851,1
47,1694,1350,1053,1929,1699,583,905,2806,2200,853,1
48,1675,1347,1053,1931,1692,582,905,2781,2202,855,1
