timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1968,1564,1227,1784,2061,659,880,2922,2397,882,0
2,1976,1580,1228,1785,2062,667,884,2907,2400,882,0
3,1992,1576,1229,1786,2059,662,883,2795,2394,883,0
4,1966,1576,1227,1784,2061,660,884,2764,2397,883,0
5,2008,1575,1228,1784,2062,660,883,2827,2397,882,0
6,1972,1580,1229,1785,2061,660,885,2891,2398,882,0
7,1975,1585,1227,1784,2060,660,884,2925,2398,883,0
8,1963,1572,1227,1783,2066,660,884,2907,2398,881,0
9,1971,1580,1227,1784,2061,660,885,2833,2397,883,0
10,1966,1570,1227,1785,2062,661,882,2763,2398,883,0
11,1984,1577,1228,1784,2062,660,882,2776,2397,882,0
12,1971,1574,1228,1787,2062,660,884,2850,2398,883,0
13,1971,1566,1228,1786,2060,658,882,2903,2397,882,0
14,1965,1579,1228,1786,2060,660,882,2922,2398,882,0
15,1972,1576,1230,1786,2062,659,885,2891,2398,883,0
16,1967,1579,1229,1786,2061,660,886,2814,2398,883,0
17,1947,1576,1227,1786,2062,660,883,2762,2400,882,0
18,1984,1578,1227,1786,2060,661,884,2790,2398,885,0
19,1969,1566,1228,1796,2062,660,880,2862,2398,882,0
20,1975,1584,1227,1787,2062,661,884,2917,2398,882,0
21,1966,1576,1227,1787,2062,661,884,2920,2398,883,1
22,1969,1579,1229,1787,2060,658,885,2875,2399,882,1
23,1973,1574,1229,1788,2061,660,882,2792,2401,882,1
24,1975,1576,1229,1787,2061,661,882,2760,2400,880,1
25,1970,1580,1229,1788,2062,660,884,2814,2398,883,1
26,1978,1583,1227,1787,2063,659,882,2885,2399,882,1
27,1970,1576,1229,1787,2061,660,882,2924,2399,882,1
28,1969,1576,1227,1787,2062,659,884,2926,2400,882,1
29,1969,1568,1228,1792,2062,660,880,2846,2398,882,1
30,1954,1576,1226,1790,2062,659,884,2776,2400,883,1
31,1971,1574,1229,1787,2060,658,883,2773,2400,883,1
32,1976,1576,1227,1790,2061,660,882,2828,2401,882,1
33,1967,1570,1230,1792,2063,654,885,2892,2401,883,1
34,1970,1571,1230,1788,2062,658,885,2922,2401,882,1
35,1965,1575,1228,1792,2061,659,885,2912,2401,883,1
36,1974,1586,1228,1792,2062,659,886,2830,2398,884,1
37,1976,1587,1226,1793,2062,661,883,2769,2399,882,1
38,1976,1576,1230,1794,2062,660,886,2776,2401,883,1
39,1982,1579,1230,1795,2061,662,887,2850,2402,882,1
40,1971,1570,1230,1794,2062,661,890,2903,2401,884,1
41,1972,1579,1229,1797,2060,660,890,2930,2401,884,1
42,1968,1582,1228,1800,2062,659,891,2898,2402,886,1
43,1981,1578,1228,1802,2063,660,891,2813,2402,885,1
44,1986,1578,1229,1804,2062,659,891,2770,2403,885,1
45,1972,1571,1230,1806,2063,659,893,2802,2402,888,1
46,1984,1579,1222,1806,2063,659,898,2867,2402,886,1
47,1976,1578,1229,1807,2063,659,898,2917,2403,886,1
48,1974,1576,1228,1810,2061,661,898,2929,2403,887,1
49,1970,1575,1229,1814,2063,659,900,2872,2405,891,1
50,1972,1582,1230,1816,2063,658,902,2798,2405,890,1
51,1968,1575,1227,1817,2063,661,903,2779,2406,890,1
52,1974,1578,1228,1820,2064,659,906,2824,2405,891,1
53,1942,1579,1231,1822,2063,658,907,2892,2410,891,1
54,1964,1576,1229,1826,2064,660,907,2927,2408,891,1
55,1976,1580,1230,1829,2063,662,908,2927,2406,893,1
56,1975,1576,1230,1828,2062,658,911,2867,2408,896,1
57,1978,1597,1231,1832,2062,659,914,2799,2408,896,1
58,1974,1576,1230,1835,2064,659,914,2786,2408,898,1
59,1975,1577,1231,1836,2064,661,918,2851,2411,898,1
60,1982,1577,1228,1838,2063,662,921,2902,2410,899,1
61,1971,1574,1232,1842,2064,659,922,2931,2411,899,1
62,1998,1582,1231,1843,2063,659,924,2919,2410,898,1
63,1973,1570,1232,1848,2063,661,925,2850,2413,899,1
64,1972,1574,1230,1849,2064,659,929,2792,2414,901,1
65,1973,1562,1232,1854,2065,659,928,2799,2414,902,1
66,1974,1582,1231,1858,2065,660,934,2873,2413,902,1
67,1978,1592,1232,1860,2064,662,937,2919,2415,902,1
68,1974,1579,1230,1861,2065,662,937,2934,2415,904,1
69,1980,1584,1230,1864,2064,660,938,2907,2416,904,1
70,1976,1579,1231,1864,2062,661,943,2844,2415,905,1
71,1953,1577,1232,1870,2064,660,942,2800,2417,904,1
72,1973,1581,1233,1871,2064,659,946,2829,2417,907,1
73,1946,1578,1233,1873,2064,660,945,2888,2419,906,1
74,1970,1580,1231,1876,2066,661,948,2939,2418,907,1
75,1946,1579,1232,1876,2065,661,949,2945,2422,907,1
76,1980,1586,1231,1879,2065,662,949,2899,2419,908,1
77,1942,1576,1230,1881,2066,661,952,2834,2423,908,1
78,1979,1586,1233,1882,2065,661,952,2806,2422,908,1
79,1988,1581,1233,1884,2066,659,952,2845,2421,908,1
80,1985,1585,1233,1886,2066,660,957,2908,2421,910,1
81,1979,1579,1231,1890,2066,662,956,2946,2422,910,1
82,1984,1584,1233,1889,2066,669,957,2941,2423,909,1
83,1980,1574,1234,1890,2067,659,961,2886,2423,911,1
84,1985,1582,1234,1891,2065,662,961,2819,2424,910,1
85,1980,1598,1232,1891,2066,661,966,2812,2424,911,1
86,1984,1579,1233,1892,2066,662,962,2865,2424,911,1
87,1979,1590,1231,1893,2067,661,967,2922,2424,912,1
88,1984,1576,1232,1896,2068,662,966,2950,2424,912,1
89,1989,1586,1234,1892,2067,661,967,2933,2426,913,1
90,1978,1577,1234,1898,2067,660,968,2865,2426,908,1
91,1982,1580,1234,1900,2067,660,968,2806,2424,914,1
92,1986,1601,1232,1900,2068,661,968,2821,2427,914,1
93,1982,1580,1234,1901,2067,661,966,2873,2427,912,1
94,1986,1592,1235,1903,2067,660,970,2932,2428,914,1
95,1979,1577,1234,1901,2067,661,971,2948,2427,915,1
96,1984,1580,1236,1904,2066,660,972,2915,2427,914,1
97,1987,1595,1235,1903,2066,661,971,2852,2428,914,1
98,1982,1578,1234,1904,2068,661,971,2800,2429,914,1
99,1988,1592,1236,1905,2067,661,974,2835,2430,915,1
100,1982,1577,1235,1904,2068,662,975,2891,2427,915,1
101,1984,1578,1236,1905,2069,662,966,2937,2429,914,1
102,1978,1580,1235,1906,2067,662,973,2946,2429,913,1
103,1986,1570,1235,1906,2070,661,973,2897,2429,914,1
104,2010,1583,1237,1906,2069,661,972,2830,2430,915,1
105,1982,1581,1235,1905,2068,662,973,2803,2429,914,1
106,1981,1569,1237,1913,2068,662,971,2843,2429,914,1
107,1973,1580,1237,1905,2067,662,970,2906,2432,914,1
108,1984,1581,1236,1906,2069,664,972,2946,2429,913,1
109,2000,1581,1236,1906,2070,661,970,2939,2430,914,1
110,1980,1582,1238,1902,2069,662,969,2878,2429,912,1
111,1986,1578,1235,1902,2070,663,968,2810,2429,911,1
112,2001,1586,1235,1901,2068,662,967,2806,2428,912,1
113,1984,1582,1238,1899,2070,661,965,2859,2430,912,1
114,1998,1583,1239,1897,2070,663,963,2920,2429,910,1
115,2006,1585,1238,1897,2070,662,962,2941,2427,911,1
116,1982,1584,1235,1894,2072,661,960,2926,2428,911,1
117,1993,1586,1237,1890,2070,661,957,2851,2427,910,1
118,2009,1588,1238,1888,2072,661,955,2793,2427,909,1
119,1990,1584,1238,1885,2071,662,951,2804,2426,908,1
120,1997,1583,1237,1882,2070,663,950,2873,2426,906,1
121,2012,1584,1238,1881,2070,662,946,2927,2426,907,2
122,1994,1590,1242,1882,2073,663,948,2944,2426,908,2
123,1998,1591,1242,1877,2074,664,946,2907,2426,909,2
124,1994,1590,1240,1871,2075,663,943,2826,2427,907,2
125,1996,1586,1240,1867,2075,664,939,2779,2425,906,2
126,1998,1589,1239,1861,2075,665,936,2816,2424,906,2
127,1995,1591,1240,1858,2072,663,932,2886,2424,905,2
128,1998,1591,1241,1852,2074,664,927,2931,2423,903,2
129,1995,1590,1240,1848,2073,666,924,2936,2422,905,2
130,1994,1587,1240,1844,2074,664,922,2870,2423,905,2
131,1995,1588,1240,1838,2074,664,918,2789,2422,903,2
132,1995,1591,1240,1833,2074,664,912,2772,2420,903,2
133,1995,1587,1240,1832,2074,663,910,2823,2422,902,2
134,1998,1589,1240,1827,2074,663,908,2894,2419,902,2
135,1993,1589,1239,1820,2074,663,901,2929,2419,899,2
136,1994,1590,1239,1817,2074,664,900,2922,2418,900,2
137,1997,1586,1238,1814,2072,663,894,2836,2418,899,2
138,1996,1586,1240,1810,2073,665,890,2757,2418,897,2
139,1998,1586,1241,1806,2073,662,886,2763,2418,897,2
140,1993,1590,1240,1803,2073,662,883,2838,2416,897,2
141,1996,1586,1240,1799,2072,662,879,2899,2414,893,2
142,1998,1590,1238,1795,2074,664,876,2926,2412,893,2
143,1995,1588,1240,1793,2072,664,872,2894,2413,893,2
144,1994,1587,1238,1787,2073,663,868,2794,2413,892,2
145,1994,1588,1237,1782,2072,664,863,2733,2411,892,2
146,1994,1587,1238,1778,2072,664,861,2763,2411,891,2
147,1998,1587,1238,1777,2072,663,857,2850,2411,890,2
148,1994,1586,1238,1774,2074,662,855,2905,2410,890,2
149,1992,1587,1238,1770,2072,664,852,2917,2410,889,2
150,1996,1586,1239,1766,2072,664,847,2856,2407,888,2
151,1993,1591,1239,1762,2070,662,844,2761,2407,887,2
152,1995,1583,1237,1759,2072,664,839,2720,2406,886,2
153,1994,1587,1238,1755,2071,663,839,2776,2406,886,2
154,1999,1588,1240,1753,2071,662,835,2859,2405,885,2
155,1998,1586,1237,1750,2072,664,832,2906,2404,884,2
156,1994,1586,1237,1746,2072,664,827,2910,2402,884,2
157,1994,1586,1237,1743,2072,662,825,2820,2401,882,2
158,1997,1586,1239,1740,2070,662,822,2730,2402,882,2
159,1998,1586,1238,1737,2070,663,819,2721,2402,880,2
160,1996,1585,1238,1734,2072,664,817,2794,2400,883,2
161,1992,1585,1237,1732,2072,664,814,2871,2398,881,2
162,1995,1586,1238,1728,2072,663,812,2906,2398,879,2
163,1994,1589,1237,1725,2070,664,810,2890,2397,879,2
164,1993,1585,1237,1722,2071,662,806,2785,2397,880,2
165,1995,1584,1237,1719,2070,664,804,2702,2395,877,2
166,1992,1588,1237,1716,2070,662,802,2725,2395,876,2
167,1992,1588,1235,1714,2071,663,800,2814,2394,878,2
