Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2023,1619,1255,1775,2122,671,891,2765,2435,891,0
2,2017,1620,1257,1776,2123,672,891,2802,2435,889,0
3,2019,1610,1256,1774,2122,672,886,2866,2435,889,0
4,2014,1620,1256,1775,2120,673,891,2920,2435,890,0
5,2018,1615,1254,1778,2120,671,891,2919,2435,890,0
6,2011,1601,1255,1776,2120,673,890,2865,2435,890,0
7,2021,1624,1256,1775,2122,674,889,2771,2435,887,0
8,2048,1602,1256,1775,2118,672,892,2772,2436,890,0
9,2020,1628,1255,1776,2120,671,891,2866,2436,889,0
10,2002,1618,1258,1774,2120,673,890,2917,2435,890,0
11,2018,1630,1256,1775,2122,674,891,2925,2435,888,0
12,2013,1617,1255,1777,2122,673,892,2873,2435,890,0
13,2013,1624,1256,1775,2121,674,890,2802,2434,889,0
14,2014,1610,1256,1776,2122,674,890,2765,2441,889,0
15,2011,1611,1256,1782,2121,672,889,2805,2436,890,0
16,2011,1620,1255,1776,2118,672,891,2885,2436,890,0
17,2018,1619,1254,1778,2122,673,890,2918,2435,889,0
18,2044,1621,1255,1777,2120,672,892,2922,2435,890,0
19,2002,1618,1254,1775,2122,672,890,2856,2436,889,0
20,2018,1617,1258,1778,2121,672,890,2774,2436,890,0
21,2011,1611,1257,1778,2121,672,890,2768,2437,891,1
22,2022,1622,1255,1776,2122,670,889,2830,2436,889,1
23,2018,1615,1256,1778,2121,671,891,2889,2437,891,1
24,2014,1606,1254,1778,2123,671,890,2927,2435,890,1
25,2023,1620,1255,1778,2122,671,890,2915,2438,890,1
26,2017,1630,1256,1778,2122,672,892,2834,2436,889,1
27,2040,1618,1258,1779,2122,673,891,2764,2437,890,1
28,2015,1613,1256,1779,2121,671,893,2774,2437,890,1
29,2010,1619,1256,1778,2122,672,891,2851,2437,890,1
30,2014,1632,1254,1778,2122,673,887,2907,2437,890,1
31,2018,1615,1254,1779,2122,673,890,2927,2438,890,1
32,2006,1616,1256,1780,2122,674,890,2893,2438,891,1
33,2014,1612,1256,1779,2122,673,890,2809,2437,890,1
34,2012,1623,1256,1779,2121,674,891,2761,2437,890,1
