Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1633,1313,1027,1947,1648,572,904,2774,2178,858,0
2,1633,1315,1026,1946,1649,572,904,2824,2178,857,0
3,1635,1315,1026,1946,1650,573,904,2913,2178,858,0
4,1636,1317,1028,1946,1649,572,902,2938,2178,856,0
5,1658,1318,1028,1946,1648,572,904,2882,2177,858,0
6,1631,1315,1027,1945,1648,571,904,2799,2178,857,0
7,1635,1314,1027,1947,1649,571,904,2776,2178,858,0
8,1632,1315,1026,1946,1647,572,905,2825,2177,857,0
9,1635,1317,1026,1946,1649,571,904,2919,2179,856,0
10,1632,1299,1026,1944,1648,572,902,2934,2178,858,0
11,1633,1302,1027,1945,1650,572,900,2910,2177,856,0
12,1659,1320,1027,1947,1648,574,903,2824,2178,857,0
13,1665,1321,1027,1946,1649,571,904,2771,2171,856,0
14,1626,1315,1027,1946,1650,572,904,2801,2178,858,0
15,1634,1320,1028,1947,1650,571,905,2878,2178,856,0
16,1639,1318,1027,1947,1651,572,904,2926,2178,857,0
17,1633,1331,1025,1947,1648,572,908,2938,2179,858,0
18,1634,1332,1026,1946,1649,572,909,2874,2178,858,0
19,1633,1311,1026,1946,1648,573,906,2794,2179,858,0
20,1640,1319,1028,1946,1648,573,905,2773,2179,858,0
21,1637,1325,1026,1948,1648,572,906,2838,2178,857,1
22,1626,1316,1025,1948,1648,572,906,2907,2179,856,1
23,1622,1316,1028,1946,1648,572,904,2939,2179,857,1
24,1624,1318,1026,1947,1649,572,907,2926,2179,857,1
25,1630,1307,1026,1946,1648,574,905,2836,2179,858,1
26,1628,1313,1027,1947,1649,573,906,2773,2178,856,1
27,1638,1314,1027,1947,1649,572,905,2795,2180,857,1
28,1634,1333,1026,1946,1650,573,911,2872,2178,856,1
29,1640,1324,1026,1947,1650,571,904,2928,2178,857,1
30,1635,1322,1026,1947,1650,571,906,2934,2178,855,1
31,1630,1306,1028,1948,1648,573,904,2886,2180,855,1
32,1633,1315,1026,1950,1650,571,906,2809,2179,856,1
33,1633,1329,1027,1947,1649,572,906,2777,2180,857,1
34,1646,1322,1026,1948,1648,572,905,2826,2179,857,1
35,1635,1308,1026,1951,1648,574,907,2896,2179,856,1
36,1656,1321,1027,1952,1649,572,906,2934,2180,857,1
37,1638,1323,1027,1951,1650,576,906,2934,2180,857,1
38,1619,1315,1037,1954,1649,571,906,2858,2180,858,1
39,1632,1322,1027,1954,1650,572,909,2781,2179,860,1
40,1635,1319,1027,1955,1650,573,909,2791,2182,858,1
41,1636,1328,1028,1951,1648,573,909,2863,2182,858,1
42,1635,1323,1028,1958,1649,574,911,2918,2182,859,1
43,1627,1316,1027,1962,1649,572,912,2936,2179,859,1
44,1638,1318,1028,1961,1649,572,912,2906,2182,859,1
45,1621,1317,1026,1963,1650,572,915,2830,2182,862,1
46,1633,1303,1027,1963,1648,572,913,2779,2182,862,1
47,1635,1316,1029,1966,1650,573,915,2824,2182,860,1
48,1641,1322,1025,1969,1651,572,918,2895,2187,863,1
49,1634,1322,1028,1970,1649,572,919,2944,2184,864,1
50,1640,1320,1028,1974,1651,571,918,2936,2184,866,1
51,1637,1330,1026,1974,1651,573,921,2882,2183,866,1
52,1635,1301,1029,1975,1650,572,920,2802,2184,865,1
53,1649,1319,1028,1978,1650,571,926,2794,2185,867,1
54,1636,1336,1027,1979,1650,573,933,2862,2184,868,1
55,1638,1322,1027,1982,1649,572,927,2915,2186,869,1
56,1659,1320,1028,1985,1650,574,930,2942,2186,869,1
57,1648,1323,1026,1987,1652,572,931,2928,2187,869,1
58,1633,1324,1028,1990,1651,572,936,2845,2186,874,1
59,1662,1319,1028,1993,1650,572,934,2795,2188,871,1
60,1621,1312,1029,1993,1651,572,935,2817,2188,872,1
61,1634,1322,1030,1997,1650,574,939,2888,2190,872,1
62,1637,1315,1028,1998,1651,572,939,2940,2189,873,1
63,1642,1319,1028,2002,1651,573,941,2950,2190,873,1
64,1636,1324,1028,2003,1650,572,944,2896,2190,873,1
65,1638,1316,1028,2006,1651,573,948,2830,2189,872,1
66,1602,1315,1028,2006,1652,572,947,2810,2191,875,1
67,1665,1320,1030,2010,1651,574,949,2855,2191,875,1
68,1639,1315,1030,2013,1650,574,952,2921,2191,876,1
69,1619,1322,1037,2014,1651,576,955,2955,2192,876,1
70,1650,1320,1030,2018,1651,576,956,2938,2193,876,1
71,1638,1331,1030,2014,1650,574,958,2874,2194,877,1
72,1637,1305,1028,2022,1652,573,956,2811,2192,878,1
73,1644,1320,1030,2022,1654,572,957,2820,2193,876,1
74,1630,1322,1030,2024,1647,573,963,2889,2194,878,1
75,1632,1314,1029,2026,1651,573,964,2938,2194,878,1
76,1639,1318,1028,2028,1652,573,966,2954,2195,880,1
77,1638,1319,1030,2029,1652,574,968,2910,2195,885,1
78,1664,1323,1028,2031,1652,573,970,2840,2196,879,1
79,1611,1317,1030,2032,1652,576,967,2814,2195,879,1
80,1635,1306,1029,2033,1654,573,969,2850,2195,880,1
81,1646,1318,1031,2035,1654,574,971,2912,2197,881,1
82,1637,1323,1029,2037,1653,573,972,2955,2198,881,1
83,1634,1319,1030,2039,1653,572,975,2946,2198,882,1
84,1641,1319,1030,2038,1654,574,974,2890,2198,882,1
85,1638,1323,1030,2041,1652,574,978,2821,2200,883,1
86,1651,1322,1030,2042,1653,574,975,2819,2200,882,1
87,1631,1321,1030,2041,1654,576,976,2891,2198,883,1
88,1636,1316,1030,2043,1652,573,979,2936,2200,883,1
89,1642,1318,1030,2043,1653,573,978,2961,2198,883,1
90,1643,1327,1032,2045,1654,574,980,2928,2200,885,1
91,1654,1321,1032,2046,1654,576,981,2858,2200,883,1
92,1628,1320,1032,2043,1655,573,979,2822,2200,883,1
93,1635,1315,1029,2048,1656,573,983,2844,2201,885,1
94,1642,1322,1032,2050,1656,574,981,2918,2201,885,1
95,1642,1326,1031,2050,1656,573,986,2952,2201,885,1
96,1656,1324,1032,2051,1656,576,983,2955,2202,885,1
97,1628,1321,1030,2051,1658,573,984,2903,2203,886,1
98,1636,1315,1032,2052,1656,572,985,2829,2201,884,1
99,1642,1320,1032,2054,1658,572,985,2828,2201,886,1
100,1643,1327,1030,2053,1659,576,987,2882,2202,885,1
101,1641,1324,1031,2054,1657,573,986,2931,2202,885,1
102,1638,1318,1031,2056,1657,573,986,2963,2202,882,1
103,1626,1320,1032,2055,1658,574,986,2944,2202,885,1
104,1636,1315,1031,2056,1658,566,986,2867,2203,884,1
105,1646,1326,1031,2056,1658,574,983,2819,2202,884,1
106,1642,1322,1032,2056,1658,573,986,2835,2203,883,1
107,1640,1319,1032,2054,1659,576,981,2906,2202,884,1
108,1634,1323,1032,2055,1660,572,985,2955,2202,883,1
109,1636,1315,1032,2054,1658,574,984,2958,2202,885,1
110,1645,1323,1032,2055,1658,573,983,2908,2202,884,1
111,1642,1300,1031,2052,1658,573,982,2832,2203,884,1
112,1646,1334,1032,2043,1656,576,980,2819,2202,881,1
113,1640,1323,1032,2051,1658,573,980,2867,2201,882,1
114,1632,1321,1031,2051,1657,573,979,2923,2202,883,1
115,1618,1320,1032,2049,1659,573,978,2960,2202,884,1
