Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2342,1910,1484,1833,2549,742,1001,2917,2664,970,0
2,2334,1906,1486,1834,2550,742,1001,2843,2664,970,0
3,2341,1909,1486,1835,2549,743,1002,2803,2664,970,0
4,2328,1902,1485,1835,2547,740,1000,2835,2664,970,0
5,2362,1907,1486,1834,2549,743,1000,2905,2664,969,0
6,2352,1905,1485,1834,2548,743,1000,2954,2664,969,0
7,2336,1916,1485,1835,2550,742,1002,2953,2664,970,0
8,2337,1918,1486,1834,2549,742,1001,2891,2666,971,0
9,2328,1904,1483,1834,2550,743,1000,2823,2665,968,0
10,2336,1904,1484,1834,2550,744,998,2803,2663,970,0
11,2339,1905,1485,1835,2548,742,1000,2846,2665,971,0
12,2318,1905,1484,1836,2548,743,1000,2912,2664,970,0
13,2311,1906,1485,1836,2550,744,1000,2950,2665,970,0
14,2314,1903,1486,1834,2550,744,999,2942,2664,970,0
15,2336,1912,1485,1835,2548,744,999,2870,2666,972,0
16,2338,1908,1486,1838,2549,743,1000,2809,2665,970,0
17,2359,1906,1484,1837,2547,743,1000,2811,2664,970,0
18,2358,1910,1486,1836,2548,744,999,2870,2664,970,0
19,2355,1905,1484,1836,2548,743,999,2927,2664,969,0
20,2338,1904,1484,1837,2547,743,1000,2951,2666,970,0
21,2334,1903,1485,1837,2547,741,1000,2928,2666,971,1
22,2344,1905,1484,1835,2548,744,1000,2851,2666,970,1
23,2304,1906,1484,1836,2549,742,1000,2797,2665,970,1
24,2326,1908,1486,1836,2549,742,998,2826,2664,970,1
25,2333,1901,1486,1837,2547,743,1000,2890,2665,970,1
26,2331,1906,1486,1835,2547,744,999,2939,2666,969,1
27,2342,1920,1486,1837,2550,742,1002,2952,2664,970,1
28,2342,1908,1484,1838,2548,743,1000,2905,2665,970,1
29,2334,1909,1484,1836,2550,743,999,2837,2664,970,1
30,2366,1910,1486,1838,2546,741,1000,2802,2666,971,1
31,2336,1907,1486,1836,2550,744,999,2838,2664,970,1
32,2331,1906,1495,1838,2548,742,1002,2912,2664,971,1
33,2336,1911,1484,1838,2549,744,1003,2952,2666,970,1
34,2330,1907,1485,1840,2549,744,1000,2949,2664,969,1
35,2342,1910,1486,1839,2546,743,1001,2886,2666,971,1
