Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1924,1544,1198,1798,1998,646,884,2918,2356,874,0
2,1916,1529,1195,1794,1998,641,878,2834,2356,874,0
3,1900,1534,1198,1793,1998,646,876,2761,2358,874,0
4,1938,1532,1200,1796,1997,645,878,2786,2358,876,0
5,1931,1539,1198,1793,1998,646,877,2885,2358,872,0
6,1923,1534,1197,1794,1998,646,875,2916,2357,874,0
7,1926,1538,1196,1795,1998,645,878,2913,2356,874,0
8,1925,1544,1199,1795,1997,646,881,2846,2356,874,0
9,1922,1526,1198,1796,1998,638,879,2758,2358,875,0
10,1931,1534,1197,1796,1999,646,878,2782,2358,874,0
11,1926,1536,1196,1796,1990,646,875,2860,2357,875,0
12,1932,1536,1198,1795,1998,645,878,2913,2356,874,0
13,1944,1533,1199,1797,1998,646,877,2918,2357,875,0
14,1901,1534,1195,1795,1998,646,878,2875,2357,874,0
15,1925,1550,1197,1795,1998,647,878,2794,2357,873,0
16,1927,1521,1198,1796,1998,646,870,2756,2358,874,0
17,1917,1533,1198,1797,1996,644,878,2803,2357,875,0
18,1928,1536,1199,1797,2003,643,877,2873,2358,875,0
19,1924,1537,1199,1796,1998,646,878,2920,2358,874,0
20,1930,1537,1197,1797,1997,646,879,2922,2357,875,0
21,1949,1539,1197,1797,1997,646,877,2849,2357,873,1
22,1927,1539,1198,1796,1998,645,877,2777,2358,875,1
23,1924,1554,1198,1798,1998,645,877,2770,2358,872,1
24,1924,1530,1197,1796,1997,648,875,2825,2358,874,1
25,1924,1539,1199,1796,1998,646,877,2898,2358,874,1
26,1928,1543,1199,1789,1998,645,877,2923,2359,875,1
27,1927,1532,1198,1797,1998,646,876,2901,2359,874,1
28,1922,1530,1200,1797,1998,646,877,2819,2358,875,1
29,1914,1538,1201,1796,1998,648,877,2762,2358,875,1
30,1936,1536,1198,1798,1998,646,876,2778,2358,874,1
31,1926,1531,1200,1799,1998,647,875,2844,2357,875,1
32,1931,1533,1199,1800,1999,646,878,2903,2359,874,1
33,1923,1514,1197,1798,1998,648,880,2922,2359,876,1
34,1906,1531,1197,1800,1999,648,878,2888,2358,874,1
35,1891,1532,1197,1800,1997,646,877,2806,2360,876,1
36,1926,1530,1198,1802,1998,648,878,2762,2359,875,1
37,1928,1536,1198,1803,1997,647,878,2791,2360,875,1
38,1917,1529,1198,1803,1998,648,880,2867,2359,875,1
39,1926,1536,1199,1803,1998,646,880,2921,2359,876,1
40,1923,1538,1198,1806,1998,645,882,2927,2360,878,1
41,1934,1533,1200,1807,1999,646,884,2863,2360,878,1
42,1934,1536,1200,1808,1999,645,883,2789,2360,877,1
43,1925,1531,1199,1810,1998,645,884,2770,2360,878,1
44,1953,1540,1199,1812,1997,646,885,2822,2358,878,1
45,1945,1539,1199,1814,1999,646,886,2890,2361,878,1
46,1928,1522,1199,1816,2000,646,888,2922,2361,878,1
47,1928,1522,1199,1817,2000,646,883,2914,2362,880,1
48,1925,1538,1200,1820,1996,645,891,2850,2362,881,1
49,1935,1538,1200,1822,2000,648,891,2779,2362,881,1
50,1903,1537,1199,1824,1999,646,893,2787,2362,881,1
51,1927,1554,1199,1827,2000,646,891,2851,2363,880,1
52,1928,1549,1199,1830,2000,646,903,2909,2364,883,1
53,1928,1536,1200,1833,2006,647,898,2926,2365,884,1
54,1922,1532,1201,1831,1999,647,901,2905,2363,885,1
55,1950,1536,1198,1835,2001,648,902,2828,2364,886,1
56,1928,1526,1200,1838,2000,648,900,2775,2368,886,1
57,1928,1528,1200,1840,2000,648,905,2798,2368,886,1
58,1925,1541,1200,1843,1999,646,910,2866,2369,890,1
59,1916,1538,1201,1844,2002,646,911,2922,2369,889,1
60,1927,1537,1198,1846,1997,646,914,2936,2368,890,1
61,1938,1538,1200,1849,2000,645,915,2892,2371,890,1
62,1914,1538,1201,1853,2000,646,915,2821,2371,891,1
63,1933,1541,1199,1856,2000,646,920,2790,2371,893,1
64,1930,1534,1202,1859,2002,646,919,2831,2372,891,1
65,1933,1551,1199,1862,2001,646,930,2899,2372,892,1
66,1931,1537,1201,1864,2002,646,923,2928,2374,893,1
67,1930,1531,1201,1868,2002,645,925,2936,2376,893,1
68,1934,1536,1201,1871,2000,646,928,2870,2375,897,1
69,1920,1534,1201,1872,2002,648,934,2805,2377,898,1
70,1942,1533,1202,1875,2002,647,934,2800,2376,896,1
71,1928,1536,1202,1875,2000,646,936,2850,2377,896,1
72,1953,1540,1201,1880,2001,646,935,2907,2378,897,1
73,1932,1528,1200,1882,2002,646,938,2937,2378,898,1
74,1930,1543,1200,1882,2003,647,939,2923,2378,898,1
75,1931,1528,1202,1883,2002,647,939,2856,2379,899,1
76,1932,1540,1202,1886,2002,646,941,2797,2380,899,1
77,1934,1523,1202,1887,2002,648,938,2806,2379,900,1
78,1936,1540,1202,1891,2002,648,947,2882,2381,901,1
79,1923,1538,1202,1893,2003,647,944,2930,2382,900,1
80,1932,1542,1200,1894,2003,648,948,2947,2379,902,1
81,1923,1538,1211,1896,2003,647,948,2915,2382,902,1
