Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1799,1428,1114,1844,1826,607,876,2922,2255,855,0
2,1778,1425,1115,1844,1829,605,874,2926,2258,857,0
3,1800,1430,1116,1845,1826,614,876,2869,2258,857,0
4,1790,1419,1115,1844,1824,606,874,2790,2257,856,0
5,1800,1424,1116,1843,1826,606,873,2767,2257,855,0
6,1783,1421,1115,1846,1826,605,877,2838,2257,856,0
7,1790,1424,1116,1844,1827,606,877,2919,2258,856,0
8,1792,1427,1115,1845,1825,608,875,2928,2258,857,0
9,1772,1423,1113,1845,1827,606,875,2875,2256,858,0
10,1825,1427,1114,1846,1826,608,877,2792,2252,857,0
11,1803,1424,1114,1846,1826,608,875,2757,2257,858,0
12,1787,1418,1114,1843,1827,607,875,2801,2258,856,0
13,1792,1427,1115,1844,1826,608,876,2875,2258,856,0
14,1789,1432,1114,1844,1826,607,879,2920,2257,857,0
15,1790,1424,1116,1845,1827,606,876,2928,2258,856,0
16,1789,1426,1115,1846,1826,608,878,2855,2257,858,0
17,1764,1423,1114,1846,1827,607,874,2778,2256,856,0
18,1793,1431,1116,1842,1826,608,875,2766,2258,855,0
19,1797,1432,1114,1847,1826,613,875,2826,2258,855,0
20,1793,1423,1115,1846,1826,608,873,2891,2258,857,0
21,1792,1422,1115,1845,1826,608,874,2926,2257,856,1
22,1802,1428,1108,1846,1825,608,876,2910,2258,856,1
23,1789,1421,1115,1845,1826,608,874,2834,2258,856,1
24,1811,1425,1114,1846,1826,606,874,2762,2258,857,1
25,1788,1420,1117,1848,1826,607,877,2771,2258,857,1
26,1809,1424,1115,1845,1826,606,875,2843,2259,857,1
27,1830,1427,1115,1846,1825,608,875,2902,2255,856,1
28,1789,1425,1115,1845,1826,608,875,2926,2258,857,1
29,1795,1423,1115,1847,1825,608,875,2899,2258,856,1
30,1801,1427,1114,1848,1827,607,877,2810,2259,856,1
31,1795,1419,1116,1848,1827,606,876,2763,2259,857,1
32,1789,1422,1114,1850,1826,606,876,2787,2258,858,1
33,1794,1423,1115,1849,1826,608,877,2865,2259,857,1
34,1759,1423,1115,1848,1827,606,878,2919,2259,856,1
35,1763,1422,1116,1848,1827,606,875,2928,2258,857,1
36,1792,1428,1115,1848,1827,605,878,2876,2259,857,1
37,1790,1427,1115,1851,1826,608,880,2796,2260,857,1
38,1792,1422,1116,1851,1826,606,874,2758,2260,858,1
39,1807,1426,1115,1852,1826,608,879,2803,2259,857,1
40,1800,1425,1115,1856,1827,609,882,2880,2260,858,1
41,1798,1432,1115,1857,1827,606,881,2927,2259,858,1
42,1800,1432,1116,1858,1827,608,881,2930,2260,858,1
43,1805,1428,1115,1859,1826,606,883,2865,2265,859,1
44,1794,1426,1115,1863,1827,606,883,2782,2261,861,1
45,1794,1411,1116,1872,1828,605,884,2771,2262,861,1
46,1799,1425,1116,1865,1831,605,887,2828,2260,860,1
47,1794,1425,1115,1868,1826,608,888,2898,2262,862,1
48,1796,1424,1117,1869,1828,606,884,2931,2262,864,1
49,1781,1424,1115,1872,1827,608,892,2923,2262,865,1
50,1792,1426,1117,1873,1826,607,893,2851,2264,863,1
51,1828,1427,1118,1876,1828,607,893,2779,2265,866,1
52,1803,1425,1110,1878,1828,608,893,2782,2263,866,1
53,1797,1426,1117,1879,1827,606,893,2851,2265,866,1
54,1762,1424,1116,1882,1828,607,900,2910,2264,868,1
55,1784,1428,1115,1883,1830,607,900,2936,2264,868,1
56,1792,1420,1117,1887,1827,608,901,2906,2267,867,1
57,1812,1425,1117,1889,1828,608,903,2830,2267,868,1
58,1798,1426,1118,1892,1829,607,907,2778,2267,869,1
59,1810,1431,1118,1893,1829,608,908,2802,2268,870,1
60,1785,1427,1117,1896,1829,606,909,2872,2270,872,1
61,1792,1426,1116,1897,1830,608,912,2923,2268,872,1
62,1808,1427,1117,1902,1829,610,914,2933,2269,872,1
63,1798,1425,1117,1904,1828,608,914,2895,2269,873,1
64,1778,1424,1117,1906,1829,606,917,2828,2272,874,1
65,1792,1427,1117,1907,1829,609,918,2795,2271,874,1
66,1818,1430,1116,1909,1830,610,921,2824,2272,873,1
67,1798,1429,1117,1911,1830,608,921,2888,2272,875,1
68,1797,1425,1117,1915,1828,608,926,2936,2273,877,1
69,1796,1427,1118,1918,1829,608,928,2942,2274,878,1
70,1799,1429,1118,1921,1829,607,930,2883,2274,876,1
71,1802,1429,1120,1924,1833,607,930,2811,2275,877,1
72,1802,1422,1118,1926,1829,609,932,2800,2275,878,1
73,1802,1431,1117,1926,1830,608,934,2848,2275,877,1
74,1800,1435,1119,1930,1829,606,938,2906,2276,879,1
75,1797,1424,1121,1931,1830,606,935,2938,2276,879,1
76,1800,1447,1116,1931,1831,608,940,2938,2277,879,1
77,1806,1427,1116,1934,1831,608,939,2872,2281,880,1
78,1789,1428,1119,1936,1831,608,939,2811,2278,880,1
79,1831,1429,1119,1938,1830,606,941,2805,2280,882,1
80,1802,1427,1118,1938,1834,607,940,2863,2278,881,1
81,1777,1428,1120,1940,1831,607,943,2922,2280,879,1
82,1795,1430,1119,1942,1832,609,943,2950,2279,882,1
83,1802,1418,1118,1942,1832,605,944,2923,2280,883,1
84,1800,1426,1120,1946,1831,606,945,2858,2280,884,1
85,1803,1434,1120,1947,1830,606,947,2806,2282,883,1
86,1803,1432,1122,1947,1832,606,949,2817,2282,883,1
87,1796,1425,1120,1948,1832,609,949,2880,2281,884,1
88,1815,1434,1114,1949,1830,608,949,2934,2281,883,1
89,1806,1430,1119,1950,1832,608,950,2950,2282,886,1
90,1794,1428,1118,1952,1828,607,952,2916,2282,884,1
91,1821,1434,1119,1950,1830,608,952,2842,2282,883,1
92,1800,1427,1121,1954,1833,609,952,2799,2282,885,1
93,1804,1440,1122,1952,1832,610,953,2838,2283,884,1
94,1805,1433,1121,1953,1832,610,954,2899,2283,885,1
95,1798,1423,1122,1957,1832,606,956,2939,2283,886,1
96,1802,1446,1120,1958,1833,608,957,2952,2283,887,1
97,1814,1432,1122,1958,1832,609,956,2897,2284,887,1
98,1801,1430,1122,1959,1830,606,958,2830,2284,886,1
99,1819,1434,1122,1959,1832,608,955,2806,2285,885,1
100,1803,1420,1121,1957,1833,608,956,2847,2285,885,1
101,1802,1428,1121,1960,1832,608,956,2915,2283,886,1
102,1812,1436,1122,1959,1832,609,957,2949,2286,885,1
103,1794,1430,1122,1960,1826,608,957,2947,2286,886,1
104,1829,1430,1122,1960,1833,608,956,2878,2285,886,1
105,1806,1428,1121,1961,1834,609,957,2818,2284,886,1
106,1793,1430,1123,1959,1834,610,957,2811,2285,885,1
107,1806,1433,1123,1961,1833,607,958,2865,2286,886,1
108,1798,1427,1122,1960,1831,609,956,2922,2286,886,1
109,1808,1443,1122,1958,1834,609,954,2950,2285,886,1
110,1782,1431,1123,1957,1832,608,953,2935,2285,884,1
111,1802,1428,1121,1958,1835,609,954,2856,2283,883,1
112,1811,1432,1123,1956,1840,610,950,2794,2285,884,1
113,1806,1446,1123,1956,1834,608,954,2816,2285,884,1
114,1803,1434,1121,1954,1834,608,950,2876,2283,883,1
115,1802,1424,1123,1950,1835,602,947,2934,2285,882,1
116,1808,1450,1123,1949,1835,608,948,2952,2283,883,1
117,1817,1431,1123,1947,1835,609,942,2911,2284,882,1
118,1805,1433,1124,1946,1834,608,942,2834,2283,882,1
119,1814,1433,1120,1944,1834,608,940,2785,2283,882,1
120,1808,1428,1123,1941,1835,610,937,2825,2283,881,1
121,1806,1430,1124,1939,1835,608,936,2895,2283,881,2
122,1814,1438,1125,1942,1838,610,936,2937,2283,880,2
123,1816,1442,1128,1937,1840,610,933,2944,2283,880,2
124,1814,1437,1127,1931,1839,610,930,2883,2283,881,2
125,1817,1440,1126,1928,1837,610,929,2803,2282,880,2
126,1818,1435,1127,1923,1839,610,926,2779,2282,879,2
127,1814,1437,1125,1917,1838,611,922,2830,2281,878,2
128,1817,1438,1127,1914,1837,610,920,2902,2281,877,2
129,1813,1440,1128,1909,1838,610,917,2938,2280,878,2
130,1815,1437,1127,1907,1838,610,914,2933,2280,876,2
131,1811,1438,1126,1902,1838,611,910,2851,2279,875,2
132,1813,1435,1126,1899,1838,610,905,2772,2279,874,2
133,1813,1437,1125,1895,1838,611,902,2773,2278,874,2
134,1817,1440,1126,1891,1838,610,900,2846,2278,874,2
135,1814,1437,1126,1887,1838,609,894,2906,2278,873,2
