timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1735,1387,1082,1871,1759,593,882,2928,2224,851,0
2,1743,1388,1082,1872,1762,595,881,2934,2224,851,0
3,1736,1381,1082,1874,1762,595,882,2839,2223,852,0
4,1761,1384,1082,1874,1760,594,880,2771,2225,851,0
5,1737,1387,1082,1874,1759,593,883,2776,2224,852,0
6,1738,1386,1082,1871,1760,594,882,2851,2224,851,0
7,1720,1382,1082,1874,1761,593,881,2912,2225,852,0
8,1712,1386,1082,1872,1762,595,882,2933,2224,852,0
9,1735,1380,1082,1872,1761,593,882,2905,2224,852,0
10,1737,1387,1080,1873,1761,594,882,2822,2226,853,0
11,1736,1386,1081,1872,1754,594,880,2768,2225,850,0
12,1743,1389,1083,1872,1762,594,881,2793,2225,852,0
13,1742,1384,1082,1873,1761,595,882,2862,2226,851,0
14,1739,1382,1082,1872,1760,594,881,2916,2226,851,0
15,1736,1378,1081,1874,1760,595,881,2928,2226,851,0
16,1733,1373,1082,1874,1762,593,882,2882,2225,852,0
17,1729,1385,1081,1873,1763,594,882,2804,2226,852,0
18,1739,1390,1082,1870,1760,595,882,2767,2227,851,0
19,1738,1396,1082,1873,1762,593,885,2810,2226,853,0
20,1751,1386,1082,1873,1758,594,883,2883,2225,852,0
21,1754,1383,1082,1875,1761,593,882,2923,2226,853,1
22,1737,1387,1082,1874,1761,594,883,2928,2226,852,1
23,1714,1384,1082,1874,1759,593,882,2862,2226,851,1
24,1716,1382,1082,1874,1762,594,882,2776,2227,851,1
25,1739,1393,1080,1872,1762,595,883,2774,2225,852,1
26,1744,1391,1083,1873,1758,594,882,2832,2225,852,1
27,1736,1379,1082,1875,1761,594,882,2898,2227,853,1
28,1744,1385,1081,1875,1765,593,882,2926,2226,852,1
29,1735,1381,1082,1875,1759,594,879,2920,2226,851,1
30,1739,1384,1081,1876,1762,594,882,2835,2226,852,1
31,1738,1382,1082,1875,1759,594,882,2773,2226,852,1
32,1742,1383,1082,1876,1768,593,882,2774,2226,851,1
33,1752,1384,1082,1876,1762,593,884,2850,2226,852,1
34,1739,1383,1082,1877,1761,594,884,2906,2226,853,1
35,1739,1382,1082,1878,1760,595,882,2927,2227,852,1
36,1738,1380,1083,1877,1759,594,884,2906,2227,851,1
37,1736,1381,1083,1880,1761,594,883,2822,2227,853,1
38,1738,1382,1083,1878,1763,594,883,2764,2226,852,1
39,1743,1396,1082,1880,1760,594,885,2798,2229,853,1
40,1739,1401,1083,1880,1761,595,891,2871,2227,854,1
41,1710,1382,1081,1884,1762,595,886,2923,2230,854,1
42,1744,1387,1082,1884,1762,596,888,2932,2232,856,1
43,1746,1390,1083,1886,1763,595,888,2887,2227,854,1
44,1735,1382,1083,1889,1763,594,890,2802,2228,856,1
45,1736,1386,1083,1890,1760,594,889,2775,2230,857,1
46,1739,1371,1083,1891,1762,595,891,2812,2230,857,1
47,1737,1372,1083,1899,1762,594,892,2886,2230,858,1
48,1739,1372,1081,1903,1762,594,893,2927,2228,858,1
49,1749,1385,1084,1898,1762,594,896,2930,2230,858,1
50,1747,1386,1078,1900,1762,595,900,2865,2230,858,1
51,1738,1406,1082,1902,1762,595,906,2795,2230,859,1
52,1738,1400,1084,1904,1761,596,904,2786,2232,859,1
53,1739,1398,1083,1906,1761,595,903,2841,2232,861,1
54,1729,1384,1094,1906,1763,594,905,2905,2232,860,1
55,1726,1386,1083,1909,1763,595,906,2937,2232,864,1
56,1740,1373,1084,1921,1762,594,907,2922,2233,863,1
57,1736,1372,1083,1915,1763,595,910,2850,2234,863,1
58,1737,1375,1083,1916,1762,595,911,2787,2234,865,1
59,1745,1387,1083,1921,1764,594,913,2794,2236,866,1
60,1741,1383,1083,1924,1763,595,915,2861,2235,867,1
61,1747,1391,1083,1926,1763,594,918,2922,2236,867,1
62,1736,1387,1083,1928,1763,594,922,2939,2242,868,1
63,1718,1382,1084,1929,1764,595,919,2918,2236,867,1
64,1743,1387,1083,1932,1764,594,924,2842,2237,867,1
65,1738,1373,1083,1939,1763,595,924,2792,2240,869,1
66,1747,1387,1086,1937,1764,594,928,2813,2241,870,1
67,1739,1385,1085,1940,1763,596,928,2878,2240,870,1
68,1742,1385,1085,1941,1763,595,930,2935,2241,870,1
69,1713,1386,1083,1944,1766,595,932,2946,2241,871,1
70,1730,1384,1082,1946,1764,595,935,2902,2243,872,1
71,1743,1374,1084,1952,1765,595,938,2828,2242,874,1
72,1740,1381,1083,1952,1765,588,938,2795,2243,873,1
73,1746,1384,1085,1952,1764,596,937,2832,2244,873,1
74,1742,1382,1088,1957,1764,595,940,2902,2244,869,1
75,1746,1400,1085,1958,1765,595,943,2944,2245,875,1
76,1735,1385,1086,1958,1765,595,943,2947,2246,875,1
77,1744,1391,1088,1960,1765,595,945,2892,2246,875,1
78,1741,1382,1088,1962,1764,596,945,2816,2241,875,1
79,1755,1387,1085,1966,1765,596,948,2808,2246,876,1
80,1748,1390,1085,1966,1768,595,950,2857,2246,876,1
81,1753,1393,1085,1966,1765,595,948,2919,2247,877,1
82,1706,1385,1085,1967,1766,595,950,2950,2247,877,1
