timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1760,1395,1098,1858,1793,599,876,2898,2238,854,0
2,1781,1403,1099,1858,1793,599,875,2811,2240,854,0
3,1793,1406,1100,1858,1793,601,877,2758,2241,852,0
4,1763,1410,1098,1856,1792,600,876,2792,2238,852,0
5,1762,1402,1097,1853,1794,600,875,2894,2238,853,0
6,1762,1399,1098,1857,1793,599,878,2928,2240,852,0
7,1768,1403,1098,1856,1794,600,876,2913,2236,852,0
8,1754,1398,1098,1854,1793,600,876,2832,2238,853,0
9,1764,1404,1099,1856,1792,600,877,2766,2240,853,0
10,1781,1404,1098,1858,1793,598,878,2770,2238,854,0
11,1795,1404,1099,1856,1792,598,876,2845,2238,854,0
12,1762,1410,1097,1854,1793,600,877,2915,2238,853,0
13,1770,1406,1098,1858,1793,599,875,2928,2240,853,0
14,1765,1409,1099,1857,1792,599,876,2894,2240,853,0
15,1770,1403,1098,1858,1800,600,878,2801,2240,854,0
16,1773,1423,1099,1858,1792,600,876,2761,2240,853,0
17,1761,1382,1098,1858,1792,600,877,2797,2238,853,0
18,1739,1402,1097,1859,1793,599,877,2876,2240,854,0
19,1768,1406,1097,1858,1792,598,876,2923,2240,855,0
20,1764,1402,1099,1858,1792,599,876,2922,2241,854,0
21,1766,1401,1098,1857,1792,600,876,2853,2240,853,1
22,1760,1381,1098,1859,1790,599,879,2774,2242,855,1
23,1746,1402,1098,1858,1792,598,877,2770,2241,854,1
24,1743,1399,1097,1858,1792,599,876,2834,2241,853,1
25,1764,1415,1099,1858,1791,598,880,2901,2240,854,1
26,1767,1415,1099,1859,1790,598,877,2929,2241,853,1
27,1762,1399,1097,1860,1793,600,878,2903,2241,854,1
28,1783,1404,1099,1858,1790,600,878,2818,2242,854,1
29,1768,1406,1097,1859,1794,600,877,2760,2241,854,1
30,1754,1399,1099,1861,1793,600,878,2780,2241,854,1
31,1777,1411,1099,1859,1791,599,879,2859,2241,854,1
32,1755,1401,1099,1861,1793,601,878,2911,2242,854,1
33,1762,1392,1098,1861,1794,600,869,2923,2242,853,1
34,1760,1399,1099,1862,1794,599,879,2874,2242,854,1
35,1757,1389,1099,1868,1793,600,878,2792,2240,854,1
36,1755,1400,1097,1863,1793,600,878,2758,2241,854,1
37,1757,1397,1099,1865,1793,600,882,2810,2242,856,1
38,1763,1390,1098,1865,1793,601,874,2882,2242,856,1
39,1757,1402,1099,1866,1792,600,880,2926,2241,853,1
40,1761,1399,1099,1867,1793,600,882,2922,2243,855,1
41,1776,1402,1100,1867,1792,600,883,2848,2242,855,1
42,1786,1408,1097,1870,1794,600,885,2771,2244,856,1
43,1758,1399,1099,1870,1792,600,883,2774,2242,856,1
44,1765,1403,1098,1872,1794,598,884,2846,2243,858,1
45,1772,1404,1099,1874,1793,599,885,2906,2243,858,1
46,1766,1401,1099,1875,1794,600,885,2934,2243,858,1
47,1763,1402,1098,1879,1795,600,887,2906,2244,860,1
48,1766,1402,1100,1880,1793,599,889,2825,2244,860,1
49,1766,1410,1100,1882,1794,600,889,2774,2245,862,1
