Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1888,1498,1176,1806,1947,632,873,2775,2325,869,0
2,1888,1487,1176,1805,1948,632,869,2760,2327,868,0
3,1870,1499,1177,1806,1950,631,874,2848,2326,869,0
4,1892,1500,1173,1803,1948,631,872,2899,2325,869,0
5,1888,1499,1176,1806,1949,630,873,2923,2326,869,0
6,1854,1498,1174,1806,1950,631,873,2864,2326,868,0
7,1892,1497,1174,1806,1955,631,874,2779,2325,870,0
8,1886,1506,1174,1806,1946,632,875,2760,2326,869,0
9,1895,1502,1176,1806,1948,632,872,2845,2326,870,0
10,1890,1504,1175,1807,1947,634,874,2902,2326,869,0
11,1894,1511,1175,1808,1948,634,874,2925,2326,870,0
12,1888,1499,1172,1809,1948,633,874,2894,2325,870,0
13,1885,1492,1174,1806,1950,633,874,2811,2324,868,0
14,1857,1498,1176,1807,1947,631,874,2760,2327,869,0
15,1893,1510,1176,1808,1947,634,876,2785,2326,869,0
16,1924,1505,1174,1807,1948,632,875,2855,2326,870,0
17,1888,1490,1174,1806,1947,632,871,2906,2326,870,0
18,1894,1504,1174,1807,1948,632,874,2926,2326,870,0
19,1899,1500,1176,1807,1947,631,875,2871,2327,869,0
20,1882,1496,1176,1807,1949,631,872,2786,2327,870,0
21,1875,1502,1186,1807,1949,631,874,2760,2326,870,1
22,1894,1509,1173,1806,1949,633,872,2805,2326,869,1
23,1906,1505,1175,1806,1947,632,873,2875,2326,868,1
24,1891,1506,1175,1808,1948,632,874,2923,2328,869,1
25,1884,1501,1176,1808,1948,632,874,2922,2328,869,1
26,1892,1510,1176,1810,1949,631,874,2850,2327,870,1
27,1891,1518,1175,1808,1947,633,872,2775,2326,870,1
28,1901,1502,1174,1808,1947,634,874,2764,2327,870,1
29,1891,1485,1175,1807,1947,633,866,2824,2326,870,1
30,1892,1486,1176,1809,1947,632,866,2890,2326,870,1
31,1881,1499,1175,1809,1950,631,873,2926,2327,869,1
32,1882,1503,1174,1808,1949,633,874,2912,2326,870,1
33,1891,1507,1176,1810,1948,634,873,2826,2328,870,1
34,1890,1497,1176,1811,1947,631,872,2755,2328,869,1
35,1891,1500,1174,1811,1947,632,874,2778,2328,869,1
36,1896,1502,1172,1811,1949,631,875,2849,2326,869,1
37,1894,1501,1176,1812,1955,631,874,2903,2328,870,1
38,1881,1499,1173,1814,1948,632,876,2921,2327,871,1
39,1889,1482,1176,1813,1950,632,869,2886,2328,870,1
40,1885,1494,1174,1816,1947,632,878,2802,2328,872,1
41,1889,1507,1174,1818,1947,633,880,2766,2328,870,1
42,1891,1484,1175,1817,1950,633,879,2796,2327,871,1
43,1888,1505,1175,1820,1948,633,881,2876,2330,872,1
44,1874,1500,1174,1824,1949,632,880,2922,2329,874,1
45,1885,1502,1176,1826,1943,632,882,2930,2329,873,1
46,1866,1501,1175,1828,1950,631,883,2867,2330,875,1
47,1888,1501,1176,1830,1950,632,884,2794,2331,874,1
48,1862,1498,1176,1831,1949,633,886,2773,2330,875,1
49,1897,1510,1176,1832,1948,634,888,2827,2331,875,1
50,1867,1504,1176,1834,1948,634,889,2895,2331,877,1
51,1894,1509,1175,1836,1950,633,890,2930,2331,876,1
52,1872,1502,1175,1837,1950,632,892,2925,2333,877,1
53,1896,1508,1176,1840,1948,634,891,2854,2333,878,1
54,1892,1515,1176,1843,1949,632,899,2785,2334,880,1
55,1902,1505,1177,1846,1949,634,898,2787,2335,880,1
56,1896,1508,1178,1847,1950,631,901,2855,2336,882,1
57,1872,1504,1178,1850,1950,633,902,2908,2338,882,1
58,1897,1509,1176,1850,1950,634,903,2931,2337,882,1
59,1896,1509,1178,1850,1950,633,908,2910,2337,883,1
60,1867,1502,1176,1860,1950,632,908,2836,2338,883,1
61,1899,1505,1177,1862,1950,631,908,2786,2339,884,1
62,1886,1504,1176,1863,1952,631,911,2806,2339,884,1
63,1867,1502,1178,1866,1950,634,913,2874,2339,886,1
64,1900,1506,1177,1870,1950,633,916,2926,2339,886,1
65,1888,1502,1177,1871,1951,632,918,2934,2341,887,1
66,1875,1503,1176,1874,1952,633,919,2895,2340,886,1
67,1894,1504,1179,1877,1952,634,923,2830,2342,888,1
68,1891,1508,1176,1879,1949,633,925,2796,2343,889,1
69,1885,1502,1177,1881,1950,632,925,2834,2344,889,1
70,1895,1507,1178,1883,1952,634,929,2894,2344,890,1
71,1896,1507,1177,1886,1954,633,930,2938,2344,890,1
72,1894,1496,1179,1888,1953,634,932,2934,2344,890,1
73,1895,1492,1178,1890,1953,633,930,2873,2346,890,1
74,1930,1506,1180,1893,1953,632,935,2808,2347,891,1
75,1890,1502,1179,1894,1951,632,937,2801,2346,892,1
76,1892,1501,1177,1896,1955,634,940,2854,2347,891,1
77,1907,1507,1179,1899,1954,634,939,2910,2347,892,1
78,1910,1509,1179,1899,1954,634,939,2936,2347,892,1
79,1915,1507,1179,1900,1953,633,942,2923,2348,894,1
80,1895,1506,1179,1903,1954,634,942,2862,2348,894,1
