timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1665,1326,1026,1928,1666,574,898,2883,2187,851,0
2,1666,1327,1038,1927,1668,578,899,2927,2187,851,0
3,1661,1327,1037,1930,1668,577,900,2918,2187,851,0
4,1666,1326,1036,1930,1666,578,898,2832,2187,851,0
5,1654,1320,1035,1929,1667,572,898,2766,2188,851,0
6,1657,1327,1037,1928,1666,577,898,2814,2186,851,0
7,1664,1328,1036,1929,1666,577,896,2886,2187,851,0
8,1658,1327,1036,1928,1666,578,899,2931,2187,851,0
9,1658,1327,1035,1928,1665,577,899,2915,2187,852,0
10,1649,1330,1037,1928,1665,578,899,2828,2187,850,0
11,1651,1329,1035,1930,1667,576,900,2767,2187,852,0
12,1646,1324,1038,1930,1666,578,900,2790,2188,852,0
13,1646,1320,1036,1930,1667,576,899,2866,2188,851,0
14,1647,1320,1035,1928,1667,573,898,2920,2187,851,0
15,1660,1324,1038,1928,1666,577,899,2931,2188,852,0
16,1661,1329,1031,1929,1667,578,898,2881,2187,852,0
17,1650,1323,1035,1930,1668,577,898,2799,2188,852,0
18,1652,1322,1036,1930,1667,576,898,2772,2188,851,0
19,1650,1320,1037,1928,1666,578,898,2826,2187,852,0
20,1658,1328,1037,1928,1667,578,898,2899,2187,852,0
21,1656,1334,1036,1929,1667,576,898,2936,2187,852,1
22,1643,1325,1035,1930,1668,576,898,2930,2188,851,1
23,1640,1326,1038,1929,1668,578,899,2848,2189,852,1
24,1645,1326,1037,1929,1670,577,899,2778,2187,851,1
25,1647,1320,1037,1930,1669,577,898,2782,2186,851,1
26,1646,1324,1036,1929,1668,577,899,2854,2187,852,1
27,1656,1327,1036,1929,1667,578,900,2921,2189,851,1
28,1653,1335,1036,1923,1667,577,899,2936,2187,851,1
29,1659,1327,1035,1928,1668,577,899,2899,2187,851,1
30,1654,1334,1038,1932,1666,576,902,2809,2188,852,1
31,1647,1324,1036,1931,1668,576,901,2767,2189,851,1
32,1651,1324,1037,1931,1667,577,898,2814,2190,852,1
33,1656,1333,1035,1933,1667,577,898,2890,2189,851,1
34,1641,1326,1036,1932,1666,578,900,2935,2189,852,1
35,1648,1327,1036,1932,1667,577,902,2930,2185,851,1
36,1657,1328,1037,1933,1670,577,901,2858,2187,852,1
37,1628,1326,1035,1934,1668,576,902,2785,2190,852,1
