Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1881,1518,1170,1807,1939,632,874,2924,2319,866,0
2,1877,1498,1174,1807,1940,634,874,2914,2321,869,0
3,1883,1498,1171,1806,1936,632,877,2810,2320,869,0
4,1885,1514,1170,1806,1940,633,873,2760,2320,867,0
5,1888,1497,1172,1807,1940,631,876,2810,2320,869,0
6,1882,1497,1171,1806,1938,631,875,2888,2320,869,0
7,1886,1513,1170,1807,1939,634,871,2922,2320,867,0
8,1871,1494,1171,1808,1939,632,876,2915,2320,868,0
9,1882,1497,1171,1808,1935,631,874,2816,2321,868,0
10,1880,1492,1171,1808,1939,634,874,2755,2320,868,0
11,1875,1495,1170,1807,1941,631,874,2780,2320,869,0
12,1890,1498,1170,1809,1941,632,872,2858,2320,869,0
13,1889,1496,1171,1808,1940,631,874,2907,2321,869,0
14,1883,1500,1172,1807,1940,633,875,2919,2321,869,0
15,1879,1494,1170,1807,1940,634,874,2882,2321,870,0
16,1886,1494,1171,1808,1938,632,874,2798,2320,870,0
17,1884,1492,1170,1809,1939,631,875,2754,2320,869,0
18,1882,1503,1169,1807,1940,633,874,2798,2320,869,0
19,1891,1501,1170,1808,1940,640,874,2874,2320,869,0
20,1885,1492,1172,1809,1940,633,874,2920,2321,869,0
21,1878,1491,1172,1810,1940,623,876,2920,2321,869,1
22,1884,1500,1170,1808,1942,632,874,2854,2322,868,1
23,1888,1500,1170,1808,1940,641,874,2776,2321,869,1
24,1892,1496,1172,1809,1941,632,874,2760,2321,870,1
25,1898,1499,1171,1809,1939,634,873,2819,2321,869,1
26,1883,1502,1170,1810,1940,633,876,2887,2320,868,1
27,1886,1499,1172,1809,1941,631,875,2922,2322,869,1
28,1849,1495,1171,1809,1940,634,875,2914,2321,869,1
29,1885,1494,1172,1809,1942,633,873,2840,2321,868,1
30,1885,1494,1172,1810,1939,632,875,2767,2321,868,1
31,1891,1495,1170,1811,1940,631,873,2768,2322,869,1
32,1888,1498,1171,1810,1940,632,872,2841,2322,867,1
33,1878,1494,1173,1811,1940,629,874,2898,2323,867,1
34,1883,1499,1172,1810,1939,631,878,2931,2322,869,1
35,1885,1502,1171,1813,1940,631,877,2898,2321,870,1
36,1875,1493,1171,1813,1941,631,875,2816,2323,869,1
37,1882,1497,1172,1814,1942,631,876,2763,2322,870,1
38,1859,1493,1171,1814,1939,632,876,2786,2322,869,1
39,1888,1507,1171,1815,1939,630,878,2862,2322,869,1
40,1889,1499,1171,1817,1940,632,878,2916,2323,870,1
41,1886,1515,1173,1818,1941,630,883,2929,2323,871,1
42,1890,1502,1171,1819,1942,632,880,2886,2322,872,1
43,1884,1492,1172,1822,1940,632,880,2803,2324,871,1
44,1887,1495,1171,1823,1940,632,882,2762,2324,872,1
45,1883,1491,1171,1826,1939,632,883,2810,2323,870,1
46,1888,1498,1172,1827,1942,631,885,2876,2325,873,1
47,1888,1495,1173,1830,1943,632,884,2926,2325,872,1
48,1885,1496,1173,1834,1941,633,886,2923,2325,876,1
49,1898,1500,1171,1834,1940,630,888,2863,2326,874,1
50,1886,1498,1174,1836,1940,631,888,2787,2326,876,1
51,1891,1499,1174,1838,1942,631,892,2775,2328,875,1
52,1886,1497,1172,1840,1942,630,891,2834,2326,877,1
53,1886,1496,1172,1842,1943,632,896,2890,2328,878,1
54,1896,1498,1173,1843,1942,632,898,2927,2328,878,1
55,1888,1497,1172,1846,1942,632,900,2914,2328,878,1
56,1886,1496,1173,1850,1950,631,901,2846,2330,880,1
57,1885,1494,1172,1851,1942,632,903,2789,2330,879,1
58,1883,1494,1171,1856,1942,632,904,2787,2330,880,1
59,1890,1498,1173,1858,1943,632,906,2851,2331,882,1
60,1891,1517,1174,1861,1943,631,908,2910,2331,884,1
61,1886,1496,1171,1863,1943,633,910,2934,2331,883,1
62,1894,1504,1174,1864,1944,630,911,2913,2331,884,1
63,1889,1508,1174,1870,1942,634,915,2842,2334,883,1
64,1889,1495,1174,1871,1943,631,926,2792,2336,885,1
65,1896,1500,1174,1874,1944,632,922,2810,2336,886,1
66,1890,1505,1174,1875,1944,633,921,2875,2334,887,1
67,1879,1499,1171,1879,1946,632,923,2928,2335,887,1
68,1870,1498,1174,1881,1943,634,923,2938,2338,888,1
69,1856,1496,1175,1883,1944,633,928,2899,2338,888,1
70,1888,1502,1174,1886,1952,633,928,2826,2338,888,1
71,1890,1501,1174,1888,1942,631,930,2799,2338,888,1
72,1890,1485,1174,1890,1944,631,928,2826,2339,890,1
73,1891,1506,1174,1891,1944,633,936,2894,2339,891,1
74,1887,1501,1176,1893,1943,632,939,2934,2339,891,1
75,1884,1496,1174,1897,1944,632,938,2934,2340,891,1
76,1889,1493,1177,1898,1945,634,939,2882,2342,892,1
77,1900,1501,1175,1900,1943,633,940,2812,2340,891,1
78,1904,1499,1166,1901,1943,633,941,2799,2344,891,1
79,1905,1502,1175,1902,1944,632,943,2848,2344,893,1
80,1890,1498,1176,1906,1945,633,942,2910,2342,893,1
81,1892,1497,1176,1905,1946,632,944,2946,2344,894,1
82,1899,1505,1176,1908,1946,632,946,2936,2342,894,1
83,1896,1505,1175,1907,1945,643,948,2869,2343,896,1
84,1898,1508,1175,1910,1945,632,948,2808,2345,894,1
85,1879,1500,1178,1912,1946,632,950,2814,2346,897,1
86,1878,1496,1176,1913,1946,632,950,2875,2344,896,1
87,1896,1506,1176,1912,1946,633,952,2923,2346,898,1
88,1892,1504,1177,1912,1946,633,951,2944,2347,896,1
89,1894,1501,1175,1916,1945,633,952,2918,2346,898,1
90,1890,1496,1175,1915,1947,632,952,2849,2346,898,1
91,1889,1494,1176,1917,1948,633,952,2802,2347,898,1
92,1898,1500,1177,1918,1948,632,954,2824,2347,898,1
93,1897,1502,1177,1917,1952,634,955,2885,2347,898,1
94,1899,1499,1177,1922,1946,633,955,2933,2347,898,1
95,1898,1515,1178,1922,1946,634,961,2949,2347,897,1
96,1894,1512,1178,1922,1946,632,955,2905,2349,900,1
97,1876,1499,1177,1923,1948,633,956,2838,2350,899,1
98,1874,1500,1178,1923,1946,634,955,2806,2350,901,1
99,1871,1499,1177,1924,1947,634,957,2845,2349,899,1
100,1898,1506,1178,1927,1948,633,961,2906,2349,899,1
101,1901,1508,1178,1924,1947,634,957,2947,2348,899,1
102,1883,1500,1178,1925,1947,634,956,2951,2349,898,1
103,1886,1502,1178,1926,1947,634,960,2888,2351,899,1
104,1882,1498,1179,1927,1947,633,960,2819,2350,898,1
105,1895,1481,1177,1926,1947,634,953,2805,2350,899,1
106,1898,1484,1178,1926,1947,634,950,2856,2350,898,1
107,1912,1506,1179,1923,1948,634,957,2916,2350,897,1
108,1920,1507,1178,1924,1946,635,954,2946,2350,898,1
109,1914,1503,1178,1926,1948,633,954,2931,2350,898,1
110,1894,1502,1178,1924,1948,635,954,2868,2349,898,1
111,1896,1498,1177,1922,1950,635,952,2805,2349,897,1
112,1887,1506,1178,1922,1947,634,953,2811,2349,898,1
113,1889,1504,1178,1920,1949,634,951,2876,2350,897,1
114,1867,1502,1178,1917,1948,634,947,2931,2349,894,1
115,1896,1507,1178,1914,1950,634,948,2948,2349,896,1
116,1896,1507,1179,1911,1950,634,945,2914,2348,896,1
117,1895,1501,1179,1912,1947,633,945,2835,2348,894,1
118,1894,1499,1179,1907,1948,634,939,2786,2350,896,1
119,1895,1502,1178,1906,1948,634,939,2818,2347,892,1
120,1898,1498,1178,1905,1949,635,936,2882,2347,893,1
121,1898,1501,1180,1901,1948,634,934,2933,2348,891,2
122,1907,1510,1181,1904,1955,636,931,2942,2347,892,2
123,1906,1511,1182,1898,1954,637,932,2884,2348,891,2
124,1909,1509,1183,1894,1954,636,929,2804,2347,892,2
125,1905,1511,1184,1889,1954,636,929,2782,2346,891,2
126,1908,1509,1184,1883,1954,635,922,2830,2347,890,2
127,1910,1510,1183,1878,1954,637,920,2902,2345,890,2
128,1908,1512,1182,1875,1953,634,917,2935,2346,890,2
129,1908,1511,1181,1872,1951,635,914,2930,2344,890,2
130,1909,1508,1182,1867,1953,635,910,2848,2344,888,2
131,1907,1509,1182,1862,1954,635,907,2772,2342,888,2
132,1905,1509,1181,1858,1954,635,903,2776,2342,887,2
