Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1669,1339,1048,1910,1694,584,892,2872,2193,848,0
2,1672,1334,1050,1909,1695,583,893,2792,2194,848,0
3,1675,1328,1048,1915,1693,582,892,2778,2196,849,0
4,1678,1345,1049,1910,1694,582,896,2853,2194,849,0
5,1673,1346,1048,1908,1694,584,892,2921,2193,849,0
6,1674,1334,1048,1909,1694,583,890,2932,2194,847,0
7,1675,1348,1048,1908,1694,583,891,2897,2195,848,0
8,1670,1336,1049,1909,1694,582,891,2810,2195,848,0
9,1675,1329,1050,1910,1694,584,891,2765,2194,847,0
10,1681,1347,1050,1910,1693,581,892,2806,2194,848,0
11,1654,1342,1047,1910,1694,582,892,2883,2195,849,0
12,1680,1346,1048,1908,1694,582,894,2931,2195,848,0
13,1682,1350,1050,1909,1694,590,891,2935,2196,849,0
14,1651,1339,1048,1912,1694,582,893,2865,2194,849,0
15,1684,1347,1049,1910,1694,582,891,2785,2195,850,0
16,1661,1342,1052,1910,1695,581,891,2778,2194,849,0
17,1641,1339,1048,1910,1695,582,891,2843,2194,849,0
18,1683,1348,1050,1910,1694,584,890,2906,2195,849,0
19,1656,1339,1049,1911,1694,582,893,2936,2194,849,0
20,1682,1345,1050,1910,1693,582,892,2914,2196,848,0
21,1664,1339,1051,1911,1695,581,892,2827,2195,849,1
22,1681,1344,1048,1910,1694,581,894,2768,2194,850,1
23,1682,1348,1048,1912,1695,588,893,2795,2196,850,1
24,1661,1341,1053,1910,1694,582,891,2874,2195,849,1
25,1658,1340,1047,1910,1696,583,894,2927,2195,850,1
26,1679,1347,1049,1909,1694,583,891,2932,2195,848,1
27,1675,1347,1048,1912,1695,584,893,2871,2195,849,1
28,1676,1328,1050,1912,1693,582,884,2790,2195,849,1
29,1685,1344,1050,1912,1694,583,892,2768,2195,850,1
30,1679,1342,1048,1912,1698,582,892,2825,2196,848,1
31,1682,1352,1049,1913,1694,584,890,2900,2195,848,1
32,1683,1345,1050,1912,1693,584,891,2936,2196,848,1
33,1657,1342,1049,1913,1696,582,892,2924,2196,849,1
34,1675,1330,1049,1914,1696,582,894,2836,2196,850,1
35,1668,1338,1048,1914,1696,582,896,2769,2197,850,1
36,1677,1338,1047,1915,1696,581,894,2789,2196,850,1
37,1680,1351,1048,1915,1694,582,896,2863,2198,849,1
38,1659,1344,1048,1918,1697,582,894,2920,2196,850,1
39,1678,1327,1050,1916,1694,582,899,2932,2196,851,1
40,1672,1340,1049,1921,1693,584,896,2888,2198,850,1
41,1678,1362,1050,1920,1696,581,908,2812,2198,850,1
42,1683,1346,1050,1922,1696,582,899,2773,2197,852,1
43,1667,1341,1061,1925,1696,581,902,2822,2198,852,1
44,1673,1341,1050,1925,1696,581,902,2891,2197,850,1
45,1687,1345,1045,1926,1696,582,903,2930,2198,851,1
46,1688,1345,1049,1930,1696,584,904,2934,2202,854,1
47,1671,1344,1048,1930,1688,585,907,2864,2197,854,1
48,1680,1350,1050,1933,1694,583,908,2786,2200,853,1
49,1677,1342,1050,1936,1696,582,906,2782,2200,855,1
50,1677,1355,1050,1938,1694,584,911,2858,2200,856,1
51,1676,1346,1049,1939,1696,583,910,2913,2200,856,1
52,1677,1335,1050,1941,1696,584,911,2935,2202,857,1
53,1690,1347,1042,1942,1695,583,911,2910,2202,858,1
54,1690,1346,1050,1945,1695,583,915,2835,2208,858,1
55,1674,1344,1050,1946,1697,582,916,2790,2202,861,1
56,1691,1345,1044,1949,1696,583,919,2816,2204,861,1
57,1677,1339,1050,1952,1698,584,919,2888,2202,861,1
58,1684,1347,1051,1952,1698,583,920,2938,2203,859,1
59,1679,1334,1051,1957,1698,584,924,2939,2205,861,1
60,1690,1346,1050,1959,1698,582,924,2882,2205,863,1
61,1682,1347,1051,1960,1696,584,928,2813,2206,863,1
62,1676,1345,1051,1963,1697,583,931,2803,2206,865,1
63,1676,1336,1050,1966,1696,582,932,2851,2206,866,1
64,1682,1362,1050,1969,1697,583,936,2909,2205,863,1
65,1654,1345,1050,1971,1697,584,937,2948,2208,866,1
66,1673,1344,1051,1973,1698,584,937,2930,2209,865,1
67,1677,1345,1051,1976,1696,584,938,2851,2209,867,1
68,1683,1352,1051,1977,1698,583,941,2806,2210,866,1
69,1683,1331,1050,1980,1696,584,942,2816,2210,868,1
70,1698,1347,1052,1981,1698,584,943,2882,2210,868,1
71,1690,1345,1050,1985,1698,582,945,2938,2211,869,1
72,1680,1348,1053,1987,1698,584,947,2946,2211,869,1
73,1682,1344,1052,1990,1698,584,947,2900,2212,870,1
74,1684,1352,1052,1992,1699,590,948,2836,2212,870,1
75,1675,1342,1051,1994,1700,583,952,2811,2211,871,1
76,1699,1350,1042,1994,1698,582,952,2846,2213,871,1
77,1684,1354,1051,1998,1699,584,957,2914,2213,872,1
78,1657,1346,1051,1997,1699,584,953,2954,2214,870,1
79,1716,1350,1053,1998,1698,584,957,2942,2214,872,1
80,1682,1340,1054,1999,1697,584,956,2881,2214,873,1
81,1680,1345,1051,2002,1699,583,962,2819,2216,873,1
82,1678,1341,1051,2003,1699,581,964,2816,2216,874,1
83,1686,1344,1052,2005,1699,582,962,2878,2216,874,1
84,1675,1348,1052,2007,1697,581,963,2934,2216,874,1
85,1680,1337,1052,2006,1701,583,965,2950,2216,875,1
86,1686,1358,1053,2008,1700,582,966,2924,2217,876,1
87,1670,1346,1058,2009,1700,584,965,2852,2216,875,1
88,1684,1331,1052,2010,1699,584,966,2808,2216,875,1
89,1681,1370,1053,2010,1699,584,966,2843,2218,874,1
90,1659,1345,1052,2012,1700,582,970,2913,2218,876,1
91,1709,1348,1053,2013,1701,584,969,2950,2217,876,1
92,1682,1341,1053,2014,1700,584,968,2954,2218,876,1
93,1650,1346,1053,2015,1702,585,972,2894,2216,878,1
94,1674,1344,1054,2018,1699,584,972,2822,2218,877,1
95,1683,1346,1054,2015,1699,586,971,2821,2219,875,1
96,1682,1351,1054,2018,1699,584,974,2870,2219,877,1
97,1677,1345,1054,2019,1699,583,974,2926,2214,878,1
98,1684,1346,1054,2019,1700,582,971,2958,2219,878,1
99,1685,1352,1053,2021,1700,585,976,2931,2219,878,1
100,1672,1345,1058,2022,1701,584,974,2866,2221,878,1
101,1697,1350,1056,2020,1699,584,975,2809,2220,877,1
102,1685,1360,1051,2021,1702,583,974,2835,2221,878,1
103,1668,1345,1058,2019,1702,584,976,2902,2219,876,1
104,1700,1349,1054,2022,1699,585,975,2950,2221,877,1
105,1687,1362,1054,2022,1702,583,974,2959,2218,876,1
106,1682,1352,1053,2022,1702,584,974,2901,2220,876,1
107,1703,1347,1056,2022,1702,584,971,2827,2219,875,1
108,1683,1362,1053,2021,1699,584,974,2814,2220,875,1
109,1684,1329,1053,2021,1701,584,970,2856,2220,876,1
110,1699,1352,1054,2020,1702,583,970,2920,2222,875,1
111,1668,1347,1054,2018,1701,585,971,2958,2219,876,1
112,1683,1354,1053,2017,1702,584,967,2939,2221,875,1
113,1702,1348,1056,2018,1701,584,968,2866,2219,875,1
114,1667,1349,1052,2017,1702,584,968,2806,2220,874,1
115,1686,1332,1054,2014,1702,583,962,2813,2221,875,1
116,1690,1370,1055,2011,1702,584,965,2890,2218,873,1
117,1672,1348,1059,2010,1702,583,964,2945,2219,874,1
118,1688,1335,1054,2017,1702,584,961,2951,2219,874,1
119,1685,1359,1053,2008,1702,584,960,2910,2218,874,1
120,1678,1345,1056,2004,1702,584,956,2831,2218,872,1
121,1697,1349,1056,2003,1701,583,952,2792,2218,873,2
122,1694,1354,1060,2005,1706,585,950,2840,2220,872,2
123,1699,1358,1058,2002,1706,586,950,2914,2218,873,2
124,1695,1356,1059,1995,1706,585,949,2949,2218,872,2
125,1696,1354,1058,1992,1707,586,945,2944,2216,871,2
126,1699,1355,1059,1987,1707,586,943,2864,2218,870,2
127,1696,1354,1057,1984,1706,586,940,2787,2216,870,2
128,1698,1355,1059,1978,1705,586,937,2796,2217,868,2
129,1698,1356,1058,1974,1706,586,934,2869,2215,868,2
130,1697,1356,1059,1970,1706,586,930,2928,2215,867,2
131,1695,1353,1055,1967,1706,586,929,2947,2214,866,2
132,1695,1354,1058,1963,1705,586,926,2906,2214,867,2
133,1696,1352,1057,1961,1706,586,920,2814,2214,865,2
134,1698,1353,1058,1958,1704,586,918,2769,2214,866,2
135,1694,1350,1059,1954,1705,585,915,2814,2213,864,2
136,1693,1354,1058,1949,1705,585,912,2894,2211,865,2
137,1698,1354,1058,1947,1706,586,908,2936,2211,864,2
138,1693,1352,1057,1942,1706,586,903,2936,2210,861,2
139,1693,1354,1055,1940,1704,586,902,2851,2210,860,2
140,1691,1351,1058,1936,1705,585,898,2763,2210,862,2
141,1693,1352,1057,1934,1704,584,896,2766,2209,862,2
142,1691,1355,1058,1931,1704,584,891,2844,2210,859,2
143,1694,1354,1057,1927,1704,585,886,2912,2206,857,2
144,1695,1353,1057,1924,1704,586,885,2934,2208,858,2
145,1691,1355,1059,1920,1704,586,881,2901,2206,856,2
146,1690,1353,1057,1916,1704,585,877,2793,2206,858,2
147,1691,1354,1057,1914,1704,586,875,2738,2205,857,2
148,1694,1350,1055,1909,1703,586,870,2784,2204,855,2
149,1696,1352,1056,1908,1703,585,868,2871,2202,855,2
150,1694,1354,1057,1904,1703,585,864,2922,2203,853,2
151,1694,1352,1058,1901,1703,585,861,2927,2203,853,2
152,1694,1353,1056,1899,1704,585,858,2838,2202,854,2
153,1691,1354,1056,1895,1702,586,857,2745,2201,852,2
154,1691,1353,1054,1894,1702,586,855,2738,2202,852,2
155,1695,1353,1058,1890,1702,585,850,2818,2202,851,2
156,1695,1354,1055,1886,1702,585,850,2894,2198,850,2
157,1697,1353,1053,1884,1702,586,846,2922,2199,848,2
158,1691,1354,1057,1881,1702,586,843,2898,2198,849,2
159,1690,1353,1055,1879,1700,586,842,2784,2198,847,2
160,1694,1350,1057,1877,1702,583,840,2716,2198,847,2
161,1691,1352,1057,1874,1701,585,835,2754,2198,846,2
162,1693,1352,1054,1872,1702,586,835,2850,2195,847,2
163,1690,1352,1056,1867,1702,585,830,2912,2194,846,2
164,1691,1352,1055,1866,1702,585,828,2920,2194,844,2
165,1694,1352,1055,1863,1702,586,825,2837,2195,844,2
166,1689,1350,1054,1862,1701,585,824,2736,2194,846,2
167,1692,1354,1054,1859,1701,586,823,2714,2194,845,2
168,1689,1351,1053,1857,1702,585,820,2793,2191,844,2
169,1690,1352,1054,1853,1702,586,817,2881,2191,843,2
170,1692,1350,1054,1850,1700,586,814,2914,2191,842,2
171,1692,1352,1056,1848,1701,584,813,2896,2191,841,2
172,1689,1352,1053,1848,1702,584,811,2780,2190,843,2
173,1691,1350,1054,1846,1702,585,809,2703,2189,842,2
174,1688,1347,1054,1843,1700,585,808,2731,2190,842,2
175,1691,1354,1054,1839,1700,584,807,2832,2190,841,2
176,1692,1352,1054,1838,1702,585,804,2897,2188,840,2
177,1690,1351,1054,1834,1699,586,801,2911,2187,839,2
178,1692,1350,1055,1834,1701,584,801,2844,2187,839,2
179,1688,1350,1052,1834,1700,584,798,2731,2186,840,2
180,1690,1354,1054,1830,1699,585,797,2698,2187,839,2
