timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2134,1714,1338,1787,2287,705,927,2777,2534,920,0
2,2130,1718,1336,1786,2290,705,928,2838,2534,919,0
3,2142,1736,1336,1787,2289,706,931,2920,2534,921,0
4,2163,1720,1337,1787,2290,704,930,2930,2535,920,0
5,2109,1716,1338,1787,2290,706,927,2868,2536,919,0
6,2143,1723,1338,1789,2290,712,927,2794,2535,920,0
7,2146,1718,1338,1787,2289,702,927,2780,2534,920,0
8,2136,1720,1336,1788,2290,705,930,2837,2534,920,0
9,2114,1718,1337,1787,2289,706,927,2920,2535,920,0
10,2139,1698,1338,1789,2289,705,930,2930,2534,920,0
11,2104,1719,1338,1787,2288,704,929,2899,2533,920,0
12,2141,1724,1337,1787,2289,702,927,2819,2534,921,0
13,2146,1720,1332,1787,2289,701,928,2773,2534,920,0
14,2136,1723,1337,1789,2289,702,930,2810,2534,920,0
15,2137,1720,1338,1787,2288,705,926,2890,2534,919,0
16,2142,1736,1338,1790,2290,702,936,2934,2534,920,0
17,2139,1718,1338,1787,2288,706,926,2927,2536,919,0
18,2136,1713,1338,1789,2290,704,929,2863,2535,921,0
19,2123,1718,1337,1789,2289,702,928,2789,2535,921,0
20,2145,1721,1336,1790,2289,705,929,2784,2534,920,0
21,2143,1722,1337,1788,2290,706,928,2841,2536,919,1
22,2127,1717,1338,1786,2289,704,927,2901,2535,919,1
23,2138,1716,1338,1790,2287,705,930,2936,2536,920,1
24,2143,1730,1337,1790,2290,705,930,2918,2534,920,1
25,2139,1732,1338,1780,2288,704,930,2835,2536,919,1
26,2146,1720,1339,1788,2288,704,926,2771,2535,918,1
27,2146,1722,1339,1789,2289,705,930,2792,2536,920,1
28,2136,1713,1338,1790,2290,704,930,2866,2536,920,1
29,2141,1724,1339,1789,2290,706,931,2930,2536,921,1
30,2140,1728,1338,1790,2290,705,930,2931,2534,920,1
31,2130,1718,1346,1788,2290,706,930,2888,2538,920,1
32,2136,1718,1339,1791,2289,706,930,2809,2536,919,1
33,2152,1722,1338,1794,2289,705,928,2779,2535,918,1
34,2140,1733,1336,1794,2290,705,928,2826,2535,920,1
35,2144,1726,1338,1794,2290,704,929,2898,2535,920,1
36,2140,1716,1338,1794,2289,706,926,2933,2536,921,1
37,2144,1723,1338,1797,2290,704,931,2930,2536,920,1
38,2138,1717,1338,1798,2289,707,931,2858,2535,922,1
39,2140,1719,1337,1797,2290,706,931,2784,2534,922,1
40,2137,1719,1339,1798,2288,706,931,2794,2536,922,1
41,2141,1719,1338,1800,2290,706,934,2851,2538,922,1
42,2142,1745,1339,1801,2290,705,944,2917,2538,922,1
43,2140,1716,1337,1803,2290,706,937,2931,2537,922,1
44,2146,1721,1339,1805,2291,706,934,2907,2538,922,1
45,2137,1715,1338,1806,2290,706,936,2835,2538,925,1
46,2142,1716,1339,1810,2290,706,938,2777,2538,925,1
47,2141,1730,1340,1811,2289,706,939,2810,2539,925,1
48,2140,1712,1338,1814,2291,705,942,2880,2539,927,1
49,2142,1718,1339,1816,2291,704,944,2936,2539,926,1
50,2146,1728,1339,1818,2290,705,946,2942,2539,929,1
51,2141,1730,1338,1820,2290,704,946,2888,2541,927,1
52,2116,1716,1340,1821,2289,705,948,2817,2541,931,1
53,2144,1722,1337,1825,2290,705,952,2797,2541,930,1
54,2142,1725,1338,1828,2291,705,952,2844,2542,932,1
55,2136,1720,1339,1830,2291,705,955,2909,2542,932,1
56,2129,1718,1339,1832,2291,704,957,2941,2544,934,1
57,2142,1722,1340,1834,2289,705,958,2928,2543,935,1
58,2139,1723,1341,1838,2291,705,964,2865,2544,934,1
59,2140,1722,1338,1840,2291,704,966,2807,2546,936,1
60,2141,1715,1339,1841,2290,705,966,2807,2546,936,1
61,2140,1710,1339,1845,2291,706,967,2869,2547,935,1
62,2155,1721,1342,1848,2290,706,970,2923,2547,937,1
63,2154,1722,1342,1852,2291,702,975,2939,2547,939,1
64,2160,1723,1340,1853,2291,704,978,2918,2548,938,1
65,2142,1718,1339,1859,2291,705,978,2853,2548,939,1
66,2140,1717,1342,1861,2291,705,981,2811,2550,941,1
67,2147,1721,1341,1864,2292,706,981,2837,2550,940,1
68,2145,1723,1339,1865,2291,706,986,2902,2550,942,1
69,2147,1723,1341,1867,2292,706,985,2948,2552,941,1
70,2139,1721,1340,1870,2291,705,988,2954,2552,943,1
71,2139,1722,1341,1872,2289,706,990,2901,2553,943,1
72,2145,1716,1344,1876,2291,705,995,2830,2553,943,1
73,2143,1715,1342,1878,2291,706,994,2817,2553,942,1
74,2152,1720,1341,1878,2291,704,997,2862,2554,944,1
75,2148,1721,1342,1882,2291,704,996,2919,2554,945,1
76,2151,1720,1344,1883,2292,704,1000,2950,2555,945,1
77,2148,1731,1346,1888,2294,701,1002,2940,2550,946,1
78,2150,1726,1341,1886,2292,704,1002,2883,2556,945,1
79,2146,1726,1340,1890,2293,706,1002,2822,2557,946,1
80,2136,1722,1341,1890,2294,706,1006,2831,2557,947,1
81,2142,1720,1345,1892,2289,705,1009,2893,2560,949,1
82,2141,1715,1344,1894,2291,707,1009,2944,2559,948,1
83,2144,1715,1344,1894,2293,702,1010,2957,2560,951,1
84,2144,1715,1344,1896,2294,706,1010,2930,2561,949,1
85,2145,1722,1344,1898,2294,707,1010,2859,2561,949,1
86,2148,1720,1345,1898,2294,709,1011,2820,2562,952,1
87,2149,1728,1344,1899,2293,708,1014,2846,2562,949,1
88,2151,1726,1341,1900,2293,707,1015,2910,2562,950,1
89,2158,1725,1344,1901,2294,706,1016,2952,2563,950,1
90,2147,1729,1345,1902,2294,705,1015,2962,2563,950,1
91,2147,1724,1346,1902,2294,706,1017,2906,2563,952,1
92,2170,1724,1346,1904,2294,707,1019,2843,2564,952,1
93,2158,1724,1347,1904,2294,705,1020,2832,2563,952,1
94,2155,1726,1344,1906,2293,706,1020,2880,2564,954,1
95,2152,1736,1345,1906,2294,705,1020,2929,2565,951,1
96,2151,1731,1346,1908,2295,705,1020,2959,2564,951,1
97,2148,1722,1347,1908,2288,707,1024,2939,2566,952,1
98,2147,1725,1345,1910,2295,706,1021,2883,2566,953,1
99,2148,1725,1347,1910,2293,706,1025,2822,2566,953,1
100,2141,1722,1346,1910,2294,707,1022,2837,2566,953,1
101,2148,1723,1347,1912,2287,705,1025,2891,2565,947,1
102,2155,1726,1346,1911,2294,706,1024,2920,2566,952,1
103,2154,1723,1347,1911,2297,705,1024,2952,2566,952,1
104,2143,1725,1346,1910,2294,706,1024,2955,2566,952,1
105,2151,1723,1347,1912,2294,706,1025,2898,2566,952,1
106,2152,1723,1348,1909,2294,707,1022,2856,2566,954,1
107,2151,1724,1346,1911,2296,706,1020,2820,2566,950,1
108,2146,1722,1347,1910,2287,706,1018,2836,2566,948,1
109,2152,1729,1347,1908,2296,707,1019,2900,2565,950,1
110,2150,1725,1347,1906,2296,708,1018,2928,2566,951,1
111,2150,1719,1350,1907,2296,705,1015,2959,2564,950,1
112,2148,1728,1348,1904,2293,708,1014,2959,2565,949,1
113,2150,1725,1347,1903,2296,705,1014,2900,2563,948,1
114,2149,1722,1347,1902,2296,706,1011,2847,2564,950,1
115,2150,1722,1347,1900,2296,707,1006,2809,2565,948,1
116,2149,1728,1346,1898,2296,704,1009,2830,2564,948,1
117,2150,1729,1347,1895,2297,706,1006,2895,2563,947,1
118,2149,1723,1347,1892,2295,705,1002,2926,2563,947,1
119,2153,1720,1348,1890,2298,705,1000,2954,2563,946,1
120,2149,1728,1349,1887,2296,706,996,2950,2563,949,1
121,2151,1704,1347,1884,2297,707,992,2878,2562,944,2
122,2162,1734,1354,1883,2299,709,993,2811,2564,944,2
123,2160,1733,1352,1879,2301,709,991,2807,2562,946,2
124,2162,1731,1351,1874,2302,709,986,2869,2562,945,2
125,2158,1735,1351,1867,2302,709,984,2928,2560,944,2
126,2164,1734,1354,1862,2299,709,979,2952,2561,942,2
127,2162,1731,1352,1857,2301,709,978,2927,2562,942,2
128,2158,1730,1352,1851,2299,706,975,2839,2560,942,2
129,2160,1732,1352,1848,2299,709,970,2786,2558,940,2
130,2157,1732,1351,1842,2300,710,966,2811,2555,939,2
131,2160,1734,1353,1838,2299,710,963,2885,2556,938,2
132,2160,1734,1354,1835,2298,708,957,2934,2556,938,2
133,2158,1732,1352,1830,2299,706,953,2941,2554,938,2
134,2158,1736,1352,1826,2298,708,949,2886,2554,937,2
135,2162,1734,1350,1821,2299,707,943,2799,2552,935,2
136,2157,1732,1352,1817,2299,707,941,2771,2553,935,2
137,2158,1736,1352,1814,2298,706,937,2825,2552,936,2
138,2155,1734,1350,1808,2299,708,932,2898,2551,934,2
139,2158,1734,1351,1806,2299,707,930,2936,2549,933,2
140,2160,1736,1351,1802,2298,707,922,2928,2550,932,2
141,2158,1734,1352,1799,2298,708,922,2838,2549,931,2
142,2160,1734,1352,1793,2299,709,915,2761,2548,931,2
143,2157,1731,1351,1790,2299,706,911,2766,2547,930,2
144,2158,1734,1352,1784,2298,706,908,2845,2546,929,2
145,2159,1734,1349,1781,2299,709,903,2908,2546,926,2
146,2159,1735,1352,1777,2298,708,902,2928,2546,928,2
147,2155,1730,1352,1776,2298,707,898,2893,2544,926,2
148,2158,1732,1350,1771,2299,707,893,2790,2543,926,2
149,2158,1736,1350,1767,2298,708,887,2737,2542,925,2
150,2161,1734,1349,1763,2298,707,883,2780,2541,923,2
151,2160,1734,1352,1760,2298,709,880,2864,2541,923,2
152,2162,1732,1350,1757,2297,707,877,2913,2539,923,2
153,2158,1729,1350,1753,2298,707,874,2919,2539,922,2
154,2157,1733,1350,1750,2298,706,872,2843,2538,921,2
155,2157,1731,1350,1746,2298,707,867,2754,2536,921,2
156,2157,1730,1350,1742,2297,707,865,2733,2537,921,2
157,2158,1733,1348,1739,2298,707,859,2799,2535,920,2
158,2155,1730,1349,1738,2297,707,858,2880,2534,919,2
159,2155,1731,1350,1733,2298,706,856,2916,2533,918,2
160,2156,1732,1349,1730,2298,707,851,2904,2531,917,2
161,2159,1732,1349,1728,2298,705,850,2800,2532,916,2
162,2158,1730,1350,1722,2298,707,845,2720,2532,916,2
163,2161,1733,1350,1720,2296,706,842,2737,2530,916,2
164,2155,1733,1348,1718,2297,706,842,2827,2528,916,2
165,2157,1734,1348,1713,2296,706,837,2891,2529,914,2
166,2160,1729,1348,1712,2296,706,835,2912,2527,914,2
167,2159,1732,1349,1710,2296,708,833,2863,2526,914,2
168,2159,1729,1348,1708,2296,708,832,2756,2526,912,2
169,2156,1730,1349,1704,2298,706,826,2707,2525,911,2
170,2154,1730,1347,1702,2297,707,824,2755,2526,912,2
171,2160,1730,1348,1698,2296,709,821,2846,2524,911,2
172,2160,1729,1347,1698,2296,706,819,2899,2523,909,2
173,2156,1732,1348,1694,2296,706,817,2905,2522,910,2
174,2158,1730,1346,1691,2296,707,816,2819,2520,909,2
175,2155,1732,1347,1689,2296,707,814,2722,2520,908,2
176,2158,1726,1347,1687,2296,707,811,2707,2519,908,2
177,2158,1729,1348,1684,2296,707,810,2779,2519,907,2
178,2158,1730,1348,1682,2294,707,808,2864,2518,907,2
179,2159,1728,1347,1681,2297,706,804,2902,2518,906,2
180,2155,1731,1346,1678,2294,707,801,2888,2517,904,2
181,2157,1731,1347,1675,2294,706,798,2776,2516,906,2
182,2155,1730,1348,1673,2295,706,797,2696,2515,905,2
183,2156,1730,1346,1672,2296,706,798,2716,2514,904,2
184,2157,1728,1346,1670,2296,706,794,2811,2514,902,2
185,2153,1729,1346,1667,2296,707,794,2877,2512,904,2
186,2156,1729,1346,1666,2293,706,792,2899,2513,903,2
187,2155,1725,1346,1664,2294,708,789,2849,2511,902,2
188,2153,1726,1345,1660,2295,709,788,2737,2511,902,2
189,2157,1728,1345,1658,2296,707,786,2688,2509,902,2
190,2158,1723,1346,1658,2294,706,785,2738,2512,902,2
191,2155,1724,1345,1653,2294,706,784,2834,2509,901,2
192,2158,1725,1346,1653,2294,704,782,2884,2509,899,2
193,2154,1729,1346,1651,2293,706,782,2890,2508,901,2
194,2154,1728,1345,1650,2294,706,781,2803,2507,899,2
195,2156,1725,1345,1648,2293,706,777,2706,2507,900,2
196,2155,1726,1345,1644,2294,706,776,2689,2506,900,2
197,2152,1730,1346,1646,2292,706,776,2766,2505,898,2
198,2154,1725,1344,1643,2294,705,774,2851,2505,898,2
199,2153,1728,1344,1641,2294,706,771,2892,2504,897,2
200,2152,1731,1344,1640,2295,707,771,2880,2502,894,2
201,2154,1725,1344,1640,2293,704,771,2766,2503,897,2
202,2152,1726,1346,1637,2292,706,768,2680,2502,896,2
203,2154,1725,1342,1636,2294,705,768,2703,2502,897,2
204,2155,1731,1341,1634,2293,707,766,2796,2500,896,2
205,2152,1726,1345,1630,2291,707,765,2866,2501,893,2
206,2153,1728,1341,1632,2294,706,763,2892,2499,893,2
207,2151,1724,1344,1629,2292,707,762,2842,2499,891,2
208,2154,1728,1344,1630,2294,705,760,2728,2498,892,2
209,2155,1728,1342,1627,2294,706,759,2674,2498,891,2
210,2154,1724,1342,1625,2292,705,759,2723,2496,891,2
211,2150,1725,1344,1623,2291,704,757,2821,2497,891,2
212,2154,1723,1344,1623,2291,706,755,2877,2496,891,2
213,2150,1723,1344,1622,2291,703,756,2884,2493,892,2
214,2149,1722,1340,1622,2293,705,754,2801,2492,890,2
215,2152,1724,1341,1620,2291,706,753,2702,2493,889,2
216,2150,1726,1340,1619,2292,706,754,2679,2491,890,2
217,2154,1720,1342,1617,2291,706,751,2749,2492,889,2
218,2149,1723,1338,1616,2291,707,751,2841,2491,889,2
219,2150,1721,1339,1616,2292,705,750,2883,2490,889,2
220,2152,1724,1339,1613,2291,705,748,2874,2490,888,2
221,2149,1722,1340,1612,2292,706,747,2760,2490,888,2
222,2152,1723,1339,1612,2291,706,747,2673,2489,887,2
223,2147,1723,1339,1611,2291,706,747,2690,2489,888,2
224,2149,1724,1339,1608,2291,704,745,2784,2488,885,2
225,2152,1723,1339,1608,2291,706,745,2856,2488,887,2
226,2148,1723,1339,1608,2291,704,744,2885,2488,887,2
227,2147,1721,1340,1606,2291,705,744,2842,2486,888,2
228,2147,1723,1338,1606,2291,705,743,2722,2486,887,2
229,2147,1724,1338,1604,2291,707,740,2664,2487,886,2
230,2146,1722,1339,1604,2290,706,739,2708,2483,885,2
231,2147,1724,1339,1601,2290,706,740,2808,2485,884,2
232,2150,1722,1338,1602,2289,706,739,2868,2484,885,2
233,2150,1721,1340,1601,2290,705,738,2881,2483,886,2
234,2146,1721,1338,1598,2290,706,737,2803,2482,884,2
235,2144,1721,1338,1596,2290,706,737,2698,2482,883,2
236,2145,1722,1338,1594,2289,706,735,2667,2482,883,2
237,2150,1723,1338,1596,2289,704,738,2738,2482,884,2
238,2147,1724,1338,1596,2290,706,734,2832,2481,883,2
