timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2067,1682,1314,1781,2242,695,916,2819,2506,910,0
2,2105,1688,1315,1781,2243,696,917,2890,2507,911,0
3,2106,1686,1314,1781,2246,695,918,2923,2507,910,0
4,2104,1672,1314,1778,2242,695,912,2924,2506,910,0
5,2109,1699,1314,1782,2242,696,921,2834,2506,911,0
6,2102,1686,1313,1780,2242,697,916,2776,2506,910,0
7,2102,1683,1315,1781,2241,696,919,2788,2507,911,0
8,2101,1678,1313,1780,2242,697,918,2859,2505,910,0
9,2096,1685,1312,1780,2242,695,918,2920,2507,911,0
10,2104,1682,1314,1779,2243,695,918,2930,2506,911,0
11,2102,1691,1314,1781,2242,695,918,2891,2508,910,0
12,2115,1686,1314,1781,2242,696,917,2814,2507,911,0
13,2104,1685,1314,1782,2242,694,918,2768,2507,911,0
14,2116,1688,1313,1782,2242,695,917,2806,2506,911,0
15,2106,1691,1313,1782,2243,695,918,2877,2506,911,0
16,2101,1686,1314,1783,2238,694,918,2930,2507,912,0
17,2105,1702,1316,1782,2240,695,918,2932,2508,910,0
18,2134,1688,1316,1782,2241,696,918,2865,2507,910,0
19,2101,1681,1314,1783,2243,696,920,2790,2507,911,0
20,2094,1687,1319,1781,2242,695,918,2780,2506,911,0
21,2109,1689,1314,1781,2243,696,917,2833,2507,910,1
22,2107,1688,1315,1783,2242,694,918,2894,2507,911,1
23,2106,1671,1311,1782,2242,695,920,2929,2507,912,1
24,2104,1690,1315,1783,2242,696,918,2916,2508,910,1
25,2071,1684,1314,1782,2242,694,916,2848,2512,909,1
26,2072,1685,1315,1783,2241,694,920,2780,2507,912,1
27,2106,1686,1314,1784,2242,694,916,2786,2508,911,1
28,2118,1688,1315,1784,2243,694,917,2850,2508,912,1
29,2107,1686,1313,1784,2243,695,918,2907,2508,910,1
30,2102,1683,1315,1783,2242,696,918,2928,2507,911,1
31,2098,1684,1314,1782,2243,696,918,2904,2507,910,1
32,2102,1666,1314,1787,2242,696,922,2822,2508,911,1
33,2102,1690,1311,1786,2243,694,918,2776,2507,912,1
34,2106,1689,1314,1786,2242,695,920,2794,2508,912,1
35,2096,1686,1314,1788,2242,694,918,2872,2508,912,1
36,2105,1689,1315,1787,2242,694,921,2926,2508,913,1
37,2092,1684,1314,1788,2242,696,922,2933,2508,912,1
38,2109,1688,1315,1790,2243,695,919,2887,2508,912,1
39,2096,1686,1311,1792,2244,695,922,2810,2510,912,1
