timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,3018,2503,2098,1479,3201,882,909,2754,2915,1105,0
2,3018,2503,2098,1480,3200,884,909,2820,2915,1107,0
3,3014,2510,2098,1480,3200,890,910,2884,2914,1107,0
4,3015,2508,2098,1480,3200,884,910,2909,2914,1106,0
5,3051,2504,2098,1480,3196,883,910,2891,2914,1107,0
6,3011,2502,2095,1480,3201,884,914,2817,2914,1106,0
7,3015,2505,2096,1482,3200,883,911,2749,2915,1105,0
8,3011,2499,2096,1482,3198,883,912,2770,2915,1107,0
9,3013,2513,2095,1475,3198,884,910,2846,2914,1105,0
10,3014,2502,2096,1483,3200,884,912,2904,2914,1107,0
11,3014,2507,2094,1482,3198,882,913,2916,2915,1106,0
12,3010,2506,2095,1483,3198,882,912,2866,2914,1107,0
13,3011,2502,2096,1484,3197,884,914,2787,2914,1106,0
14,3011,2498,2096,1484,3200,883,914,2760,2915,1108,0
15,3006,2504,2094,1486,3189,883,917,2803,2914,1109,0
16,3014,2506,2094,1487,3195,882,917,2872,2915,1106,0
17,3009,2502,2094,1487,3198,883,915,2915,2915,1106,0
18,3014,2508,2094,1490,3197,883,917,2914,2915,1109,0
19,2987,2502,2093,1490,3197,881,920,2842,2915,1110,0
20,3009,2498,2094,1492,3195,882,922,2766,2916,1110,0
21,3012,2499,2094,1494,3194,881,921,2766,2916,1109,1
22,3013,2502,2092,1494,3195,883,922,2838,2918,1108,1
23,3011,2505,2094,1498,3194,881,926,2891,2915,1111,1
24,3009,2501,2092,1498,3194,882,927,2914,2917,1112,1
25,3011,2499,2094,1500,3196,883,928,2896,2918,1111,1
26,3012,2486,2094,1502,3195,882,931,2811,2918,1111,1
27,3010,2504,2092,1503,3194,883,933,2767,2918,1110,1
28,3009,2501,2091,1506,3195,883,930,2792,2918,1112,1
29,3014,2502,2091,1507,3194,882,937,2868,2919,1113,1
30,3013,2499,2092,1512,3195,883,939,2914,2918,1112,1
31,3012,2499,2090,1514,3194,884,941,2920,2920,1114,1
32,3011,2502,2091,1517,3193,883,940,2859,2921,1113,1
33,3009,2498,2091,1519,3194,882,946,2799,2920,1114,1
34,2994,2496,2100,1523,3194,883,948,2783,2920,1114,1
35,3010,2497,2090,1526,3195,882,950,2831,2921,1114,1
36,3008,2498,2091,1529,3194,881,955,2890,2922,1116,1
37,3010,2512,2091,1533,3193,883,958,2926,2922,1114,1
38,3005,2501,2090,1537,3194,881,962,2911,2923,1117,1
39,3006,2496,2089,1540,3194,882,970,2848,2922,1118,1
40,3003,2494,2091,1545,3195,882,968,2785,2923,1118,1
41,3011,2502,2089,1548,3193,881,972,2797,2925,1119,1
42,3011,2497,2090,1553,3192,881,975,2859,2926,1120,1
43,2998,2498,2088,1557,3186,881,980,2922,2926,1122,1
44,3018,2496,2086,1561,3193,882,985,2928,2926,1122,1
45,3002,2499,2088,1566,3193,882,988,2898,2926,1124,1
46,3008,2490,2090,1571,3192,881,989,2834,2929,1125,1
47,3000,2496,2087,1578,3192,882,995,2795,2930,1123,1
48,2977,2498,2088,1582,3192,883,1000,2826,2931,1126,1
49,3030,2499,2088,1588,3192,882,1006,2893,2931,1130,1
50,2997,2496,2088,1592,3192,882,1010,2924,2931,1130,1
51,2973,2492,2090,1597,3194,881,1014,2944,2931,1130,1
52,3010,2494,2090,1606,3192,881,1020,2930,2933,1131,1
53,3024,2498,2086,1610,3192,881,1026,2856,2936,1133,1
54,3035,2499,2088,1616,3190,881,1033,2818,2936,1134,1
55,2993,2491,2090,1621,3186,880,1038,2817,2936,1134,1
56,2989,2493,2096,1627,3193,880,1044,2844,2938,1135,1
57,3010,2496,2088,1634,3190,881,1049,2902,2938,1138,1
58,3006,2496,2088,1641,3191,882,1056,2930,2940,1140,1
59,3003,2494,2088,1646,3190,881,1064,2947,2939,1140,1
60,3002,2491,2086,1654,3192,882,1070,2933,2941,1140,1
61,3002,2491,2086,1660,3191,881,1080,2875,2944,1142,1
62,3001,2492,2085,1669,3190,882,1079,2838,2941,1144,1
63,3004,2493,2086,1675,3190,880,1090,2840,2946,1144,1
64,3006,2497,2088,1682,3190,880,1094,2864,2947,1147,1
65,3005,2499,2088,1689,3189,880,1099,2915,2947,1146,1
66,3003,2498,2086,1697,3190,882,1106,2947,2949,1148,1
67,3001,2489,2088,1704,3190,880,1113,2966,2949,1147,1
68,2999,2488,2086,1710,3190,881,1120,2940,2950,1154,1
69,2986,2490,2087,1717,3190,880,1126,2894,2950,1152,1
70,2998,2490,2087,1722,3183,879,1134,2862,2951,1154,1
71,3001,2493,2086,1732,3190,880,1138,2859,2952,1152,1
72,3003,2490,2087,1736,3190,880,1142,2884,2954,1155,1
73,3001,2494,2086,1744,3190,879,1152,2938,2954,1155,1
74,3003,2473,2086,1750,3190,880,1157,2962,2955,1157,1
75,3003,2496,2086,1755,3189,880,1162,2968,2954,1157,1
76,3005,2491,2086,1761,3188,880,1168,2951,2956,1158,1
77,3034,2488,2088,1766,3190,880,1172,2904,2958,1159,1
78,3012,2490,2086,1772,3195,881,1178,2872,2958,1159,1
79,3000,2493,2086,1778,3190,880,1182,2876,2957,1160,1
80,3000,2498,2086,1781,3187,880,1182,2904,2960,1163,1
81,3003,2486,2086,1790,3189,879,1194,2952,2958,1161,1
82,3001,2502,2086,1794,3187,879,1197,2974,2960,1163,1
83,3000,2489,2086,1801,3187,879,1203,2991,2960,1164,1
84,2996,2490,2086,1804,3188,879,1209,2962,2960,1164,1
85,2995,2494,2086,1808,3190,880,1212,2918,2962,1165,1
86,2998,2490,2086,1812,3188,880,1216,2889,2962,1167,1
87,3002,2488,2085,1818,3188,881,1219,2888,2962,1166,1
88,2999,2498,2086,1818,3187,883,1224,2917,2963,1168,1
89,3000,2490,2088,1826,3190,879,1227,2970,2964,1168,1
90,2994,2490,2086,1830,3187,879,1232,2986,2963,1174,1
91,2990,2489,2086,1833,3188,878,1232,2994,2964,1169,1
92,2995,2492,2085,1836,3186,880,1239,2970,2965,1169,1
93,2998,2488,2086,1840,3188,881,1242,2920,2965,1169,1
94,2996,2486,2086,1845,3187,878,1243,2892,2965,1171,1
95,2995,2488,2086,1846,3187,879,1248,2906,2966,1171,1
96,2995,2491,2086,1851,3186,877,1250,2928,2967,1174,1
97,2990,2487,2086,1855,3186,879,1254,2980,2966,1171,1
98,2995,2490,2085,1859,3186,879,1257,2998,2969,1172,1
99,2998,2487,2088,1862,3186,878,1258,2995,2967,1172,1
100,2998,2488,2086,1864,3186,879,1260,2975,2968,1174,1
101,2981,2490,2092,1866,3186,880,1263,2926,2968,1173,1
102,2998,2488,2086,1871,3186,879,1266,2904,2968,1173,1
103,2995,2490,2084,1874,3187,879,1270,2909,2968,1173,1
104,2999,2484,2086,1876,3186,878,1269,2939,2967,1171,1
105,2994,2488,2086,1875,3186,878,1273,2987,2969,1174,1
106,2995,2487,2085,1880,3186,879,1271,3003,2969,1173,1
107,2990,2490,2085,1882,3184,880,1275,3002,2970,1173,1
108,2998,2489,2085,1883,3186,878,1275,2974,2969,1170,1
109,2995,2486,2084,1883,3186,878,1274,2921,2968,1170,1
110,2996,2499,2085,1886,3186,879,1271,2898,2970,1171,1
111,2995,2488,2085,1886,3184,878,1274,2908,2968,1171,1
112,3022,2488,2086,1886,3185,878,1270,2944,2967,1172,1
113,2998,2489,2085,1886,3185,878,1274,2992,2970,1171,1
114,2996,2490,2086,1885,3185,879,1263,3005,2972,1170,1
115,2996,2499,2086,1884,3186,878,1268,2995,2967,1172,1
116,2996,2494,2086,1882,3185,877,1267,2963,2966,1172,1
117,3027,2491,2085,1883,3184,878,1267,2910,2967,1171,1
118,2998,2492,2086,1883,3184,879,1264,2892,2967,1170,1
119,2997,2489,2085,1882,3183,878,1264,2914,2967,1171,1
120,2996,2490,2085,1878,3185,879,1259,2946,2967,1169,1
121,2998,2491,2085,1877,3185,879,1255,2986,2967,1169,2
122,3001,2498,2089,1880,3186,881,1258,3003,2965,1169,2
123,3002,2498,2090,1874,3187,882,1255,2994,2966,1168,2
124,3002,2498,2088,1870,3187,881,1253,2958,2966,1167,2
125,3002,2496,2087,1866,3187,881,1250,2900,2965,1168,2
126,3001,2498,2089,1862,3186,880,1244,2882,2966,1167,2
127,3003,2496,2090,1858,3186,880,1240,2906,2963,1168,2
128,3002,2499,2090,1856,3186,880,1240,2941,2966,1167,2
129,3003,2492,2090,1850,3187,880,1232,2990,2963,1167,2
130,3000,2498,2088,1848,3186,879,1229,2995,2963,1167,2
131,3002,2496,2088,1843,3186,880,1225,2980,2962,1166,2
132,3000,2496,2088,1840,3186,881,1222,2936,2963,1166,2
133,3001,2491,2089,1836,3186,881,1216,2880,2962,1164,2
134,3000,2494,2088,1834,3184,881,1214,2868,2961,1167,2
135,3001,2493,2088,1830,3186,881,1208,2902,2960,1166,2
136,3000,2491,2088,1828,3184,880,1204,2937,2961,1164,2
137,3002,2492,2088,1824,3186,880,1200,2986,2960,1163,2
138,3003,2491,2089,1822,3185,880,1195,2990,2960,1162,2
139,3002,2491,2088,1817,3186,880,1190,2965,2959,1162,2
140,3000,2491,2086,1816,3184,881,1186,2918,2959,1162,2
141,3002,2490,2087,1813,3186,881,1179,2858,2958,1161,2
142,2999,2498,2086,1810,3184,880,1178,2854,2958,1160,2
143,3000,2491,2087,1807,3184,880,1171,2894,2958,1160,2
144,2998,2491,2086,1805,3185,882,1167,2932,2955,1159,2
145,3001,2491,2086,1802,3186,880,1162,2975,2955,1158,2
146,2997,2493,2085,1799,3183,880,1161,2978,2956,1158,2
147,3000,2493,2087,1797,3186,880,1155,2950,2954,1158,2
148,2998,2494,2085,1794,3184,881,1151,2899,2955,1157,2
149,2999,2491,2086,1789,3185,879,1146,2843,2954,1157,2
150,3000,2491,2084,1789,3183,881,1143,2841,2954,1155,2
151,2998,2491,2086,1784,3184,880,1139,2894,2954,1155,2
152,3002,2491,2086,1782,3182,880,1136,2931,2954,1156,2
153,2999,2491,2085,1780,3184,879,1134,2971,2951,1154,2
154,3002,2494,2086,1778,3183,880,1128,2970,2952,1155,2
155,2995,2497,2085,1776,3184,881,1127,2931,2950,1154,2
156,3000,2489,2085,1774,3182,879,1123,2880,2952,1155,2
157,2995,2496,2083,1770,3184,879,1118,2827,2951,1154,2
158,3000,2492,2085,1769,3182,879,1116,2830,2950,1154,2
159,2997,2492,2083,1766,3183,879,1112,2890,2950,1152,2
160,3000,2491,2085,1765,3183,880,1109,2930,2949,1153,2
161,2998,2493,2083,1761,3182,880,1105,2967,2948,1152,2
162,3000,2488,2084,1760,3183,880,1102,2964,2948,1153,2
163,2998,2489,2085,1755,3183,880,1100,2914,2946,1148,2
164,3000,2490,2084,1755,3182,881,1099,2863,2947,1147,2
165,2997,2491,2083,1753,3183,879,1094,2817,2946,1147,2
166,2998,2491,2083,1750,3182,878,1090,2824,2946,1147,2
167,2997,2491,2083,1749,3182,878,1088,2889,2946,1147,2
168,3000,2491,2083,1745,3182,880,1085,2926,2945,1147,2
169,2995,2492,2082,1744,3183,879,1082,2962,2944,1146,2
170,2996,2491,2083,1741,3182,879,1081,2960,2942,1147,2
171,3000,2491,2083,1741,3182,878,1079,2902,2941,1144,2
172,2996,2491,2083,1739,3180,878,1078,2850,2941,1146,2
173,2998,2488,2081,1738,3183,879,1075,2809,2944,1145,2
174,2995,2491,2082,1736,3180,877,1072,2819,2942,1146,2
175,2999,2490,2083,1734,3181,877,1070,2889,2938,1143,2
176,2994,2490,2082,1731,3180,879,1070,2926,2942,1143,2
177,2998,2487,2081,1730,3181,877,1066,2957,2938,1141,2
178,2994,2490,2082,1728,3182,878,1063,2955,2939,1142,2
179,2998,2490,2082,1728,3179,878,1062,2890,2938,1142,2
