Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1697,1356,1056,1897,1712,586,886,2899,2199,849,0
2,1693,1364,1059,1897,1714,585,888,2816,2199,847,0
3,1692,1352,1059,1895,1712,585,886,2772,2200,849,0
4,1698,1354,1059,1896,1711,584,884,2830,2198,847,0
5,1705,1352,1058,1898,1711,584,886,2898,2200,849,0
6,1696,1354,1057,1896,1712,586,887,2930,2200,847,0
7,1706,1354,1047,1898,1712,587,886,2915,2199,848,0
8,1692,1350,1059,1897,1713,585,885,2829,2200,849,0
9,1705,1354,1053,1897,1712,585,886,2763,2199,849,0
10,1686,1351,1058,1898,1713,585,888,2786,2200,850,0
11,1691,1356,1058,1898,1711,585,888,2857,2200,849,0
12,1685,1353,1058,1896,1713,586,886,2922,2199,848,0
13,1659,1350,1059,1898,1712,586,888,2934,2200,849,0
14,1683,1354,1058,1896,1712,584,887,2892,2200,847,0
15,1699,1357,1058,1898,1711,585,886,2804,2206,849,0
16,1686,1351,1059,1897,1712,585,888,2768,2201,849,0
17,1701,1358,1058,1897,1712,586,885,2813,2199,847,0
18,1698,1360,1058,1897,1710,587,888,2890,2200,849,0
19,1700,1358,1059,1898,1711,587,884,2930,2201,848,0
20,1698,1364,1058,1896,1713,586,890,2931,2200,848,0
21,1701,1358,1058,1898,1713,585,888,2854,2202,849,1
22,1693,1371,1059,1898,1712,586,885,2776,2201,845,1
23,1696,1354,1058,1898,1712,585,886,2772,2201,849,1
24,1691,1370,1056,1899,1710,585,888,2843,2201,850,1
25,1694,1347,1058,1899,1714,585,884,2910,2201,846,1
26,1701,1355,1058,1897,1712,585,886,2934,2201,849,1
27,1700,1360,1058,1898,1711,586,888,2908,2201,850,1
28,1702,1356,1058,1899,1712,586,887,2821,2200,849,1
29,1691,1355,1058,1902,1712,586,890,2770,2201,850,1
30,1690,1356,1059,1898,1714,585,888,2803,2202,850,1
31,1689,1354,1059,1899,1712,584,887,2872,2201,849,1
32,1686,1353,1059,1899,1712,586,887,2921,2202,847,1
33,1713,1358,1059,1901,1712,586,885,2930,2202,848,1
34,1697,1376,1058,1902,1714,586,894,2872,2201,850,1
35,1694,1361,1058,1902,1713,585,886,2789,2202,848,1
36,1690,1352,1058,1902,1711,586,887,2775,2202,850,1
37,1692,1360,1060,1902,1712,586,889,2826,2201,849,1
38,1694,1340,1058,1904,1712,585,885,2895,2202,850,1
39,1700,1353,1058,1906,1721,585,890,2930,2202,850,1
40,1695,1354,1058,1904,1713,586,891,2924,2202,849,1
41,1678,1351,1058,1907,1714,584,891,2839,2202,851,1
42,1689,1355,1058,1910,1710,586,893,2775,2203,851,1
43,1697,1359,1059,1910,1714,585,896,2786,2203,854,1
44,1704,1355,1057,1911,1713,584,893,2861,2203,852,1
45,1694,1354,1058,1914,1714,585,896,2923,2203,852,1
46,1678,1352,1058,1914,1714,586,899,2937,2203,852,1
47,1691,1353,1059,1917,1713,584,901,2896,2205,854,1
48,1697,1336,1058,1920,1713,586,904,2808,2204,855,1
49,1696,1354,1058,1923,1712,584,903,2771,2204,856,1
50,1692,1349,1059,1925,1714,585,901,2822,2205,856,1
51,1691,1356,1057,1926,1714,585,906,2896,2206,856,1
52,1693,1363,1059,1928,1713,584,905,2928,2206,858,1
53,1689,1352,1059,1931,1714,585,908,2928,2208,858,1
54,1698,1370,1059,1931,1714,586,910,2868,2208,858,1
55,1702,1355,1060,1935,1713,585,910,2794,2211,859,1
56,1692,1341,1058,1934,1714,585,912,2791,2208,860,1
57,1722,1355,1058,1939,1714,584,915,2854,2210,861,1
58,1698,1354,1059,1941,1714,584,918,2910,2210,862,1
59,1683,1357,1058,1942,1714,585,920,2944,2209,862,1
60,1693,1357,1059,1945,1715,585,922,2917,2211,862,1
61,1700,1356,1061,1947,1722,586,922,2840,2211,862,1
62,1695,1354,1060,1952,1715,585,930,2794,2211,866,1
63,1704,1357,1060,1954,1714,585,925,2821,2218,864,1
64,1697,1347,1060,1957,1715,586,929,2883,2213,866,1
65,1709,1357,1061,1958,1715,584,929,2933,2214,866,1
66,1704,1355,1062,1961,1714,586,930,2945,2214,865,1
67,1692,1356,1062,1962,1714,586,935,2895,2214,867,1
68,1697,1345,1060,1966,1715,586,936,2818,2215,868,1
69,1699,1355,1061,1967,1715,586,936,2804,2216,864,1
70,1704,1360,1059,1970,1715,585,938,2851,2215,867,1
71,1699,1345,1061,1973,1715,586,941,2908,2217,869,1
72,1716,1360,1061,1973,1715,586,941,2939,2216,869,1
73,1697,1356,1062,1976,1715,586,941,2938,2217,866,1
74,1694,1356,1059,1977,1714,586,945,2873,2217,869,1
75,1699,1348,1062,1979,1715,587,946,2806,2219,871,1
76,1700,1352,1060,1982,1714,586,955,2819,2218,870,1
77,1707,1358,1060,1981,1716,588,947,2882,2218,871,1
78,1695,1361,1061,1986,1717,587,950,2930,2219,872,1
79,1704,1359,1062,1985,1724,586,949,2947,2219,872,1
80,1700,1366,1061,1988,1716,587,953,2918,2220,872,1
81,1700,1361,1062,1989,1716,587,955,2842,2219,874,1
82,1692,1354,1061,1992,1717,587,954,2802,2221,874,1
83,1702,1355,1060,1993,1717,587,955,2843,2221,874,1
84,1689,1346,1061,1994,1717,588,960,2902,2220,874,1
85,1699,1346,1062,1995,1718,586,957,2947,2221,874,1
86,1702,1353,1061,1996,1717,587,956,2952,2220,874,1
87,1707,1358,1062,1997,1718,587,962,2891,2222,875,1
88,1699,1363,1063,1998,1715,587,962,2818,2222,875,1
89,1701,1356,1063,1999,1719,586,961,2810,2223,875,1
90,1701,1368,1062,2001,1716,587,963,2874,2224,875,1
91,1700,1344,1061,2001,1718,586,957,2924,2223,876,1
92,1722,1358,1064,2003,1717,586,965,2950,2224,875,1
93,1698,1356,1062,2003,1716,587,966,2936,2224,872,1
94,1701,1357,1062,2004,1718,585,968,2856,2224,878,1
95,1693,1348,1062,2004,1718,587,966,2807,2226,877,1
96,1704,1368,1064,2004,1718,586,966,2834,2224,876,1
97,1688,1358,1061,2004,1718,586,968,2898,2225,878,1
98,1700,1344,1063,2006,1718,587,968,2944,2224,876,1
99,1704,1355,1062,2006,1718,586,968,2956,2225,877,1
100,1707,1357,1062,2008,1718,586,968,2903,2225,877,1
101,1688,1354,1064,2008,1718,587,969,2839,2225,877,1
102,1702,1336,1063,2008,1717,588,967,2806,2226,877,1
103,1717,1358,1064,2008,1718,587,970,2851,2226,876,1
