Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1698,1365,1062,1899,1718,586,890,2781,2205,850,0
2,1697,1354,1063,1898,1720,586,887,2778,2206,849,0
3,1700,1358,1062,1900,1720,587,890,2862,2206,850,0
4,1710,1360,1061,1898,1718,587,889,2918,2206,849,0
5,1702,1364,1062,1898,1719,586,890,2928,2205,850,0
6,1693,1350,1063,1898,1718,584,889,2856,2206,849,0
7,1701,1334,1063,1898,1718,587,880,2773,2206,850,0
8,1694,1362,1061,1898,1718,587,887,2772,2206,850,0
9,1697,1338,1062,1900,1718,587,888,2841,2206,850,0
10,1699,1368,1061,1902,1718,587,891,2907,2206,850,0
11,1702,1356,1062,1900,1718,585,886,2936,2207,850,0
12,1699,1368,1062,1897,1718,586,888,2916,2206,849,0
13,1702,1354,1060,1899,1720,588,889,2828,2206,851,0
14,1700,1367,1062,1894,1718,586,890,2770,2206,850,0
15,1698,1353,1060,1900,1719,585,890,2792,2206,850,0
16,1707,1358,1060,1900,1724,585,889,2864,2206,849,0
17,1699,1355,1062,1900,1719,586,889,2923,2207,849,0
18,1708,1358,1061,1900,1720,587,890,2928,2208,850,0
19,1698,1356,1062,1900,1720,585,891,2890,2208,850,0
20,1708,1358,1062,1900,1719,587,890,2798,2206,850,0
21,1688,1356,1062,1901,1719,585,890,2766,2207,850,1
22,1713,1358,1061,1899,1718,586,890,2811,2206,851,1
23,1694,1356,1061,1900,1719,587,890,2890,2208,850,1
24,1708,1358,1062,1900,1719,586,890,2930,2206,850,1
25,1714,1358,1062,1901,1720,585,890,2926,2208,851,1
26,1723,1362,1062,1899,1718,586,890,2851,2207,850,1
27,1696,1358,1062,1899,1719,587,888,2779,2208,850,1
28,1698,1358,1061,1902,1718,587,890,2781,2208,850,1
29,1706,1360,1062,1902,1720,587,890,2850,2206,850,1
30,1711,1357,1060,1902,1719,588,888,2910,2211,850,1
31,1674,1357,1062,1901,1719,587,889,2936,2208,850,1
32,1701,1361,1062,1903,1718,586,891,2908,2208,851,1
33,1695,1339,1061,1902,1719,587,888,2820,2210,851,1
34,1703,1357,1062,1904,1718,587,890,2766,2207,848,1
35,1698,1359,1062,1906,1719,588,891,2790,2208,851,1
36,1699,1356,1061,1904,1720,588,889,2875,2207,846,1
37,1686,1359,1062,1906,1720,587,890,2927,2209,852,1
38,1691,1362,1062,1906,1720,586,892,2937,2208,851,1
39,1694,1354,1062,1907,1719,586,893,2874,2210,852,1
40,1713,1361,1061,1909,1718,588,891,2794,2209,852,1
41,1703,1355,1061,1910,1720,587,894,2768,2209,854,1
42,1707,1362,1061,1912,1718,586,896,2827,2210,853,1
43,1690,1358,1061,1913,1719,587,898,2900,2210,853,1
44,1698,1356,1062,1915,1720,586,899,2931,2210,854,1
45,1712,1361,1063,1916,1720,588,902,2923,2211,855,1
46,1702,1356,1062,1920,1720,587,899,2849,2210,855,1
47,1679,1356,1063,1921,1722,588,900,2785,2211,854,1
48,1698,1361,1062,1922,1720,587,904,2785,2211,856,1
49,1720,1360,1064,1925,1719,588,905,2856,2213,856,1
50,1700,1356,1063,1926,1720,586,904,2909,2212,857,1
51,1701,1373,1061,1930,1720,587,905,2939,2211,856,1
52,1701,1361,1064,1929,1720,587,907,2907,2214,858,1
53,1695,1346,1062,1933,1720,587,910,2829,2214,859,1
54,1702,1352,1064,1935,1720,586,911,2785,2215,857,1
55,1708,1365,1064,1937,1720,588,912,2816,2215,860,1
56,1685,1356,1062,1940,1721,587,916,2887,2216,862,1
57,1698,1355,1064,1942,1722,588,916,2931,2216,861,1
58,1707,1359,1064,1944,1723,588,917,2936,2218,861,1
59,1674,1357,1065,1947,1721,586,922,2890,2218,864,1
60,1698,1363,1062,1950,1721,587,923,2819,2218,866,1
61,1701,1352,1065,1950,1722,588,923,2794,2218,864,1
62,1706,1355,1062,1955,1721,586,926,2843,2219,866,1
63,1706,1362,1062,1956,1722,586,930,2909,2219,867,1
64,1700,1352,1064,1957,1720,588,931,2939,2218,867,1
65,1717,1359,1063,1962,1721,588,933,2930,2219,867,1
66,1703,1361,1063,1964,1721,588,935,2868,2220,869,1
67,1701,1358,1064,1966,1720,587,936,2808,2221,869,1
68,1703,1345,1065,1967,1722,588,938,2810,2221,868,1
69,1702,1355,1063,1970,1722,587,938,2876,2221,869,1
70,1711,1364,1066,1972,1721,587,939,2928,2222,870,1
71,1697,1362,1064,1975,1722,586,942,2950,2222,870,1
72,1716,1363,1064,1977,1720,587,945,2920,2222,871,1
73,1706,1356,1065,1978,1722,587,946,2851,2225,872,1
74,1705,1364,1063,1982,1722,588,948,2801,2222,872,1
75,1702,1353,1063,1984,1722,582,949,2830,2223,872,1
