Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2223,1775,1378,1794,2362,717,946,2778,2567,931,0
2,2198,1781,1376,1794,2362,716,945,2806,2570,933,0
3,2200,1782,1376,1793,2363,718,944,2901,2571,932,0
4,2200,1779,1378,1794,2363,717,946,2938,2571,934,0
5,2200,1774,1377,1794,2371,716,945,2928,2570,932,0
6,2190,1770,1374,1794,2363,712,946,2862,2570,932,0
7,2194,1775,1376,1794,2363,715,945,2787,2570,931,0
8,2208,1774,1376,1794,2362,717,943,2802,2570,934,0
9,2209,1776,1376,1793,2362,716,943,2892,2570,930,0
10,2197,1777,1376,1795,2362,718,943,2934,2569,932,0
11,2200,1777,1376,1794,2361,717,944,2938,2570,930,0
12,2198,1771,1376,1796,2362,717,943,2864,2570,933,0
13,2193,1772,1378,1795,2363,716,946,2792,2570,933,0
14,2190,1767,1375,1796,2362,715,944,2786,2570,934,0
15,2193,1775,1374,1795,2362,717,946,2846,2571,933,0
16,2194,1776,1374,1795,2360,716,946,2909,2570,933,0
17,2201,1779,1376,1793,2363,720,945,2941,2569,932,0
18,2196,1776,1377,1796,2361,716,946,2926,2570,934,0
19,2195,1772,1375,1796,2362,715,946,2850,2570,932,0
20,2191,1766,1375,1795,2361,718,943,2779,2571,931,0
21,2196,1764,1377,1802,2362,716,943,2789,2571,931,1
22,2187,1770,1382,1795,2362,716,944,2866,2572,933,1
23,2184,1771,1373,1794,2363,717,946,2921,2571,932,1
24,2196,1775,1377,1795,2363,715,946,2935,2571,932,1
25,2198,1770,1375,1796,2363,717,946,2908,2570,933,1
26,2192,1770,1375,1796,2362,717,944,2834,2570,934,1
27,2198,1771,1376,1797,2362,715,945,2778,2571,933,1
28,2193,1772,1378,1796,2362,717,943,2807,2571,933,1
29,2199,1774,1376,1798,2361,716,945,2874,2571,933,1
30,2221,1775,1375,1796,2362,716,946,2929,2571,933,1
31,2198,1772,1375,1798,2368,717,942,2932,2570,932,1
32,2203,1770,1377,1800,2362,715,946,2887,2571,933,1
33,2195,1768,1378,1800,2363,716,946,2809,2571,933,1
34,2195,1773,1377,1800,2372,718,944,2778,2572,933,1
35,2201,1776,1367,1799,2362,717,946,2824,2570,933,1
36,2195,1772,1374,1802,2363,717,946,2898,2570,934,1
37,2194,1774,1376,1799,2363,716,946,2928,2571,933,1
38,2200,1780,1377,1803,2362,719,947,2938,2572,934,1
39,2194,1782,1377,1805,2362,716,947,2873,2572,934,1
40,2198,1785,1374,1806,2362,716,950,2803,2571,934,1
41,2177,1772,1375,1805,2363,715,950,2794,2573,934,1
42,2177,1774,1378,1808,2363,715,950,2846,2574,935,1
43,2194,1778,1378,1810,2362,717,954,2906,2574,937,1
44,2194,1778,1376,1812,2363,715,956,2936,2574,936,1
45,2195,1777,1374,1814,2363,717,956,2928,2571,938,1
46,2186,1774,1377,1816,2362,717,956,2854,2575,938,1
47,2190,1771,1377,1819,2363,717,958,2791,2575,939,1
48,2198,1773,1378,1820,2363,716,960,2806,2575,939,1
49,2195,1774,1375,1824,2363,717,963,2872,2575,940,1
50,2194,1770,1375,1826,2363,717,964,2926,2574,943,1
51,2171,1774,1377,1827,2362,718,965,2947,2576,941,1
52,2180,1771,1378,1830,2363,718,965,2920,2578,942,1
53,2198,1769,1378,1832,2362,715,971,2843,2578,943,1
54,2194,1760,1376,1834,2362,716,970,2794,2578,944,1
55,2195,1770,1377,1836,2362,716,973,2822,2579,944,1
56,2200,1778,1378,1838,2365,716,975,2885,2578,946,1
57,2197,1774,1379,1841,2363,715,977,2931,2580,946,1
58,2204,1777,1380,1843,2363,718,979,2947,2582,946,1
59,2167,1770,1378,1847,2362,717,981,2906,2580,949,1
60,2186,1771,1381,1848,2363,716,981,2842,2582,948,1
61,2198,1762,1378,1851,2365,717,986,2806,2582,950,1
62,2195,1771,1378,1854,2362,718,990,2842,2584,950,1
63,2198,1770,1378,1858,2363,715,992,2903,2585,949,1
64,2199,1771,1378,1862,2364,716,994,2949,2585,952,1
65,2197,1790,1379,1864,2363,717,997,2954,2585,951,1
66,2194,1774,1378,1868,2363,717,1001,2902,2586,952,1
67,2197,1778,1380,1869,2363,716,1003,2836,2586,954,1
68,2198,1773,1379,1873,2363,718,1006,2823,2587,954,1
69,2208,1776,1379,1875,2365,717,1006,2867,2587,954,1
70,2200,1778,1379,1876,2366,715,1007,2919,2588,956,1
71,2204,1779,1378,1880,2365,716,1008,2954,2589,954,1
72,2181,1776,1380,1881,2366,717,1012,2946,2588,955,1
73,2200,1761,1382,1883,2364,716,1010,2890,2588,958,1
74,2195,1770,1378,1885,2366,717,1016,2831,2591,958,1
75,2232,1778,1380,1888,2363,716,1016,2832,2592,960,1
76,2200,1796,1379,1889,2366,718,1026,2880,2593,957,1
77,2202,1782,1380,1891,2363,719,1020,2934,2593,960,1
78,2200,1777,1379,1891,2366,718,1024,2955,2594,960,1
79,2202,1754,1380,1896,2366,718,1020,2939,2594,961,1
80,2200,1770,1382,1896,2365,711,1024,2866,2595,961,1
81,2200,1773,1379,1899,2366,717,1026,2818,2594,962,1
82,2205,1796,1381,1900,2365,719,1034,2834,2595,962,1
83,2201,1775,1382,1902,2362,717,1030,2895,2595,963,1
84,2200,1778,1382,1903,2365,718,1032,2946,2595,963,1
85,2202,1764,1381,1904,2368,718,1031,2955,2596,964,1
86,2200,1774,1380,1904,2368,719,1032,2915,2597,964,1
87,2200,1774,1380,1906,2368,719,1032,2852,2597,963,1
88,2194,1774,1382,1906,2368,718,1035,2823,2599,964,1
89,2201,1778,1382,1910,2365,717,1036,2851,2598,965,1
90,2202,1786,1381,1910,2364,719,1035,2909,2600,965,1
91,2206,1778,1382,1910,2370,719,1037,2950,2600,966,1
92,2202,1774,1383,1912,2366,718,1035,2952,2600,966,1
93,2195,1775,1386,1913,2363,718,1038,2906,2599,966,1
94,2200,1778,1382,1913,2366,717,1042,2842,2600,967,1
95,2202,1782,1382,1914,2368,718,1041,2831,2600,965,1
96,2206,1779,1383,1915,2371,718,1040,2867,2601,972,1
97,2202,1771,1384,1914,2367,717,1041,2923,2601,965,1
98,2197,1776,1384,1915,2366,716,1043,2959,2600,966,1
99,2202,1778,1382,1917,2369,716,1042,2952,2602,967,1
100,2205,1778,1382,1916,2368,718,1041,2888,2601,966,1
101,2203,1779,1384,1920,2369,718,1045,2834,2600,966,1
102,2206,1777,1382,1919,2368,717,1040,2822,2602,965,1
103,2210,1779,1384,1920,2370,716,1040,2858,2601,966,1
104,2202,1782,1384,1918,2368,716,1046,2905,2601,966,1
105,2209,1779,1384,1918,2366,718,1042,2947,2602,970,1
106,2207,1782,1384,1917,2368,718,1040,2956,2602,966,1
107,2206,1780,1384,1917,2369,718,1042,2940,2601,966,1
108,2209,1780,1384,1916,2368,718,1040,2890,2602,965,1
109,2209,1779,1385,1915,2368,718,1040,2826,2602,964,1
110,2207,1781,1386,1913,2368,718,1040,2819,2601,964,1
111,2205,1780,1385,1913,2371,717,1036,2848,2601,968,1
112,2212,1779,1385,1911,2368,718,1034,2890,2601,963,1
113,2204,1760,1385,1910,2369,718,1036,2947,2602,963,1
114,2211,1778,1386,1907,2372,718,1030,2953,2601,963,1
115,2213,1781,1386,1906,2370,717,1028,2934,2599,962,1
116,2207,1758,1384,1904,2370,718,1026,2898,2600,961,1
117,2205,1782,1385,1900,2368,718,1025,2819,2599,962,1
118,2205,1778,1387,1898,2369,718,1021,2810,2598,960,1
119,2203,1770,1385,1899,2370,718,1018,2848,2600,958,1
120,2205,1780,1385,1891,2371,718,1014,2890,2598,958,1
121,2185,1779,1386,1889,2370,718,1011,2939,2599,958,2
122,2207,1772,1386,1884,2371,718,1010,2963,2597,957,2
123,2204,1777,1384,1882,2371,719,1007,2944,2598,955,2
124,2216,1783,1388,1884,2373,719,1005,2895,2596,955,2
125,2213,1787,1390,1880,2373,720,1003,2819,2597,956,2
126,2216,1785,1388,1874,2375,721,1000,2800,2595,954,2
127,2212,1788,1388,1867,2374,721,997,2834,2595,954,2
128,2218,1784,1389,1862,2373,722,991,2903,2595,952,2
129,2215,1786,1390,1857,2374,722,989,2948,2595,953,2
130,2213,1786,1389,1852,2374,722,986,2950,2594,952,2
131,2215,1786,1389,1848,2374,721,983,2888,2592,952,2
132,2216,1786,1386,1842,2374,722,978,2810,2591,950,2
133,2216,1786,1389,1836,2373,722,973,2788,2592,950,2
134,2213,1783,1389,1834,2374,721,970,2841,2592,950,2
135,2214,1786,1390,1830,2374,721,967,2907,2592,949,2
136,2215,1787,1388,1825,2372,722,961,2946,2589,947,2
137,2217,1784,1388,1821,2372,722,958,2932,2588,948,2
138,2216,1786,1387,1816,2373,722,952,2849,2587,946,2
139,2218,1786,1389,1813,2371,721,949,2775,2588,947,2
140,2213,1787,1388,1808,2374,721,947,2784,2586,946,2
141,2216,1787,1387,1805,2371,720,939,2856,2585,944,2
142,2218,1784,1388,1800,2374,720,935,2914,2585,944,2
143,2214,1784,1389,1795,2374,719,933,2937,2585,943,2
144,2217,1784,1387,1793,2371,721,927,2905,2584,941,2
145,2213,1786,1390,1787,2372,720,923,2807,2582,940,2
146,2214,1787,1386,1784,2372,720,918,2750,2581,940,2
147,2216,1786,1387,1780,2373,720,916,2786,2582,940,2
148,2214,1786,1390,1777,2372,719,912,2866,2580,938,2
149,2212,1784,1387,1772,2372,719,910,2920,2579,938,2
150,2216,1784,1387,1770,2372,720,904,2926,2578,936,2
151,2213,1787,1387,1765,2370,719,901,2867,2577,937,2
152,2214,1786,1387,1762,2371,720,898,2774,2577,935,2
153,2218,1783,1388,1758,2371,719,894,2739,2577,935,2
154,2218,1782,1386,1755,2371,719,889,2796,2575,934,2
155,2215,1785,1386,1752,2371,719,886,2880,2574,934,2
156,2211,1786,1387,1748,2372,721,882,2922,2573,932,2
157,2213,1788,1385,1745,2370,719,881,2921,2573,932,2
158,2212,1784,1387,1742,2371,719,875,2827,2572,931,2
159,2218,1786,1386,1740,2371,717,873,2739,2571,931,2
160,2216,1782,1386,1738,2371,719,869,2738,2570,930,2
161,2215,1786,1386,1732,2371,719,868,2813,2568,930,2
162,2216,1781,1386,1730,2371,720,863,2886,2568,928,2
163,2213,1784,1387,1726,2370,719,859,2916,2568,927,2
164,2211,1783,1386,1721,2370,720,856,2895,2567,926,2
165,2214,1783,1386,1720,2370,719,854,2791,2567,927,2
166,2210,1785,1386,1715,2370,717,851,2718,2564,926,2
167,2213,1781,1384,1714,2371,719,849,2743,2564,924,2
168,2216,1783,1385,1711,2369,718,847,2832,2563,924,2
169,2214,1784,1385,1707,2370,719,843,2893,2564,923,2
170,2214,1785,1384,1706,2370,718,841,2910,2562,925,2
171,2216,1783,1385,1703,2371,718,837,2862,2562,923,2
172,2211,1784,1386,1699,2369,720,836,2757,2561,922,2
173,2214,1784,1386,1696,2371,721,834,2706,2561,921,2
174,2211,1784,1386,1695,2368,719,832,2755,2560,921,2
175,2212,1782,1384,1693,2370,719,828,2846,2557,922,2
176,2215,1782,1384,1690,2370,719,825,2900,2555,920,2
177,2210,1782,1384,1688,2370,719,824,2906,2554,920,2
178,2212,1781,1384,1685,2369,719,821,2824,2555,920,2
179,2210,1781,1385,1684,2369,719,818,2726,2554,917,2
180,2212,1779,1383,1681,2368,718,817,2706,2552,919,2
181,2214,1782,1384,1678,2369,719,815,2776,2552,918,2
182,2210,1784,1384,1676,2370,721,814,2862,2551,916,2
183,2212,1781,1383,1674,2370,719,811,2900,2552,916,2
184,2210,1782,1384,1673,2369,718,810,2893,2550,917,2
185,2210,1783,1384,1670,2369,719,807,2787,2550,917,2
186,2214,1779,1382,1668,2368,721,806,2700,2549,914,2
187,2209,1779,1381,1666,2369,719,804,2713,2547,914,2
188,2214,1782,1384,1664,2369,719,804,2799,2547,913,2
189,2210,1782,1384,1660,2366,719,801,2872,2547,913,2
190,2210,1778,1384,1660,2368,719,798,2898,2546,914,2
191,2211,1782,1382,1657,2368,718,797,2867,2545,912,2
192,2211,1781,1382,1654,2368,719,795,2755,2544,911,2
193,2209,1779,1382,1654,2365,719,794,2688,2544,912,2
194,2214,1779,1383,1651,2366,719,792,2724,2543,911,2
195,2208,1782,1382,1652,2366,719,789,2822,2542,911,2
196,2209,1780,1382,1648,2368,719,788,2882,2541,910,2
197,2210,1779,1382,1647,2368,717,786,2897,2540,910,2
198,2210,1784,1380,1643,2366,719,784,2829,2541,909,2
199,2211,1780,1382,1643,2366,719,784,2724,2540,909,2
200,2209,1779,1382,1643,2366,719,783,2682,2538,910,2
201,2210,1778,1382,1640,2366,718,782,2744,2539,909,2
202,2208,1780,1380,1638,2366,719,780,2836,2538,908,2
