timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1781,1442,1130,1830,1860,614,872,2922,2276,859,0
2,1817,1443,1131,1831,1861,616,872,2918,2273,859,0
3,1814,1437,1131,1830,1862,615,872,2813,2273,859,0
4,1808,1442,1131,1832,1860,615,872,2759,2273,859,0
5,1832,1445,1132,1832,1860,614,872,2805,2274,859,0
6,1814,1442,1132,1832,1859,616,872,2882,2272,859,0
7,1818,1448,1130,1832,1852,616,875,2924,2272,859,0
8,1820,1458,1129,1832,1860,616,878,2923,2271,858,0
9,1835,1444,1131,1832,1860,615,874,2809,2274,858,0
10,1817,1456,1131,1832,1859,614,876,2762,2274,859,0
11,1846,1444,1131,1834,1858,614,872,2786,2274,859,0
12,1813,1435,1131,1833,1859,615,873,2859,2274,859,0
13,1804,1442,1130,1832,1860,615,873,2918,2273,858,0
14,1819,1442,1130,1833,1860,616,875,2926,2273,859,0
15,1819,1442,1132,1832,1859,614,872,2861,2274,860,0
16,1819,1449,1130,1832,1859,615,875,2781,2274,859,0
17,1814,1444,1130,1834,1859,615,872,2763,2274,859,0
18,1818,1458,1130,1834,1861,616,875,2822,2273,859,0
19,1854,1450,1131,1832,1860,615,872,2886,2275,859,0
20,1815,1436,1130,1830,1858,616,873,2921,2275,858,0
21,1796,1439,1131,1832,1861,614,874,2914,2274,860,1
22,1822,1449,1130,1834,1860,616,874,2834,2274,859,1
23,1829,1444,1131,1832,1859,616,873,2758,2275,858,1
24,1819,1450,1128,1833,1860,614,876,2774,2273,858,1
25,1816,1445,1130,1834,1861,614,873,2854,2274,860,1
26,1830,1445,1131,1832,1861,615,873,2910,2274,859,1
27,1827,1446,1131,1832,1862,615,873,2926,2275,859,1
28,1817,1444,1129,1833,1861,616,871,2885,2275,858,1
29,1835,1446,1131,1832,1860,614,873,2796,2275,858,1
30,1830,1444,1131,1833,1858,615,873,2758,2275,860,1
31,1814,1435,1132,1835,1860,614,872,2799,2275,858,1
32,1811,1441,1130,1834,1859,615,874,2876,2274,859,1
33,1816,1448,1132,1835,1861,616,875,2917,2275,858,1
34,1809,1447,1130,1835,1862,616,874,2926,2274,859,1
35,1818,1446,1130,1837,1860,615,875,2851,2274,860,1
36,1793,1442,1130,1838,1862,616,876,2768,2274,859,1
37,1810,1444,1130,1837,1862,614,875,2771,2275,860,1
38,1824,1445,1131,1838,1860,616,875,2837,2276,859,1
39,1820,1456,1130,1840,1860,615,877,2902,2276,860,1
40,1821,1448,1131,1841,1862,615,876,2928,2275,859,1
41,1818,1458,1131,1843,1860,615,883,2909,2276,859,1
42,1826,1447,1131,1843,1860,615,879,2821,2276,861,1
43,1818,1456,1131,1847,1861,616,882,2768,2276,862,1
44,1821,1442,1131,1846,1862,616,881,2795,2275,862,1
45,1821,1454,1130,1849,1862,614,881,2870,2277,862,1
46,1819,1442,1131,1851,1860,614,883,2922,2276,865,1
47,1827,1448,1132,1853,1862,616,885,2930,2278,865,1
48,1819,1460,1131,1858,1861,615,889,2874,2278,864,1
49,1822,1443,1132,1860,1859,613,887,2799,2278,866,1
50,1825,1454,1131,1859,1860,614,886,2776,2280,867,1
51,1817,1464,1131,1863,1862,615,896,2826,2279,867,1
52,1827,1450,1131,1866,1862,614,891,2898,2279,868,1
53,1823,1451,1131,1867,1862,620,892,2930,2280,869,1
54,1821,1455,1131,1869,1862,615,896,2922,2282,869,1
55,1793,1446,1133,1871,1861,616,898,2853,2282,869,1
56,1825,1447,1133,1872,1862,615,900,2781,2282,870,1
57,1816,1447,1131,1875,1862,615,900,2793,2283,872,1
58,1806,1444,1130,1876,1861,616,900,2860,2282,872,1
59,1795,1446,1131,1878,1862,614,904,2918,2284,872,1
60,1821,1450,1131,1881,1862,616,906,2938,2284,873,1
61,1817,1447,1132,1885,1861,614,909,2906,2286,874,1
62,1821,1434,1131,1890,1863,614,906,2824,2286,875,1
63,1819,1441,1132,1890,1862,616,907,2781,2286,876,1
64,1821,1450,1133,1893,1863,616,915,2818,2287,876,1
65,1818,1446,1133,1895,1862,615,915,2888,2286,876,1
66,1818,1440,1134,1898,1864,616,920,2930,2288,876,1
67,1824,1450,1133,1899,1870,616,919,2934,2286,878,1
68,1827,1445,1133,1902,1863,616,923,2876,2289,878,1
69,1833,1444,1129,1903,1862,615,922,2807,2290,877,1
70,1824,1442,1132,1907,1864,615,925,2800,2290,879,1
71,1827,1443,1135,1910,1863,614,927,2854,2291,879,1
72,1831,1449,1134,1910,1864,615,930,2914,2290,880,1
73,1831,1450,1133,1914,1862,616,930,2941,2292,880,1
74,1827,1449,1135,1915,1863,616,932,2927,2291,880,1
75,1818,1446,1134,1915,1860,616,935,2857,2292,882,1
76,1822,1445,1134,1918,1863,617,931,2796,2294,881,1
77,1826,1436,1134,1920,1864,617,933,2810,2292,882,1
78,1826,1435,1134,1923,1862,618,938,2875,2294,883,1
79,1824,1432,1135,1926,1863,618,937,2929,2294,882,1
80,1839,1448,1134,1926,1866,616,939,2939,2293,882,1
81,1842,1448,1134,1927,1863,616,943,2899,2295,883,1
82,1830,1445,1134,1929,1865,615,941,2835,2296,884,1
83,1826,1444,1134,1931,1864,616,942,2802,2296,882,1
84,1828,1444,1134,1933,1862,616,944,2843,2296,882,1
85,1793,1444,1135,1932,1866,616,944,2909,2299,884,1
86,1790,1444,1134,1934,1865,616,946,2946,2298,885,1
87,1827,1449,1135,1935,1864,615,950,2937,2298,886,1
88,1826,1452,1136,1936,1866,617,950,2873,2297,887,1
89,1829,1451,1135,1936,1865,616,949,2810,2298,886,1
90,1822,1446,1137,1938,1866,616,949,2810,2297,887,1
91,1817,1445,1135,1940,1865,615,951,2870,2298,887,1
92,1828,1448,1135,1939,1866,616,952,2922,2298,888,1
93,1826,1445,1136,1942,1867,617,952,2950,2299,888,1
94,1828,1445,1136,1940,1865,616,953,2927,2300,888,1
95,1835,1450,1137,1941,1866,616,951,2853,2299,888,1
96,1830,1445,1137,1943,1866,615,955,2802,2300,890,1
97,1828,1452,1138,1944,1866,615,955,2834,2302,888,1
98,1825,1451,1136,1945,1866,616,955,2890,2299,889,1
99,1829,1452,1137,1944,1867,617,956,2939,2301,888,1
100,1821,1448,1135,1946,1865,617,955,2952,2299,889,1
101,1826,1448,1135,1946,1863,616,955,2902,2299,888,1
102,1825,1440,1138,1946,1867,616,955,2827,2301,888,1
103,1830,1442,1136,1946,1866,618,954,2803,2302,887,1
104,1825,1443,1137,1946,1867,617,955,2848,2300,888,1
105,1834,1448,1138,1947,1867,617,954,2909,2300,888,1
106,1834,1452,1137,1946,1868,618,954,2946,2299,886,1
107,1834,1454,1135,1946,1867,617,954,2942,2299,886,1
108,1836,1452,1136,1946,1867,617,951,2868,2302,887,1
109,1834,1452,1136,1945,1866,616,951,2804,2302,888,1
110,1829,1453,1137,1944,1866,618,950,2817,2300,886,1
