Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1874,1496,1164,1809,1930,629,874,2901,2312,866,0
2,1875,1492,1165,1813,1928,630,875,2922,2314,868,0
3,1882,1493,1167,1813,1930,629,874,2891,2315,867,0
4,1874,1498,1166,1811,1928,630,877,2806,2314,866,0
5,1886,1491,1166,1813,1928,628,875,2754,2314,867,0
6,1874,1494,1165,1812,1930,627,874,2794,2314,866,0
7,1844,1488,1166,1812,1930,629,874,2891,2313,866,0
8,1876,1488,1166,1811,1928,629,870,2917,2314,867,0
9,1878,1492,1166,1812,1929,630,875,2891,2314,867,0
10,1886,1488,1166,1812,1928,630,873,2800,2313,868,0
11,1869,1486,1166,1812,1929,630,873,2755,2314,866,0
12,1875,1488,1166,1813,1928,628,875,2799,2314,868,0
13,1864,1486,1164,1813,1928,629,874,2874,2313,868,0
14,1874,1508,1166,1812,1930,629,872,2921,2314,865,0
15,1905,1490,1166,1811,1928,629,875,2920,2315,866,0
16,1867,1481,1166,1813,1928,630,875,2853,2314,867,0
17,1868,1487,1165,1814,1930,628,874,2775,2314,867,0
18,1850,1485,1166,1814,1929,628,874,2767,2316,868,0
19,1873,1486,1166,1813,1927,628,872,2824,2315,866,0
20,1872,1483,1167,1813,1928,630,875,2890,2315,869,0
21,1872,1473,1165,1814,1930,629,875,2920,2314,866,1
22,1840,1485,1163,1812,1930,629,873,2903,2315,867,1
23,1880,1492,1167,1814,1930,629,874,2820,2315,868,1
24,1873,1488,1165,1814,1931,628,874,2754,2314,867,1
25,1873,1485,1166,1813,1930,628,875,2778,2315,868,1
26,1867,1481,1166,1814,1929,629,874,2853,2315,868,1
27,1872,1492,1164,1812,1930,631,874,2920,2314,867,1
28,1878,1493,1167,1814,1930,630,874,2921,2315,866,1
29,1864,1487,1165,1816,1930,631,874,2874,2315,866,1
30,1878,1492,1165,1813,1930,630,873,2794,2315,868,1
31,1840,1486,1166,1816,1929,630,874,2762,2315,868,1
32,1874,1497,1166,1811,1930,631,874,2810,2314,866,1
33,1881,1492,1167,1814,1930,630,874,2886,2315,867,1
34,1872,1507,1165,1816,1929,632,881,2927,2315,866,1
35,1874,1485,1165,1816,1930,630,873,2915,2315,867,1
36,1875,1492,1165,1816,1930,630,876,2846,2315,868,1
37,1871,1485,1165,1818,1930,629,877,2766,2315,868,1
38,1877,1508,1167,1820,1930,629,874,2773,2317,868,1
39,1873,1488,1165,1822,1930,630,879,2838,2316,867,1
40,1882,1491,1167,1822,1934,630,878,2900,2315,868,1
41,1873,1486,1165,1823,1929,630,877,2927,2316,865,1
42,1875,1486,1167,1825,1930,629,880,2896,2317,869,1
43,1878,1501,1166,1827,1930,630,886,2819,2318,869,1
44,1875,1485,1166,1827,1930,630,882,2768,2317,866,1
45,1878,1487,1167,1830,1930,629,881,2794,2318,870,1
46,1875,1499,1167,1833,1930,630,884,2874,2318,872,1
47,1875,1508,1167,1835,1931,629,890,2925,2319,872,1
48,1886,1489,1167,1837,1930,629,885,2930,2319,872,1
49,1879,1494,1165,1840,1930,629,888,2870,2319,874,1
50,1879,1494,1165,1840,1930,629,889,2795,2320,875,1
51,1865,1490,1175,1843,1930,629,891,2779,2320,876,1
52,1851,1488,1166,1846,1931,630,892,2833,2320,876,1
53,1877,1492,1167,1847,1931,629,897,2899,2322,877,1
54,1872,1492,1166,1851,1930,629,900,2932,2322,878,1
55,1873,1491,1167,1851,1928,630,898,2924,2322,877,1
56,1876,1479,1167,1864,1930,630,901,2843,2323,879,1
57,1875,1475,1168,1867,1932,629,904,2779,2324,879,1
58,1890,1490,1167,1860,1931,629,904,2790,2324,879,1
59,1896,1491,1168,1862,1931,630,907,2859,2325,880,1
60,1902,1491,1168,1866,1931,630,910,2913,2326,882,1
61,1880,1490,1170,1868,1931,629,912,2935,2326,882,1
62,1877,1486,1167,1870,1932,629,912,2902,2326,882,1
63,1883,1491,1169,1874,1932,631,914,2830,2328,884,1
64,1880,1491,1168,1874,1931,630,915,2790,2328,883,1
65,1883,1492,1168,1878,1932,628,918,2823,2328,884,1
66,1878,1492,1168,1881,1930,630,922,2894,2329,884,1
67,1874,1490,1168,1882,1931,630,922,2938,2328,886,1
68,1876,1480,1169,1884,1933,630,924,2934,2330,886,1
69,1874,1483,1167,1889,1933,631,926,2875,2329,885,1
70,1873,1485,1167,1890,1933,630,928,2806,2331,886,1
71,1882,1490,1169,1893,1939,630,931,2796,2332,888,1
72,1883,1489,1169,1893,1936,629,932,2850,2333,887,1
73,1883,1497,1169,1898,1933,630,933,2914,2333,888,1
74,1884,1498,1169,1898,1934,641,936,2940,2333,888,1
75,1883,1496,1169,1900,1932,630,938,2928,2333,890,1
76,1880,1491,1169,1901,1931,630,939,2857,2336,890,1
77,1882,1490,1170,1904,1934,631,939,2803,2336,890,1
78,1878,1482,1170,1906,1934,631,943,2812,2334,890,1
79,1879,1489,1170,1907,1934,632,942,2874,2336,891,1
80,1878,1490,1170,1907,1934,632,942,2928,2337,892,1
81,1881,1491,1169,1909,1934,631,944,2946,2337,892,1
82,1882,1488,1171,1912,1934,631,943,2903,2338,892,1
83,1851,1487,1170,1913,1934,631,944,2837,2338,892,1
84,1860,1490,1170,1914,1934,632,945,2805,2338,893,1
85,1870,1491,1172,1914,1934,630,946,2842,2338,894,1
86,1880,1475,1171,1914,1934,630,944,2902,2338,894,1
87,1882,1482,1171,1916,1935,630,949,2940,2339,896,1
88,1890,1493,1172,1920,1934,628,950,2938,2339,896,1
89,1886,1492,1170,1920,1935,631,951,2876,2340,897,1
90,1883,1492,1171,1921,1935,631,953,2810,2341,896,1
91,1892,1495,1172,1924,1935,630,953,2811,2341,898,1
92,1846,1491,1171,1924,1935,632,952,2873,2340,897,1
93,1885,1497,1172,1924,1935,631,955,2921,2342,894,1
94,1883,1498,1171,1926,1934,630,946,2942,2342,897,1
95,1884,1482,1173,1930,1935,630,957,2926,2342,897,1
96,1893,1494,1173,1928,1934,630,956,2851,2342,898,1
97,1886,1493,1171,1928,1938,630,956,2801,2344,899,1
98,1892,1496,1172,1927,1936,630,957,2830,2343,898,1
99,1888,1496,1171,1929,1936,632,958,2893,2342,898,1
100,1885,1491,1171,1930,1937,631,960,2931,2343,898,1
101,1890,1498,1171,1928,1936,632,960,2947,2342,898,1
102,1894,1495,1172,1929,1938,630,961,2898,2343,896,1
103,1883,1496,1171,1930,1936,632,960,2830,2342,897,1
104,1889,1498,1174,1929,1936,633,961,2802,2344,896,1
105,1884,1478,1173,1936,1936,631,957,2843,2344,898,1
106,1894,1494,1172,1931,1936,631,958,2907,2344,896,1
107,1890,1496,1172,1930,1938,632,956,2944,2343,896,1
108,1891,1496,1172,1929,1938,631,955,2944,2342,897,1
109,1882,1494,1174,1928,1936,632,954,2873,2344,897,1
110,1872,1491,1172,1928,1937,632,955,2808,2343,897,1
111,1886,1476,1172,1928,1937,632,952,2804,2342,896,1
112,1884,1488,1174,1926,1938,632,952,2872,2342,893,1
113,1892,1494,1174,1924,1938,632,950,2923,2342,896,1
114,1889,1492,1174,1922,1937,632,949,2946,2342,896,1
115,1890,1491,1174,1921,1937,630,949,2920,2342,893,1
116,1870,1493,1174,1920,1938,632,946,2840,2342,894,1
117,1878,1492,1171,1916,1938,633,943,2792,2342,892,1
118,1888,1486,1173,1913,1939,632,941,2819,2342,892,1
119,1886,1494,1174,1910,1937,632,941,2889,2341,891,1
120,1923,1497,1174,1910,1938,632,939,2934,2341,891,1
121,1892,1491,1175,1906,1939,632,935,2945,2341,892,2
122,1892,1505,1176,1903,1938,631,934,2883,2342,890,2
123,1886,1491,1176,1900,1936,631,932,2805,2341,890,2
124,1888,1496,1173,1899,1938,632,929,2789,2339,890,2
125,1891,1499,1174,1895,1938,634,928,2840,2340,890,2
126,1909,1496,1174,1894,1938,632,924,2906,2339,891,2
127,1898,1493,1174,1891,1939,631,920,2935,2339,890,2
128,1894,1504,1173,1888,1938,632,919,2927,2338,888,2
129,1895,1495,1174,1883,1938,632,917,2842,2338,889,2
130,1866,1495,1174,1881,1938,634,916,2778,2339,888,2
131,1891,1499,1175,1880,1938,634,916,2787,2338,886,2
132,1886,1484,1176,1881,1938,632,910,2859,2338,886,2
133,1894,1494,1176,1874,1944,631,908,2916,2336,886,2
134,1889,1491,1174,1870,1939,632,906,2927,2336,887,2
135,1890,1491,1175,1870,1938,632,906,2894,2336,887,2
136,1873,1494,1176,1867,1938,630,902,2805,2335,886,2
137,1880,1495,1175,1866,1939,631,903,2766,2337,886,2
138,1895,1499,1178,1866,1944,633,900,2807,2336,884,2
139,1898,1504,1179,1863,1943,635,898,2886,2334,885,2
140,1899,1500,1178,1858,1942,634,897,2926,2334,885,2
141,1901,1501,1178,1853,1943,634,894,2930,2334,884,2
142,1898,1497,1178,1848,1943,633,889,2853,2334,883,2
143,1897,1500,1177,1843,1944,633,888,2771,2332,882,2
144,1897,1501,1177,1839,1942,634,884,2765,2331,882,2
145,1899,1503,1178,1836,1942,634,882,2834,2331,881,2
146,1900,1498,1176,1832,1942,633,879,2897,2331,881,2
147,1898,1499,1178,1828,1943,631,876,2926,2331,880,2
148,1898,1500,1178,1824,1943,632,872,2903,2330,880,2
149,1896,1501,1176,1819,1942,634,870,2802,2329,879,2
150,1896,1501,1176,1818,1941,633,868,2738,2329,879,2
151,1894,1497,1176,1814,1941,633,864,2768,2328,878,2
152,1898,1502,1175,1810,1943,633,858,2855,2328,876,2
153,1899,1501,1176,1806,1942,633,856,2910,2328,876,2
154,1899,1500,1176,1803,1941,634,855,2920,2327,877,2
155,1896,1502,1177,1800,1940,634,850,2858,2325,876,2
156,1895,1500,1177,1798,1940,633,849,2762,2326,876,2
157,1900,1498,1176,1794,1942,633,846,2730,2325,874,2
158,1898,1498,1176,1787,1942,634,841,2791,2324,874,2
159,1898,1502,1176,1784,1940,634,838,2873,2323,873,2
160,1896,1502,1176,1780,1939,634,835,2915,2322,871,2
161,1896,1499,1175,1778,1939,634,832,2907,2321,870,2
162,1898,1498,1176,1774,1940,633,829,2807,2322,871,2
163,1894,1498,1175,1771,1939,635,825,2725,2320,870,2
164,1899,1498,1176,1768,1939,634,822,2735,2319,870,2
165,1896,1499,1176,1767,1942,632,818,2823,2319,869,2
166,1897,1499,1175,1764,1939,632,816,2888,2318,869,2
167,1899,1500,1175,1761,1940,632,815,2910,2318,868,2
