Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2011,1614,1251,1776,2114,671,889,2793,2427,888,0
2,2031,1614,1250,1776,2114,671,890,2763,2429,888,0
3,2002,1611,1262,1775,2114,672,888,2842,2427,889,0
4,2013,1611,1250,1778,2118,671,890,2898,2427,887,0
5,1973,1610,1251,1776,2114,673,888,2924,2427,887,0
6,2009,1610,1250,1774,2114,672,886,2875,2428,887,0
7,2010,1590,1250,1775,2113,672,890,2792,2428,888,0
8,2008,1619,1247,1772,2114,673,890,2767,2427,888,0
9,2004,1608,1252,1776,2114,666,890,2832,2427,890,0
10,2013,1618,1251,1777,2112,673,890,2898,2428,888,0
11,2008,1616,1250,1776,2112,673,889,2930,2428,890,0
12,2011,1618,1252,1775,2115,672,890,2912,2429,888,0
13,2004,1612,1252,1777,2112,672,891,2825,2429,888,0
14,1974,1611,1252,1777,2112,672,889,2767,2429,888,0
15,2007,1611,1249,1778,2113,671,890,2781,2428,888,0
16,2011,1612,1251,1776,2115,671,890,2851,2428,888,0
17,1992,1614,1252,1777,2114,672,889,2910,2429,889,0
18,2018,1616,1253,1777,2114,672,889,2920,2427,887,0
19,1998,1614,1251,1777,2115,670,890,2894,2428,890,0
20,2010,1625,1251,1779,2113,672,892,2810,2428,890,0
21,2003,1605,1252,1777,2112,670,889,2766,2430,889,1
22,2001,1616,1252,1776,2114,672,888,2797,2429,889,1
23,2009,1610,1250,1778,2115,670,888,2862,2430,890,1
24,2010,1617,1252,1778,2112,672,889,2915,2428,888,1
25,1993,1610,1250,1777,2114,671,890,2927,2427,890,1
26,2011,1611,1252,1776,2114,672,889,2863,2430,889,1
27,2024,1612,1250,1779,2112,670,891,2789,2430,889,1
28,2008,1613,1251,1778,2114,671,890,2770,2429,890,1
29,2013,1620,1250,1771,2114,672,890,2814,2428,887,1
30,2010,1610,1250,1779,2114,671,890,2887,2430,890,1
31,2005,1611,1252,1778,2114,673,888,2920,2429,890,1
32,2008,1604,1251,1781,2113,671,886,2918,2430,889,1
33,1995,1611,1250,1780,2114,673,888,2850,2429,890,1
34,2009,1608,1251,1779,2114,672,889,2778,2428,890,1
35,2010,1612,1250,1782,2114,671,890,2767,2430,888,1
36,2004,1613,1251,1782,2114,672,890,2832,2432,889,1
37,2005,1603,1250,1782,2113,672,892,2895,2432,890,1
38,2005,1616,1251,1783,2109,670,894,2930,2432,890,1
39,2012,1623,1253,1786,2114,670,891,2914,2430,889,1
40,2009,1620,1251,1784,2114,670,896,2832,2433,891,1
41,2015,1615,1251,1786,2112,672,892,2765,2433,890,1
42,2013,1612,1252,1790,2114,673,893,2779,2433,891,1
43,2006,1609,1253,1791,2114,672,896,2853,2433,893,1
44,2008,1616,1251,1795,2113,671,896,2914,2432,892,1
45,2005,1616,1252,1797,2113,672,900,2930,2433,893,1
46,2014,1615,1253,1799,2115,670,900,2895,2435,893,1
47,2018,1616,1251,1802,2113,670,903,2818,2435,897,1
48,2010,1614,1252,1803,2114,672,906,2774,2435,898,1
49,2030,1615,1252,1806,2114,670,902,2802,2436,898,1
50,2026,1615,1251,1806,2114,670,905,2875,2436,898,1
51,2010,1606,1253,1810,2110,670,908,2927,2436,899,1
52,2010,1606,1253,1811,2115,672,907,2925,2437,900,1
53,2008,1614,1252,1814,2114,672,912,2883,2437,901,1
54,1980,1612,1251,1815,2116,673,912,2808,2442,901,1
55,1997,1610,1252,1817,2114,672,915,2787,2438,902,1
56,2012,1622,1254,1818,2115,672,917,2829,2440,901,1
57,2017,1617,1254,1822,2115,679,919,2896,2440,904,1
58,2009,1614,1253,1826,2114,671,920,2934,2440,905,1
59,2021,1615,1254,1828,2115,672,922,2927,2440,904,1
60,2016,1615,1251,1832,2115,671,926,2865,2442,906,1
61,2005,1614,1254,1834,2115,669,928,2797,2443,905,1
62,2037,1620,1254,1835,2115,672,930,2795,2443,906,1
63,2011,1604,1252,1846,2116,672,932,2851,2443,908,1
64,2010,1615,1254,1840,2116,671,935,2913,2443,908,1
65,2014,1617,1253,1843,2116,672,938,2935,2444,909,1
66,2003,1614,1254,1847,2115,671,939,2926,2446,909,1
67,2011,1615,1256,1849,2115,670,940,2857,2446,911,1
68,1990,1614,1254,1852,2117,670,944,2802,2446,911,1
69,2015,1618,1255,1856,2118,671,946,2811,2446,910,1
70,2019,1615,1256,1858,2117,671,946,2872,2446,912,1
71,2013,1634,1254,1860,2118,674,955,2928,2448,911,1
72,2018,1623,1256,1863,2118,670,947,2941,2450,913,1
73,2017,1611,1253,1866,2117,672,952,2915,2449,913,1
74,2017,1618,1255,1866,2122,672,953,2842,2450,913,1
75,2016,1614,1256,1867,2118,673,954,2798,2450,913,1
76,2027,1615,1256,1872,2116,671,957,2827,2451,913,1
77,2019,1615,1256,1871,2120,671,957,2890,2454,915,1
78,2035,1621,1256,1874,2117,673,961,2934,2452,914,1
79,2011,1611,1256,1875,2118,674,963,2944,2452,915,1
80,2050,1597,1256,1878,2116,672,964,2892,2454,915,1
81,2018,1611,1256,1878,2117,672,964,2827,2454,916,1
82,2014,1615,1256,1882,2117,671,964,2803,2454,917,1
83,2016,1602,1256,1882,2118,671,968,2849,2456,917,1
84,2019,1620,1255,1882,2118,672,967,2914,2454,916,1
85,2014,1598,1255,1883,2119,673,971,2942,2454,917,1
86,2019,1618,1256,1884,2118,674,971,2944,2455,917,1
87,2017,1624,1256,1886,2118,674,974,2876,2456,917,1
88,2017,1618,1257,1888,2118,672,974,2820,2456,920,1
89,2008,1613,1259,1888,2120,673,972,2816,2456,920,1
90,2018,1611,1257,1890,2118,672,973,2864,2457,920,1
91,2006,1615,1256,1890,2120,673,974,2922,2458,919,1
92,2020,1618,1257,1891,2118,672,974,2949,2458,920,1
93,2003,1617,1257,1892,2121,672,976,2934,2458,922,1
94,2024,1618,1258,1894,2120,674,976,2865,2459,919,1
95,2007,1620,1257,1894,2120,671,978,2816,2459,920,1
96,2024,1622,1259,1894,2118,672,977,2825,2460,919,1
97,2010,1618,1256,1894,2119,672,977,2888,2460,920,1
98,2024,1618,1258,1896,2118,672,978,2938,2459,922,1
99,2023,1628,1258,1891,2120,674,979,2950,2460,920,1
100,2027,1619,1258,1897,2120,674,979,2918,2460,920,1
101,2056,1601,1258,1899,2120,672,980,2848,2460,920,1
102,2024,1618,1258,1898,2122,673,978,2807,2461,919,1
103,2054,1603,1258,1896,2119,673,978,2833,2460,919,1
104,2022,1616,1259,1898,2120,674,978,2898,2462,920,1
105,2042,1623,1259,1897,2121,674,977,2944,2461,920,1
106,2019,1614,1258,1899,2120,669,978,2949,2461,918,1
107,2037,1618,1259,1897,2121,671,978,2896,2462,920,1
108,2019,1613,1259,1898,2120,672,978,2826,2460,920,1
109,2019,1610,1259,1896,2120,673,973,2803,2461,920,1
110,2013,1615,1259,1896,2121,677,974,2848,2462,920,1
111,2019,1608,1258,1894,2121,673,972,2907,2461,919,1
112,2059,1602,1259,1894,2121,671,971,2944,2461,919,1
113,2020,1612,1260,1890,2121,673,970,2936,2460,918,1
114,2024,1624,1259,1891,2123,674,969,2872,2459,918,1
115,2016,1614,1262,1887,2122,672,968,2802,2459,918,1
116,2023,1601,1260,1886,2122,670,963,2802,2458,918,1
117,2019,1616,1258,1882,2122,670,966,2862,2458,915,1
