Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2184,1742,1366,1794,2343,714,942,2933,2562,927,0
2,2168,1759,1366,1794,2343,712,942,2922,2562,930,0
3,2190,1760,1370,1795,2344,712,941,2814,2563,929,0
4,2192,1762,1368,1794,2343,714,942,2778,2563,927,0
5,2182,1738,1366,1793,2344,713,944,2814,2562,930,0
6,2159,1758,1365,1794,2344,712,940,2892,2562,930,0
7,2179,1782,1364,1796,2343,713,940,2937,2562,931,0
8,2197,1761,1367,1794,2343,712,942,2920,2563,931,0
9,2168,1758,1368,1793,2343,714,939,2822,2563,929,0
10,2171,1755,1366,1794,2349,713,940,2774,2563,930,0
11,2176,1751,1366,1795,2343,714,942,2809,2563,931,0
12,2177,1760,1365,1794,2344,714,941,2888,2563,929,0
13,2165,1762,1366,1794,2344,714,940,2933,2562,929,0
14,2182,1757,1367,1795,2343,715,940,2937,2563,929,0
15,2209,1764,1366,1796,2344,713,940,2872,2562,930,0
16,2171,1759,1366,1794,2344,712,943,2798,2562,930,0
17,2180,1759,1366,1796,2342,712,942,2786,2562,930,0
18,2171,1761,1366,1795,2344,712,939,2835,2563,930,0
19,2180,1777,1367,1795,2343,712,947,2905,2563,930,0
20,2195,1764,1365,1795,2343,713,943,2931,2563,931,0
21,2173,1758,1365,1795,2344,713,941,2925,2562,931,1
22,2180,1762,1366,1794,2342,714,941,2858,2563,930,1
23,2171,1763,1367,1795,2342,715,940,2787,2564,929,1
24,2179,1777,1366,1795,2342,714,942,2792,2562,931,1
25,2202,1761,1366,1795,2343,712,942,2855,2556,931,1
26,2171,1756,1366,1796,2344,713,941,2913,2562,930,1
27,2178,1760,1366,1796,2342,713,940,2938,2564,930,1
28,2170,1760,1370,1796,2344,710,939,2914,2563,930,1
29,2180,1755,1366,1796,2344,712,942,2832,2563,930,1
30,2170,1758,1366,1796,2344,713,942,2777,2563,930,1
31,2178,1754,1365,1798,2344,713,941,2802,2562,930,1
32,2170,1757,1370,1795,2342,713,941,2877,2564,930,1
33,2150,1758,1366,1797,2343,714,941,2928,2564,931,1
34,2178,1758,1366,1795,2344,712,942,2930,2564,932,1
35,2177,1752,1368,1797,2343,711,941,2885,2563,930,1
36,2180,1766,1365,1798,2344,713,942,2806,2563,930,1
37,2187,1758,1367,1795,2344,711,941,2782,2564,931,1
38,2183,1764,1366,1796,2343,713,940,2828,2563,930,1
39,2187,1759,1367,1797,2342,712,942,2891,2562,931,1
40,2179,1764,1366,1798,2343,714,942,2931,2563,930,1
41,2176,1757,1366,1796,2336,714,942,2936,2562,930,1
42,2182,1772,1368,1795,2344,714,946,2867,2564,930,1
43,2180,1757,1368,1798,2344,712,942,2785,2565,930,1
44,2177,1753,1365,1798,2342,715,940,2785,2563,931,1
45,2170,1760,1363,1798,2344,713,942,2851,2563,930,1
46,2183,1756,1366,1797,2343,713,939,2912,2562,931,1
47,2184,1758,1366,1796,2344,712,941,2934,2564,929,1
48,2193,1761,1366,1796,2342,714,938,2916,2564,930,1
49,2178,1758,1366,1798,2342,712,942,2840,2563,932,1
50,2181,1766,1368,1789,2343,712,943,2783,2565,931,1
51,2179,1759,1364,1798,2344,712,940,2800,2563,930,1
52,2192,1759,1368,1798,2342,711,944,2869,2565,931,1
53,2197,1760,1368,1797,2343,712,942,2922,2566,929,1
54,2178,1762,1366,1799,2342,712,942,2931,2564,932,1
55,2170,1760,1366,1798,2344,712,940,2897,2563,932,1
56,2178,1758,1366,1800,2342,712,939,2819,2565,930,1
57,2184,1761,1366,1797,2343,712,939,2779,2566,931,1
58,2144,1756,1368,1798,2344,711,941,2820,2569,931,1
59,2178,1770,1366,1800,2342,713,945,2894,2564,932,1
60,2178,1760,1368,1799,2344,713,939,2930,2563,930,1
61,2182,1758,1367,1800,2342,712,941,2938,2564,931,1
62,2181,1757,1368,1800,2342,710,942,2868,2566,931,1
63,2183,1756,1366,1801,2342,713,942,2791,2565,931,1
64,2185,1762,1366,1802,2343,711,942,2783,2566,931,1
65,2166,1762,1366,1804,2342,712,943,2839,2564,932,1
66,2186,1762,1366,1805,2343,712,946,2907,2564,931,1
67,2214,1763,1368,1806,2342,714,945,2936,2562,931,1
68,2184,1760,1367,1806,2350,712,946,2923,2566,932,1
69,2194,1760,1366,1810,2342,712,948,2848,2566,934,1
70,2171,1757,1367,1809,2344,711,947,2791,2566,934,1
71,2184,1760,1367,1812,2344,713,950,2797,2566,934,1
72,2199,1762,1367,1814,2344,712,950,2864,2567,934,1
73,2181,1760,1368,1815,2343,714,953,2920,2568,935,1
74,2186,1756,1366,1818,2343,712,952,2937,2567,936,1
75,2191,1762,1366,1820,2344,714,954,2910,2567,936,1
76,2179,1756,1366,1822,2345,713,954,2839,2568,937,1
77,2180,1760,1368,1825,2344,714,958,2788,2569,937,1
78,2182,1771,1368,1828,2343,713,964,2825,2570,938,1
79,2183,1754,1366,1830,2343,715,960,2891,2570,940,1
80,2179,1758,1366,1834,2344,713,964,2938,2570,939,1
81,2181,1762,1367,1833,2344,713,966,2945,2570,940,1
82,2186,1768,1368,1836,2344,714,967,2892,2572,942,1
83,2169,1758,1368,1838,2343,713,971,2826,2572,942,1
84,2166,1760,1367,1842,2343,712,971,2803,2573,944,1
85,2162,1761,1367,1843,2344,711,974,2850,2574,946,1
86,2179,1762,1367,1846,2344,714,978,2909,2574,946,1
87,2184,1764,1368,1847,2345,714,978,2939,2574,946,1
88,2179,1756,1367,1852,2344,713,981,2938,2574,946,1
89,2179,1754,1370,1856,2344,711,984,2874,2576,948,1
90,2180,1771,1368,1858,2344,715,986,2819,2577,948,1
91,2188,1763,1368,1862,2344,712,989,2817,2577,950,1
92,2190,1764,1370,1862,2342,713,990,2872,2578,949,1
93,2186,1774,1370,1866,2345,714,1000,2927,2579,949,1
94,2182,1776,1368,1870,2345,712,998,2952,2579,951,1
95,2182,1773,1369,1871,2346,714,1000,2932,2580,951,1
96,2168,1764,1368,1874,2346,715,1000,2863,2580,951,1
97,2168,1760,1369,1876,2345,714,1002,2811,2581,953,1
98,2186,1766,1370,1878,2344,715,1005,2835,2583,953,1
99,2183,1770,1369,1882,2346,716,1008,2897,2581,954,1
100,2186,1766,1369,1883,2346,715,1006,2938,2582,954,1
101,2182,1766,1370,1886,2346,714,1010,2958,2582,955,1
102,2179,1755,1370,1887,2345,714,1014,2945,2583,954,1
103,2186,1762,1372,1890,2348,714,1012,2872,2584,957,1
104,2184,1770,1370,1883,2345,714,1014,2835,2586,957,1
105,2177,1760,1370,1893,2346,714,1014,2830,2585,956,1
106,2182,1744,1371,1895,2347,712,1015,2856,2585,958,1
107,2195,1765,1371,1896,2346,714,1019,2920,2586,957,1
108,2184,1755,1371,1898,2346,714,1020,2944,2586,960,1
109,2168,1759,1370,1899,2346,713,1025,2947,2586,961,1
110,2186,1766,1371,1902,2346,713,1027,2941,2587,960,1
111,2201,1765,1371,1902,2344,715,1028,2875,2587,960,1
112,2187,1758,1370,1904,2346,714,1029,2831,2587,962,1
113,2162,1762,1371,1905,2346,714,1027,2819,2589,961,1
114,2190,1766,1371,1906,2347,714,1029,2849,2589,962,1
115,2207,1768,1373,1906,2346,714,1032,2912,2589,962,1
116,2187,1762,1372,1908,2346,713,1032,2940,2589,963,1
117,2160,1762,1371,1909,2347,713,1032,2950,2589,964,1
118,2189,1766,1372,1910,2346,714,1032,2944,2592,963,1
119,2205,1764,1372,1911,2347,714,1034,2881,2591,964,1
120,2186,1759,1372,1912,2347,713,1036,2835,2591,962,1
121,2171,1763,1373,1913,2345,714,1036,2822,2590,964,2
122,2198,1769,1378,1920,2352,716,1039,2848,2593,965,2
123,2195,1772,1378,1912,2353,715,1037,2912,2594,965,2
124,2198,1768,1377,1910,2351,717,1036,2939,2594,966,2
125,2195,1770,1378,1908,2350,716,1038,2954,2593,965,2
126,2200,1771,1377,1904,2351,716,1036,2944,2595,964,2
127,2195,1771,1375,1902,2351,718,1034,2880,2593,964,2
128,2198,1771,1377,1899,2350,718,1034,2834,2595,962,2
129,2195,1772,1378,1895,2352,718,1030,2819,2594,964,2
130,2197,1768,1375,1894,2352,718,1027,2842,2594,961,2
131,2199,1768,1378,1891,2351,717,1026,2904,2593,961,2
132,2196,1772,1375,1888,2350,716,1024,2934,2594,962,2
133,2200,1773,1378,1883,2350,716,1019,2958,2592,962,2
134,2196,1771,1376,1881,2351,717,1016,2947,2592,962,2
135,2199,1770,1377,1879,2350,717,1013,2875,2591,962,2
136,2197,1769,1375,1875,2352,715,1008,2829,2591,960,2
137,2195,1769,1376,1872,2352,718,1005,2810,2590,960,2
138,2196,1771,1375,1870,2351,717,1004,2835,2590,956,2
139,2199,1771,1374,1865,2351,717,999,2906,2588,956,2
140,2196,1771,1378,1864,2351,717,995,2949,2590,956,2
141,2200,1772,1378,1859,2349,716,989,2952,2589,955,2
142,2196,1770,1378,1856,2350,716,988,2888,2588,954,2
143,2196,1772,1375,1852,2351,717,983,2810,2587,954,2
144,2199,1772,1376,1848,2350,717,980,2796,2586,954,2
145,2198,1774,1375,1843,2349,718,975,2849,2587,954,2
146,2194,1771,1376,1842,2350,716,974,2915,2586,954,2
147,2196,1770,1378,1838,2350,717,968,2945,2586,952,2
148,2196,1773,1377,1835,2350,717,966,2930,2585,950,2
149,2199,1769,1377,1834,2350,716,958,2846,2584,950,2
150,2200,1772,1378,1829,2350,717,955,2778,2584,951,2
151,2201,1770,1378,1826,2349,718,953,2792,2584,950,2
152,2198,1770,1376,1822,2349,716,949,2866,2582,950,2
153,2194,1774,1375,1818,2350,716,945,2926,2579,948,2
154,2195,1772,1375,1815,2350,718,942,2935,2582,949,2
