timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2554,2108,1675,1902,2809,781,1089,2826,2774,1030,0
2,2552,2110,1678,1902,2810,783,1088,2860,2777,1032,0
3,2560,2109,1675,1903,2809,783,1090,2927,2777,1032,0
4,2560,2120,1673,1903,2811,782,1089,2963,2776,1032,0
5,2554,2109,1674,1901,2810,783,1088,2971,2776,1032,0
6,2562,2120,1675,1903,2809,783,1088,2904,2777,1030,0
7,2556,2104,1674,1903,2809,782,1089,2839,2776,1032,0
8,2558,2104,1674,1903,2808,782,1094,2827,2776,1032,0
9,2555,2109,1674,1902,2810,783,1089,2887,2776,1029,0
10,2555,2106,1675,1903,2810,778,1090,2940,2776,1033,0
11,2558,2107,1674,1903,2810,782,1088,2968,2776,1031,0
12,2574,2110,1672,1902,2808,783,1088,2974,2776,1032,0
13,2562,2115,1674,1902,2808,783,1086,2906,2777,1032,0
14,2560,2106,1674,1902,2810,783,1088,2860,2776,1032,0
15,2546,2107,1672,1903,2810,782,1084,2820,2776,1030,0
16,2555,2122,1673,1905,2808,783,1089,2834,2776,1032,0
17,2558,2114,1675,1904,2809,781,1088,2904,2776,1031,0
18,2561,2112,1672,1905,2810,784,1088,2939,2778,1031,0
19,2556,2094,1671,1902,2810,784,1084,2971,2777,1030,0
20,2551,2114,1672,1903,2810,783,1089,2969,2775,1026,0
21,2555,2108,1672,1903,2809,783,1088,2914,2777,1032,1
22,2555,2114,1674,1901,2808,782,1086,2862,2777,1031,1
23,2563,2109,1673,1902,2808,782,1088,2821,2778,1035,1
24,2553,2106,1674,1902,2809,783,1089,2840,2778,1032,1
25,2561,2114,1672,1903,2809,782,1085,2901,2778,1031,1
26,2555,2104,1674,1903,2809,783,1083,2936,2778,1031,1
27,2557,2109,1671,1904,2809,784,1086,2971,2777,1033,1
28,2560,2105,1674,1903,2808,782,1089,2970,2776,1032,1
29,2560,2109,1672,1904,2806,783,1088,2904,2776,1032,1
30,2564,2110,1673,1905,2807,782,1085,2858,2777,1031,1
31,2552,2107,1672,1906,2809,782,1086,2826,2777,1033,1
32,2552,2110,1673,1906,2809,782,1085,2839,2776,1032,1
33,2557,2108,1674,1906,2809,781,1090,2899,2776,1030,1
34,2563,2108,1674,1906,2815,784,1088,2935,2778,1032,1
35,2555,2113,1672,1906,2808,782,1086,2971,2778,1033,1
36,2560,2107,1674,1907,2808,781,1086,2970,2778,1031,1
37,2554,2106,1672,1908,2808,782,1090,2907,2778,1031,1
38,2560,2106,1674,1908,2807,782,1086,2860,2778,1033,1
39,2554,2098,1671,1914,2808,782,1089,2827,2778,1033,1
40,2552,2102,1674,1911,2807,778,1093,2841,2778,1032,1
41,2562,2112,1672,1914,2807,781,1094,2900,2778,1032,1
42,2566,2108,1672,1912,2807,783,1092,2935,2779,1034,1
43,2562,2108,1673,1916,2807,781,1095,2968,2777,1035,1
44,2560,2106,1674,1920,2807,782,1098,2966,2778,1034,1
45,2555,2109,1670,1922,2808,782,1094,2916,2779,1035,1
46,2560,2089,1674,1923,2808,783,1099,2870,2779,1036,1
47,2560,2112,1671,1926,2808,781,1102,2829,2779,1037,1
48,2524,2107,1672,1928,2807,782,1103,2840,2779,1036,1
49,2557,2106,1672,1931,2808,782,1107,2907,2778,1039,1
50,2562,2110,1672,1933,2807,782,1106,2940,2780,1038,1
51,2554,2102,1672,1934,2807,784,1110,2977,2782,1039,1
52,2555,2106,1674,1937,2806,782,1109,2977,2782,1042,1
53,2550,2112,1671,1939,2809,781,1112,2923,2782,1040,1
54,2560,2107,1674,1939,2807,783,1112,2881,2784,1041,1
55,2555,2118,1671,1939,2808,782,1114,2840,2782,1043,1
56,2564,2112,1674,1944,2808,783,1118,2856,2782,1045,1
57,2562,2107,1673,1948,2814,782,1122,2912,2783,1046,1
58,2556,2105,1672,1950,2808,782,1122,2948,2784,1045,1
59,2554,2102,1673,1954,2808,783,1129,2981,2785,1045,1
60,2554,2107,1674,1955,2806,782,1128,2983,2786,1046,1
61,2552,2108,1674,1958,2808,780,1133,2932,2786,1047,1
62,2555,2110,1672,1962,2808,782,1135,2891,2786,1047,1
63,2557,2109,1674,1962,2807,781,1136,2850,2788,1050,1
64,2543,2104,1674,1967,2807,782,1136,2866,2790,1049,1
65,2554,2106,1674,1969,2808,781,1142,2917,2789,1051,1
66,2557,2116,1673,1970,2807,780,1143,2954,2788,1051,1
67,2574,2107,1674,1975,2807,782,1148,2982,2789,1053,1
68,2557,2108,1674,1976,2808,782,1148,2985,2790,1053,1
69,2554,2099,1672,1986,2808,783,1153,2939,2790,1052,1
70,2552,2105,1674,1982,2807,783,1157,2901,2792,1054,1
71,2560,2112,1674,1986,2806,782,1158,2863,2791,1052,1
72,2556,2088,1674,1987,2807,783,1160,2872,2792,1056,1
73,2567,2110,1674,1990,2808,781,1160,2920,2792,1056,1
74,2554,2106,1675,1992,2807,782,1164,2961,2793,1056,1
75,2562,2123,1675,1990,2808,782,1167,2987,2794,1055,1
76,2563,2104,1674,1995,2808,782,1167,2986,2793,1059,1
77,2561,2106,1675,1998,2808,783,1169,2941,2794,1058,1
78,2560,2123,1675,2000,2807,781,1171,2902,2794,1058,1
79,2578,2107,1675,2002,2808,783,1176,2864,2795,1058,1
80,2555,2108,1675,2001,2806,783,1175,2873,2797,1060,1
81,2556,2100,1674,2002,2808,782,1176,2931,2795,1059,1
82,2582,2112,1676,2004,2806,783,1177,2960,2796,1061,1
83,2557,2113,1675,2004,2807,782,1180,2995,2795,1061,1
84,2555,2106,1676,2005,2807,782,1178,2995,2798,1061,1
85,2554,2107,1674,2008,2801,782,1182,2952,2797,1061,1
86,2562,2109,1678,2009,2807,783,1183,2910,2796,1062,1
87,2563,2109,1676,2010,2806,782,1186,2868,2797,1062,1
88,2555,2110,1676,2009,2807,783,1183,2882,2798,1062,1
