timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1643,1326,1033,1931,1658,574,901,2915,2178,850,0
2,1642,1313,1034,1938,1659,576,900,2821,2181,852,0
3,1646,1298,1032,1931,1659,576,901,2768,2182,851,0
4,1635,1320,1031,1930,1659,576,898,2795,2179,850,0
5,1643,1318,1032,1931,1658,576,899,2870,2179,848,0
6,1641,1314,1033,1932,1659,573,898,2924,2180,851,0
7,1641,1328,1031,1931,1658,573,900,2928,2181,850,0
8,1643,1323,1034,1933,1658,573,900,2854,2180,851,0
9,1637,1325,1032,1930,1658,573,898,2786,2179,851,0
10,1651,1327,1032,1931,1657,577,899,2781,2182,851,0
11,1645,1330,1031,1933,1658,572,899,2845,2181,851,0
12,1643,1345,1032,1930,1658,573,907,2909,2179,851,0
13,1647,1323,1034,1931,1659,574,898,2937,2179,850,0
14,1647,1327,1032,1933,1659,573,900,2920,2182,851,0
15,1619,1323,1033,1931,1659,573,901,2840,2180,850,0
16,1646,1322,1033,1932,1658,576,898,2774,2182,851,0
17,1644,1329,1031,1930,1659,576,899,2787,2181,852,0
18,1614,1322,1034,1933,1657,576,898,2864,2182,850,0
19,1650,1327,1032,1934,1659,573,899,2922,2182,852,0
20,1630,1321,1030,1932,1657,576,900,2938,2181,852,0
21,1636,1324,1030,1933,1659,573,898,2903,2187,851,1
22,1649,1329,1032,1933,1658,574,899,2819,2180,852,1
23,1620,1321,1033,1933,1659,577,899,2774,2180,851,1
24,1609,1320,1032,1933,1658,576,899,2807,2182,850,1
25,1642,1324,1031,1932,1659,573,902,2883,2182,851,1
26,1641,1326,1031,1934,1658,574,902,2924,2182,851,1
27,1644,1326,1034,1934,1658,573,900,2931,2182,853,1
28,1672,1324,1032,1934,1657,576,900,2874,2180,852,1
29,1659,1324,1034,1935,1658,576,898,2792,2182,851,1
30,1644,1338,1032,1935,1658,576,900,2776,2182,851,1
31,1645,1328,1032,1935,1659,573,902,2825,2182,851,1
32,1648,1326,1032,1936,1659,574,900,2898,2187,852,1
33,1645,1330,1032,1933,1659,577,901,2932,2180,852,1
34,1638,1314,1031,1936,1659,574,902,2928,2183,851,1
35,1643,1321,1032,1937,1659,576,899,2852,2182,852,1
36,1641,1335,1032,1938,1659,574,909,2784,2183,851,1
37,1647,1326,1032,1939,1659,573,902,2782,2182,852,1
38,1646,1326,1032,1940,1659,576,904,2846,2182,854,1
39,1638,1313,1032,1939,1658,569,904,2907,2184,853,1
40,1645,1321,1032,1941,1659,573,903,2939,2182,853,1
41,1645,1328,1032,1944,1658,574,904,2920,2182,854,1
42,1618,1321,1031,1944,1659,576,904,2839,2184,853,1
43,1637,1315,1032,1946,1659,567,908,2774,2184,854,1
44,1661,1326,1033,1947,1660,577,908,2792,2182,853,1
45,1648,1329,1032,1950,1659,574,908,2871,2185,856,1
46,1630,1322,1042,1950,1660,576,910,2926,2184,855,1
47,1646,1325,1035,1954,1659,576,910,2936,2185,856,1
48,1645,1322,1033,1955,1664,576,911,2906,2184,858,1
49,1643,1337,1032,1956,1660,573,920,2830,2187,858,1
50,1641,1326,1033,1958,1659,573,915,2779,2186,858,1
51,1641,1316,1033,1958,1659,571,914,2814,2185,858,1
52,1658,1325,1034,1962,1658,576,918,2888,2187,857,1
53,1651,1326,1033,1962,1661,576,918,2938,2186,860,1
54,1640,1324,1034,1966,1660,573,921,2947,2188,861,1
55,1656,1324,1036,1967,1659,576,921,2884,2188,861,1
56,1643,1318,1033,1970,1659,573,924,2816,2188,864,1
57,1651,1326,1034,1972,1660,576,925,2796,2189,864,1
58,1643,1318,1033,1973,1662,576,929,2840,2189,864,1
59,1656,1324,1032,1976,1660,576,930,2904,2191,863,1
60,1619,1324,1032,1978,1661,576,930,2945,2190,866,1
61,1642,1327,1034,1980,1660,574,934,2936,2191,865,1
62,1640,1321,1034,1986,1661,574,936,2870,2191,867,1
